timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
64,54,unknown,266.84,172.642,267.072,171.787
64,54,unknown,266.84,171.563,267.058,171.854
64,54,unknown,266.84,171.614,267.058,171.854
64,54,unknown,266.84,171.668,267.058,171.854
64,54,unknown,266.84,171.727,267.058,171.854
64,54,unknown,266.84,171.786,267.058,171.854
64,54,unknown,266.84,171.847,267.058,171.854
64,54,unknown,266.84,171.906,267.058,171.854
64,54,unknown,266.84,171.964,267.058,171.854
64,54,unknown,266.84,172.018,267.058,171.854
64,54,unknown,266.84,172.075,267.058,171.854
64,54,unknown,266.84,172.137,267.058,171.854
64,54,unknown,266.84,172.189,267.058,171.854
64,54,unknown,266.84,172.25,267.058,171.854
64,54,unknown,266.84,172.299,267.058,171.854
64,54,unknown,266.84,172.355,267.058,171.854
64,54,unknown,266.84,172.416,267.058,171.854
64,54,unknown,266.84,172.468,267.058,171.854
64,54,unknown,266.84,172.528,267.058,171.854
64,54,unknown,266.84,172.583,267.058,171.854
64,54,unknown,266.84,172.642,267.058,171.854
64,54,unknown,266.84,171.563,267.044,171.917
64,54,unknown,266.84,171.614,267.044,171.917
64,54,unknown,266.84,171.668,267.044,171.917
64,54,unknown,266.84,171.727,267.044,171.917
64,54,unknown,266.84,171.786,267.044,171.917
64,54,unknown,266.84,171.847,267.044,171.917
64,54,unknown,266.84,171.906,267.044,171.917
64,54,unknown,266.84,171.964,267.044,171.917
64,54,unknown,266.84,172.018,267.044,171.917
64,54,unknown,266.84,172.075,267.044,171.917
64,54,unknown,266.84,172.137,267.044,171.917
64,54,unknown,266.84,172.189,267.044,171.917
64,54,unknown,266.84,172.25,267.044,171.917
64,54,unknown,266.84,172.299,267.044,171.917
64,54,unknown,266.84,172.355,267.044,171.917
64,54,unknown,266.84,172.416,267.044,171.917
64,54,unknown,266.84,172.468,267.044,171.917
64,54,unknown,266.84,172.528,267.044,171.917
64,54,unknown,266.84,172.583,267.044,171.917
64,54,unknown,266.84,172.642,267.044,171.917
64,54,unknown,266.84,171.563,267.032,171.974
64,54,unknown,266.84,171.614,267.032,171.974
64,54,unknown,266.84,171.668,267.032,171.974
64,54,unknown,266.84,171.727,267.032,171.974
64,54,unknown,266.84,171.786,267.032,171.974
64,54,unknown,266.84,171.847,267.032,171.974
64,54,unknown,266.84,171.906,267.032,171.974
64,54,unknown,266.84,171.964,267.032,171.974
64,54,unknown,266.84,172.018,267.032,171.974
64,54,unknown,266.84,172.075,267.032,171.974
64,54,unknown,266.84,172.137,267.032,171.974
64,54,unknown,266.84,172.189,267.032,171.974
64,54,unknown,266.84,172.25,267.032,171.974
64,54,unknown,266.84,172.299,267.032,171.974
64,54,unknown,266.84,172.355,267.032,171.974
64,54,unknown,266.84,172.416,267.032,171.974
64,54,unknown,266.84,172.468,267.032,171.974
64,54,unknown,266.84,172.528,267.032,171.974
64,54,unknown,266.84,172.583,267.032,171.974
64,54,unknown,266.84,172.642,267.032,171.974
64,54,unknown,266.84,171.563,267.02,172.033
64,54,unknown,266.84,171.614,267.02,172.033
64,54,unknown,266.84,171.668,267.02,172.033
64,54,unknown,266.84,171.727,267.02,172.033
64,54,unknown,266.84,171.786,267.02,172.033
64,54,unknown,266.84,171.847,267.02,172.033
64,54,unknown,266.84,171.906,267.02,172.033
64,54,unknown,266.84,171.964,267.02,172.033
64,54,unknown,266.84,172.018,267.02,172.033
64,54,unknown,266.84,172.075,267.02,172.033
64,54,unknown,266.84,172.137,267.02,172.033
64,54,unknown,266.84,172.189,267.02,172.033
64,54,unknown,266.84,172.25,267.02,172.033
64,54,unknown,266.84,172.299,267.02,172.033
64,54,unknown,266.84,172.355,267.02,172.033
64,54,unknown,266.84,172.416,267.02,172.033
64,54,unknown,266.84,172.468,267.02,172.033
64,54,unknown,266.84,172.528,267.02,172.033
64,54,unknown,266.84,172.583,267.02,172.033
64,54,unknown,266.84,172.642,267.02,172.033
64,54,unknown,266.84,171.563,267.007,172.092
64,54,unknown,266.84,171.614,267.007,172.092
64,54,unknown,266.84,171.668,267.007,172.092
64,54,unknown,266.84,171.727,267.007,172.092
64,54,unknown,266.84,171.786,267.007,172.092
64,54,unknown,266.84,171.847,267.007,172.092
64,54,unknown,266.84,171.906,267.007,172.092
64,54,unknown,266.84,171.964,267.007,172.092
64,54,unknown,266.84,172.018,267.007,172.092
64,54,unknown,266.84,172.075,267.007,172.092
64,54,unknown,266.84,172.137,267.007,172.092
64,54,unknown,266.84,172.189,267.007,172.092
64,54,unknown,266.84,172.25,267.007,172.092
64,54,unknown,266.84,172.299,267.007,172.092
64,54,unknown,266.84,172.355,267.007,172.092
64,54,unknown,266.84,172.416,267.007,172.092
64,54,unknown,266.84,172.468,267.007,172.092
64,54,unknown,266.84,172.528,267.007,172.092
64,54,unknown,266.84,172.583,267.007,172.092
64,54,unknown,266.84,172.642,267.007,172.092
64,54,unknown,266.84,171.563,266.997,172.14
64,54,unknown,266.84,171.614,266.997,172.14
64,54,unknown,266.84,171.668,266.997,172.14
64,54,unknown,266.84,171.727,266.997,172.14
64,54,unknown,266.84,171.786,266.997,172.14
64,54,unknown,266.84,171.847,266.997,172.14
64,54,unknown,266.84,171.906,266.997,172.14
64,54,unknown,266.84,171.964,266.997,172.14
64,54,unknown,266.84,172.018,266.997,172.14
64,54,unknown,266.84,172.075,266.997,172.14
64,54,unknown,266.84,172.137,266.997,172.14
64,54,unknown,266.84,172.189,266.997,172.14
64,54,unknown,266.84,172.25,266.997,172.14
64,54,unknown,266.84,172.299,266.997,172.14
64,54,unknown,266.84,172.355,266.997,172.14
64,54,unknown,266.84,172.416,266.997,172.14
64,54,unknown,266.84,172.468,266.997,172.14
64,54,unknown,266.84,172.528,266.997,172.14
64,54,unknown,266.84,172.583,266.997,172.14
64,54,unknown,266.84,172.642,266.997,172.14
64,54,unknown,266.84,171.563,266.985,172.194
64,54,unknown,266.84,171.614,266.985,172.194
64,54,unknown,266.84,171.668,266.985,172.194
64,54,unknown,266.84,171.727,266.985,172.194
64,54,unknown,266.84,171.786,266.985,172.194
64,54,unknown,266.84,171.847,266.985,172.194
64,54,unknown,266.84,171.906,266.985,172.194
64,54,unknown,266.84,171.964,266.985,172.194
64,54,unknown,266.84,172.018,266.985,172.194
64,54,unknown,266.84,172.075,266.985,172.194
64,54,unknown,266.84,172.137,266.985,172.194
64,54,unknown,266.84,172.189,266.985,172.194
64,54,unknown,266.84,172.25,266.985,172.194
64,54,unknown,266.84,172.299,266.985,172.194
64,54,unknown,266.84,172.355,266.985,172.194
64,54,unknown,266.84,172.416,266.985,172.194
64,54,unknown,266.84,172.468,266.985,172.194
64,54,unknown,266.84,172.528,266.985,172.194
64,54,unknown,266.84,172.583,266.985,172.194
64,54,unknown,266.84,172.642,266.985,172.194
64,54,unknown,266.84,171.563,266.977,172.234
64,54,unknown,266.84,171.614,266.977,172.234
64,54,unknown,266.84,171.668,266.977,172.234
64,54,unknown,266.84,171.727,266.977,172.234
64,54,unknown,266.84,171.786,266.977,172.234
64,54,unknown,266.84,171.847,266.977,172.234
64,54,unknown,266.84,171.906,266.977,172.234
64,54,unknown,266.84,171.964,266.977,172.234
64,54,unknown,266.84,172.018,266.977,172.234
64,54,unknown,266.84,172.075,266.977,172.234
64,54,unknown,266.84,172.137,266.977,172.234
64,54,unknown,266.84,172.189,266.977,172.234
64,54,unknown,266.84,172.25,266.977,172.234
64,54,unknown,266.84,172.299,266.977,172.234
64,54,unknown,266.84,172.355,266.977,172.234
64,54,unknown,266.84,172.416,266.977,172.234
64,54,unknown,266.84,172.468,266.977,172.234
64,54,unknown,266.84,172.528,266.977,172.234
64,54,unknown,266.84,172.583,266.977,172.234
64,54,unknown,266.84,172.642,266.977,172.234
64,54,unknown,266.84,171.563,266.968,172.275
64,54,unknown,266.84,171.614,266.968,172.275
64,54,unknown,266.84,171.668,266.968,172.275
64,54,unknown,266.84,171.727,266.968,172.275
64,54,unknown,266.84,171.786,266.968,172.275
64,54,unknown,266.84,171.847,266.968,172.275
64,54,unknown,266.84,171.906,266.968,172.275
64,54,unknown,266.84,171.964,266.968,172.275
64,54,unknown,266.84,172.018,266.968,172.275
64,54,unknown,266.84,172.075,266.968,172.275
64,54,unknown,266.84,172.137,266.968,172.275
64,54,unknown,266.84,172.189,266.968,172.275
64,54,unknown,266.84,172.25,266.968,172.275
64,54,unknown,266.84,172.299,266.968,172.275
64,54,unknown,266.84,172.355,266.968,172.275
64,54,unknown,266.84,172.416,266.968,172.275
64,54,unknown,266.84,172.468,266.968,172.275
64,54,unknown,266.84,172.528,266.968,172.275
64,54,unknown,266.84,172.583,266.968,172.275
64,54,unknown,266.84,172.642,266.968,172.275
64,54,unknown,266.84,171.563,266.962,172.302
64,54,unknown,266.84,171.614,266.962,172.302
64,54,unknown,266.84,171.668,266.962,172.302
64,54,unknown,266.84,171.727,266.962,172.302
64,54,unknown,266.84,171.786,266.962,172.302
64,54,unknown,266.84,171.847,266.962,172.302
64,54,unknown,266.84,171.906,266.962,172.302
64,54,unknown,266.84,171.964,266.962,172.302
64,54,unknown,266.84,172.018,266.962,172.302
64,54,unknown,266.84,172.075,266.962,172.302
64,54,unknown,266.84,172.137,266.962,172.302
64,54,unknown,266.84,172.189,266.962,172.302
64,54,unknown,266.84,172.25,266.962,172.302
64,54,unknown,266.84,172.299,266.962,172.302
64,54,unknown,266.84,172.355,266.962,172.302
64,54,unknown,266.84,172.416,266.962,172.302
64,54,unknown,266.84,172.468,266.962,172.302
64,54,unknown,266.84,172.528,266.962,172.302
64,54,unknown,266.84,172.583,266.962,172.302
64,54,unknown,266.84,172.642,266.962,172.302
64,54,unknown,266.84,171.563,266.951,172.357
64,54,unknown,266.84,171.614,266.951,172.357
64,54,unknown,266.84,171.668,266.951,172.357
64,54,unknown,266.84,171.727,266.951,172.357
64,54,unknown,266.84,171.786,266.951,172.357
64,54,unknown,266.84,171.847,266.951,172.357
64,54,unknown,266.84,171.906,266.951,172.357
64,54,unknown,266.84,171.964,266.951,172.357
64,54,unknown,266.84,172.018,266.951,172.357
64,54,unknown,266.84,172.075,266.951,172.357
64,54,unknown,266.84,172.137,266.951,172.357
64,54,unknown,266.84,172.189,266.951,172.357
64,54,unknown,266.84,172.25,266.951,172.357
64,54,unknown,266.84,172.299,266.951,172.357
64,54,unknown,266.84,172.355,266.951,172.357
64,54,unknown,266.84,172.416,266.951,172.357
64,54,unknown,266.84,172.468,266.951,172.357
64,54,unknown,266.84,172.528,266.951,172.357
64,54,unknown,266.84,172.583,266.951,172.357
64,54,unknown,266.84,172.642,266.951,172.357
64,54,unknown,266.84,171.563,266.938,172.417
64,54,unknown,266.84,171.614,266.938,172.417
64,54,unknown,266.84,171.668,266.938,172.417
64,54,unknown,266.84,171.727,266.938,172.417
64,54,unknown,266.84,171.786,266.938,172.417
64,54,unknown,266.84,171.847,266.938,172.417
64,54,unknown,266.84,171.906,266.938,172.417
64,54,unknown,266.84,171.964,266.938,172.417
64,54,unknown,266.84,172.018,266.938,172.417
64,54,unknown,266.84,172.075,266.938,172.417
64,54,unknown,266.84,172.137,266.938,172.417
64,54,unknown,266.84,172.189,266.938,172.417
64,54,unknown,266.84,172.25,266.938,172.417
64,54,unknown,266.84,172.299,266.938,172.417
64,54,unknown,266.84,172.355,266.938,172.417
64,54,unknown,266.84,172.416,266.938,172.417
64,54,unknown,266.84,172.468,266.938,172.417
64,54,unknown,266.84,172.528,266.938,172.417
64,54,unknown,266.84,172.583,266.938,172.417
64,54,unknown,266.84,172.642,266.938,172.417
64,54,unknown,266.84,171.563,266.926,172.472
64,54,unknown,266.84,171.614,266.926,172.472
64,54,unknown,266.84,171.668,266.926,172.472
64,54,unknown,266.84,171.727,266.926,172.472
64,54,unknown,266.84,171.786,266.926,172.472
64,54,unknown,266.84,171.847,266.926,172.472
64,54,unknown,266.84,171.906,266.926,172.472
64,54,unknown,266.84,171.964,266.926,172.472
64,54,unknown,266.84,172.018,266.926,172.472
64,54,unknown,266.84,172.075,266.926,172.472
64,54,unknown,266.84,172.137,266.926,172.472
64,54,unknown,266.84,172.189,266.926,172.472
64,54,unknown,266.84,172.25,266.926,172.472
64,54,unknown,266.84,172.299,266.926,172.472
64,54,unknown,266.84,172.355,266.926,172.472
64,54,unknown,266.84,172.416,266.926,172.472
64,54,unknown,266.84,172.468,266.926,172.472
64,54,unknown,266.84,172.528,266.926,172.472
64,54,unknown,266.84,172.583,266.926,172.472
64,54,unknown,266.84,172.642,266.926,172.472
64,54,unknown,266.84,171.563,266.914,172.528
64,54,unknown,266.84,171.614,266.914,172.528
64,54,unknown,266.84,171.668,266.914,172.528
64,54,unknown,266.84,171.727,266.914,172.528
64,54,unknown,266.84,171.786,266.914,172.528
64,54,unknown,266.84,171.847,266.914,172.528
64,54,unknown,266.84,171.906,266.914,172.528
64,54,unknown,266.84,171.964,266.914,172.528
64,54,unknown,266.84,172.018,266.914,172.528
64,54,unknown,266.84,172.075,266.914,172.528
64,54,unknown,266.84,172.137,266.914,172.528
64,54,unknown,266.84,172.189,266.914,172.528
64,54,unknown,266.84,172.25,266.914,172.528
64,54,unknown,266.84,172.299,266.914,172.528
64,54,unknown,266.84,172.355,266.914,172.528
64,54,unknown,266.84,172.416,266.914,172.528
64,54,unknown,266.84,172.468,266.914,172.528
64,54,unknown,266.84,172.528,266.914,172.528
64,54,unknown,266.84,172.583,266.914,172.528
64,54,unknown,266.84,172.642,266.914,172.528
65,54,unknown,266.84,172.694,266.904,172.576
65,54,unknown,266.84,172.747,266.904,172.576
65,54,unknown,266.84,172.807,266.904,172.576
65,54,unknown,266.84,172.863,266.904,172.576
65,54,unknown,266.84,172.924,266.904,172.576
65,54,unknown,266.84,172.981,266.904,172.576
65,54,unknown,266.84,173.033,266.904,172.576
65,54,unknown,266.84,173.094,266.904,172.576
65,54,unknown,266.84,173.154,266.904,172.576
65,54,unknown,266.84,173.206,266.904,172.576
65,54,unknown,266.84,173.26,266.904,172.576
65,54,unknown,266.84,173.309,266.904,172.576
65,54,unknown,266.84,173.36,266.904,172.576
65,54,unknown,266.84,173.413,266.904,172.576
65,54,unknown,266.84,173.47,266.904,172.576
65,54,unknown,266.84,173.531,266.904,172.576
65,54,unknown,266.84,173.581,266.904,172.576
65,54,unknown,266.84,173.634,266.904,172.576
65,54,unknown,266.84,173.684,266.904,172.576
65,54,unknown,266.84,173.743,266.904,172.576
65,54,unknown,266.84,172.694,266.894,172.623
65,54,unknown,266.84,172.747,266.894,172.623
65,54,unknown,266.84,172.807,266.894,172.623
65,54,unknown,266.84,172.863,266.894,172.623
65,54,unknown,266.84,172.924,266.894,172.623
65,54,unknown,266.84,172.981,266.894,172.623
65,54,unknown,266.84,173.033,266.894,172.623
65,54,unknown,266.84,173.094,266.894,172.623
65,54,unknown,266.84,173.154,266.894,172.623
65,54,unknown,266.84,173.206,266.894,172.623
65,54,unknown,266.84,173.26,266.894,172.623
65,54,unknown,266.84,173.309,266.894,172.623
65,54,unknown,266.84,173.36,266.894,172.623
65,54,unknown,266.84,173.413,266.894,172.623
65,54,unknown,266.84,173.47,266.894,172.623
65,54,unknown,266.84,173.531,266.894,172.623
65,54,unknown,266.84,173.581,266.894,172.623
65,54,unknown,266.84,173.634,266.894,172.623
65,54,unknown,266.84,173.684,266.894,172.623
65,54,unknown,266.84,173.743,266.894,172.623
65,54,unknown,266.84,172.694,266.881,172.684
65,54,unknown,266.84,172.747,266.881,172.684
65,54,unknown,266.84,172.807,266.881,172.684
65,54,unknown,266.84,172.863,266.881,172.684
65,54,unknown,266.84,172.924,266.881,172.684
65,54,unknown,266.84,172.981,266.881,172.684
65,54,unknown,266.84,173.033,266.881,172.684
65,54,unknown,266.84,173.094,266.881,172.684
65,54,unknown,266.84,173.154,266.881,172.684
65,54,unknown,266.84,173.206,266.881,172.684
65,54,unknown,266.84,173.26,266.881,172.684
65,54,unknown,266.84,173.309,266.881,172.684
65,54,unknown,266.84,173.36,266.881,172.684
65,54,unknown,266.84,173.413,266.881,172.684
65,54,unknown,266.84,173.47,266.881,172.684
65,54,unknown,266.84,173.531,266.881,172.684
65,54,unknown,266.84,173.581,266.881,172.684
65,54,unknown,266.84,173.634,266.881,172.684
65,54,unknown,266.84,173.684,266.881,172.684
65,54,unknown,266.84,173.743,266.881,172.684
65,54,unknown,266.84,172.694,266.869,172.742
65,54,unknown,266.84,172.747,266.869,172.742
65,54,unknown,266.84,172.807,266.869,172.742
65,54,unknown,266.84,172.863,266.869,172.742
65,54,unknown,266.84,172.924,266.869,172.742
65,54,unknown,266.84,172.981,266.869,172.742
65,54,unknown,266.84,173.033,266.869,172.742
65,54,unknown,266.84,173.094,266.869,172.742
65,54,unknown,266.84,173.154,266.869,172.742
65,54,unknown,266.84,173.206,266.869,172.742
65,54,unknown,266.84,173.26,266.869,172.742
65,54,unknown,266.84,173.309,266.869,172.742
65,54,unknown,266.84,173.36,266.869,172.742
65,54,unknown,266.84,173.413,266.869,172.742
65,54,unknown,266.84,173.47,266.869,172.742
65,54,unknown,266.84,173.531,266.869,172.742
65,54,unknown,266.84,173.581,266.869,172.742
65,54,unknown,266.84,173.634,266.869,172.742
65,54,unknown,266.84,173.684,266.869,172.742
65,54,unknown,266.84,173.743,266.869,172.742
65,54,unknown,266.84,172.694,266.856,172.801
65,54,unknown,266.84,172.747,266.856,172.801
65,54,unknown,266.84,172.807,266.856,172.801
65,54,unknown,266.84,172.863,266.856,172.801
65,54,unknown,266.84,172.924,266.856,172.801
65,54,unknown,266.84,172.981,266.856,172.801
65,54,unknown,266.84,173.033,266.856,172.801
65,54,unknown,266.84,173.094,266.856,172.801
65,54,unknown,266.84,173.154,266.856,172.801
65,54,unknown,266.84,173.206,266.856,172.801
65,54,unknown,266.84,173.26,266.856,172.801
65,54,unknown,266.84,173.309,266.856,172.801
65,54,unknown,266.84,173.36,266.856,172.801
65,54,unknown,266.84,173.413,266.856,172.801
65,54,unknown,266.84,173.47,266.856,172.801
65,54,unknown,266.84,173.531,266.856,172.801
65,54,unknown,266.84,173.581,266.856,172.801
65,54,unknown,266.84,173.634,266.856,172.801
65,54,unknown,266.84,173.684,266.856,172.801
65,54,unknown,266.84,173.743,266.856,172.801
65,54,unknown,266.84,172.694,266.845,172.853
65,54,unknown,266.84,172.747,266.845,172.853
65,54,unknown,266.84,172.807,266.845,172.853
65,54,unknown,266.84,172.863,266.845,172.853
65,54,unknown,266.84,172.924,266.845,172.853
65,54,unknown,266.84,172.981,266.845,172.853
65,54,unknown,266.84,173.033,266.845,172.853
65,54,unknown,266.84,173.094,266.845,172.853
65,54,unknown,266.84,173.154,266.845,172.853
65,54,unknown,266.84,173.206,266.845,172.853
65,54,unknown,266.84,173.26,266.845,172.853
65,54,unknown,266.84,173.309,266.845,172.853
65,54,unknown,266.84,173.36,266.845,172.853
65,54,unknown,266.84,173.413,266.845,172.853
65,54,unknown,266.84,173.47,266.845,172.853
65,54,unknown,266.84,173.531,266.845,172.853
65,54,unknown,266.84,173.581,266.845,172.853
65,54,unknown,266.84,173.634,266.845,172.853
65,54,unknown,266.84,173.684,266.845,172.853
65,54,unknown,266.84,173.743,266.845,172.853
65,54,unknown,266.84,172.694,266.835,172.899
65,54,unknown,266.84,172.747,266.835,172.899
65,54,unknown,266.84,172.807,266.835,172.899
65,54,unknown,266.84,172.863,266.835,172.899
65,54,unknown,266.84,172.924,266.835,172.899
65,54,unknown,266.84,172.981,266.835,172.899
65,54,unknown,266.84,173.033,266.835,172.899
65,54,unknown,266.84,173.094,266.835,172.899
65,54,unknown,266.84,173.154,266.835,172.899
65,54,unknown,266.84,173.206,266.835,172.899
65,54,unknown,266.84,173.26,266.835,172.899
65,54,unknown,266.84,173.309,266.835,172.899
65,54,unknown,266.84,173.36,266.835,172.899
65,54,unknown,266.84,173.413,266.835,172.899
65,54,unknown,266.84,173.47,266.835,172.899
65,54,unknown,266.84,173.531,266.835,172.899
65,54,unknown,266.84,173.581,266.835,172.899
65,54,unknown,266.84,173.634,266.835,172.899
65,54,unknown,266.84,173.684,266.835,172.899
65,54,unknown,266.84,173.743,266.835,172.899
65,54,unknown,266.84,172.694,266.822,172.961
65,54,unknown,266.84,172.747,266.822,172.961
65,54,unknown,266.84,172.807,266.822,172.961
65,54,unknown,266.84,172.863,266.822,172.961
65,54,unknown,266.84,172.924,266.822,172.961
65,54,unknown,266.84,172.981,266.822,172.961
65,54,unknown,266.84,173.033,266.822,172.961
65,54,unknown,266.84,173.094,266.822,172.961
65,54,unknown,266.84,173.154,266.822,172.961
65,54,unknown,266.84,173.206,266.822,172.961
65,54,unknown,266.84,173.26,266.822,172.961
65,54,unknown,266.84,173.309,266.822,172.961
65,54,unknown,266.84,173.36,266.822,172.961
65,54,unknown,266.84,173.413,266.822,172.961
65,54,unknown,266.84,173.47,266.822,172.961
65,54,unknown,266.84,173.531,266.822,172.961
65,54,unknown,266.84,173.581,266.822,172.961
65,54,unknown,266.84,173.634,266.822,172.961
65,54,unknown,266.84,173.684,266.822,172.961
65,54,unknown,266.84,173.743,266.822,172.961
65,54,unknown,266.84,172.694,266.81,173.017
65,54,unknown,266.84,172.747,266.81,173.017
65,54,unknown,266.84,172.807,266.81,173.017
65,54,unknown,266.84,172.863,266.81,173.017
65,54,unknown,266.84,172.924,266.81,173.017
65,54,unknown,266.84,172.981,266.81,173.017
65,54,unknown,266.84,173.033,266.81,173.017
65,54,unknown,266.84,173.094,266.81,173.017
65,54,unknown,266.84,173.154,266.81,173.017
65,54,unknown,266.84,173.206,266.81,173.017
65,54,unknown,266.84,173.26,266.81,173.017
65,54,unknown,266.84,173.309,266.81,173.017
65,54,unknown,266.84,173.36,266.81,173.017
65,54,unknown,266.84,173.413,266.81,173.017
65,54,unknown,266.84,173.47,266.81,173.017
65,54,unknown,266.84,173.531,266.81,173.017
65,54,unknown,266.84,173.581,266.81,173.017
65,54,unknown,266.84,173.634,266.81,173.017
65,54,unknown,266.84,173.684,266.81,173.017
65,54,unknown,266.84,173.743,266.81,173.017
65,54,unknown,266.84,172.694,266.801,173.061
65,54,unknown,266.84,172.747,266.801,173.061
65,54,unknown,266.84,172.807,266.801,173.061
65,54,unknown,266.84,172.863,266.801,173.061
65,54,unknown,266.84,172.924,266.801,173.061
65,54,unknown,266.84,172.981,266.801,173.061
65,54,unknown,266.84,173.033,266.801,173.061
65,54,unknown,266.84,173.094,266.801,173.061
65,54,unknown,266.84,173.154,266.801,173.061
65,54,unknown,266.84,173.206,266.801,173.061
65,54,unknown,266.84,173.26,266.801,173.061
65,54,unknown,266.84,173.309,266.801,173.061
65,54,unknown,266.84,173.36,266.801,173.061
65,54,unknown,266.84,173.413,266.801,173.061
65,54,unknown,266.84,173.47,266.801,173.061
65,54,unknown,266.84,173.531,266.801,173.061
65,54,unknown,266.84,173.581,266.801,173.061
65,54,unknown,266.84,173.634,266.801,173.061
65,54,unknown,266.84,173.684,266.801,173.061
65,54,unknown,266.84,173.743,266.801,173.061
65,54,unknown,266.84,172.694,266.79,173.112
65,54,unknown,266.84,172.747,266.79,173.112
65,54,unknown,266.84,172.807,266.79,173.112
65,54,unknown,266.84,172.863,266.79,173.112
65,54,unknown,266.84,172.924,266.79,173.112
65,54,unknown,266.84,172.981,266.79,173.112
65,54,unknown,266.84,173.033,266.79,173.112
65,54,unknown,266.84,173.094,266.79,173.112
65,54,unknown,266.84,173.154,266.79,173.112
65,54,unknown,266.84,173.206,266.79,173.112
65,54,unknown,266.84,173.26,266.79,173.112
65,54,unknown,266.84,173.309,266.79,173.112
65,54,unknown,266.84,173.36,266.79,173.112
65,54,unknown,266.84,173.413,266.79,173.112
65,54,unknown,266.84,173.47,266.79,173.112
65,54,unknown,266.84,173.531,266.79,173.112
65,54,unknown,266.84,173.581,266.79,173.112
65,54,unknown,266.84,173.634,266.79,173.112
65,54,unknown,266.84,173.684,266.79,173.112
65,54,unknown,266.84,173.743,266.79,173.112
65,54,unknown,266.84,172.694,266.781,173.157
65,54,unknown,266.84,172.747,266.781,173.157
65,54,unknown,266.84,172.807,266.781,173.157
65,54,unknown,266.84,172.863,266.781,173.157
65,54,unknown,266.84,172.924,266.781,173.157
65,54,unknown,266.84,172.981,266.781,173.157
65,54,unknown,266.84,173.033,266.781,173.157
65,54,unknown,266.84,173.094,266.781,173.157
65,54,unknown,266.84,173.154,266.781,173.157
65,54,unknown,266.84,173.206,266.781,173.157
65,54,unknown,266.84,173.26,266.781,173.157
65,54,unknown,266.84,173.309,266.781,173.157
65,54,unknown,266.84,173.36,266.781,173.157
65,54,unknown,266.84,173.413,266.781,173.157
65,54,unknown,266.84,173.47,266.781,173.157
65,54,unknown,266.84,173.531,266.781,173.157
65,54,unknown,266.84,173.581,266.781,173.157
65,54,unknown,266.84,173.634,266.781,173.157
65,54,unknown,266.84,173.684,266.781,173.157
65,54,unknown,266.84,173.743,266.781,173.157
65,54,unknown,266.84,172.694,266.772,173.199
65,54,unknown,266.84,172.747,266.772,173.199
65,54,unknown,266.84,172.807,266.772,173.199
65,54,unknown,266.84,172.863,266.772,173.199
65,54,unknown,266.84,172.924,266.772,173.199
65,54,unknown,266.84,172.981,266.772,173.199
65,54,unknown,266.84,173.033,266.772,173.199
65,54,unknown,266.84,173.094,266.772,173.199
65,54,unknown,266.84,173.154,266.772,173.199
65,54,unknown,266.84,173.206,266.772,173.199
65,54,unknown,266.84,173.26,266.772,173.199
65,54,unknown,266.84,173.309,266.772,173.199
65,54,unknown,266.84,173.36,266.772,173.199
65,54,unknown,266.84,173.413,266.772,173.199
65,54,unknown,266.84,173.47,266.772,173.199
65,54,unknown,266.84,173.531,266.772,173.199
65,54,unknown,266.84,173.581,266.772,173.199
65,54,unknown,266.84,173.634,266.772,173.199
65,54,unknown,266.84,173.684,266.772,173.199
65,54,unknown,266.84,173.743,266.772,173.199
65,54,unknown,266.84,172.694,266.761,173.248
65,54,unknown,266.84,172.747,266.761,173.248
65,54,unknown,266.84,172.807,266.761,173.248
65,54,unknown,266.84,172.863,266.761,173.248
65,54,unknown,266.84,172.924,266.761,173.248
65,54,unknown,266.84,172.981,266.761,173.248
65,54,unknown,266.84,173.033,266.761,173.248
65,54,unknown,266.84,173.094,266.761,173.248
65,54,unknown,266.84,173.154,266.761,173.248
65,54,unknown,266.84,173.206,266.761,173.248
65,54,unknown,266.84,173.26,266.761,173.248
65,54,unknown,266.84,173.309,266.761,173.248
65,54,unknown,266.84,173.36,266.761,173.248
65,54,unknown,266.84,173.413,266.761,173.248
65,54,unknown,266.84,173.47,266.761,173.248
65,54,unknown,266.84,173.531,266.761,173.248
65,54,unknown,266.84,173.581,266.761,173.248
65,54,unknown,266.84,173.634,266.761,173.248
65,54,unknown,266.84,173.684,266.761,173.248
65,54,unknown,266.84,173.743,266.761,173.248
65,54,unknown,266.84,172.694,266.751,173.295
65,54,unknown,266.84,172.747,266.751,173.295
65,54,unknown,266.84,172.807,266.751,173.295
65,54,unknown,266.84,172.863,266.751,173.295
65,54,unknown,266.84,172.924,266.751,173.295
65,54,unknown,266.84,172.981,266.751,173.295
65,54,unknown,266.84,173.033,266.751,173.295
65,54,unknown,266.84,173.094,266.751,173.295
65,54,unknown,266.84,173.154,266.751,173.295
65,54,unknown,266.84,173.206,266.751,173.295
65,54,unknown,266.84,173.26,266.751,173.295
65,54,unknown,266.84,173.309,266.751,173.295
65,54,unknown,266.84,173.36,266.751,173.295
65,54,unknown,266.84,173.413,266.751,173.295
65,54,unknown,266.84,173.47,266.751,173.295
65,54,unknown,266.84,173.531,266.751,173.295
65,54,unknown,266.84,173.581,266.751,173.295
65,54,unknown,266.84,173.634,266.751,173.295
65,54,unknown,266.84,173.684,266.751,173.295
65,54,unknown,266.84,173.743,266.751,173.295
