106.057,210,0,267.824,156.616,267.831,156.669
106.307,255,0,267.597,170.563,267.225,158.442
105.007,215,0,267.889,154.958,267.888,155.027
106.057,210,0,267.816,156.564,267.824,156.616
106.357,255,0,267.594,170.481,267.213,158.496
105.007,215,0,267.889,154.888,267.889,154.958
106.057,210,0,267.809,156.512,267.816,156.564
106.407,255,0,267.59,170.4,267.2,158.558
105.007,215,0,267.89,154.818,267.889,154.888
106.057,210,0,267.802,156.459,267.809,156.512
106.457,255,0,267.587,170.32,267.189,158.611
105.007,215,0,267.891,154.749,267.89,154.818
106.057,210,0,267.795,156.407,267.802,156.459
106.507,255,0,267.583,170.241,267.179,158.657
105.007,215,0,267.892,154.679,267.891,154.749
106.057,210,0,267.788,156.355,267.795,156.407
106.557,255,0,267.58,170.163,267.168,158.707
105.007,215,0,267.893,154.61,267.892,154.679
106.057,210,0,267.781,156.302,267.788,156.355
106.607,255,0,267.576,170.086,267.156,158.764
105.007,215,0,267.894,154.54,267.893,154.61
106.057,210,0,267.774,156.25,267.781,156.302
106.657,255,0,267.573,170.011,267.146,158.814
105.007,215,0,267.894,154.471,267.894,154.54
106.057,210,0,267.766,156.198,267.774,156.25
106.707,255,0,267.569,169.936,267.135,158.864
105.007,215,0,267.895,154.401,267.894,154.471
106.057,210,0,267.759,156.146,267.766,156.198
106.757,255,0,267.565,169.863,267.123,158.922
105.007,215,0,267.896,154.332,267.895,154.401
106.057,210,0,267.752,156.093,267.759,156.146
106.807,255,0,267.561,169.79,267.112,158.97
105.007,215,0,267.897,154.262,267.896,154.332
106.057,210,0,267.745,156.041,267.752,156.093
106.857,255,0,267.557,169.719,267.104,159.012
105.007,215,0,267.898,154.192,267.897,154.262
106.057,210,0,267.738,155.989,267.745,156.041
106.907,255,1,267.562,169.65,268.101,159.274
105.007,215,0,267.899,154.123,267.898,154.192
106.057,210,0,267.731,155.937,267.738,155.989
106.957,255,0,267.558,169.58,267.091,159.068
105.007,215,0,267.899,154.053,267.899,154.123
106.057,210,0,267.724,155.884,267.731,155.937
107.007,255,1,267.563,169.513,268.031,159.334
105.007,215,0,267.9,153.984,267.899,154.053
106.057,210,0,267.717,155.832,267.724,155.884
107.007,255,1,267.563,169.54,267.563,169.513
105.007,215,0,267.901,153.914,267.9,153.984
106.057,210,0,267.709,155.78,267.717,155.832
107.107,255,1,267.566,169.475,267.788,159.546
105.007,215,0,267.902,153.845,267.901,153.914
106.057,210,0,267.702,155.728,267.709,155.78
107.157,255,1,267.567,169.412,267.726,159.6
105.007,215,0,267.903,153.775,267.902,153.845
106.057,210,0,267.695,155.676,267.702,155.728
107.207,255,1,267.569,169.349,267.685,159.635
105.007,215,0,267.903,153.706,267.903,153.775
106.057,210,0,267.688,155.624,267.695,155.676
107.257,255,1,267.57,169.287,267.65,159.665
105.007,215,0,267.904,153.636,267.903,153.706
106.057,210,0,267.681,155.571,267.688,155.624
107.307,255,1,267.57,169.226,267.554,159.749
105.007,215,0,267.905,153.567,267.904,153.636
106.057,210,0,267.674,155.519,267.681,155.571
107.357,255,1,267.57,169.166,267.497,159.799
105.007,215,0,267.906,153.497,267.905,153.567
106.057,210,0,267.667,155.467,267.674,155.519
107.407,255,1,267.569,169.107,267.459,159.831
105.007,215,0,267.907,153.428,267.906,153.497
106.057,210,0,267.66,155.415,267.667,155.467
107.457,255,1,267.568,169.048,267.426,159.86
105.007,215,0,267.908,153.358,267.907,153.428
106.057,210,0,267.652,155.363,267.66,155.415
107.507,255,1,267.567,168.99,267.391,159.891
105.007,215,0,267.908,153.289,267.908,153.358
106.057,210,0,267.645,155.311,267.652,155.363
107.557,255,1,267.565,168.933,267.357,159.921
105.007,215,0,267.909,153.219,267.908,153.289
106.057,210,0,267.638,155.259,267.645,155.311
107.607,255,1,267.563,168.877,267.329,159.944
105.007,215,0,267.91,153.15,267.909,153.219
106.057,210,0,267.631,155.207,267.638,155.259
107.657,255,1,267.561,168.821,267.302,159.968
105.007,215,0,267.911,153.081,267.91,153.15
106.057,210,0,267.624,155.155,267.631,155.207
107.707,255,1,267.559,168.766,267.275,159.991
105.007,215,0,267.912,153.011,267.911,153.081
106.057,210,0,267.617,155.103,267.624,155.155
107.707,255,1,267.559,168.788,267.559,168.766
105.007,215,0,267.913,152.942,267.912,153.011
106.057,210,0,267.61,155.05,267.617,155.103
107.807,255,1,267.556,168.734,267.231,160.03
105.007,215,0,267.913,152.872,267.913,152.942
106.057,210,0,267.603,154.998,267.61,155.05
107.857,255,1,267.554,168.68,267.225,160.035
105.007,215,0,267.914,152.803,267.913,152.872
106.057,210,0,267.596,154.946,267.603,154.998
107.857,255,1,267.554,168.702,267.554,168.68
105.007,215,0,267.915,152.733,267.914,152.803
106.057,210,0,267.588,154.894,267.596,154.946
107.907,255,1,267.552,168.648,267.308,159.963
105.007,215,0,267.916,152.664,267.915,152.733
106.057,210,0,267.581,154.842,267.588,154.894
107.907,255,1,267.552,168.67,267.552,168.648
105.007,215,0,267.917,152.594,267.916,152.664
106.057,210,0,267.574,154.79,267.581,154.842
108.057,255,2,267.552,168.621,267.532,160.577
105.007,215,0,267.917,152.525,267.917,152.594
106.057,210,0,267.567,154.738,267.574,154.79
108.107,255,2,267.551,168.573,267.347,160.603
105.007,215,0,267.918,152.455,267.917,152.525
106.057,210,0,267.56,154.686,267.567,154.738
108.157,255,2,267.549,168.525,267.309,160.608
105.007,215,0,267.919,152.386,267.918,152.455
106.057,210,0,267.553,154.634,267.56,154.686
108.157,255,2,267.549,168.546,267.549,168.525
105.007,215,0,267.92,152.317,267.919,152.386
106.057,210,0,267.546,154.582,267.553,154.634
108.207,255,2,267.547,168.499,267.292,160.611
105.007,215,0,267.921,152.247,267.92,152.317
106.057,210,0,267.539,154.53,267.546,154.582
108.257,255,2,267.545,168.452,267.278,160.613
105.007,215,0,267.922,152.178,267.921,152.247
106.057,210,0,267.532,154.478,267.539,154.53
108.307,255,2,267.543,168.405,267.272,160.614
105.007,215,0,267.922,152.108,267.922,152.178
106.057,210,0,267.524,154.426,267.532,154.478
108.407,255,2,267.541,168.359,267.286,160.612
105.007,215,0,267.923,152.039,267.922,152.108
106.057,210,0,267.517,154.374,267.524,154.426
108.457,255,2,267.539,168.313,267.352,160.602
105.007,215,0,267.924,151.97,267.923,152.039
106.057,210,0,267.51,154.323,267.517,154.374
108.457,255,2,267.539,168.333,267.539,168.313
105.007,215,0,267.925,151.9,267.924,151.97
106.057,210,0,267.503,154.271,267.51,154.323
108.557,255,3,267.537,168.291,267.289,161.069
105.007,215,0,267.926,151.831,267.925,151.9
106.057,210,0,267.496,154.219,267.503,154.271
108.607,255,3,267.535,168.25,267.273,161.067
105.007,215,0,267.927,151.761,267.926,151.831
106.057,210,0,267.489,154.167,267.496,154.219
108.657,255,3,267.533,168.208,267.271,161.066
105.007,215,0,267.927,151.692,267.927,151.761
106.057,210,0,267.482,154.115,267.489,154.167
108.707,255,3,267.531,168.167,267.275,161.067
105.007,215,0,267.928,151.623,267.927,151.692
106.057,210,0,267.475,154.063,267.482,154.115
108.757,255,3,267.529,168.127,267.285,161.068
105.007,215,0,267.929,151.553,267.928,151.623
106.057,210,0,267.468,154.011,267.475,154.063
108.807,255,3,267.528,168.086,267.302,161.071
105.007,215,0,267.93,151.484,267.929,151.553
106.057,210,0,267.461,153.959,267.468,154.011
108.857,255,3,267.526,168.046,267.342,161.076
105.007,215,0,267.931,151.414,267.93,151.484
106.057,210,0,267.454,153.907,267.461,153.959
108.857,255,3,267.526,168.065,267.526,168.046
105.007,215,0,267.931,151.345,267.931,151.414
106.057,210,0,267.446,153.855,267.454,153.907
108.957,255,3,267.527,168.026,267.594,161.112
105.007,215,0,267.932,151.276,267.931,151.345
106.057,210,0,267.439,153.803,267.446,153.855
108.957,255,3,267.527,168.044,267.527,168.026
105.007,215,0,267.933,151.206,267.932,151.276
106.057,210,0,267.432,153.751,267.439,153.803
108.957,255,3,267.527,168.063,267.527,168.044
105.007,215,0,267.934,151.137,267.933,151.206
106.057,210,0,267.425,153.7,267.432,153.751
109.107,255,4,267.525,168.028,267.215,161.636
105.007,215,0,267.935,151.067,267.934,151.137
106.057,210,0,267.418,153.648,267.425,153.7
109.107,255,4,267.525,168.046,267.525,168.028
105.007,215,0,267.936,150.998,267.935,151.067
106.057,210,0,267.411,153.596,267.418,153.648
109.157,255,4,267.523,168.012,267.227,161.647
105.007,215,0,267.936,150.929,267.936,150.998
106.057,210,0,267.404,153.544,267.411,153.596
109.207,255,4,267.52,167.977,267.245,161.662
105.007,215,0,267.937,150.859,267.936,150.929
106.057,210,0,267.397,153.492,267.404,153.544
109.307,255,4,267.519,167.944,267.292,161.704
105.007,215,0,267.938,150.79,267.937,150.859
106.057,210,0,267.39,153.44,267.397,153.492
109.307,255,4,267.519,167.962,267.519,167.944
105.007,215,0,267.939,150.721,267.938,150.79
106.057,210,0,267.383,153.388,267.39,153.44
109.407,255,4,267.517,167.929,267.346,161.75
105.007,215,0,267.94,150.651,267.939,150.721
106.057,210,0,267.376,153.337,267.383,153.388
109.457,255,4,267.516,167.896,267.375,161.775
105.007,215,0,267.94,150.582,267.94,150.651
106.057,210,0,267.368,153.285,267.376,153.337
109.507,255,4,267.515,167.863,267.408,161.804
105.007,215,0,267.941,150.513,267.94,150.582
106.057,210,0,267.361,153.233,267.368,153.285
109.557,255,4,267.515,167.832,267.446,161.837
105.007,215,0,267.942,150.443,267.941,150.513
106.057,210,0,267.354,153.181,267.361,153.233
109.607,255,4,267.515,167.8,267.489,161.875
105.007,215,0,267.943,150.374,267.942,150.443
106.057,210,0,267.347,153.129,267.354,153.181
109.657,255,4,267.515,167.77,267.545,161.923
105.007,215,0,267.944,150.305,267.943,150.374
106.057,210,0,267.34,153.077,267.347,153.129
109.657,255,4,267.515,167.787,267.515,167.77
106.057,210,0,267.333,153.026,267.34,153.077
109.757,255,4,267.516,167.757,267.629,161.996
106.057,210,0,267.326,152.974,267.333,153.026
109.807,255,4,267.518,167.727,267.668,162.03
106.057,210,0,267.319,152.922,267.326,152.974
109.857,255,4,267.519,167.698,267.717,162.073
106.057,210,0,267.312,152.87,267.319,152.922
109.857,255,4,267.519,167.715,267.519,167.698
106.057,210,0,267.305,152.818,267.312,152.87
109.857,255,4,267.52,167.732,267.519,167.715
106.057,210,0,267.298,152.767,267.305,152.818
110.007,255,5,267.516,167.707,267.077,162.541
106.057,210,0,267.291,152.715,267.298,152.767
110.007,255,5,267.516,167.723,267.516,167.707
106.057,210,0,267.284,152.663,267.291,152.715
110.057,255,5,267.513,167.699,267.084,162.576
106.057,210,0,267.276,152.611,267.284,152.663
110.107,255,5,267.51,167.674,267.094,162.624
106.057,210,0,267.269,152.559,267.276,152.611
110.157,255,5,267.506,167.651,267.106,162.68
106.057,210,0,267.262,152.508,267.269,152.559
110.207,255,5,267.503,167.628,267.115,162.724
106.057,210,0,267.255,152.456,267.262,152.508
110.257,255,5,267.5,167.605,267.127,162.777
106.057,210,0,267.248,152.404,267.255,152.456
110.357,255,5,267.498,167.584,267.147,162.872
106.057,210,0,267.241,152.352,267.248,152.404
110.407,255,5,267.495,167.563,267.158,162.923
106.057,210,0,267.234,152.301,267.241,152.352
110.457,255,5,267.492,167.542,267.169,162.977
106.057,210,0,267.227,152.249,267.234,152.301
110.507,255,5,267.49,167.522,267.18,163.028
106.057,210,0,267.22,152.197,267.227,152.249
110.557,255,5,267.488,167.503,267.19,163.075
106.057,210,0,267.213,152.145,267.22,152.197
110.607,255,5,267.485,167.484,267.2,163.121
106.057,210,0,267.206,152.094,267.213,152.145
110.657,255,5,267.483,167.465,267.21,163.169
106.057,210,0,267.199,152.042,267.206,152.094
110.707,255,5,267.481,167.447,267.223,163.23
106.057,210,0,267.192,151.99,267.199,152.042
110.707,255,5,267.481,167.463,267.481,167.447
110.807,255,5,267.479,167.445,267.243,163.323
110.857,255,5,267.477,167.429,267.252,163.368
110.857,255,5,267.477,167.444,267.477,167.429
110.907,255,5,267.476,167.427,267.262,163.416
111.007,255,5,267.474,167.412,267.286,163.527
111.057,255,5,267.473,167.397,267.294,163.565
111.057,255,5,267.473,167.412,267.473,167.397
111.107,255,5,267.471,167.397,267.303,163.606
111.207,255,5,267.47,167.383,267.322,163.696
111.257,255,5,267.469,167.37,267.331,163.74
111.257,255,5,267.469,167.384,267.469,167.37
111.307,255,5,267.468,167.371,267.343,163.793
111.407,255,5,267.467,167.359,267.364,163.896
111.407,255,5,267.467,167.374,267.467,167.359
111.507,255,5,267.467,167.362,267.384,163.988
111.557,255,5,267.466,167.351,267.394,164.033
111.557,255,5,267.466,167.365,267.466,167.351
111.607,255,5,267.465,167.355,267.403,164.079
111.607,255,5,267.465,167.369,267.465,167.355
111.657,41,5,267.367,164.102,267.415,164.132
111.607,255,5,267.465,167.383,267.465,167.369
111.707,41,5,267.464,164.202,267.425,164.182
111.607,255,5,267.465,167.397,267.465,167.383
111.757,41,5,267.467,164.253,267.437,164.237
111.607,255,5,267.465,167.411,267.465,167.397
111.857,41,5,267.481,164.347,267.462,164.354
111.607,255,5,267.465,167.425,267.465,167.411
111.857,41,5,267.497,164.382,267.481,164.347
111.607,255,5,267.465,167.439,267.465,167.425
111.957,41,5,267.506,164.458,267.485,164.465
111.607,255,5,267.465,167.453,267.465,167.439
111.957,41,5,267.519,164.496,267.506,164.458
111.607,255,5,267.465,167.467,267.465,167.453
112.007,41,5,267.524,164.547,267.499,164.53
111.607,255,5,267.465,167.481,267.465,167.467
112.057,41,5,267.531,164.598,267.51,164.583
111.607,255,5,267.465,167.495,267.465,167.481
112.157,41,5,267.543,164.669,267.533,164.69
111.607,255,5,267.465,167.509,267.465,167.495
112.207,41,5,267.554,164.733,267.544,164.741
111.607,255,5,267.465,167.523,267.465,167.509
112.257,41,5,267.566,164.796,267.557,164.8
111.607,255,5,267.465,167.537,267.465,167.523
112.307,41,5,267.577,164.856,267.567,164.85
111.607,255,5,267.465,167.551,267.465,167.537
112.357,41,5,267.588,164.912,267.578,164.9
111.607,255,5,267.464,167.565,267.465,167.551
112.357,41,5,267.598,164.959,267.588,164.912
111.607,255,5,267.464,167.579,267.464,167.565
112.457,41,5,267.61,165.016,267.601,165.008
111.607,255,5,267.464,167.594,267.464,167.579
112.507,41,5,267.62,165.071,267.611,165.058
111.607,255,5,267.464,167.608,267.464,167.594
112.557,41,5,267.631,165.125,267.622,165.107
111.607,255,5,267.464,167.622,267.464,167.608
112.557,41,5,267.642,165.172,267.631,165.125
111.607,255,5,267.464,167.636,267.464,167.622
112.657,41,5,267.652,165.226,267.643,165.209
111.607,255,5,267.464,167.65,267.464,167.636
112.707,41,5,267.663,165.279,267.654,165.26
111.607,255,5,267.464,167.664,267.464,167.65
112.757,41,5,267.674,165.332,267.666,165.314
111.607,255,5,267.464,167.678,267.464,167.664
112.807,41,5,267.685,165.385,267.678,165.369
111.607,255,5,267.464,167.692,267.464,167.678
112.857,41,5,267.696,165.44,267.69,165.428
111.607,255,5,267.464,167.706,267.464,167.692
112.907,41,5,267.707,165.494,267.702,165.484
111.607,255,5,267.464,167.72,267.464,167.706
112.957,41,5,267.719,165.549,267.715,165.545
111.607,255,5,267.464,167.734,267.464,167.72
113.007,41,5,267.731,165.606,267.728,165.607
111.607,255,5,267.464,167.748,267.464,167.734
113.057,41,5,267.742,165.662,267.741,165.665
111.607,255,5,267.464,167.762,267.464,167.748
113.107,41,5,267.754,165.718,267.751,165.713
111.607,255,5,267.464,167.776,267.464,167.762
113.157,41,5,267.765,165.772,267.761,165.761
111.607,255,5,267.464,167.79,267.464,167.776
113.207,41,5,267.777,165.826,267.771,165.806
111.607,255,5,267.463,167.804,267.464,167.79
113.257,41,5,267.788,165.878,267.78,165.851
111.607,255,5,267.463,167.818,267.463,167.804
113.307,41,5,267.799,165.93,267.791,165.903
111.607,255,5,267.463,167.832,267.463,167.818
113.357,41,5,267.809,165.982,267.802,165.955
111.607,255,5,267.463,167.846,267.463,167.832
113.407,41,5,267.82,166.034,267.813,166.008
111.607,255,5,267.463,167.86,267.463,167.846
113.457,41,5,267.831,166.086,267.824,166.056
111.607,255,5,267.463,167.875,267.463,167.86
113.507,41,5,267.842,166.138,267.835,166.11
111.607,255,5,267.463,167.889,267.463,167.875
113.557,41,5,267.853,166.19,267.847,166.167
111.607,255,5,267.463,167.903,267.463,167.889
113.607,41,5,267.864,166.242,267.858,166.216
111.607,255,5,267.463,167.917,267.463,167.903
113.657,41,5,267.875,166.295,267.87,166.274
111.607,255,5,267.463,167.931,267.463,167.917
113.707,41,5,267.886,166.347,267.881,166.328
111.607,255,5,267.463,167.945,267.463,167.931
113.707,41,5,267.897,166.397,267.886,166.347
111.607,255,5,267.463,167.959,267.463,167.945
113.807,41,5,267.908,166.45,267.905,166.437
111.607,255,5,267.463,167.973,267.463,167.959
113.857,41,5,267.92,166.503,267.916,166.489
111.607,255,5,267.463,167.987,267.463,167.973
113.857,41,5,267.93,166.553,267.92,166.503
111.607,255,5,267.463,168.001,267.463,167.987
113.907,41,5,267.94,166.602,267.928,166.546
111.607,255,5,267.463,168.015,267.463,168.001
113.957,41,5,267.951,166.651,267.939,166.599
111.607,255,5,267.463,168.029,267.463,168.015
114.057,41,5,267.962,166.705,267.961,166.703
111.607,255,5,267.462,168.043,267.463,168.029
114.107,41,5,267.974,166.759,267.974,166.762
111.607,255,5,267.462,168.057,267.462,168.043
114.157,41,5,267.985,166.813,267.984,166.813
111.607,255,5,267.462,168.071,267.462,168.057
114.207,41,5,267.997,166.867,267.997,166.873
111.607,255,5,267.462,168.085,267.462,168.071
114.257,41,5,268.008,166.922,268.009,166.93
111.607,255,5,267.462,168.099,267.462,168.085
114.307,41,5,268.02,166.976,268.021,166.983
111.607,255,5,267.462,168.113,267.462,168.099
114.357,41,5,268.031,167.03,268.032,167.038
111.607,255,5,267.462,168.127,267.462,168.113
114.357,41,5,268.042,167.081,268.031,167.03
111.607,255,5,267.462,168.141,267.462,168.127
114.357,41,5,268.053,167.131,268.042,167.081
111.607,255,5,267.462,168.155,267.462,168.141
114.357,41,5,268.063,167.181,268.053,167.131
111.607,255,5,267.462,168.169,267.462,168.155
114.357,41,5,268.074,167.231,268.063,167.181
111.607,255,5,267.462,168.184,267.462,168.169
114.357,41,5,268.085,167.281,268.074,167.231
111.607,255,5,267.462,168.198,267.462,168.184
114.357,41,5,268.095,167.331,268.085,167.281
111.607,255,5,267.462,168.212,267.462,168.198
114.357,41,5,268.106,167.38,268.095,167.331
111.607,255,5,267.462,168.226,267.462,168.212
114.357,41,5,268.116,167.43,268.106,167.38
111.607,255,5,267.462,168.24,267.462,168.226
114.357,41,5,268.127,167.48,268.116,167.43
111.607,255,5,267.462,168.254,267.462,168.24
114.357,41,5,268.138,167.53,268.127,167.48
111.607,255,5,267.462,168.268,267.462,168.254
114.357,41,5,268.148,167.58,268.138,167.53
111.607,255,5,267.461,168.282,267.462,168.268
114.357,41,5,268.159,167.63,268.148,167.58
111.607,255,5,267.461,168.296,267.461,168.282
114.357,41,5,268.169,167.679,268.159,167.63
111.607,255,5,267.461,168.31,267.461,168.296
114.357,41,5,268.18,167.729,268.169,167.679
111.607,255,5,267.461,168.324,267.461,168.31
114.357,41,5,268.191,167.779,268.18,167.729
111.607,255,5,267.461,168.338,267.461,168.324
114.357,41,5,268.201,167.829,268.191,167.779
111.607,255,5,267.461,168.352,267.461,168.338
114.357,41,5,268.212,167.878,268.201,167.829
111.607,255,5,267.461,168.366,267.461,168.352
114.357,41,5,268.222,167.928,268.212,167.878
111.607,255,5,267.461,168.38,267.461,168.366
114.357,41,5,268.233,167.978,268.222,167.928
111.607,255,5,267.461,168.394,267.461,168.38
114.357,41,5,268.243,168.027,268.233,167.978
111.607,255,5,267.461,168.408,267.461,168.394
114.357,41,5,268.254,168.077,268.243,168.027
111.607,255,5,267.461,168.422,267.461,168.408
114.357,41,5,268.264,168.127,268.254,168.077
111.607,255,5,267.461,168.436,267.461,168.422
114.357,41,5,268.275,168.176,268.264,168.127
111.607,255,5,267.461,168.45,267.461,168.436
114.357,41,5,268.286,168.226,268.275,168.176
111.607,255,5,267.461,168.464,267.461,168.45
114.357,41,5,268.296,168.275,268.286,168.226
111.607,255,5,267.461,168.478,267.461,168.464
114.357,41,5,268.307,168.325,268.296,168.275
111.607,255,5,267.461,168.493,267.461,168.478
114.357,41,5,268.317,168.374,268.307,168.325
111.607,255,5,267.461,168.507,267.461,168.493
114.357,41,5,268.328,168.424,268.317,168.374
111.607,255,5,267.46,168.521,267.461,168.507
114.357,41,5,268.338,168.473,268.328,168.424
111.607,255,5,267.46,168.535,267.46,168.521
114.357,41,5,268.349,168.523,268.338,168.473
111.607,255,5,267.46,168.549,267.46,168.535
114.357,41,5,268.359,168.572,268.349,168.523
111.607,255,5,267.46,168.563,267.46,168.549
114.357,41,5,268.37,168.622,268.359,168.572
111.607,255,5,267.46,168.577,267.46,168.563
114.357,41,5,268.38,168.671,268.37,168.622
111.607,255,5,267.46,168.591,267.46,168.577
114.357,41,5,268.391,168.721,268.38,168.671
111.607,255,5,267.46,168.605,267.46,168.591
114.357,41,5,268.401,168.77,268.391,168.721
111.607,255,5,267.46,168.619,267.46,168.605
114.357,41,5,268.412,168.82,268.401,168.77
111.607,255,5,267.46,168.633,267.46,168.619
114.357,41,5,268.422,168.869,268.412,168.82
111.607,255,5,267.46,168.647,267.46,168.633
114.357,41,5,268.433,168.918,268.422,168.869
114.357,41,5,268.443,168.968,268.433,168.918
114.357,41,5,268.454,169.017,268.443,168.968
114.357,41,5,268.464,169.066,268.454,169.017
114.357,41,5,268.475,169.116,268.464,169.066
114.357,41,5,268.485,169.165,268.475,169.116
114.357,41,5,268.496,169.214,268.485,169.165
114.357,41,5,268.506,169.264,268.496,169.214
114.357,41,5,268.517,169.313,268.506,169.264
114.357,41,5,268.527,169.362,268.517,169.313
114.357,41,5,268.538,169.412,268.527,169.362
114.357,41,5,268.548,169.461,268.538,169.412
114.357,41,5,268.559,169.51,268.548,169.461
114.357,41,5,268.569,169.559,268.559,169.51
114.357,41,5,268.58,169.609,268.569,169.559
114.357,41,5,268.59,169.658,268.58,169.609
114.357,41,5,268.601,169.707,268.59,169.658
114.357,41,5,268.611,169.756,268.601,169.707
114.357,41,5,268.622,169.806,268.611,169.756
114.357,41,5,268.632,169.855,268.622,169.806
114.357,41,5,268.643,169.904,268.632,169.855
114.357,41,5,268.653,169.953,268.643,169.904
114.357,41,5,268.664,170.002,268.653,169.953
114.357,41,5,268.674,170.051,268.664,170.002
114.357,41,5,268.684,170.101,268.674,170.051
114.357,41,5,268.695,170.15,268.684,170.101
114.357,41,5,268.705,170.199,268.695,170.15
114.357,41,5,268.716,170.248,268.705,170.199
114.357,41,5,268.726,170.297,268.716,170.248
114.357,41,5,268.737,170.346,268.726,170.297
114.357,41,5,268.747,170.395,268.737,170.346
114.357,41,5,268.758,170.445,268.747,170.395
114.357,41,5,268.768,170.494,268.758,170.445
114.357,41,5,268.779,170.543,268.768,170.494
114.357,41,5,268.789,170.592,268.779,170.543
114.357,41,5,268.799,170.641,268.789,170.592
114.357,41,5,268.81,170.69,268.799,170.641
114.357,41,5,268.82,170.739,268.81,170.69
114.357,41,5,268.831,170.788,268.82,170.739
114.357,41,5,268.841,170.837,268.831,170.788
114.357,41,5,268.852,170.886,268.841,170.837
114.357,41,5,268.862,170.935,268.852,170.886
114.357,41,5,268.873,170.985,268.862,170.935
114.357,41,5,268.883,171.034,268.873,170.985
114.357,41,5,268.893,171.083,268.883,171.034
114.357,41,5,268.904,171.132,268.893,171.083
114.357,41,5,268.914,171.181,268.904,171.132
114.357,41,5,268.925,171.23,268.914,171.181
114.357,41,5,268.935,171.279,268.925,171.23
114.357,41,5,268.946,171.328,268.935,171.279
114.357,41,5,268.956,171.377,268.946,171.328
114.357,41,5,268.966,171.426,268.956,171.377
118.807,235,0,267.99,154.588,268.038,154.616
114.357,41,5,268.977,171.475,268.966,171.426
118.857,235,0,268.064,154.701,268.024,154.682
114.357,41,5,268.987,171.524,268.977,171.475
118.907,235,0,268.04,154.766,268.009,154.752
114.357,41,5,268.998,171.573,268.987,171.524
118.957,235,0,268.019,154.827,267.996,154.813
114.357,41,5,269.008,171.622,268.998,171.573
119.007,235,0,268.001,154.892,267.981,154.883
119.057,235,0,267.984,154.956,267.968,154.946
119.107,235,0,267.968,155.017,267.955,155.005
119.107,235,0,267.964,155.057,267.968,155.017
119.207,235,0,267.947,155.124,267.929,155.129
119.257,235,0,267.93,155.19,267.915,155.195
119.307,235,0,267.915,155.253,267.903,155.251
119.307,235,0,267.908,155.298,267.915,155.253
119.407,235,0,267.892,155.363,267.878,155.369
119.407,235,0,267.884,155.409,267.892,155.363
119.507,235,0,267.869,155.473,267.853,155.486
119.557,235,0,267.854,155.537,267.839,155.55
119.607,235,0,267.839,155.601,267.827,155.61
119.657,235,0,267.825,155.663,267.814,155.669
119.707,235,0,267.811,155.725,267.802,155.725
119.757,235,0,267.797,155.786,267.789,155.788
119.807,235,0,267.783,155.848,267.776,155.849
119.857,235,0,267.77,155.908,267.764,155.904
119.907,235,0,267.757,155.968,267.752,155.962
119.957,235,0,267.744,156.027,267.741,156.013
119.957,235,0,267.733,156.079,267.744,156.027
120.057,235,0,267.72,156.136,267.719,156.118
120.107,235,0,267.708,156.192,267.708,156.168
120.107,235,0,267.697,156.244,267.708,156.192
120.207,235,0,267.685,156.3,267.686,156.273
120.257,235,0,267.673,156.355,267.675,156.323
120.307,235,0,267.661,156.411,267.661,156.388
120.357,235,0,267.649,156.468,267.647,156.456
120.407,235,0,267.636,156.525,267.634,156.514
120.457,235,0,267.624,156.583,267.622,156.57
120.507,235,0,267.611,156.641,267.609,156.634
120.557,235,0,267.598,156.7,267.595,156.7
120.557,235,0,267.587,156.752,267.598,156.7
120.657,235,0,267.574,156.813,267.567,156.832
120.707,235,0,267.561,156.873,267.555,156.888
120.757,235,0,267.548,156.933,267.542,156.947
120.757,235,0,267.537,156.986,267.548,156.933
120.857,235,0,267.524,157.047,267.517,157.067
120.907,235,0,267.511,157.107,267.504,157.128
120.907,235,0,267.5,157.161,267.511,157.107
120.957,235,0,267.488,157.217,267.491,157.19
121.057,235,0,267.475,157.278,267.466,157.305
121.107,235,0,267.462,157.338,267.455,157.36
121.157,235,0,267.449,157.398,267.442,157.417
121.207,235,0,267.436,157.459,267.43,157.476
121.257,235,0,267.423,157.52,267.415,157.548
121.307,235,0,267.41,157.581,267.4,157.615
121.307,249,5,267.974,166.958,268.022,166.988
121.357,235,0,267.397,157.643,267.387,157.679
121.307,249,5,268.016,166.984,267.974,166.958
121.407,235,0,267.384,157.704,267.375,157.732
121.357,249,5,268.025,166.943,268.008,166.922
121.457,235,0,267.371,157.765,267.362,157.794
121.457,249,5,268.008,166.847,267.983,166.806
121.507,235,0,267.357,157.826,267.35,157.851
121.507,249,5,267.993,166.776,267.972,166.756
121.557,235,0,267.344,157.887,267.337,157.915
121.557,249,5,267.98,166.716,267.962,166.709
121.607,235,0,267.331,157.948,267.324,157.975
121.607,249,5,267.967,166.661,267.952,166.659
121.657,235,0,267.318,158.009,267.311,158.036
121.657,249,5,267.953,166.601,267.938,166.594
121.707,235,0,267.305,158.07,267.298,158.097
121.657,249,5,267.95,166.566,267.953,166.601
121.757,235,0,267.292,158.131,267.285,158.156
121.757,249,5,267.933,166.496,267.91,166.461
121.807,235,0,267.279,158.192,267.275,158.207
121.757,249,5,267.929,166.459,267.933,166.496
121.857,235,0,267.267,158.252,267.262,158.266
121.857,249,5,267.911,166.387,267.884,166.341
121.857,235,0,267.255,158.308,267.267,158.252
121.857,249,5,267.906,166.347,267.911,166.387
121.957,235,0,267.242,158.368,267.237,158.383
121.957,249,5,267.889,166.278,267.861,166.23
