25.7566,26,0,250.74,158.452,250.753,158.384
25.8066,26,0,250.729,158.501,250.744,158.426
25.8566,26,0,250.719,158.552,250.731,158.487
25.9066,26,0,250.708,158.602,250.72,158.538
25.9566,26,0,250.697,158.652,250.71,158.584
26.0066,26,0,250.687,158.701,250.702,158.624
26.0566,26,0,250.676,158.75,250.696,158.65
26.1066,26,1,250.724,158.82,251.823,159.126
26.1566,26,1,250.767,158.889,251.765,159.176
26.2066,26,1,250.806,158.956,251.73,159.207
26.2566,26,1,250.843,159.021,251.717,159.218
26.3066,26,1,250.871,159.088,251.578,159.338
26.3566,26,1,250.896,159.155,251.512,159.396
26.4066,26,1,250.917,159.221,251.47,159.432
26.4566,26,1,250.936,159.285,251.435,159.463
26.5066,26,1,250.953,159.347,251.405,159.489
26.5566,26,1,250.964,159.411,251.306,159.575
26.6066,26,1,250.973,159.473,251.257,159.618
26.6566,26,1,250.98,159.534,251.224,159.646
26.7066,26,1,250.986,159.594,251.19,159.676
26.7566,26,1,250.989,159.652,251.156,159.705
26.8066,26,1,250.991,159.71,251.123,159.734
26.8566,26,1,250.992,159.765,251.097,159.757
26.9066,26,1,250.992,159.82,251.066,159.783
26.9566,26,1,250.991,159.873,251.04,159.806
27.0066,26,1,250.988,159.925,251.016,159.827
27.0566,26,1,250.985,159.975,250.992,159.848
27.1066,26,1,250.981,160.024,250.968,159.868
27.1566,26,1,250.976,160.072,250.943,159.89
27.2066,26,1,250.97,160.119,250.918,159.912
27.2566,26,1,250.964,160.165,250.906,159.923
27.3066,26,1,250.961,160.207,250.968,159.868
27.3066,26,1,250.957,160.26,250.961,160.207
27.3066,26,1,250.954,160.313,250.957,160.26
27.4566,26,2,250.963,160.375,251.274,160.558
27.5066,26,2,250.965,160.436,251.117,160.58
27.5566,26,2,250.965,160.494,251.053,160.589
27.6066,26,2,250.964,160.551,251.027,160.593
27.6566,26,2,250.963,160.606,251.011,160.595
27.7066,26,2,250.961,160.659,250.999,160.597
27.7566,26,2,250.959,160.71,250.987,160.598
27.8066,26,2,250.957,160.76,250.983,160.599
27.8566,26,2,250.954,160.807,250.982,160.599
27.9066,26,2,250.953,160.853,250.988,160.598
27.9566,26,2,250.953,160.897,251.043,160.591
28.0066,26,3,250.952,160.956,251.01,161.085
28.0566,26,3,250.95,161.013,250.986,161.082
28.1066,26,3,250.948,161.069,250.983,161.081
28.1566,26,3,250.946,161.122,250.982,161.081
28.2066,26,3,250.945,161.174,250.987,161.082
28.2566,26,3,250.943,161.224,250.996,161.083
28.3066,26,3,250.943,161.272,251.009,161.085
28.3566,26,3,250.942,161.319,251.026,161.087
28.4066,26,3,250.943,161.365,251.066,161.093
28.4566,26,3,250.947,161.409,251.152,161.105
28.5066,26,3,250.955,161.453,251.29,161.124
28.5066,26,3,250.953,161.505,250.955,161.453
28.5066,26,3,250.95,161.558,250.953,161.505
28.6566,26,4,250.946,161.616,250.894,161.747
28.7066,26,4,250.942,161.673,250.897,161.75
28.7566,26,4,250.938,161.728,250.918,161.768
28.8066,26,4,250.936,161.783,250.937,161.785
28.8566,26,4,250.934,161.836,250.961,161.805
28.9066,26,4,250.933,161.888,250.985,161.826
28.9566,26,4,250.932,161.94,251.01,161.848
29.0066,26,4,250.933,161.99,251.04,161.874
29.0566,26,4,250.934,162.04,251.069,161.899
29.1066,26,4,250.937,162.09,251.1,161.926
29.1566,26,4,250.94,162.138,251.132,161.954
29.2066,26,4,250.944,162.186,251.163,161.981
29.2566,26,4,250.949,162.234,251.195,162.009
29.3066,26,4,250.954,162.281,251.24,162.048
29.3566,26,4,250.962,162.328,251.299,162.099
29.4066,26,4,250.971,162.375,251.365,162.157
29.4566,26,4,250.981,162.422,251.396,162.183
29.5066,26,4,250.992,162.469,251.445,162.225
29.5566,26,4,251.004,162.516,251.519,162.29
29.6066,26,4,251.02,162.566,251.658,162.411
29.6566,26,4,251.036,162.614,251.681,162.431
29.6566,26,4,251.035,162.666,251.036,162.614
29.7566,26,5,251.024,162.724,250.667,162.893
29.8066,26,5,251.014,162.781,250.674,162.925
29.8566,26,5,251.004,162.838,250.682,162.964
29.9066,26,5,250.994,162.895,250.693,163.014
29.9566,26,5,250.985,162.951,250.704,163.065
30.0066,26,5,250.977,163.007,250.713,163.108
30.0566,26,5,250.968,163.063,250.723,163.154
30.1066,26,5,250.961,163.119,250.735,163.211
30.1566,26,5,250.954,163.175,250.746,163.262
30.2066,26,5,250.947,163.231,250.756,163.31
30.2566,26,5,250.94,163.286,250.766,163.357
30.3066,26,5,250.934,163.341,250.778,163.414
30.3066,26,5,250.932,163.394,250.934,163.341
30.4066,26,5,250.927,163.449,250.802,163.527
30.4566,26,5,250.922,163.505,250.811,163.568
30.5066,26,5,250.918,163.559,250.819,163.608
30.5066,26,5,250.916,163.612,250.918,163.559
30.6066,26,5,250.912,163.666,250.839,163.7
30.6566,26,5,250.908,163.721,250.848,163.742
30.7066,26,5,250.905,163.775,250.856,163.783
30.7566,26,5,250.902,163.828,250.866,163.828
30.8066,26,5,250.899,163.882,250.877,163.88
30.8566,26,5,250.897,163.935,250.888,163.93
30.9066,26,5,250.895,163.989,250.899,163.983
30.9566,26,5,250.893,164.043,250.911,164.04
31.0066,26,5,250.892,164.096,250.923,164.096
31.0566,26,5,250.891,164.15,250.933,164.142
31.1066,26,5,250.89,164.203,250.944,164.194
31.1566,26,5,250.889,164.257,250.954,164.244
31.2066,26,5,250.889,164.31,250.965,164.295
31.2566,26,5,250.888,164.363,250.977,164.351
31.3066,26,5,250.889,164.417,250.99,164.41
31.3566,26,5,250.889,164.471,251.003,164.474
31.4066,26,5,250.89,164.525,251.017,164.54
31.4566,26,5,250.891,164.579,251.031,164.605
31.5066,26,5,250.892,164.634,251.045,164.669
31.5566,26,5,250.894,164.688,251.056,164.721
31.6066,26,5,250.896,164.742,251.066,164.771
31.6566,26,5,250.898,164.797,251.078,164.824
31.7066,26,5,250.9,164.851,251.09,164.881
31.7566,26,5,250.902,164.905,251.102,164.938
31.8066,26,5,250.905,164.96,251.115,164.998
31.8566,26,5,250.908,165.014,251.126,165.05
31.9066,26,5,250.911,165.069,251.135,165.096
31.9566,26,5,250.914,165.123,251.147,165.151
32.0066,26,5,250.917,165.177,251.158,165.201
32.0566,26,5,250.921,165.232,251.17,165.257
32.1066,26,5,250.924,165.286,251.18,165.305
32.1566,26,5,250.928,165.34,251.192,165.364
32.2066,26,5,250.932,165.394,251.205,165.422
32.2566,26,5,250.936,165.449,251.218,165.483
32.3066,26,5,250.941,165.503,251.231,165.546
32.3566,26,5,250.945,165.558,251.24,165.587
32.4066,26,5,250.95,165.612,251.249,165.632
32.4566,26,5,250.955,165.666,251.26,165.68
32.4566,26,5,250.953,165.719,250.955,165.666
32.5566,26,5,250.958,165.773,251.28,165.777
32.6066,26,5,250.964,165.826,251.291,165.826
32.6566,26,5,250.969,165.88,251.301,165.875
32.7066,26,5,250.974,165.934,251.313,165.93
32.7566,26,5,250.98,165.987,251.323,165.98
32.8066,26,5,250.986,166.041,251.334,166.031
32.8566,26,5,250.991,166.094,251.345,166.08
32.9066,26,5,250.997,166.148,251.357,166.137
32.9566,26,5,251.003,166.202,251.367,166.186
33.0066,26,5,251.009,166.255,251.38,166.246
33.0566,26,5,251.016,166.309,251.392,166.305
33.1066,26,5,251.022,166.363,251.405,166.365
33.1566,26,5,251.029,166.416,251.416,166.416
33.2066,26,5,251.035,166.47,251.427,166.47
33.2566,26,5,251.042,166.524,251.44,166.53
33.3066,26,5,251.049,166.578,251.452,166.584
33.3566,26,5,251.056,166.632,251.465,166.645
33.4066,26,5,251.063,166.686,251.476,166.7
33.4566,26,5,251.07,166.74,251.49,166.766
33.5066,26,5,251.077,166.795,251.504,166.829
33.5566,26,5,251.085,166.849,251.519,166.898
33.6066,26,5,251.093,166.904,251.534,166.969
33.6066,26,5,251.092,166.957,251.093,166.904
33.6066,26,5,251.092,167.01,251.092,166.957
33.6066,26,5,251.092,167.063,251.092,167.01
33.6066,26,5,251.092,167.116,251.092,167.063
33.6066,26,5,251.092,167.168,251.092,167.116
33.6066,26,5,251.091,167.221,251.092,167.168
33.6066,26,5,251.091,167.274,251.091,167.221
33.6066,26,5,251.091,167.327,251.091,167.274
33.6066,26,5,251.091,167.38,251.091,167.327
33.6066,26,5,251.091,167.433,251.091,167.38
33.6066,26,5,251.091,167.485,251.091,167.433
33.6066,26,5,251.09,167.538,251.091,167.485
33.6066,26,5,251.09,167.591,251.09,167.538
33.6066,26,5,251.09,167.644,251.09,167.591
33.6066,26,5,251.09,167.697,251.09,167.644
33.6066,26,5,251.09,167.75,251.09,167.697
33.6066,26,5,251.09,167.802,251.09,167.75
33.6066,26,5,251.089,167.855,251.09,167.802
33.6066,26,5,251.089,167.908,251.089,167.855
33.6066,26,5,251.089,167.961,251.089,167.908
33.6066,26,5,251.089,168.014,251.089,167.961
33.6066,26,5,251.089,168.067,251.089,168.014
33.6066,26,5,251.089,168.119,251.089,168.067
33.6066,26,5,251.088,168.172,251.089,168.119
33.6066,26,5,251.088,168.225,251.088,168.172
33.6066,26,5,251.088,168.278,251.088,168.225
33.6066,26,5,251.088,168.331,251.088,168.278
33.6066,26,5,251.088,168.383,251.088,168.331
33.6066,26,5,251.088,168.436,251.088,168.383
33.6066,26,5,251.087,168.489,251.088,168.436
33.6066,26,5,251.087,168.542,251.087,168.489
33.6066,26,5,251.087,168.595,251.087,168.542
33.6066,26,5,251.087,168.647,251.087,168.595
33.6066,26,5,251.087,168.7,251.087,168.647
33.6066,26,5,251.086,168.753,251.087,168.7
33.6066,26,5,251.086,168.806,251.086,168.753
33.6066,26,5,251.086,168.859,251.086,168.806
33.6066,26,5,251.086,168.911,251.086,168.859
33.6066,26,5,251.086,168.964,251.086,168.911
33.6066,26,5,251.086,169.017,251.086,168.964
33.6066,26,5,251.085,169.07,251.086,169.017
33.6066,26,5,251.085,169.123,251.085,169.07
33.6066,26,5,251.085,169.175,251.085,169.123
33.6066,26,5,251.085,169.228,251.085,169.175
33.6066,26,5,251.085,169.281,251.085,169.228
33.6066,26,5,251.085,169.334,251.085,169.281
33.6066,26,5,251.084,169.387,251.085,169.334
33.6066,26,5,251.084,169.439,251.084,169.387
33.6066,26,5,251.084,169.492,251.084,169.439
33.6066,26,5,251.084,169.545,251.084,169.492
33.6066,26,5,251.084,169.598,251.084,169.545
33.6066,26,5,251.084,169.65,251.084,169.598
33.6066,26,5,251.083,169.703,251.084,169.65
33.6066,26,5,251.083,169.756,251.083,169.703
33.6066,26,5,251.083,169.809,251.083,169.756
33.6066,26,5,251.083,169.862,251.083,169.809
33.6066,26,5,251.083,169.914,251.083,169.862
33.6066,26,5,251.083,169.967,251.083,169.914
33.6066,26,5,251.082,170.02,251.083,169.967
33.6066,26,5,251.082,170.073,251.082,170.02
33.6066,26,5,251.082,170.125,251.082,170.073
33.6066,26,5,251.082,170.178,251.082,170.125
33.6066,26,5,251.082,170.231,251.082,170.178
33.6066,26,5,251.081,170.284,251.082,170.231
33.6066,26,5,251.081,170.336,251.081,170.284
33.6066,26,5,251.081,170.389,251.081,170.336
33.6066,26,5,251.081,170.442,251.081,170.389
33.6066,26,5,251.081,170.495,251.081,170.442
33.6066,26,5,251.081,170.547,251.081,170.495
33.6066,26,5,251.08,170.6,251.081,170.547
33.6066,26,5,251.08,170.653,251.08,170.6
33.6066,26,5,251.08,170.706,251.08,170.653
33.6066,26,5,251.08,170.758,251.08,170.706
33.6066,26,5,251.08,170.811,251.08,170.758
33.6066,26,5,251.08,170.864,251.08,170.811
33.6066,26,5,251.079,170.917,251.08,170.864
33.6066,26,5,251.079,170.969,251.079,170.917
33.6066,26,5,251.079,171.022,251.079,170.969
33.6066,26,5,251.079,171.075,251.079,171.022
33.6066,26,5,251.079,171.128,251.079,171.075
33.6066,26,5,251.079,171.18,251.079,171.128
33.6066,26,5,251.078,171.233,251.079,171.18
33.6066,26,5,251.078,171.286,251.078,171.233
33.6066,26,5,251.078,171.339,251.078,171.286
33.6066,26,5,251.078,171.391,251.078,171.339
33.6066,26,5,251.078,171.444,251.078,171.391
33.6066,26,5,251.077,171.497,251.078,171.444
33.6066,26,5,251.077,171.549,251.077,171.497
33.6066,26,5,251.077,171.602,251.077,171.549
33.6066,26,5,251.077,171.655,251.077,171.602
33.6066,26,5,251.077,171.708,251.077,171.655
33.6066,26,5,251.077,171.76,251.077,171.708
33.6066,26,5,251.076,171.813,251.077,171.76
42.6566,230,0,251.496,154.646,251.541,154.674
42.7066,230,0,251.563,154.766,251.526,154.748
42.7566,230,0,251.54,154.834,251.511,154.818
42.8066,230,0,251.518,154.9,251.496,154.887
42.8566,230,0,251.5,154.963,251.483,154.948
42.9066,230,0,251.483,155.027,251.469,155.016
42.9566,230,0,251.467,155.091,251.455,155.081
43.0066,230,0,251.452,155.156,251.441,155.147
43.0566,230,0,251.437,155.22,251.427,155.211
43.1066,230,0,251.421,155.288,251.412,155.285
43.1566,230,0,251.406,155.356,251.397,155.355
43.2066,230,0,251.39,155.428,251.379,155.438
43.2566,230,0,251.373,155.504,251.362,155.52
43.3066,230,0,251.356,155.579,251.346,155.596
43.3566,230,0,251.34,155.652,251.332,155.661
43.4066,230,0,251.325,155.724,251.318,155.728
43.4566,230,0,251.309,155.794,251.304,155.791
43.5066,230,0,251.294,155.863,251.29,155.858
43.5566,230,0,251.279,155.934,251.274,155.933
43.6066,230,0,251.264,156.002,251.261,155.993
43.6566,230,0,251.249,156.072,251.246,156.066
43.7066,230,0,251.235,156.14,251.232,156.13
43.7566,230,0,251.22,156.207,251.219,156.191
43.8066,230,0,251.206,156.274,251.205,156.259
43.8566,230,0,251.192,156.34,251.193,156.315
43.9066,230,0,251.178,156.403,251.181,156.369
43.9566,230,0,251.164,156.466,251.17,156.423
44.0066,230,0,251.151,156.528,251.156,156.488
44.0566,230,0,251.137,156.593,251.139,156.567
44.1066,230,0,251.123,156.66,251.121,156.651
44.1566,230,0,251.108,156.729,251.104,156.733
44.2066,230,0,251.093,156.798,251.088,156.806
44.2566,230,0,251.078,156.868,251.073,156.878
44.3066,230,0,251.063,156.938,251.057,156.953
44.3566,230,0,251.048,157.008,251.042,157.024
44.4066,230,0,251.033,157.079,251.027,157.094
44.4566,230,0,251.018,157.148,251.015,157.152
44.5066,230,0,251.004,157.216,251.002,157.213
44.5566,230,0,250.989,157.284,250.989,157.274
44.6066,230,0,250.975,157.352,250.974,157.345
44.6566,230,0,250.96,157.421,250.957,157.425
44.7066,230,0,250.945,157.489,250.943,157.491
44.7566,230,0,250.931,157.558,250.928,157.561
44.8066,230,0,250.916,157.627,250.914,157.625
44.8566,230,0,250.902,157.695,250.9,157.692
44.9066,230,0,250.887,157.762,250.888,157.75
44.9566,230,0,250.873,157.83,250.873,157.82
45.0066,230,0,250.858,157.898,250.856,157.897
45.0566,230,0,250.844,157.967,250.842,157.965
45.1066,230,0,250.829,158.035,250.827,158.035
45.1566,230,0,250.815,158.103,250.815,158.092
45.2066,230,0,250.8,158.17,250.801,158.156
45.2566,230,0,250.786,158.238,250.787,158.226
45.3066,230,0,250.772,158.305,250.772,158.292
45.3566,230,0,250.757,158.372,250.76,158.349
45.4066,230,0,250.743,158.437,250.749,158.402
45.4566,230,0,250.729,158.504,250.733,158.477
45.5066,230,0,250.715,158.57,250.72,158.54
45.5566,230,0,250.701,158.635,250.707,158.599
45.6066,230,0,250.688,158.7,250.698,158.644
45.6566,230,0,250.674,158.763,250.687,158.692
45.7066,230,0,250.661,158.822,250.686,158.7
45.7566,230,1,250.718,158.907,251.789,159.155
45.8066,230,1,250.761,158.994,251.625,159.298
45.8566,230,1,250.797,159.082,251.525,159.384
45.9066,230,1,250.826,159.168,251.46,159.441
45.9566,230,1,250.85,159.253,251.386,159.506
46.0066,230,1,250.869,159.337,251.314,159.568
46.0566,230,1,250.884,159.419,251.26,159.615
46.1066,230,1,250.895,159.499,251.211,159.658
46.1566,230,1,250.903,159.576,251.167,159.696
46.2066,230,1,250.909,159.651,251.131,159.727
46.2566,230,1,250.913,159.724,251.093,159.76
46.3066,230,1,250.915,159.795,251.051,159.796
46.3566,230,1,250.914,159.864,251.014,159.829
46.4066,230,1,250.912,159.931,250.977,159.861
46.4566,230,1,250.908,159.996,250.945,159.889
46.5066,230,1,250.902,160.059,250.915,159.915
46.5566,230,1,250.896,160.119,250.892,159.935
46.6066,230,1,250.891,160.177,250.905,159.924
46.6066,230,1,250.886,160.243,250.891,160.177
46.7066,230,2,250.899,160.325,251.285,160.556
46.7566,230,2,250.902,160.404,251.064,160.587
46.8066,230,2,250.902,160.48,251.019,160.594
46.8566,230,2,250.902,160.552,250.993,160.597
46.9066,230,2,250.9,160.622,250.976,160.6
46.9566,230,2,250.898,160.688,250.966,160.601
46.9566,230,2,250.893,160.755,250.898,160.688
47.0566,230,2,250.892,160.816,250.976,160.6
47.1066,230,3,250.892,160.894,251.002,161.084
47.1566,230,3,250.891,160.97,250.97,161.079
47.2066,230,3,250.89,161.042,250.965,161.079
47.2566,230,3,250.888,161.111,250.966,161.079
47.3066,230,3,250.888,161.177,250.975,161.08
47.3566,230,3,250.887,161.24,250.991,161.082
47.4066,230,3,250.888,161.301,251.012,161.085
47.4566,230,3,250.891,161.36,251.06,161.092
47.5066,230,3,250.899,161.417,251.189,161.11
47.5066,230,3,250.895,161.484,250.899,161.417
47.6066,230,4,250.89,161.561,250.89,161.743
47.6566,230,4,250.886,161.635,250.878,161.733
47.6566,230,4,250.882,161.702,250.886,161.635
47.7566,230,4,250.88,161.772,250.926,161.775
47.8066,230,4,250.879,161.84,250.956,161.801
47.8566,230,4,250.879,161.906,250.987,161.828
47.9066,230,4,250.88,161.972,251.026,161.861
47.9066,230,4,250.876,162.039,250.88,161.972
48.0066,230,4,250.881,162.102,251.105,161.93
48.0066,230,4,250.877,162.169,250.881,162.102
48.0566,230,4,250.883,162.229,251.143,161.963
48.1566,230,4,250.892,162.289,251.231,162.04
48.2066,230,4,250.903,162.349,251.302,162.101
48.2566,230,4,250.915,162.408,251.343,162.137
48.3066,230,4,250.929,162.467,251.4,162.187
48.3566,230,4,250.945,162.526,251.483,162.259
48.4066,230,4,250.966,162.588,251.623,162.38
48.4566,230,5,250.953,162.663,250.657,162.846
48.5066,230,5,250.941,162.736,250.663,162.875
48.5566,230,5,250.929,162.809,250.673,162.922
48.6066,230,5,250.919,162.881,250.684,162.973
48.6566,230,5,250.909,162.952,250.693,163.016
48.7066,230,5,250.899,163.023,250.706,163.077
48.7566,230,5,250.89,163.093,250.718,163.131
48.7566,230,5,250.887,163.159,250.89,163.093
48.8066,230,5,250.879,163.227,250.728,163.18
48.9066,230,5,250.873,163.296,250.758,163.322
48.9566,230,5,250.867,163.367,250.776,163.405
48.9566,230,5,250.863,163.433,250.867,163.367
49.0566,230,5,250.858,163.503,250.802,163.529
49.1066,230,5,250.854,163.572,250.816,163.593
49.1566,230,5,250.85,163.642,250.832,163.666
49.2066,230,5,250.847,163.712,250.848,163.743
49.2566,230,5,250.844,163.782,250.863,163.812
49.2566,230,5,250.841,163.849,250.844,163.782
49.3566,230,5,250.839,163.918,250.885,163.92
49.4066,230,5,250.838,163.986,250.897,163.974
49.4566,230,5,250.837,164.054,250.911,164.038
49.5066,230,5,250.836,164.123,250.923,164.097
49.5566,230,5,250.836,164.191,250.937,164.163
49.6066,230,5,250.836,164.259,250.951,164.226
49.6566,230,5,250.837,164.326,250.965,164.294
49.6566,49,0,251.491,154.671,251.536,154.699
49.7066,230,5,250.838,164.394,250.98,164.363
49.7066,49,0,251.563,154.769,251.525,154.749
49.7566,230,5,250.839,164.462,250.994,164.432
49.7566,49,0,251.545,154.811,251.516,154.794
49.8066,230,5,250.841,164.53,251.008,164.495
49.8066,49,0,251.526,154.863,251.503,154.854
49.8566,230,5,250.843,164.598,251.022,164.564
49.8566,49,0,251.509,154.921,251.49,154.916
49.9066,230,5,250.846,164.666,251.037,164.632
49.9066,49,0,251.493,154.98,251.477,154.977
49.9566,230,5,250.849,164.734,251.052,164.702
49.9566,49,0,251.478,155.043,251.462,155.046
50.0066,230,5,250.852,164.802,251.069,164.784
50.0066,49,0,251.462,155.109,251.448,155.114
50.0566,230,5,250.855,164.87,251.084,164.855
50.0566,49,0,251.447,155.174,251.434,155.178
50.1066,230,5,250.859,164.939,251.102,164.937
50.1066,49,0,251.432,155.238,251.421,155.241
50.1066,230,5,250.857,165.006,250.859,164.939
50.1566,49,0,251.418,155.299,251.409,155.295
50.2066,230,5,250.862,165.075,251.133,165.085
50.2066,49,0,251.404,155.36,251.397,155.354
50.2566,230,5,250.867,165.144,251.147,165.152
50.2566,49,0,251.391,155.421,251.384,155.416
50.3066,230,5,250.872,165.213,251.162,165.22
50.3066,49,0,251.377,155.482,251.37,155.479
50.3566,230,5,250.877,165.282,251.176,165.288
50.3566,49,0,251.364,155.541,251.359,155.532
50.4066,230,5,250.883,165.351,251.189,165.349
50.4066,49,0,251.351,155.601,251.346,155.595
50.4566,230,5,250.889,165.419,251.204,165.417
50.4566,49,0,251.338,155.661,251.333,155.656
50.5066,230,5,250.895,165.488,251.216,165.477
50.5066,49,0,251.325,155.721,251.321,155.712
50.5566,230,5,250.902,165.556,251.23,165.541
50.5566,49,0,251.312,155.779,251.31,155.764
50.6066,230,5,250.908,165.625,251.245,165.611
50.6066,49,0,251.299,155.837,251.297,155.824
50.6566,230,5,250.915,165.693,251.259,165.677
50.6566,49,0,251.287,155.895,251.284,155.885
50.7066,230,5,250.922,165.761,251.274,165.746
50.7066,49,0,251.274,155.953,251.272,155.94
50.7566,230,5,250.929,165.83,251.288,165.812
50.7566,49,0,251.261,156.012,251.259,156.002
50.8066,230,5,250.937,165.898,251.302,165.88
50.8066,49,0,251.249,156.071,251.246,156.065
50.8566,230,5,250.944,165.966,251.318,165.952
50.8566,49,0,251.236,156.13,251.234,156.121
50.9066,230,5,250.952,166.034,251.331,166.015
50.9066,49,0,251.224,156.188,251.222,156.175
50.9566,230,5,250.96,166.103,251.346,166.086
50.9566,49,0,251.211,156.246,251.21,156.232
51.0066,230,5,250.968,166.171,251.361,166.159
51.0066,49,0,251.199,156.303,251.199,156.287
51.0566,230,5,250.977,166.24,251.376,166.227
51.0566,49,0,251.187,156.359,251.189,156.334
51.1066,230,5,250.985,166.308,251.389,166.289
51.1066,49,0,251.175,156.415,251.177,156.387
51.1566,230,5,250.994,166.376,251.405,166.363
51.1566,49,0,251.163,156.47,251.166,156.439
51.2066,230,5,251.003,166.445,251.42,166.436
51.2066,49,0,251.151,156.524,251.156,156.489
51.2566,230,5,251.012,166.513,251.435,166.507
51.2566,49,0,251.14,156.579,251.144,156.543
51.3066,230,5,251.021,166.582,251.45,166.575
51.3066,49,0,251.128,156.632,251.134,156.593
51.3566,230,5,251.031,166.65,251.464,166.64
51.3566,49,0,251.116,156.687,251.12,156.657
51.4066,230,5,251.04,166.719,251.479,166.711
51.4066,49,0,251.105,156.742,251.108,156.712
51.4566,230,5,251.05,166.788,251.495,166.787
51.4566,49,0,251.093,156.797,251.096,156.771
51.5066,230,5,251.06,166.856,251.509,166.854
51.5066,49,0,251.081,156.853,251.083,156.832
51.5566,230,5,251.07,166.925,251.523,166.92
51.5566,49,0,251.069,156.91,251.068,156.9
51.6066,230,5,251.08,166.993,251.538,166.99
51.6066,49,0,251.057,156.968,251.055,156.964
51.6066,230,5,251.08,167.061,251.08,166.993
51.6566,49,0,251.044,157.026,251.041,157.029
51.6066,230,5,251.079,167.128,251.08,167.061
51.7066,49,0,251.032,157.084,251.029,157.086
51.6066,230,5,251.079,167.195,251.079,167.128
51.7566,49,0,251.019,157.142,251.016,157.147
51.6066,230,5,251.079,167.262,251.079,167.195
51.8066,49,0,251.007,157.201,251.003,157.207
51.6066,230,5,251.079,167.329,251.079,167.262
51.8566,49,0,250.994,157.26,250.99,157.266
51.6066,230,5,251.079,167.396,251.079,167.329
51.9066,49,0,250.982,157.318,250.978,157.327
51.6066,230,5,251.079,167.464,251.079,167.396
51.9566,49,0,250.969,157.377,250.966,157.38
51.6066,230,5,251.078,167.531,251.079,167.464
52.0066,49,0,250.957,157.435,250.955,157.433
51.6066,230,5,251.078,167.598,251.078,167.531
52.0566,49,0,250.945,157.492,250.943,157.487
51.6066,230,5,251.078,167.665,251.078,167.598
52.1066,49,0,250.932,157.55,250.93,157.552
