timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
44,47,unknown,266.84,171.838,267.06,171.841
44,47,unknown,266.84,171.895,267.06,171.841
44,47,unknown,266.84,171.943,267.06,171.841
44,47,unknown,266.84,171.994,267.06,171.841
44,47,unknown,266.84,172.044,267.06,171.841
44,47,unknown,266.84,172.101,267.06,171.841
44,47,unknown,266.84,172.15,267.06,171.841
44,47,unknown,266.84,172.203,267.06,171.841
44,47,unknown,266.84,172.26,267.06,171.841
44,47,unknown,266.84,172.312,267.06,171.841
44,47,unknown,266.84,171.311,267.049,171.894
44,47,unknown,266.84,171.365,267.049,171.894
44,47,unknown,266.84,171.412,267.049,171.894
44,47,unknown,266.84,171.469,267.049,171.894
44,47,unknown,266.84,171.519,267.049,171.894
44,47,unknown,266.84,171.572,267.049,171.894
44,47,unknown,266.84,171.63,267.049,171.894
44,47,unknown,266.84,171.678,267.049,171.894
44,47,unknown,266.84,171.734,267.049,171.894
44,47,unknown,266.84,171.784,267.049,171.894
44,47,unknown,266.84,171.838,267.049,171.894
44,47,unknown,266.84,171.895,267.049,171.894
44,47,unknown,266.84,171.943,267.049,171.894
44,47,unknown,266.84,171.994,267.049,171.894
44,47,unknown,266.84,172.044,267.049,171.894
44,47,unknown,266.84,172.101,267.049,171.894
44,47,unknown,266.84,172.15,267.049,171.894
44,47,unknown,266.84,172.203,267.049,171.894
44,47,unknown,266.84,172.26,267.049,171.894
44,47,unknown,266.84,172.312,267.049,171.894
44,47,unknown,266.84,171.311,267.037,171.95
44,47,unknown,266.84,171.365,267.037,171.95
44,47,unknown,266.84,171.412,267.037,171.95
44,47,unknown,266.84,171.469,267.037,171.95
44,47,unknown,266.84,171.519,267.037,171.95
44,47,unknown,266.84,171.572,267.037,171.95
44,47,unknown,266.84,171.63,267.037,171.95
44,47,unknown,266.84,171.678,267.037,171.95
44,47,unknown,266.84,171.734,267.037,171.95
44,47,unknown,266.84,171.784,267.037,171.95
44,47,unknown,266.84,171.838,267.037,171.95
44,47,unknown,266.84,171.895,267.037,171.95
44,47,unknown,266.84,171.943,267.037,171.95
44,47,unknown,266.84,171.994,267.037,171.95
44,47,unknown,266.84,172.044,267.037,171.95
44,47,unknown,266.84,172.101,267.037,171.95
44,47,unknown,266.84,172.15,267.037,171.95
44,47,unknown,266.84,172.203,267.037,171.95
44,47,unknown,266.84,172.26,267.037,171.95
44,47,unknown,266.84,172.312,267.037,171.95
44,47,unknown,266.84,171.311,267.026,172.0
44,47,unknown,266.84,171.365,267.026,172.0
44,47,unknown,266.84,171.412,267.026,172.0
44,47,unknown,266.84,171.469,267.026,172.0
44,47,unknown,266.84,171.519,267.026,172.0
44,47,unknown,266.84,171.572,267.026,172.0
44,47,unknown,266.84,171.63,267.026,172.0
44,47,unknown,266.84,171.678,267.026,172.0
44,47,unknown,266.84,171.734,267.026,172.0
44,47,unknown,266.84,171.784,267.026,172.0
44,47,unknown,266.84,171.838,267.026,172.0
44,47,unknown,266.84,171.895,267.026,172.0
44,47,unknown,266.84,171.943,267.026,172.0
44,47,unknown,266.84,171.994,267.026,172.0
44,47,unknown,266.84,172.044,267.026,172.0
44,47,unknown,266.84,172.101,267.026,172.0
44,47,unknown,266.84,172.15,267.026,172.0
44,47,unknown,266.84,172.203,267.026,172.0
44,47,unknown,266.84,172.26,267.026,172.0
44,47,unknown,266.84,172.312,267.026,172.0
44,47,unknown,266.84,171.311,267.014,172.058
44,47,unknown,266.84,171.365,267.014,172.058
44,47,unknown,266.84,171.412,267.014,172.058
44,47,unknown,266.84,171.469,267.014,172.058
44,47,unknown,266.84,171.519,267.014,172.058
44,47,unknown,266.84,171.572,267.014,172.058
44,47,unknown,266.84,171.63,267.014,172.058
44,47,unknown,266.84,171.678,267.014,172.058
44,47,unknown,266.84,171.734,267.014,172.058
44,47,unknown,266.84,171.784,267.014,172.058
44,47,unknown,266.84,171.838,267.014,172.058
44,47,unknown,266.84,171.895,267.014,172.058
44,47,unknown,266.84,171.943,267.014,172.058
44,47,unknown,266.84,171.994,267.014,172.058
44,47,unknown,266.84,172.044,267.014,172.058
44,47,unknown,266.84,172.101,267.014,172.058
44,47,unknown,266.84,172.15,267.014,172.058
44,47,unknown,266.84,172.203,267.014,172.058
44,47,unknown,266.84,172.26,267.014,172.058
44,47,unknown,266.84,172.312,267.014,172.058
44,47,unknown,266.84,171.311,267.004,172.105
44,47,unknown,266.84,171.365,267.004,172.105
44,47,unknown,266.84,171.412,267.004,172.105
44,47,unknown,266.84,171.469,267.004,172.105
44,47,unknown,266.84,171.519,267.004,172.105
44,47,unknown,266.84,171.572,267.004,172.105
44,47,unknown,266.84,171.63,267.004,172.105
44,47,unknown,266.84,171.678,267.004,172.105
44,47,unknown,266.84,171.734,267.004,172.105
44,47,unknown,266.84,171.784,267.004,172.105
44,47,unknown,266.84,171.838,267.004,172.105
44,47,unknown,266.84,171.895,267.004,172.105
44,47,unknown,266.84,171.943,267.004,172.105
44,47,unknown,266.84,171.994,267.004,172.105
44,47,unknown,266.84,172.044,267.004,172.105
44,47,unknown,266.84,172.101,267.004,172.105
44,47,unknown,266.84,172.15,267.004,172.105
44,47,unknown,266.84,172.203,267.004,172.105
44,47,unknown,266.84,172.26,267.004,172.105
44,47,unknown,266.84,172.312,267.004,172.105
44,47,unknown,266.84,171.311,266.994,172.154
44,47,unknown,266.84,171.365,266.994,172.154
44,47,unknown,266.84,171.412,266.994,172.154
44,47,unknown,266.84,171.469,266.994,172.154
44,47,unknown,266.84,171.519,266.994,172.154
44,47,unknown,266.84,171.572,266.994,172.154
44,47,unknown,266.84,171.63,266.994,172.154
44,47,unknown,266.84,171.678,266.994,172.154
44,47,unknown,266.84,171.734,266.994,172.154
44,47,unknown,266.84,171.784,266.994,172.154
44,47,unknown,266.84,171.838,266.994,172.154
44,47,unknown,266.84,171.895,266.994,172.154
44,47,unknown,266.84,171.943,266.994,172.154
44,47,unknown,266.84,171.994,266.994,172.154
44,47,unknown,266.84,172.044,266.994,172.154
44,47,unknown,266.84,172.101,266.994,172.154
44,47,unknown,266.84,172.15,266.994,172.154
44,47,unknown,266.84,172.203,266.994,172.154
44,47,unknown,266.84,172.26,266.994,172.154
44,47,unknown,266.84,172.312,266.994,172.154
44,47,unknown,266.84,171.311,266.983,172.203
44,47,unknown,266.84,171.365,266.983,172.203
44,47,unknown,266.84,171.412,266.983,172.203
44,47,unknown,266.84,171.469,266.983,172.203
44,47,unknown,266.84,171.519,266.983,172.203
44,47,unknown,266.84,171.572,266.983,172.203
44,47,unknown,266.84,171.63,266.983,172.203
44,47,unknown,266.84,171.678,266.983,172.203
44,47,unknown,266.84,171.734,266.983,172.203
44,47,unknown,266.84,171.784,266.983,172.203
44,47,unknown,266.84,171.838,266.983,172.203
44,47,unknown,266.84,171.895,266.983,172.203
44,47,unknown,266.84,171.943,266.983,172.203
44,47,unknown,266.84,171.994,266.983,172.203
44,47,unknown,266.84,172.044,266.983,172.203
44,47,unknown,266.84,172.101,266.983,172.203
44,47,unknown,266.84,172.15,266.983,172.203
44,47,unknown,266.84,172.203,266.983,172.203
44,47,unknown,266.84,172.26,266.983,172.203
44,47,unknown,266.84,172.312,266.983,172.203
44,47,unknown,266.84,171.311,266.974,172.245
44,47,unknown,266.84,171.365,266.974,172.245
44,47,unknown,266.84,171.412,266.974,172.245
44,47,unknown,266.84,171.469,266.974,172.245
44,47,unknown,266.84,171.519,266.974,172.245
44,47,unknown,266.84,171.572,266.974,172.245
44,47,unknown,266.84,171.63,266.974,172.245
44,47,unknown,266.84,171.678,266.974,172.245
44,47,unknown,266.84,171.734,266.974,172.245
44,47,unknown,266.84,171.784,266.974,172.245
44,47,unknown,266.84,171.838,266.974,172.245
44,47,unknown,266.84,171.895,266.974,172.245
44,47,unknown,266.84,171.943,266.974,172.245
44,47,unknown,266.84,171.994,266.974,172.245
44,47,unknown,266.84,172.044,266.974,172.245
44,47,unknown,266.84,172.101,266.974,172.245
44,47,unknown,266.84,172.15,266.974,172.245
44,47,unknown,266.84,172.203,266.974,172.245
44,47,unknown,266.84,172.26,266.974,172.245
44,47,unknown,266.84,172.312,266.974,172.245
45,47,unknown,266.84,172.359,266.967,172.278
45,47,unknown,266.84,172.412,266.967,172.278
45,47,unknown,266.84,172.458,266.967,172.278
45,47,unknown,266.84,172.506,266.967,172.278
45,47,unknown,266.84,172.556,266.967,172.278
45,47,unknown,266.84,172.603,266.967,172.278
45,47,unknown,266.84,172.651,266.967,172.278
45,47,unknown,266.84,172.701,266.967,172.278
45,47,unknown,266.84,172.757,266.967,172.278
45,47,unknown,266.84,172.808,266.967,172.278
45,47,unknown,266.84,172.856,266.967,172.278
45,47,unknown,266.84,172.906,266.967,172.278
45,47,unknown,266.84,172.953,266.967,172.278
45,47,unknown,266.84,173.01,266.967,172.278
45,47,unknown,266.84,173.064,266.967,172.278
45,47,unknown,266.84,173.113,266.967,172.278
45,47,unknown,266.84,173.161,266.967,172.278
45,47,unknown,266.84,173.215,266.967,172.278
45,47,unknown,266.84,173.263,266.967,172.278
45,47,unknown,266.84,173.319,266.967,172.278
45,47,unknown,266.84,172.359,266.963,172.297
45,47,unknown,266.84,172.412,266.963,172.297
45,47,unknown,266.84,172.458,266.963,172.297
45,47,unknown,266.84,172.506,266.963,172.297
45,47,unknown,266.84,172.556,266.963,172.297
45,47,unknown,266.84,172.603,266.963,172.297
45,47,unknown,266.84,172.651,266.963,172.297
45,47,unknown,266.84,172.701,266.963,172.297
45,47,unknown,266.84,172.757,266.963,172.297
45,47,unknown,266.84,172.808,266.963,172.297
45,47,unknown,266.84,172.856,266.963,172.297
45,47,unknown,266.84,172.906,266.963,172.297
45,47,unknown,266.84,172.953,266.963,172.297
45,47,unknown,266.84,173.01,266.963,172.297
45,47,unknown,266.84,173.064,266.963,172.297
45,47,unknown,266.84,173.113,266.963,172.297
45,47,unknown,266.84,173.161,266.963,172.297
45,47,unknown,266.84,173.215,266.963,172.297
45,47,unknown,266.84,173.263,266.963,172.297
45,47,unknown,266.84,173.319,266.963,172.297
45,47,unknown,266.84,172.359,266.953,172.347
45,47,unknown,266.84,172.412,266.953,172.347
45,47,unknown,266.84,172.458,266.953,172.347
45,47,unknown,266.84,172.506,266.953,172.347
45,47,unknown,266.84,172.556,266.953,172.347
45,47,unknown,266.84,172.603,266.953,172.347
45,47,unknown,266.84,172.651,266.953,172.347
45,47,unknown,266.84,172.701,266.953,172.347
45,47,unknown,266.84,172.757,266.953,172.347
45,47,unknown,266.84,172.808,266.953,172.347
45,47,unknown,266.84,172.856,266.953,172.347
45,47,unknown,266.84,172.906,266.953,172.347
45,47,unknown,266.84,172.953,266.953,172.347
45,47,unknown,266.84,173.01,266.953,172.347
45,47,unknown,266.84,173.064,266.953,172.347
45,47,unknown,266.84,173.113,266.953,172.347
45,47,unknown,266.84,173.161,266.953,172.347
45,47,unknown,266.84,173.215,266.953,172.347
45,47,unknown,266.84,173.263,266.953,172.347
45,47,unknown,266.84,173.319,266.953,172.347
45,47,unknown,266.84,172.359,266.943,172.395
45,47,unknown,266.84,172.412,266.943,172.395
45,47,unknown,266.84,172.458,266.943,172.395
45,47,unknown,266.84,172.506,266.943,172.395
45,47,unknown,266.84,172.556,266.943,172.395
45,47,unknown,266.84,172.603,266.943,172.395
45,47,unknown,266.84,172.651,266.943,172.395
45,47,unknown,266.84,172.701,266.943,172.395
45,47,unknown,266.84,172.757,266.943,172.395
45,47,unknown,266.84,172.808,266.943,172.395
45,47,unknown,266.84,172.856,266.943,172.395
45,47,unknown,266.84,172.906,266.943,172.395
45,47,unknown,266.84,172.953,266.943,172.395
45,47,unknown,266.84,173.01,266.943,172.395
45,47,unknown,266.84,173.064,266.943,172.395
45,47,unknown,266.84,173.113,266.943,172.395
45,47,unknown,266.84,173.161,266.943,172.395
45,47,unknown,266.84,173.215,266.943,172.395
45,47,unknown,266.84,173.263,266.943,172.395
45,47,unknown,266.84,173.319,266.943,172.395
45,47,unknown,266.84,172.359,266.932,172.445
45,47,unknown,266.84,172.412,266.932,172.445
45,47,unknown,266.84,172.458,266.932,172.445
45,47,unknown,266.84,172.506,266.932,172.445
45,47,unknown,266.84,172.556,266.932,172.445
45,47,unknown,266.84,172.603,266.932,172.445
45,47,unknown,266.84,172.651,266.932,172.445
45,47,unknown,266.84,172.701,266.932,172.445
45,47,unknown,266.84,172.757,266.932,172.445
45,47,unknown,266.84,172.808,266.932,172.445
45,47,unknown,266.84,172.856,266.932,172.445
45,47,unknown,266.84,172.906,266.932,172.445
45,47,unknown,266.84,172.953,266.932,172.445
45,47,unknown,266.84,173.01,266.932,172.445
45,47,unknown,266.84,173.064,266.932,172.445
45,47,unknown,266.84,173.113,266.932,172.445
45,47,unknown,266.84,173.161,266.932,172.445
45,47,unknown,266.84,173.215,266.932,172.445
45,47,unknown,266.84,173.263,266.932,172.445
45,47,unknown,266.84,173.319,266.932,172.445
45,47,unknown,266.84,172.359,266.922,172.491
45,47,unknown,266.84,172.412,266.922,172.491
45,47,unknown,266.84,172.458,266.922,172.491
45,47,unknown,266.84,172.506,266.922,172.491
45,47,unknown,266.84,172.556,266.922,172.491
45,47,unknown,266.84,172.603,266.922,172.491
45,47,unknown,266.84,172.651,266.922,172.491
45,47,unknown,266.84,172.701,266.922,172.491
45,47,unknown,266.84,172.757,266.922,172.491
45,47,unknown,266.84,172.808,266.922,172.491
45,47,unknown,266.84,172.856,266.922,172.491
45,47,unknown,266.84,172.906,266.922,172.491
45,47,unknown,266.84,172.953,266.922,172.491
45,47,unknown,266.84,173.01,266.922,172.491
45,47,unknown,266.84,173.064,266.922,172.491
45,47,unknown,266.84,173.113,266.922,172.491
45,47,unknown,266.84,173.161,266.922,172.491
45,47,unknown,266.84,173.215,266.922,172.491
45,47,unknown,266.84,173.263,266.922,172.491
45,47,unknown,266.84,173.319,266.922,172.491
45,47,unknown,266.84,172.359,266.912,172.537
45,47,unknown,266.84,172.412,266.912,172.537
45,47,unknown,266.84,172.458,266.912,172.537
45,47,unknown,266.84,172.506,266.912,172.537
45,47,unknown,266.84,172.556,266.912,172.537
45,47,unknown,266.84,172.603,266.912,172.537
45,47,unknown,266.84,172.651,266.912,172.537
45,47,unknown,266.84,172.701,266.912,172.537
45,47,unknown,266.84,172.757,266.912,172.537
45,47,unknown,266.84,172.808,266.912,172.537
45,47,unknown,266.84,172.856,266.912,172.537
45,47,unknown,266.84,172.906,266.912,172.537
45,47,unknown,266.84,172.953,266.912,172.537
45,47,unknown,266.84,173.01,266.912,172.537
45,47,unknown,266.84,173.064,266.912,172.537
45,47,unknown,266.84,173.113,266.912,172.537
45,47,unknown,266.84,173.161,266.912,172.537
45,47,unknown,266.84,173.215,266.912,172.537
45,47,unknown,266.84,173.263,266.912,172.537
45,47,unknown,266.84,173.319,266.912,172.537
45,47,unknown,266.84,172.359,266.903,172.582
45,47,unknown,266.84,172.412,266.903,172.582
45,47,unknown,266.84,172.458,266.903,172.582
45,47,unknown,266.84,172.506,266.903,172.582
45,47,unknown,266.84,172.556,266.903,172.582
45,47,unknown,266.84,172.603,266.903,172.582
45,47,unknown,266.84,172.651,266.903,172.582
45,47,unknown,266.84,172.701,266.903,172.582
45,47,unknown,266.84,172.757,266.903,172.582
45,47,unknown,266.84,172.808,266.903,172.582
45,47,unknown,266.84,172.856,266.903,172.582
45,47,unknown,266.84,172.906,266.903,172.582
45,47,unknown,266.84,172.953,266.903,172.582
45,47,unknown,266.84,173.01,266.903,172.582
45,47,unknown,266.84,173.064,266.903,172.582
45,47,unknown,266.84,173.113,266.903,172.582
45,47,unknown,266.84,173.161,266.903,172.582
45,47,unknown,266.84,173.215,266.903,172.582
45,47,unknown,266.84,173.263,266.903,172.582
45,47,unknown,266.84,173.319,266.903,172.582
45,47,unknown,266.84,172.359,266.892,172.631
45,47,unknown,266.84,172.412,266.892,172.631
45,47,unknown,266.84,172.458,266.892,172.631
45,47,unknown,266.84,172.506,266.892,172.631
45,47,unknown,266.84,172.556,266.892,172.631
45,47,unknown,266.84,172.603,266.892,172.631
45,47,unknown,266.84,172.651,266.892,172.631
45,47,unknown,266.84,172.701,266.892,172.631
45,47,unknown,266.84,172.757,266.892,172.631
45,47,unknown,266.84,172.808,266.892,172.631
45,47,unknown,266.84,172.856,266.892,172.631
45,47,unknown,266.84,172.906,266.892,172.631
45,47,unknown,266.84,172.953,266.892,172.631
45,47,unknown,266.84,173.01,266.892,172.631
45,47,unknown,266.84,173.064,266.892,172.631
45,47,unknown,266.84,173.113,266.892,172.631
45,47,unknown,266.84,173.161,266.892,172.631
45,47,unknown,266.84,173.215,266.892,172.631
45,47,unknown,266.84,173.263,266.892,172.631
45,47,unknown,266.84,173.319,266.892,172.631
45,47,unknown,266.84,172.359,266.881,172.686
45,47,unknown,266.84,172.412,266.881,172.686
45,47,unknown,266.84,172.458,266.881,172.686
45,47,unknown,266.84,172.506,266.881,172.686
45,47,unknown,266.84,172.556,266.881,172.686
45,47,unknown,266.84,172.603,266.881,172.686
45,47,unknown,266.84,172.651,266.881,172.686
45,47,unknown,266.84,172.701,266.881,172.686
45,47,unknown,266.84,172.757,266.881,172.686
45,47,unknown,266.84,172.808,266.881,172.686
45,47,unknown,266.84,172.856,266.881,172.686
45,47,unknown,266.84,172.906,266.881,172.686
45,47,unknown,266.84,172.953,266.881,172.686
45,47,unknown,266.84,173.01,266.881,172.686
45,47,unknown,266.84,173.064,266.881,172.686
45,47,unknown,266.84,173.113,266.881,172.686
45,47,unknown,266.84,173.161,266.881,172.686
45,47,unknown,266.84,173.215,266.881,172.686
45,47,unknown,266.84,173.263,266.881,172.686
45,47,unknown,266.84,173.319,266.881,172.686
45,47,unknown,266.84,172.359,266.87,172.735
45,47,unknown,266.84,172.412,266.87,172.735
45,47,unknown,266.84,172.458,266.87,172.735
45,47,unknown,266.84,172.506,266.87,172.735
45,47,unknown,266.84,172.556,266.87,172.735
45,47,unknown,266.84,172.603,266.87,172.735
45,47,unknown,266.84,172.651,266.87,172.735
45,47,unknown,266.84,172.701,266.87,172.735
45,47,unknown,266.84,172.757,266.87,172.735
45,47,unknown,266.84,172.808,266.87,172.735
45,47,unknown,266.84,172.856,266.87,172.735
45,47,unknown,266.84,172.906,266.87,172.735
45,47,unknown,266.84,172.953,266.87,172.735
45,47,unknown,266.84,173.01,266.87,172.735
45,47,unknown,266.84,173.064,266.87,172.735
45,47,unknown,266.84,173.113,266.87,172.735
45,47,unknown,266.84,173.161,266.87,172.735
45,47,unknown,266.84,173.215,266.87,172.735
45,47,unknown,266.84,173.263,266.87,172.735
45,47,unknown,266.84,173.319,266.87,172.735
45,47,unknown,266.84,172.359,266.86,172.783
45,47,unknown,266.84,172.412,266.86,172.783
45,47,unknown,266.84,172.458,266.86,172.783
45,47,unknown,266.84,172.506,266.86,172.783
45,47,unknown,266.84,172.556,266.86,172.783
45,47,unknown,266.84,172.603,266.86,172.783
45,47,unknown,266.84,172.651,266.86,172.783
45,47,unknown,266.84,172.701,266.86,172.783
45,47,unknown,266.84,172.757,266.86,172.783
45,47,unknown,266.84,172.808,266.86,172.783
45,47,unknown,266.84,172.856,266.86,172.783
45,47,unknown,266.84,172.906,266.86,172.783
45,47,unknown,266.84,172.953,266.86,172.783
45,47,unknown,266.84,173.01,266.86,172.783
45,47,unknown,266.84,173.064,266.86,172.783
45,47,unknown,266.84,173.113,266.86,172.783
45,47,unknown,266.84,173.161,266.86,172.783
45,47,unknown,266.84,173.215,266.86,172.783
45,47,unknown,266.84,173.263,266.86,172.783
45,47,unknown,266.84,173.319,266.86,172.783
45,47,unknown,266.84,172.359,266.851,172.827
45,47,unknown,266.84,172.412,266.851,172.827
45,47,unknown,266.84,172.458,266.851,172.827
45,47,unknown,266.84,172.506,266.851,172.827
45,47,unknown,266.84,172.556,266.851,172.827
45,47,unknown,266.84,172.603,266.851,172.827
45,47,unknown,266.84,172.651,266.851,172.827
45,47,unknown,266.84,172.701,266.851,172.827
45,47,unknown,266.84,172.757,266.851,172.827
45,47,unknown,266.84,172.808,266.851,172.827
45,47,unknown,266.84,172.856,266.851,172.827
45,47,unknown,266.84,172.906,266.851,172.827
45,47,unknown,266.84,172.953,266.851,172.827
45,47,unknown,266.84,173.01,266.851,172.827
45,47,unknown,266.84,173.064,266.851,172.827
45,47,unknown,266.84,173.113,266.851,172.827
45,47,unknown,266.84,173.161,266.851,172.827
45,47,unknown,266.84,173.215,266.851,172.827
45,47,unknown,266.84,173.263,266.851,172.827
45,47,unknown,266.84,173.319,266.851,172.827
45,47,unknown,266.84,172.359,266.84,172.879
45,47,unknown,266.84,172.412,266.84,172.879
45,47,unknown,266.84,172.458,266.84,172.879
45,47,unknown,266.84,172.506,266.84,172.879
45,47,unknown,266.84,172.556,266.84,172.879
45,47,unknown,266.84,172.603,266.84,172.879
45,47,unknown,266.84,172.651,266.84,172.879
45,47,unknown,266.84,172.701,266.84,172.879
45,47,unknown,266.84,172.757,266.84,172.879
45,47,unknown,266.84,172.808,266.84,172.879
45,47,unknown,266.84,172.856,266.84,172.879
45,47,unknown,266.84,172.906,266.84,172.879
45,47,unknown,266.84,172.953,266.84,172.879
45,47,unknown,266.84,173.01,266.84,172.879
45,47,unknown,266.84,173.064,266.84,172.879
45,47,unknown,266.84,173.113,266.84,172.879
45,47,unknown,266.84,173.161,266.84,172.879
45,47,unknown,266.84,173.215,266.84,172.879
45,47,unknown,266.84,173.263,266.84,172.879
45,47,unknown,266.84,173.319,266.84,172.879
45,47,unknown,266.84,172.359,266.828,172.932
45,47,unknown,266.84,172.412,266.828,172.932
45,47,unknown,266.84,172.458,266.828,172.932
45,47,unknown,266.84,172.506,266.828,172.932
45,47,unknown,266.84,172.556,266.828,172.932
45,47,unknown,266.84,172.603,266.828,172.932
45,47,unknown,266.84,172.651,266.828,172.932
45,47,unknown,266.84,172.701,266.828,172.932
45,47,unknown,266.84,172.757,266.828,172.932
45,47,unknown,266.84,172.808,266.828,172.932
45,47,unknown,266.84,172.856,266.828,172.932
45,47,unknown,266.84,172.906,266.828,172.932
45,47,unknown,266.84,172.953,266.828,172.932
45,47,unknown,266.84,173.01,266.828,172.932
45,47,unknown,266.84,173.064,266.828,172.932
45,47,unknown,266.84,173.113,266.828,172.932
45,47,unknown,266.84,173.161,266.828,172.932
45,47,unknown,266.84,173.215,266.828,172.932
45,47,unknown,266.84,173.263,266.828,172.932
45,47,unknown,266.84,173.319,266.828,172.932
45,47,unknown,266.84,172.359,266.819,172.979
45,47,unknown,266.84,172.412,266.819,172.979
45,47,unknown,266.84,172.458,266.819,172.979
45,47,unknown,266.84,172.506,266.819,172.979
45,47,unknown,266.84,172.556,266.819,172.979
45,47,unknown,266.84,172.603,266.819,172.979
45,47,unknown,266.84,172.651,266.819,172.979
45,47,unknown,266.84,172.701,266.819,172.979
45,47,unknown,266.84,172.757,266.819,172.979
45,47,unknown,266.84,172.808,266.819,172.979
45,47,unknown,266.84,172.856,266.819,172.979
45,47,unknown,266.84,172.906,266.819,172.979
45,47,unknown,266.84,172.953,266.819,172.979
45,47,unknown,266.84,173.01,266.819,172.979
45,47,unknown,266.84,173.064,266.819,172.979
45,47,unknown,266.84,173.113,266.819,172.979
45,47,unknown,266.84,173.161,266.819,172.979
45,47,unknown,266.84,173.215,266.819,172.979
45,47,unknown,266.84,173.263,266.819,172.979
45,47,unknown,266.84,173.319,266.819,172.979
45,47,unknown,266.84,172.359,266.809,173.023
45,47,unknown,266.84,172.412,266.809,173.023
45,47,unknown,266.84,172.458,266.809,173.023
45,47,unknown,266.84,172.506,266.809,173.023
45,47,unknown,266.84,172.556,266.809,173.023
45,47,unknown,266.84,172.603,266.809,173.023
45,47,unknown,266.84,172.651,266.809,173.023
45,47,unknown,266.84,172.701,266.809,173.023
45,47,unknown,266.84,172.757,266.809,173.023
45,47,unknown,266.84,172.808,266.809,173.023
45,47,unknown,266.84,172.856,266.809,173.023
45,47,unknown,266.84,172.906,266.809,173.023
45,47,unknown,266.84,172.953,266.809,173.023
45,47,unknown,266.84,173.01,266.809,173.023
45,47,unknown,266.84,173.064,266.809,173.023
45,47,unknown,266.84,173.113,266.809,173.023
45,47,unknown,266.84,173.161,266.809,173.023
45,47,unknown,266.84,173.215,266.809,173.023
45,47,unknown,266.84,173.263,266.809,173.023
45,47,unknown,266.84,173.319,266.809,173.023
45,47,unknown,266.84,172.359,266.799,173.069
45,47,unknown,266.84,172.412,266.799,173.069
45,47,unknown,266.84,172.458,266.799,173.069
45,47,unknown,266.84,172.506,266.799,173.069
45,47,unknown,266.84,172.556,266.799,173.069
45,47,unknown,266.84,172.603,266.799,173.069
45,47,unknown,266.84,172.651,266.799,173.069
45,47,unknown,266.84,172.701,266.799,173.069
45,47,unknown,266.84,172.757,266.799,173.069
45,47,unknown,266.84,172.808,266.799,173.069
45,47,unknown,266.84,172.856,266.799,173.069
45,47,unknown,266.84,172.906,266.799,173.069
45,47,unknown,266.84,172.953,266.799,173.069
45,47,unknown,266.84,173.01,266.799,173.069
45,47,unknown,266.84,173.064,266.799,173.069
45,47,unknown,266.84,173.113,266.799,173.069
45,47,unknown,266.84,173.161,266.799,173.069
45,47,unknown,266.84,173.215,266.799,173.069
45,47,unknown,266.84,173.263,266.799,173.069
45,47,unknown,266.84,173.319,266.799,173.069
45,47,unknown,266.84,172.359,266.789,173.116
45,47,unknown,266.84,172.412,266.789,173.116
45,47,unknown,266.84,172.458,266.789,173.116
45,47,unknown,266.84,172.506,266.789,173.116
45,47,unknown,266.84,172.556,266.789,173.116
45,47,unknown,266.84,172.603,266.789,173.116
45,47,unknown,266.84,172.651,266.789,173.116
45,47,unknown,266.84,172.701,266.789,173.116
45,47,unknown,266.84,172.757,266.789,173.116
45,47,unknown,266.84,172.808,266.789,173.116
45,47,unknown,266.84,172.856,266.789,173.116
45,47,unknown,266.84,172.906,266.789,173.116
45,47,unknown,266.84,172.953,266.789,173.116
45,47,unknown,266.84,173.01,266.789,173.116
45,47,unknown,266.84,173.064,266.789,173.116
45,47,unknown,266.84,173.113,266.789,173.116
45,47,unknown,266.84,173.161,266.789,173.116
45,47,unknown,266.84,173.215,266.789,173.116
45,47,unknown,266.84,173.263,266.789,173.116
45,47,unknown,266.84,173.319,266.789,173.116
45,47,unknown,266.84,172.359,266.779,173.165
45,47,unknown,266.84,172.412,266.779,173.165
45,47,unknown,266.84,172.458,266.779,173.165
45,47,unknown,266.84,172.506,266.779,173.165
45,47,unknown,266.84,172.556,266.779,173.165
45,47,unknown,266.84,172.603,266.779,173.165
45,47,unknown,266.84,172.651,266.779,173.165
45,47,unknown,266.84,172.701,266.779,173.165
45,47,unknown,266.84,172.757,266.779,173.165
45,47,unknown,266.84,172.808,266.779,173.165
45,47,unknown,266.84,172.856,266.779,173.165
45,47,unknown,266.84,172.906,266.779,173.165
45,47,unknown,266.84,172.953,266.779,173.165
45,47,unknown,266.84,173.01,266.779,173.165
45,47,unknown,266.84,173.064,266.779,173.165
45,47,unknown,266.84,173.113,266.779,173.165
45,47,unknown,266.84,173.161,266.779,173.165
45,47,unknown,266.84,173.215,266.779,173.165
45,47,unknown,266.84,173.263,266.779,173.165
45,47,unknown,266.84,173.319,266.779,173.165
46,47,unknown,266.84,173.368,266.77,173.207
46,47,unknown,266.84,173.416,266.77,173.207
46,47,unknown,266.84,173.464,266.77,173.207
46,47,unknown,266.84,173.52,266.77,173.207
46,47,unknown,266.84,173.569,266.77,173.207
46,47,unknown,266.84,173.618,266.77,173.207
46,47,unknown,266.84,173.672,266.77,173.207
46,47,unknown,266.84,173.722,266.77,173.207
46,47,unknown,266.84,173.777,266.77,173.207
46,47,unknown,266.84,173.827,266.77,173.207
46,47,unknown,266.84,173.874,266.77,173.207
