timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
22,145,unknown,266.84,170.58,267.289,170.766
22,145,unknown,266.84,170.652,267.289,170.766
22,145,unknown,266.84,170.714,267.289,170.766
22,145,unknown,266.84,170.782,267.289,170.766
22,145,unknown,266.84,170.852,267.289,170.766
22,145,unknown,266.84,170.915,267.289,170.766
22,145,unknown,266.84,170.979,267.289,170.766
22,145,unknown,266.84,171.053,267.289,170.766
22,145,unknown,266.84,171.121,267.289,170.766
22,145,unknown,266.84,169.811,267.277,170.824
22,145,unknown,266.84,169.885,267.277,170.824
22,145,unknown,266.84,169.958,267.277,170.824
22,145,unknown,266.84,170.03,267.277,170.824
22,145,unknown,266.84,170.091,267.277,170.824
22,145,unknown,266.84,170.165,267.277,170.824
22,145,unknown,266.84,170.233,267.277,170.824
22,145,unknown,266.84,170.308,267.277,170.824
22,145,unknown,266.84,170.379,267.277,170.824
22,145,unknown,266.84,170.447,267.277,170.824
22,145,unknown,266.84,170.519,267.277,170.824
22,145,unknown,266.84,170.58,267.277,170.824
22,145,unknown,266.84,170.652,267.277,170.824
22,145,unknown,266.84,170.714,267.277,170.824
22,145,unknown,266.84,170.782,267.277,170.824
22,145,unknown,266.84,170.852,267.277,170.824
22,145,unknown,266.84,170.915,267.277,170.824
22,145,unknown,266.84,170.979,267.277,170.824
22,145,unknown,266.84,171.053,267.277,170.824
22,145,unknown,266.84,171.121,267.277,170.824
22,145,unknown,266.84,169.811,267.27,170.854
22,145,unknown,266.84,169.885,267.27,170.854
22,145,unknown,266.84,169.958,267.27,170.854
22,145,unknown,266.84,170.03,267.27,170.854
22,145,unknown,266.84,170.091,267.27,170.854
22,145,unknown,266.84,170.165,267.27,170.854
22,145,unknown,266.84,170.233,267.27,170.854
22,145,unknown,266.84,170.308,267.27,170.854
22,145,unknown,266.84,170.379,267.27,170.854
22,145,unknown,266.84,170.447,267.27,170.854
22,145,unknown,266.84,170.519,267.27,170.854
22,145,unknown,266.84,170.58,267.27,170.854
22,145,unknown,266.84,170.652,267.27,170.854
22,145,unknown,266.84,170.714,267.27,170.854
22,145,unknown,266.84,170.782,267.27,170.854
22,145,unknown,266.84,170.852,267.27,170.854
22,145,unknown,266.84,170.915,267.27,170.854
22,145,unknown,266.84,170.979,267.27,170.854
22,145,unknown,266.84,171.053,267.27,170.854
22,145,unknown,266.84,171.121,267.27,170.854
22,145,unknown,266.84,169.811,267.257,170.915
22,145,unknown,266.84,169.885,267.257,170.915
22,145,unknown,266.84,169.958,267.257,170.915
22,145,unknown,266.84,170.03,267.257,170.915
22,145,unknown,266.84,170.091,267.257,170.915
22,145,unknown,266.84,170.165,267.257,170.915
22,145,unknown,266.84,170.233,267.257,170.915
22,145,unknown,266.84,170.308,267.257,170.915
22,145,unknown,266.84,170.379,267.257,170.915
22,145,unknown,266.84,170.447,267.257,170.915
22,145,unknown,266.84,170.519,267.257,170.915
22,145,unknown,266.84,170.58,267.257,170.915
22,145,unknown,266.84,170.652,267.257,170.915
22,145,unknown,266.84,170.714,267.257,170.915
22,145,unknown,266.84,170.782,267.257,170.915
22,145,unknown,266.84,170.852,267.257,170.915
22,145,unknown,266.84,170.915,267.257,170.915
22,145,unknown,266.84,170.979,267.257,170.915
22,145,unknown,266.84,171.053,267.257,170.915
22,145,unknown,266.84,171.121,267.257,170.915
22,145,unknown,266.84,169.811,267.242,170.984
22,145,unknown,266.84,169.885,267.242,170.984
22,145,unknown,266.84,169.958,267.242,170.984
22,145,unknown,266.84,170.03,267.242,170.984
22,145,unknown,266.84,170.091,267.242,170.984
22,145,unknown,266.84,170.165,267.242,170.984
22,145,unknown,266.84,170.233,267.242,170.984
22,145,unknown,266.84,170.308,267.242,170.984
22,145,unknown,266.84,170.379,267.242,170.984
22,145,unknown,266.84,170.447,267.242,170.984
22,145,unknown,266.84,170.519,267.242,170.984
22,145,unknown,266.84,170.58,267.242,170.984
22,145,unknown,266.84,170.652,267.242,170.984
22,145,unknown,266.84,170.714,267.242,170.984
22,145,unknown,266.84,170.782,267.242,170.984
22,145,unknown,266.84,170.852,267.242,170.984
22,145,unknown,266.84,170.915,267.242,170.984
22,145,unknown,266.84,170.979,267.242,170.984
22,145,unknown,266.84,171.053,267.242,170.984
22,145,unknown,266.84,171.121,267.242,170.984
22,145,unknown,266.84,169.811,267.229,171.049
22,145,unknown,266.84,169.885,267.229,171.049
22,145,unknown,266.84,169.958,267.229,171.049
22,145,unknown,266.84,170.03,267.229,171.049
22,145,unknown,266.84,170.091,267.229,171.049
22,145,unknown,266.84,170.165,267.229,171.049
22,145,unknown,266.84,170.233,267.229,171.049
22,145,unknown,266.84,170.308,267.229,171.049
22,145,unknown,266.84,170.379,267.229,171.049
22,145,unknown,266.84,170.447,267.229,171.049
22,145,unknown,266.84,170.519,267.229,171.049
22,145,unknown,266.84,170.58,267.229,171.049
22,145,unknown,266.84,170.652,267.229,171.049
22,145,unknown,266.84,170.714,267.229,171.049
22,145,unknown,266.84,170.782,267.229,171.049
22,145,unknown,266.84,170.852,267.229,171.049
22,145,unknown,266.84,170.915,267.229,171.049
22,145,unknown,266.84,170.979,267.229,171.049
22,145,unknown,266.84,171.053,267.229,171.049
22,145,unknown,266.84,171.121,267.229,171.049
23,145,unknown,266.84,171.183,267.216,171.11
23,145,unknown,266.84,171.246,267.216,171.11
23,145,unknown,266.84,171.319,267.216,171.11
23,145,unknown,266.84,171.385,267.216,171.11
23,145,unknown,266.84,171.448,267.216,171.11
23,145,unknown,266.84,171.522,267.216,171.11
23,145,unknown,266.84,171.589,267.216,171.11
23,145,unknown,266.84,171.65,267.216,171.11
23,145,unknown,266.84,171.722,267.216,171.11
23,145,unknown,266.84,171.797,267.216,171.11
23,145,unknown,266.84,171.86,267.216,171.11
23,145,unknown,266.84,171.928,267.216,171.11
23,145,unknown,266.84,171.992,267.216,171.11
23,145,unknown,266.84,172.063,267.216,171.11
23,145,unknown,266.84,172.134,267.216,171.11
23,145,unknown,266.84,172.209,267.216,171.11
23,145,unknown,266.84,172.276,267.216,171.11
23,145,unknown,266.84,172.339,267.216,171.11
23,145,unknown,266.84,172.414,267.216,171.11
23,145,unknown,266.84,172.48,267.216,171.11
23,145,unknown,266.84,171.183,267.202,171.173
23,145,unknown,266.84,171.246,267.202,171.173
23,145,unknown,266.84,171.319,267.202,171.173
23,145,unknown,266.84,171.385,267.202,171.173
23,145,unknown,266.84,171.448,267.202,171.173
23,145,unknown,266.84,171.522,267.202,171.173
23,145,unknown,266.84,171.589,267.202,171.173
23,145,unknown,266.84,171.65,267.202,171.173
23,145,unknown,266.84,171.722,267.202,171.173
23,145,unknown,266.84,171.797,267.202,171.173
23,145,unknown,266.84,171.86,267.202,171.173
23,145,unknown,266.84,171.928,267.202,171.173
23,145,unknown,266.84,171.992,267.202,171.173
23,145,unknown,266.84,172.063,267.202,171.173
23,145,unknown,266.84,172.134,267.202,171.173
23,145,unknown,266.84,172.209,267.202,171.173
23,145,unknown,266.84,172.276,267.202,171.173
23,145,unknown,266.84,172.339,267.202,171.173
23,145,unknown,266.84,172.414,267.202,171.173
23,145,unknown,266.84,172.48,267.202,171.173
23,145,unknown,266.84,171.183,267.187,171.243
23,145,unknown,266.84,171.246,267.187,171.243
23,145,unknown,266.84,171.319,267.187,171.243
23,145,unknown,266.84,171.385,267.187,171.243
23,145,unknown,266.84,171.448,267.187,171.243
23,145,unknown,266.84,171.522,267.187,171.243
23,145,unknown,266.84,171.589,267.187,171.243
23,145,unknown,266.84,171.65,267.187,171.243
23,145,unknown,266.84,171.722,267.187,171.243
23,145,unknown,266.84,171.797,267.187,171.243
23,145,unknown,266.84,171.86,267.187,171.243
23,145,unknown,266.84,171.928,267.187,171.243
23,145,unknown,266.84,171.992,267.187,171.243
23,145,unknown,266.84,172.063,267.187,171.243
23,145,unknown,266.84,172.134,267.187,171.243
23,145,unknown,266.84,172.209,267.187,171.243
23,145,unknown,266.84,172.276,267.187,171.243
23,145,unknown,266.84,172.339,267.187,171.243
23,145,unknown,266.84,172.414,267.187,171.243
23,145,unknown,266.84,172.48,267.187,171.243
23,145,unknown,266.84,171.183,267.174,171.308
23,145,unknown,266.84,171.246,267.174,171.308
23,145,unknown,266.84,171.319,267.174,171.308
23,145,unknown,266.84,171.385,267.174,171.308
23,145,unknown,266.84,171.448,267.174,171.308
23,145,unknown,266.84,171.522,267.174,171.308
23,145,unknown,266.84,171.589,267.174,171.308
23,145,unknown,266.84,171.65,267.174,171.308
23,145,unknown,266.84,171.722,267.174,171.308
23,145,unknown,266.84,171.797,267.174,171.308
23,145,unknown,266.84,171.86,267.174,171.308
23,145,unknown,266.84,171.928,267.174,171.308
23,145,unknown,266.84,171.992,267.174,171.308
23,145,unknown,266.84,172.063,267.174,171.308
23,145,unknown,266.84,172.134,267.174,171.308
23,145,unknown,266.84,172.209,267.174,171.308
23,145,unknown,266.84,172.276,267.174,171.308
23,145,unknown,266.84,172.339,267.174,171.308
23,145,unknown,266.84,172.414,267.174,171.308
23,145,unknown,266.84,172.48,267.174,171.308
23,145,unknown,266.84,171.183,267.161,171.369
23,145,unknown,266.84,171.246,267.161,171.369
23,145,unknown,266.84,171.319,267.161,171.369
23,145,unknown,266.84,171.385,267.161,171.369
23,145,unknown,266.84,171.448,267.161,171.369
23,145,unknown,266.84,171.522,267.161,171.369
23,145,unknown,266.84,171.589,267.161,171.369
23,145,unknown,266.84,171.65,267.161,171.369
23,145,unknown,266.84,171.722,267.161,171.369
23,145,unknown,266.84,171.797,267.161,171.369
23,145,unknown,266.84,171.86,267.161,171.369
23,145,unknown,266.84,171.928,267.161,171.369
23,145,unknown,266.84,171.992,267.161,171.369
23,145,unknown,266.84,172.063,267.161,171.369
23,145,unknown,266.84,172.134,267.161,171.369
23,145,unknown,266.84,172.209,267.161,171.369
23,145,unknown,266.84,172.276,267.161,171.369
23,145,unknown,266.84,172.339,267.161,171.369
23,145,unknown,266.84,172.414,267.161,171.369
23,145,unknown,266.84,172.48,267.161,171.369
23,145,unknown,266.84,171.183,267.146,171.439
23,145,unknown,266.84,171.246,267.146,171.439
23,145,unknown,266.84,171.319,267.146,171.439
23,145,unknown,266.84,171.385,267.146,171.439
23,145,unknown,266.84,171.448,267.146,171.439
23,145,unknown,266.84,171.522,267.146,171.439
23,145,unknown,266.84,171.589,267.146,171.439
23,145,unknown,266.84,171.65,267.146,171.439
23,145,unknown,266.84,171.722,267.146,171.439
23,145,unknown,266.84,171.797,267.146,171.439
23,145,unknown,266.84,171.86,267.146,171.439
23,145,unknown,266.84,171.928,267.146,171.439
23,145,unknown,266.84,171.992,267.146,171.439
23,145,unknown,266.84,172.063,267.146,171.439
23,145,unknown,266.84,172.134,267.146,171.439
23,145,unknown,266.84,172.209,267.146,171.439
23,145,unknown,266.84,172.276,267.146,171.439
23,145,unknown,266.84,172.339,267.146,171.439
23,145,unknown,266.84,172.414,267.146,171.439
23,145,unknown,266.84,172.48,267.146,171.439
23,145,unknown,266.84,171.183,267.132,171.502
23,145,unknown,266.84,171.246,267.132,171.502
23,145,unknown,266.84,171.319,267.132,171.502
23,145,unknown,266.84,171.385,267.132,171.502
23,145,unknown,266.84,171.448,267.132,171.502
23,145,unknown,266.84,171.522,267.132,171.502
23,145,unknown,266.84,171.589,267.132,171.502
23,145,unknown,266.84,171.65,267.132,171.502
23,145,unknown,266.84,171.722,267.132,171.502
23,145,unknown,266.84,171.797,267.132,171.502
23,145,unknown,266.84,171.86,267.132,171.502
23,145,unknown,266.84,171.928,267.132,171.502
23,145,unknown,266.84,171.992,267.132,171.502
23,145,unknown,266.84,172.063,267.132,171.502
23,145,unknown,266.84,172.134,267.132,171.502
23,145,unknown,266.84,172.209,267.132,171.502
23,145,unknown,266.84,172.276,267.132,171.502
23,145,unknown,266.84,172.339,267.132,171.502
23,145,unknown,266.84,172.414,267.132,171.502
23,145,unknown,266.84,172.48,267.132,171.502
23,145,unknown,266.84,171.183,267.12,171.558
23,145,unknown,266.84,171.246,267.12,171.558
23,145,unknown,266.84,171.319,267.12,171.558
23,145,unknown,266.84,171.385,267.12,171.558
23,145,unknown,266.84,171.448,267.12,171.558
23,145,unknown,266.84,171.522,267.12,171.558
23,145,unknown,266.84,171.589,267.12,171.558
23,145,unknown,266.84,171.65,267.12,171.558
23,145,unknown,266.84,171.722,267.12,171.558
23,145,unknown,266.84,171.797,267.12,171.558
23,145,unknown,266.84,171.86,267.12,171.558
23,145,unknown,266.84,171.928,267.12,171.558
23,145,unknown,266.84,171.992,267.12,171.558
23,145,unknown,266.84,172.063,267.12,171.558
23,145,unknown,266.84,172.134,267.12,171.558
23,145,unknown,266.84,172.209,267.12,171.558
23,145,unknown,266.84,172.276,267.12,171.558
23,145,unknown,266.84,172.339,267.12,171.558
23,145,unknown,266.84,172.414,267.12,171.558
23,145,unknown,266.84,172.48,267.12,171.558
23,145,unknown,266.84,171.183,267.102,171.643
23,145,unknown,266.84,171.246,267.102,171.643
23,145,unknown,266.84,171.319,267.102,171.643
23,145,unknown,266.84,171.385,267.102,171.643
23,145,unknown,266.84,171.448,267.102,171.643
23,145,unknown,266.84,171.522,267.102,171.643
23,145,unknown,266.84,171.589,267.102,171.643
23,145,unknown,266.84,171.65,267.102,171.643
23,145,unknown,266.84,171.722,267.102,171.643
23,145,unknown,266.84,171.797,267.102,171.643
23,145,unknown,266.84,171.86,267.102,171.643
23,145,unknown,266.84,171.928,267.102,171.643
23,145,unknown,266.84,171.992,267.102,171.643
23,145,unknown,266.84,172.063,267.102,171.643
23,145,unknown,266.84,172.134,267.102,171.643
23,145,unknown,266.84,172.209,267.102,171.643
23,145,unknown,266.84,172.276,267.102,171.643
23,145,unknown,266.84,172.339,267.102,171.643
23,145,unknown,266.84,172.414,267.102,171.643
23,145,unknown,266.84,172.48,267.102,171.643
23,145,unknown,266.84,171.183,267.084,171.731
23,145,unknown,266.84,171.246,267.084,171.731
23,145,unknown,266.84,171.319,267.084,171.731
23,145,unknown,266.84,171.385,267.084,171.731
23,145,unknown,266.84,171.448,267.084,171.731
23,145,unknown,266.84,171.522,267.084,171.731
23,145,unknown,266.84,171.589,267.084,171.731
23,145,unknown,266.84,171.65,267.084,171.731
23,145,unknown,266.84,171.722,267.084,171.731
23,145,unknown,266.84,171.797,267.084,171.731
23,145,unknown,266.84,171.86,267.084,171.731
23,145,unknown,266.84,171.928,267.084,171.731
23,145,unknown,266.84,171.992,267.084,171.731
23,145,unknown,266.84,172.063,267.084,171.731
23,145,unknown,266.84,172.134,267.084,171.731
23,145,unknown,266.84,172.209,267.084,171.731
23,145,unknown,266.84,172.276,267.084,171.731
23,145,unknown,266.84,172.339,267.084,171.731
23,145,unknown,266.84,172.414,267.084,171.731
23,145,unknown,266.84,172.48,267.084,171.731
23,145,unknown,266.84,171.183,267.069,171.801
23,145,unknown,266.84,171.246,267.069,171.801
23,145,unknown,266.84,171.319,267.069,171.801
23,145,unknown,266.84,171.385,267.069,171.801
23,145,unknown,266.84,171.448,267.069,171.801
23,145,unknown,266.84,171.522,267.069,171.801
23,145,unknown,266.84,171.589,267.069,171.801
23,145,unknown,266.84,171.65,267.069,171.801
23,145,unknown,266.84,171.722,267.069,171.801
23,145,unknown,266.84,171.797,267.069,171.801
23,145,unknown,266.84,171.86,267.069,171.801
23,145,unknown,266.84,171.928,267.069,171.801
23,145,unknown,266.84,171.992,267.069,171.801
23,145,unknown,266.84,172.063,267.069,171.801
23,145,unknown,266.84,172.134,267.069,171.801
23,145,unknown,266.84,172.209,267.069,171.801
23,145,unknown,266.84,172.276,267.069,171.801
23,145,unknown,266.84,172.339,267.069,171.801
23,145,unknown,266.84,172.414,267.069,171.801
23,145,unknown,266.84,172.48,267.069,171.801
23,145,unknown,266.84,171.183,267.053,171.877
23,145,unknown,266.84,171.246,267.053,171.877
23,145,unknown,266.84,171.319,267.053,171.877
23,145,unknown,266.84,171.385,267.053,171.877
23,145,unknown,266.84,171.448,267.053,171.877
23,145,unknown,266.84,171.522,267.053,171.877
23,145,unknown,266.84,171.589,267.053,171.877
23,145,unknown,266.84,171.65,267.053,171.877
23,145,unknown,266.84,171.722,267.053,171.877
23,145,unknown,266.84,171.797,267.053,171.877
23,145,unknown,266.84,171.86,267.053,171.877
23,145,unknown,266.84,171.928,267.053,171.877
23,145,unknown,266.84,171.992,267.053,171.877
23,145,unknown,266.84,172.063,267.053,171.877
23,145,unknown,266.84,172.134,267.053,171.877
23,145,unknown,266.84,172.209,267.053,171.877
23,145,unknown,266.84,172.276,267.053,171.877
23,145,unknown,266.84,172.339,267.053,171.877
23,145,unknown,266.84,172.414,267.053,171.877
23,145,unknown,266.84,172.48,267.053,171.877
23,145,unknown,266.84,171.183,267.038,171.947
23,145,unknown,266.84,171.246,267.038,171.947
23,145,unknown,266.84,171.319,267.038,171.947
23,145,unknown,266.84,171.385,267.038,171.947
23,145,unknown,266.84,171.448,267.038,171.947
23,145,unknown,266.84,171.522,267.038,171.947
23,145,unknown,266.84,171.589,267.038,171.947
23,145,unknown,266.84,171.65,267.038,171.947
23,145,unknown,266.84,171.722,267.038,171.947
23,145,unknown,266.84,171.797,267.038,171.947
23,145,unknown,266.84,171.86,267.038,171.947
23,145,unknown,266.84,171.928,267.038,171.947
23,145,unknown,266.84,171.992,267.038,171.947
23,145,unknown,266.84,172.063,267.038,171.947
23,145,unknown,266.84,172.134,267.038,171.947
23,145,unknown,266.84,172.209,267.038,171.947
23,145,unknown,266.84,172.276,267.038,171.947
23,145,unknown,266.84,172.339,267.038,171.947
23,145,unknown,266.84,172.414,267.038,171.947
23,145,unknown,266.84,172.48,267.038,171.947
23,145,unknown,266.84,171.183,267.022,172.021
23,145,unknown,266.84,171.246,267.022,172.021
23,145,unknown,266.84,171.319,267.022,172.021
23,145,unknown,266.84,171.385,267.022,172.021
23,145,unknown,266.84,171.448,267.022,172.021
23,145,unknown,266.84,171.522,267.022,172.021
23,145,unknown,266.84,171.589,267.022,172.021
23,145,unknown,266.84,171.65,267.022,172.021
23,145,unknown,266.84,171.722,267.022,172.021
23,145,unknown,266.84,171.797,267.022,172.021
23,145,unknown,266.84,171.86,267.022,172.021
23,145,unknown,266.84,171.928,267.022,172.021
23,145,unknown,266.84,171.992,267.022,172.021
23,145,unknown,266.84,172.063,267.022,172.021
23,145,unknown,266.84,172.134,267.022,172.021
23,145,unknown,266.84,172.209,267.022,172.021
23,145,unknown,266.84,172.276,267.022,172.021
23,145,unknown,266.84,172.339,267.022,172.021
23,145,unknown,266.84,172.414,267.022,172.021
23,145,unknown,266.84,172.48,267.022,172.021
23,145,unknown,266.84,171.183,267.008,172.089
23,145,unknown,266.84,171.246,267.008,172.089
23,145,unknown,266.84,171.319,267.008,172.089
23,145,unknown,266.84,171.385,267.008,172.089
23,145,unknown,266.84,171.448,267.008,172.089
23,145,unknown,266.84,171.522,267.008,172.089
23,145,unknown,266.84,171.589,267.008,172.089
23,145,unknown,266.84,171.65,267.008,172.089
23,145,unknown,266.84,171.722,267.008,172.089
23,145,unknown,266.84,171.797,267.008,172.089
23,145,unknown,266.84,171.86,267.008,172.089
23,145,unknown,266.84,171.928,267.008,172.089
23,145,unknown,266.84,171.992,267.008,172.089
23,145,unknown,266.84,172.063,267.008,172.089
23,145,unknown,266.84,172.134,267.008,172.089
23,145,unknown,266.84,172.209,267.008,172.089
23,145,unknown,266.84,172.276,267.008,172.089
23,145,unknown,266.84,172.339,267.008,172.089
23,145,unknown,266.84,172.414,267.008,172.089
23,145,unknown,266.84,172.48,267.008,172.089
23,145,unknown,266.84,171.183,266.993,172.158
23,145,unknown,266.84,171.246,266.993,172.158
23,145,unknown,266.84,171.319,266.993,172.158
23,145,unknown,266.84,171.385,266.993,172.158
23,145,unknown,266.84,171.448,266.993,172.158
23,145,unknown,266.84,171.522,266.993,172.158
23,145,unknown,266.84,171.589,266.993,172.158
23,145,unknown,266.84,171.65,266.993,172.158
23,145,unknown,266.84,171.722,266.993,172.158
23,145,unknown,266.84,171.797,266.993,172.158
23,145,unknown,266.84,171.86,266.993,172.158
23,145,unknown,266.84,171.928,266.993,172.158
23,145,unknown,266.84,171.992,266.993,172.158
23,145,unknown,266.84,172.063,266.993,172.158
23,145,unknown,266.84,172.134,266.993,172.158
23,145,unknown,266.84,172.209,266.993,172.158
23,145,unknown,266.84,172.276,266.993,172.158
23,145,unknown,266.84,172.339,266.993,172.158
23,145,unknown,266.84,172.414,266.993,172.158
23,145,unknown,266.84,172.48,266.993,172.158
23,145,unknown,266.84,171.183,266.98,172.217
23,145,unknown,266.84,171.246,266.98,172.217
23,145,unknown,266.84,171.319,266.98,172.217
23,145,unknown,266.84,171.385,266.98,172.217
23,145,unknown,266.84,171.448,266.98,172.217
23,145,unknown,266.84,171.522,266.98,172.217
23,145,unknown,266.84,171.589,266.98,172.217
23,145,unknown,266.84,171.65,266.98,172.217
23,145,unknown,266.84,171.722,266.98,172.217
23,145,unknown,266.84,171.797,266.98,172.217
23,145,unknown,266.84,171.86,266.98,172.217
23,145,unknown,266.84,171.928,266.98,172.217
23,145,unknown,266.84,171.992,266.98,172.217
23,145,unknown,266.84,172.063,266.98,172.217
23,145,unknown,266.84,172.134,266.98,172.217
23,145,unknown,266.84,172.209,266.98,172.217
23,145,unknown,266.84,172.276,266.98,172.217
23,145,unknown,266.84,172.339,266.98,172.217
23,145,unknown,266.84,172.414,266.98,172.217
23,145,unknown,266.84,172.48,266.98,172.217
23,145,unknown,266.84,171.183,266.97,172.265
23,145,unknown,266.84,171.246,266.97,172.265
23,145,unknown,266.84,171.319,266.97,172.265
23,145,unknown,266.84,171.385,266.97,172.265
23,145,unknown,266.84,171.448,266.97,172.265
23,145,unknown,266.84,171.522,266.97,172.265
23,145,unknown,266.84,171.589,266.97,172.265
23,145,unknown,266.84,171.65,266.97,172.265
23,145,unknown,266.84,171.722,266.97,172.265
23,145,unknown,266.84,171.797,266.97,172.265
23,145,unknown,266.84,171.86,266.97,172.265
23,145,unknown,266.84,171.928,266.97,172.265
23,145,unknown,266.84,171.992,266.97,172.265
23,145,unknown,266.84,172.063,266.97,172.265
23,145,unknown,266.84,172.134,266.97,172.265
23,145,unknown,266.84,172.209,266.97,172.265
23,145,unknown,266.84,172.276,266.97,172.265
23,145,unknown,266.84,172.339,266.97,172.265
23,145,unknown,266.84,172.414,266.97,172.265
23,145,unknown,266.84,172.48,266.97,172.265
23,145,unknown,266.84,171.183,266.963,172.299
23,145,unknown,266.84,171.246,266.963,172.299
23,145,unknown,266.84,171.319,266.963,172.299
23,145,unknown,266.84,171.385,266.963,172.299
23,145,unknown,266.84,171.448,266.963,172.299
23,145,unknown,266.84,171.522,266.963,172.299
23,145,unknown,266.84,171.589,266.963,172.299
23,145,unknown,266.84,171.65,266.963,172.299
23,145,unknown,266.84,171.722,266.963,172.299
23,145,unknown,266.84,171.797,266.963,172.299
23,145,unknown,266.84,171.86,266.963,172.299
23,145,unknown,266.84,171.928,266.963,172.299
23,145,unknown,266.84,171.992,266.963,172.299
23,145,unknown,266.84,172.063,266.963,172.299
23,145,unknown,266.84,172.134,266.963,172.299
23,145,unknown,266.84,172.209,266.963,172.299
23,145,unknown,266.84,172.276,266.963,172.299
23,145,unknown,266.84,172.339,266.963,172.299
23,145,unknown,266.84,172.414,266.963,172.299
23,145,unknown,266.84,172.48,266.963,172.299
23,145,unknown,266.84,171.183,266.948,172.368
23,145,unknown,266.84,171.246,266.948,172.368
23,145,unknown,266.84,171.319,266.948,172.368
23,145,unknown,266.84,171.385,266.948,172.368
23,145,unknown,266.84,171.448,266.948,172.368
23,145,unknown,266.84,171.522,266.948,172.368
23,145,unknown,266.84,171.589,266.948,172.368
23,145,unknown,266.84,171.65,266.948,172.368
23,145,unknown,266.84,171.722,266.948,172.368
23,145,unknown,266.84,171.797,266.948,172.368
23,145,unknown,266.84,171.86,266.948,172.368
23,145,unknown,266.84,171.928,266.948,172.368
23,145,unknown,266.84,171.992,266.948,172.368
23,145,unknown,266.84,172.063,266.948,172.368
23,145,unknown,266.84,172.134,266.948,172.368
23,145,unknown,266.84,172.209,266.948,172.368
23,145,unknown,266.84,172.276,266.948,172.368
23,145,unknown,266.84,172.339,266.948,172.368
23,145,unknown,266.84,172.414,266.948,172.368
23,145,unknown,266.84,172.48,266.948,172.368
24,145,unknown,266.84,172.546,266.934,172.435
24,145,unknown,266.84,172.61,266.934,172.435
24,145,unknown,266.84,172.673,266.934,172.435
24,145,unknown,266.84,172.738,266.934,172.435
24,145,unknown,266.84,172.807,266.934,172.435
24,145,unknown,266.84,172.879,266.934,172.435
24,145,unknown,266.84,172.948,266.934,172.435
24,145,unknown,266.84,173.014,266.934,172.435
24,145,unknown,266.84,173.085,266.934,172.435
24,145,unknown,266.84,173.151,266.934,172.435
24,145,unknown,266.84,173.216,266.934,172.435
24,145,unknown,266.84,173.284,266.934,172.435
24,145,unknown,266.84,173.357,266.934,172.435
24,145,unknown,266.84,173.418,266.934,172.435
24,145,unknown,266.84,173.492,266.934,172.435
24,145,unknown,266.84,173.558,266.934,172.435
24,145,unknown,266.84,173.626,266.934,172.435
24,145,unknown,266.84,173.692,266.934,172.435
24,145,unknown,266.84,173.755,266.934,172.435
24,145,unknown,266.84,173.82,266.934,172.435
24,145,unknown,266.84,172.546,266.921,172.497
24,145,unknown,266.84,172.61,266.921,172.497
24,145,unknown,266.84,172.673,266.921,172.497
24,145,unknown,266.84,172.738,266.921,172.497
24,145,unknown,266.84,172.807,266.921,172.497
24,145,unknown,266.84,172.879,266.921,172.497
24,145,unknown,266.84,172.948,266.921,172.497
24,145,unknown,266.84,173.014,266.921,172.497
24,145,unknown,266.84,173.085,266.921,172.497
24,145,unknown,266.84,173.151,266.921,172.497
24,145,unknown,266.84,173.216,266.921,172.497
24,145,unknown,266.84,173.284,266.921,172.497
24,145,unknown,266.84,173.357,266.921,172.497
24,145,unknown,266.84,173.418,266.921,172.497
24,145,unknown,266.84,173.492,266.921,172.497
24,145,unknown,266.84,173.558,266.921,172.497
24,145,unknown,266.84,173.626,266.921,172.497
24,145,unknown,266.84,173.692,266.921,172.497
24,145,unknown,266.84,173.755,266.921,172.497
24,145,unknown,266.84,173.82,266.921,172.497
24,145,unknown,266.84,172.546,266.908,172.556
24,145,unknown,266.84,172.61,266.908,172.556
24,145,unknown,266.84,172.673,266.908,172.556
24,145,unknown,266.84,172.738,266.908,172.556
24,145,unknown,266.84,172.807,266.908,172.556
24,145,unknown,266.84,172.879,266.908,172.556
24,145,unknown,266.84,172.948,266.908,172.556
24,145,unknown,266.84,173.014,266.908,172.556
24,145,unknown,266.84,173.085,266.908,172.556
24,145,unknown,266.84,173.151,266.908,172.556
24,145,unknown,266.84,173.216,266.908,172.556
24,145,unknown,266.84,173.284,266.908,172.556
24,145,unknown,266.84,173.357,266.908,172.556
24,145,unknown,266.84,173.418,266.908,172.556
24,145,unknown,266.84,173.492,266.908,172.556
24,145,unknown,266.84,173.558,266.908,172.556
24,145,unknown,266.84,173.626,266.908,172.556
24,145,unknown,266.84,173.692,266.908,172.556
24,145,unknown,266.84,173.755,266.908,172.556
24,145,unknown,266.84,173.82,266.908,172.556
24,145,unknown,266.84,172.546,266.896,172.615
24,145,unknown,266.84,172.61,266.896,172.615
24,145,unknown,266.84,172.673,266.896,172.615
24,145,unknown,266.84,172.738,266.896,172.615
24,145,unknown,266.84,172.807,266.896,172.615
24,145,unknown,266.84,172.879,266.896,172.615
24,145,unknown,266.84,172.948,266.896,172.615
24,145,unknown,266.84,173.014,266.896,172.615
24,145,unknown,266.84,173.085,266.896,172.615
24,145,unknown,266.84,173.151,266.896,172.615
24,145,unknown,266.84,173.216,266.896,172.615
24,145,unknown,266.84,173.284,266.896,172.615
