timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
12,76,0,266.84,169.965,267.29,170.761
12,76,0,266.84,170.026,267.29,170.761
12,76,0,266.84,170.092,267.29,170.761
12,76,0,266.84,170.155,267.29,170.761
12,76,0,266.84,170.221,267.29,170.761
12,76,0,266.84,170.278,267.29,170.761
12,76,0,266.84,170.34,267.29,170.761
12,76,0,266.84,170.397,267.29,170.761
12,76,0,266.84,170.456,267.29,170.761
12,76,0,266.84,170.525,267.29,170.761
12,76,0,266.84,170.582,267.29,170.761
12,76,0,266.84,170.648,267.29,170.761
12,76,0,266.84,170.706,267.29,170.761
12,76,0,266.84,170.776,267.29,170.761
12,76,0,266.84,170.834,267.29,170.761
12,76,0,266.84,170.903,267.29,170.761
12,76,0,266.84,169.716,267.279,170.81
12,76,0,266.84,169.775,267.279,170.81
12,76,0,266.84,169.837,267.279,170.81
12,76,0,266.84,169.902,267.279,170.81
12,76,0,266.84,169.965,267.279,170.81
12,76,0,266.84,170.026,267.279,170.81
12,76,0,266.84,170.092,267.279,170.81
12,76,0,266.84,170.155,267.279,170.81
12,76,0,266.84,170.221,267.279,170.81
12,76,0,266.84,170.278,267.279,170.81
12,76,0,266.84,170.34,267.279,170.81
12,76,0,266.84,170.397,267.279,170.81
12,76,0,266.84,170.456,267.279,170.81
12,76,0,266.84,170.525,267.279,170.81
12,76,0,266.84,170.582,267.279,170.81
12,76,0,266.84,170.648,267.279,170.81
12,76,0,266.84,170.706,267.279,170.81
12,76,0,266.84,170.776,267.279,170.81
12,76,0,266.84,170.834,267.279,170.81
12,76,0,266.84,170.903,267.279,170.81
12,76,0,266.84,169.716,267.269,170.859
12,76,0,266.84,169.775,267.269,170.859
12,76,0,266.84,169.837,267.269,170.859
12,76,0,266.84,169.902,267.269,170.859
12,76,0,266.84,169.965,267.269,170.859
12,76,0,266.84,170.026,267.269,170.859
12,76,0,266.84,170.092,267.269,170.859
12,76,0,266.84,170.155,267.269,170.859
12,76,0,266.84,170.221,267.269,170.859
12,76,0,266.84,170.278,267.269,170.859
12,76,0,266.84,170.34,267.269,170.859
12,76,0,266.84,170.397,267.269,170.859
12,76,0,266.84,170.456,267.269,170.859
12,76,0,266.84,170.525,267.269,170.859
12,76,0,266.84,170.582,267.269,170.859
12,76,0,266.84,170.648,267.269,170.859
12,76,0,266.84,170.706,267.269,170.859
12,76,0,266.84,170.776,267.269,170.859
12,76,0,266.84,170.834,267.269,170.859
12,76,0,266.84,170.903,267.269,170.859
13,76,0,266.84,170.97,267.259,170.906
13,76,0,266.84,171.033,267.259,170.906
13,76,0,266.84,171.093,267.259,170.906
13,76,0,266.84,171.16,267.259,170.906
13,76,0,266.84,171.217,267.259,170.906
13,76,0,266.84,171.284,267.259,170.906
13,76,0,266.84,171.349,267.259,170.906
13,76,0,266.84,171.417,267.259,170.906
13,76,0,266.84,171.479,267.259,170.906
13,76,0,266.84,171.548,267.259,170.906
13,76,0,266.84,171.616,267.259,170.906
13,76,0,266.84,171.68,267.259,170.906
13,76,0,266.84,171.736,267.259,170.906
13,76,0,266.84,171.794,267.259,170.906
13,76,0,266.84,171.863,267.259,170.906
13,76,0,266.84,171.928,267.259,170.906
13,76,0,266.84,171.994,267.259,170.906
13,76,0,266.84,172.061,267.259,170.906
13,76,0,266.84,172.118,267.259,170.906
13,76,0,266.84,172.179,267.259,170.906
13,76,0,266.84,170.97,267.246,170.966
13,76,0,266.84,171.033,267.246,170.966
13,76,0,266.84,171.093,267.246,170.966
13,76,0,266.84,171.16,267.246,170.966
13,76,0,266.84,171.217,267.246,170.966
13,76,0,266.84,171.284,267.246,170.966
13,76,0,266.84,171.349,267.246,170.966
13,76,0,266.84,171.417,267.246,170.966
13,76,0,266.84,171.479,267.246,170.966
13,76,0,266.84,171.548,267.246,170.966
13,76,0,266.84,171.616,267.246,170.966
13,76,0,266.84,171.68,267.246,170.966
13,76,0,266.84,171.736,267.246,170.966
13,76,0,266.84,171.794,267.246,170.966
13,76,0,266.84,171.863,267.246,170.966
13,76,0,266.84,171.928,267.246,170.966
13,76,0,266.84,171.994,267.246,170.966
13,76,0,266.84,172.061,267.246,170.966
13,76,0,266.84,172.118,267.246,170.966
13,76,0,266.84,172.179,267.246,170.966
13,76,0,266.84,170.97,267.235,171.021
13,76,0,266.84,171.033,267.235,171.021
13,76,0,266.84,171.093,267.235,171.021
13,76,0,266.84,171.16,267.235,171.021
13,76,0,266.84,171.217,267.235,171.021
13,76,0,266.84,171.284,267.235,171.021
13,76,0,266.84,171.349,267.235,171.021
13,76,0,266.84,171.417,267.235,171.021
13,76,0,266.84,171.479,267.235,171.021
13,76,0,266.84,171.548,267.235,171.021
13,76,0,266.84,171.616,267.235,171.021
13,76,0,266.84,171.68,267.235,171.021
13,76,0,266.84,171.736,267.235,171.021
13,76,0,266.84,171.794,267.235,171.021
13,76,0,266.84,171.863,267.235,171.021
13,76,0,266.84,171.928,267.235,171.021
13,76,0,266.84,171.994,267.235,171.021
13,76,0,266.84,172.061,267.235,171.021
13,76,0,266.84,172.118,267.235,171.021
13,76,0,266.84,172.179,267.235,171.021
13,76,0,266.84,170.97,267.221,171.087
13,76,0,266.84,171.033,267.221,171.087
13,76,0,266.84,171.093,267.221,171.087
13,76,0,266.84,171.16,267.221,171.087
13,76,0,266.84,171.217,267.221,171.087
13,76,0,266.84,171.284,267.221,171.087
13,76,0,266.84,171.349,267.221,171.087
13,76,0,266.84,171.417,267.221,171.087
13,76,0,266.84,171.479,267.221,171.087
13,76,0,266.84,171.548,267.221,171.087
13,76,0,266.84,171.616,267.221,171.087
13,76,0,266.84,171.68,267.221,171.087
13,76,0,266.84,171.736,267.221,171.087
13,76,0,266.84,171.794,267.221,171.087
13,76,0,266.84,171.863,267.221,171.087
13,76,0,266.84,171.928,267.221,171.087
13,76,0,266.84,171.994,267.221,171.087
13,76,0,266.84,172.061,267.221,171.087
13,76,0,266.84,172.118,267.221,171.087
13,76,0,266.84,172.179,267.221,171.087
13,76,0,266.84,170.97,267.208,171.145
13,76,0,266.84,171.033,267.208,171.145
13,76,0,266.84,171.093,267.208,171.145
13,76,0,266.84,171.16,267.208,171.145
13,76,0,266.84,171.217,267.208,171.145
13,76,0,266.84,171.284,267.208,171.145
13,76,0,266.84,171.349,267.208,171.145
13,76,0,266.84,171.417,267.208,171.145
13,76,0,266.84,171.479,267.208,171.145
13,76,0,266.84,171.548,267.208,171.145
13,76,0,266.84,171.616,267.208,171.145
13,76,0,266.84,171.68,267.208,171.145
13,76,0,266.84,171.736,267.208,171.145
13,76,0,266.84,171.794,267.208,171.145
13,76,0,266.84,171.863,267.208,171.145
13,76,0,266.84,171.928,267.208,171.145
13,76,0,266.84,171.994,267.208,171.145
13,76,0,266.84,172.061,267.208,171.145
13,76,0,266.84,172.118,267.208,171.145
13,76,0,266.84,172.179,267.208,171.145
13,76,0,266.84,170.97,267.195,171.209
13,76,0,266.84,171.033,267.195,171.209
13,76,0,266.84,171.093,267.195,171.209
13,76,0,266.84,171.16,267.195,171.209
13,76,0,266.84,171.217,267.195,171.209
13,76,0,266.84,171.284,267.195,171.209
13,76,0,266.84,171.349,267.195,171.209
13,76,0,266.84,171.417,267.195,171.209
13,76,0,266.84,171.479,267.195,171.209
13,76,0,266.84,171.548,267.195,171.209
13,76,0,266.84,171.616,267.195,171.209
13,76,0,266.84,171.68,267.195,171.209
13,76,0,266.84,171.736,267.195,171.209
13,76,0,266.84,171.794,267.195,171.209
13,76,0,266.84,171.863,267.195,171.209
13,76,0,266.84,171.928,267.195,171.209
13,76,0,266.84,171.994,267.195,171.209
13,76,0,266.84,172.061,267.195,171.209
13,76,0,266.84,172.118,267.195,171.209
13,76,0,266.84,172.179,267.195,171.209
13,76,0,266.84,170.97,267.181,171.273
13,76,0,266.84,171.033,267.181,171.273
13,76,0,266.84,171.093,267.181,171.273
13,76,0,266.84,171.16,267.181,171.273
13,76,0,266.84,171.217,267.181,171.273
13,76,0,266.84,171.284,267.181,171.273
13,76,0,266.84,171.349,267.181,171.273
13,76,0,266.84,171.417,267.181,171.273
13,76,0,266.84,171.479,267.181,171.273
13,76,0,266.84,171.548,267.181,171.273
13,76,0,266.84,171.616,267.181,171.273
13,76,0,266.84,171.68,267.181,171.273
13,76,0,266.84,171.736,267.181,171.273
13,76,0,266.84,171.794,267.181,171.273
13,76,0,266.84,171.863,267.181,171.273
13,76,0,266.84,171.928,267.181,171.273
13,76,0,266.84,171.994,267.181,171.273
13,76,0,266.84,172.061,267.181,171.273
13,76,0,266.84,172.118,267.181,171.273
13,76,0,266.84,172.179,267.181,171.273
13,76,0,266.84,170.97,267.167,171.338
13,76,0,266.84,171.033,267.167,171.338
13,76,0,266.84,171.093,267.167,171.338
13,76,0,266.84,171.16,267.167,171.338
13,76,0,266.84,171.217,267.167,171.338
13,76,0,266.84,171.284,267.167,171.338
13,76,0,266.84,171.349,267.167,171.338
13,76,0,266.84,171.417,267.167,171.338
13,76,0,266.84,171.479,267.167,171.338
13,76,0,266.84,171.548,267.167,171.338
13,76,0,266.84,171.616,267.167,171.338
13,76,0,266.84,171.68,267.167,171.338
13,76,0,266.84,171.736,267.167,171.338
13,76,0,266.84,171.794,267.167,171.338
13,76,0,266.84,171.863,267.167,171.338
13,76,0,266.84,171.928,267.167,171.338
13,76,0,266.84,171.994,267.167,171.338
13,76,0,266.84,172.061,267.167,171.338
13,76,0,266.84,172.118,267.167,171.338
13,76,0,266.84,172.179,267.167,171.338
13,76,0,266.84,170.97,267.155,171.398
13,76,0,266.84,171.033,267.155,171.398
13,76,0,266.84,171.093,267.155,171.398
13,76,0,266.84,171.16,267.155,171.398
13,76,0,266.84,171.217,267.155,171.398
13,76,0,266.84,171.284,267.155,171.398
13,76,0,266.84,171.349,267.155,171.398
13,76,0,266.84,171.417,267.155,171.398
13,76,0,266.84,171.479,267.155,171.398
13,76,0,266.84,171.548,267.155,171.398
13,76,0,266.84,171.616,267.155,171.398
13,76,0,266.84,171.68,267.155,171.398
13,76,0,266.84,171.736,267.155,171.398
13,76,0,266.84,171.794,267.155,171.398
13,76,0,266.84,171.863,267.155,171.398
13,76,0,266.84,171.928,267.155,171.398
13,76,0,266.84,171.994,267.155,171.398
13,76,0,266.84,172.061,267.155,171.398
13,76,0,266.84,172.118,267.155,171.398
13,76,0,266.84,172.179,267.155,171.398
13,76,0,266.84,170.97,267.141,171.463
13,76,0,266.84,171.033,267.141,171.463
13,76,0,266.84,171.093,267.141,171.463
13,76,0,266.84,171.16,267.141,171.463
13,76,0,266.84,171.217,267.141,171.463
13,76,0,266.84,171.284,267.141,171.463
13,76,0,266.84,171.349,267.141,171.463
13,76,0,266.84,171.417,267.141,171.463
13,76,0,266.84,171.479,267.141,171.463
13,76,0,266.84,171.548,267.141,171.463
13,76,0,266.84,171.616,267.141,171.463
13,76,0,266.84,171.68,267.141,171.463
13,76,0,266.84,171.736,267.141,171.463
13,76,0,266.84,171.794,267.141,171.463
13,76,0,266.84,171.863,267.141,171.463
13,76,0,266.84,171.928,267.141,171.463
13,76,0,266.84,171.994,267.141,171.463
13,76,0,266.84,172.061,267.141,171.463
13,76,0,266.84,172.118,267.141,171.463
13,76,0,266.84,172.179,267.141,171.463
13,76,0,266.84,170.97,267.127,171.527
13,76,0,266.84,171.033,267.127,171.527
13,76,0,266.84,171.093,267.127,171.527
13,76,0,266.84,171.16,267.127,171.527
13,76,0,266.84,171.217,267.127,171.527
13,76,0,266.84,171.284,267.127,171.527
13,76,0,266.84,171.349,267.127,171.527
13,76,0,266.84,171.417,267.127,171.527
13,76,0,266.84,171.479,267.127,171.527
13,76,0,266.84,171.548,267.127,171.527
13,76,0,266.84,171.616,267.127,171.527
13,76,0,266.84,171.68,267.127,171.527
13,76,0,266.84,171.736,267.127,171.527
13,76,0,266.84,171.794,267.127,171.527
13,76,0,266.84,171.863,267.127,171.527
13,76,0,266.84,171.928,267.127,171.527
13,76,0,266.84,171.994,267.127,171.527
13,76,0,266.84,172.061,267.127,171.527
13,76,0,266.84,172.118,267.127,171.527
13,76,0,266.84,172.179,267.127,171.527
13,76,0,266.84,170.97,267.113,171.594
13,76,0,266.84,171.033,267.113,171.594
13,76,0,266.84,171.093,267.113,171.594
13,76,0,266.84,171.16,267.113,171.594
13,76,0,266.84,171.217,267.113,171.594
13,76,0,266.84,171.284,267.113,171.594
13,76,0,266.84,171.349,267.113,171.594
13,76,0,266.84,171.417,267.113,171.594
13,76,0,266.84,171.479,267.113,171.594
13,76,0,266.84,171.548,267.113,171.594
13,76,0,266.84,171.616,267.113,171.594
13,76,0,266.84,171.68,267.113,171.594
13,76,0,266.84,171.736,267.113,171.594
13,76,0,266.84,171.794,267.113,171.594
13,76,0,266.84,171.863,267.113,171.594
13,76,0,266.84,171.928,267.113,171.594
13,76,0,266.84,171.994,267.113,171.594
13,76,0,266.84,172.061,267.113,171.594
13,76,0,266.84,172.118,267.113,171.594
13,76,0,266.84,172.179,267.113,171.594
13,76,0,266.84,170.97,267.099,171.66
13,76,0,266.84,171.033,267.099,171.66
13,76,0,266.84,171.093,267.099,171.66
13,76,0,266.84,171.16,267.099,171.66
13,76,0,266.84,171.217,267.099,171.66
13,76,0,266.84,171.284,267.099,171.66
13,76,0,266.84,171.349,267.099,171.66
13,76,0,266.84,171.417,267.099,171.66
13,76,0,266.84,171.479,267.099,171.66
13,76,0,266.84,171.548,267.099,171.66
13,76,0,266.84,171.616,267.099,171.66
13,76,0,266.84,171.68,267.099,171.66
13,76,0,266.84,171.736,267.099,171.66
13,76,0,266.84,171.794,267.099,171.66
13,76,0,266.84,171.863,267.099,171.66
13,76,0,266.84,171.928,267.099,171.66
13,76,0,266.84,171.994,267.099,171.66
13,76,0,266.84,172.061,267.099,171.66
13,76,0,266.84,172.118,267.099,171.66
13,76,0,266.84,172.179,267.099,171.66
13,76,0,266.84,170.97,267.085,171.727
13,76,0,266.84,171.033,267.085,171.727
13,76,0,266.84,171.093,267.085,171.727
13,76,0,266.84,171.16,267.085,171.727
13,76,0,266.84,171.217,267.085,171.727
13,76,0,266.84,171.284,267.085,171.727
13,76,0,266.84,171.349,267.085,171.727
13,76,0,266.84,171.417,267.085,171.727
13,76,0,266.84,171.479,267.085,171.727
13,76,0,266.84,171.548,267.085,171.727
13,76,0,266.84,171.616,267.085,171.727
13,76,0,266.84,171.68,267.085,171.727
13,76,0,266.84,171.736,267.085,171.727
13,76,0,266.84,171.794,267.085,171.727
13,76,0,266.84,171.863,267.085,171.727
13,76,0,266.84,171.928,267.085,171.727
13,76,0,266.84,171.994,267.085,171.727
13,76,0,266.84,172.061,267.085,171.727
13,76,0,266.84,172.118,267.085,171.727
13,76,0,266.84,172.179,267.085,171.727
13,76,0,266.84,170.97,267.068,171.804
13,76,0,266.84,171.033,267.068,171.804
13,76,0,266.84,171.093,267.068,171.804
13,76,0,266.84,171.16,267.068,171.804
13,76,0,266.84,171.217,267.068,171.804
13,76,0,266.84,171.284,267.068,171.804
13,76,0,266.84,171.349,267.068,171.804
13,76,0,266.84,171.417,267.068,171.804
13,76,0,266.84,171.479,267.068,171.804
13,76,0,266.84,171.548,267.068,171.804
13,76,0,266.84,171.616,267.068,171.804
13,76,0,266.84,171.68,267.068,171.804
13,76,0,266.84,171.736,267.068,171.804
13,76,0,266.84,171.794,267.068,171.804
13,76,0,266.84,171.863,267.068,171.804
13,76,0,266.84,171.928,267.068,171.804
13,76,0,266.84,171.994,267.068,171.804
13,76,0,266.84,172.061,267.068,171.804
13,76,0,266.84,172.118,267.068,171.804
13,76,0,266.84,172.179,267.068,171.804
13,76,0,266.84,170.97,267.053,171.877
13,76,0,266.84,171.033,267.053,171.877
13,76,0,266.84,171.093,267.053,171.877
13,76,0,266.84,171.16,267.053,171.877
13,76,0,266.84,171.217,267.053,171.877
13,76,0,266.84,171.284,267.053,171.877
13,76,0,266.84,171.349,267.053,171.877
13,76,0,266.84,171.417,267.053,171.877
13,76,0,266.84,171.479,267.053,171.877
13,76,0,266.84,171.548,267.053,171.877
13,76,0,266.84,171.616,267.053,171.877
13,76,0,266.84,171.68,267.053,171.877
13,76,0,266.84,171.736,267.053,171.877
13,76,0,266.84,171.794,267.053,171.877
13,76,0,266.84,171.863,267.053,171.877
13,76,0,266.84,171.928,267.053,171.877
13,76,0,266.84,171.994,267.053,171.877
13,76,0,266.84,172.061,267.053,171.877
13,76,0,266.84,172.118,267.053,171.877
13,76,0,266.84,172.179,267.053,171.877
13,76,0,266.84,170.97,267.037,171.95
13,76,0,266.84,171.033,267.037,171.95
13,76,0,266.84,171.093,267.037,171.95
13,76,0,266.84,171.16,267.037,171.95
13,76,0,266.84,171.217,267.037,171.95
13,76,0,266.84,171.284,267.037,171.95
13,76,0,266.84,171.349,267.037,171.95
13,76,0,266.84,171.417,267.037,171.95
13,76,0,266.84,171.479,267.037,171.95
13,76,0,266.84,171.548,267.037,171.95
13,76,0,266.84,171.616,267.037,171.95
13,76,0,266.84,171.68,267.037,171.95
13,76,0,266.84,171.736,267.037,171.95
13,76,0,266.84,171.794,267.037,171.95
13,76,0,266.84,171.863,267.037,171.95
13,76,0,266.84,171.928,267.037,171.95
13,76,0,266.84,171.994,267.037,171.95
13,76,0,266.84,172.061,267.037,171.95
13,76,0,266.84,172.118,267.037,171.95
13,76,0,266.84,172.179,267.037,171.95
13,76,0,266.84,170.97,267.023,172.018
13,76,0,266.84,171.033,267.023,172.018
13,76,0,266.84,171.093,267.023,172.018
13,76,0,266.84,171.16,267.023,172.018
13,76,0,266.84,171.217,267.023,172.018
13,76,0,266.84,171.284,267.023,172.018
13,76,0,266.84,171.349,267.023,172.018
13,76,0,266.84,171.417,267.023,172.018
13,76,0,266.84,171.479,267.023,172.018
13,76,0,266.84,171.548,267.023,172.018
13,76,0,266.84,171.616,267.023,172.018
13,76,0,266.84,171.68,267.023,172.018
13,76,0,266.84,171.736,267.023,172.018
13,76,0,266.84,171.794,267.023,172.018
13,76,0,266.84,171.863,267.023,172.018
13,76,0,266.84,171.928,267.023,172.018
13,76,0,266.84,171.994,267.023,172.018
13,76,0,266.84,172.061,267.023,172.018
13,76,0,266.84,172.118,267.023,172.018
13,76,0,266.84,172.179,267.023,172.018
13,76,0,266.84,170.97,267.011,172.074
13,76,0,266.84,171.033,267.011,172.074
13,76,0,266.84,171.093,267.011,172.074
13,76,0,266.84,171.16,267.011,172.074
13,76,0,266.84,171.217,267.011,172.074
13,76,0,266.84,171.284,267.011,172.074
13,76,0,266.84,171.349,267.011,172.074
13,76,0,266.84,171.417,267.011,172.074
13,76,0,266.84,171.479,267.011,172.074
13,76,0,266.84,171.548,267.011,172.074
13,76,0,266.84,171.616,267.011,172.074
13,76,0,266.84,171.68,267.011,172.074
13,76,0,266.84,171.736,267.011,172.074
13,76,0,266.84,171.794,267.011,172.074
13,76,0,266.84,171.863,267.011,172.074
13,76,0,266.84,171.928,267.011,172.074
13,76,0,266.84,171.994,267.011,172.074
13,76,0,266.84,172.061,267.011,172.074
13,76,0,266.84,172.118,267.011,172.074
13,76,0,266.84,172.179,267.011,172.074
13,76,0,266.84,170.97,266.999,172.132
13,76,0,266.84,171.033,266.999,172.132
13,76,0,266.84,171.093,266.999,172.132
13,76,0,266.84,171.16,266.999,172.132
13,76,0,266.84,171.217,266.999,172.132
13,76,0,266.84,171.284,266.999,172.132
13,76,0,266.84,171.349,266.999,172.132
13,76,0,266.84,171.417,266.999,172.132
13,76,0,266.84,171.479,266.999,172.132
13,76,0,266.84,171.548,266.999,172.132
13,76,0,266.84,171.616,266.999,172.132
13,76,0,266.84,171.68,266.999,172.132
13,76,0,266.84,171.736,266.999,172.132
13,76,0,266.84,171.794,266.999,172.132
13,76,0,266.84,171.863,266.999,172.132
13,76,0,266.84,171.928,266.999,172.132
13,76,0,266.84,171.994,266.999,172.132
13,76,0,266.84,172.061,266.999,172.132
13,76,0,266.84,172.118,266.999,172.132
13,76,0,266.84,172.179,266.999,172.132
14,76,0,266.84,172.236,266.988,172.182
14,76,0,266.84,172.299,266.988,172.182
14,76,0,266.84,172.369,266.988,172.182
14,76,0,266.84,172.426,266.988,172.182
14,76,0,266.84,172.492,266.988,172.182
14,76,0,266.84,172.56,266.988,172.182
14,76,0,266.84,172.63,266.988,172.182
14,76,0,266.84,172.689,266.988,172.182
14,76,0,266.84,172.759,266.988,172.182
14,76,0,266.84,172.828,266.988,172.182
14,76,0,266.84,172.885,266.988,172.182
14,76,0,266.84,172.946,266.988,172.182
14,76,0,266.84,173.008,266.988,172.182
14,76,0,266.84,173.068,266.988,172.182
14,76,0,266.84,173.132,266.988,172.182
14,76,0,266.84,173.195,266.988,172.182
14,76,0,266.84,173.257,266.988,172.182
14,76,0,266.84,173.321,266.988,172.182
14,76,0,266.84,173.377,266.988,172.182
14,76,0,266.84,173.444,266.988,172.182
14,76,0,266.84,172.236,266.977,172.234
14,76,0,266.84,172.299,266.977,172.234
14,76,0,266.84,172.369,266.977,172.234
14,76,0,266.84,172.426,266.977,172.234
14,76,0,266.84,172.492,266.977,172.234
14,76,0,266.84,172.56,266.977,172.234
14,76,0,266.84,172.63,266.977,172.234
14,76,0,266.84,172.689,266.977,172.234
14,76,0,266.84,172.759,266.977,172.234
14,76,0,266.84,172.828,266.977,172.234
14,76,0,266.84,172.885,266.977,172.234
14,76,0,266.84,172.946,266.977,172.234
14,76,0,266.84,173.008,266.977,172.234
14,76,0,266.84,173.068,266.977,172.234
14,76,0,266.84,173.132,266.977,172.234
14,76,0,266.84,173.195,266.977,172.234
14,76,0,266.84,173.257,266.977,172.234
14,76,0,266.84,173.321,266.977,172.234
14,76,0,266.84,173.377,266.977,172.234
14,76,0,266.84,173.444,266.977,172.234
14,76,0,266.84,172.236,266.966,172.283
14,76,0,266.84,172.299,266.966,172.283
14,76,0,266.84,172.369,266.966,172.283
14,76,0,266.84,172.426,266.966,172.283
14,76,0,266.84,172.492,266.966,172.283
14,76,0,266.84,172.56,266.966,172.283
14,76,0,266.84,172.63,266.966,172.283
14,76,0,266.84,172.689,266.966,172.283
14,76,0,266.84,172.759,266.966,172.283
14,76,0,266.84,172.828,266.966,172.283
14,76,0,266.84,172.885,266.966,172.283
14,76,0,266.84,172.946,266.966,172.283
14,76,0,266.84,173.008,266.966,172.283
14,76,0,266.84,173.068,266.966,172.283
14,76,0,266.84,173.132,266.966,172.283
14,76,0,266.84,173.195,266.966,172.283
14,76,0,266.84,173.257,266.966,172.283
14,76,0,266.84,173.321,266.966,172.283
14,76,0,266.84,173.377,266.966,172.283
14,76,0,266.84,173.444,266.966,172.283
14,76,0,266.84,172.236,266.96,172.313
14,76,0,266.84,172.299,266.96,172.313
14,76,0,266.84,172.369,266.96,172.313
14,76,0,266.84,172.426,266.96,172.313
14,76,0,266.84,172.492,266.96,172.313
14,76,0,266.84,172.56,266.96,172.313
14,76,0,266.84,172.63,266.96,172.313
14,76,0,266.84,172.689,266.96,172.313
14,76,0,266.84,172.759,266.96,172.313
14,76,0,266.84,172.828,266.96,172.313
14,76,0,266.84,172.885,266.96,172.313
14,76,0,266.84,172.946,266.96,172.313
14,76,0,266.84,173.008,266.96,172.313
14,76,0,266.84,173.068,266.96,172.313
14,76,0,266.84,173.132,266.96,172.313
14,76,0,266.84,173.195,266.96,172.313
14,76,0,266.84,173.257,266.96,172.313
14,76,0,266.84,173.321,266.96,172.313
14,76,0,266.84,173.377,266.96,172.313
14,76,0,266.84,173.444,266.96,172.313
14,76,0,266.84,172.236,266.946,172.381
14,76,0,266.84,172.299,266.946,172.381
14,76,0,266.84,172.369,266.946,172.381
14,76,0,266.84,172.426,266.946,172.381
14,76,0,266.84,172.492,266.946,172.381
14,76,0,266.84,172.56,266.946,172.381
14,76,0,266.84,172.63,266.946,172.381
14,76,0,266.84,172.689,266.946,172.381
14,76,0,266.84,172.759,266.946,172.381
14,76,0,266.84,172.828,266.946,172.381
14,76,0,266.84,172.885,266.946,172.381
14,76,0,266.84,172.946,266.946,172.381
14,76,0,266.84,173.008,266.946,172.381
14,76,0,266.84,173.068,266.946,172.381
14,76,0,266.84,173.132,266.946,172.381
14,76,0,266.84,173.195,266.946,172.381
14,76,0,266.84,173.257,266.946,172.381
14,76,0,266.84,173.321,266.946,172.381
14,76,0,266.84,173.377,266.946,172.381
14,76,0,266.84,173.444,266.946,172.381
14,76,0,266.84,172.236,266.931,172.449
14,76,0,266.84,172.299,266.931,172.449
14,76,0,266.84,172.369,266.931,172.449
14,76,0,266.84,172.426,266.931,172.449
14,76,0,266.84,172.492,266.931,172.449
14,76,0,266.84,172.56,266.931,172.449
14,76,0,266.84,172.63,266.931,172.449
14,76,0,266.84,172.689,266.931,172.449
14,76,0,266.84,172.759,266.931,172.449
14,76,0,266.84,172.828,266.931,172.449
14,76,0,266.84,172.885,266.931,172.449
14,76,0,266.84,172.946,266.931,172.449
14,76,0,266.84,173.008,266.931,172.449
14,76,0,266.84,173.068,266.931,172.449
14,76,0,266.84,173.132,266.931,172.449
14,76,0,266.84,173.195,266.931,172.449
14,76,0,266.84,173.257,266.931,172.449
14,76,0,266.84,173.321,266.931,172.449
14,76,0,266.84,173.377,266.931,172.449
14,76,0,266.84,173.444,266.931,172.449
14,76,0,266.84,172.236,266.917,172.516
14,76,0,266.84,172.299,266.917,172.516
14,76,0,266.84,172.369,266.917,172.516
14,76,0,266.84,172.426,266.917,172.516
14,76,0,266.84,172.492,266.917,172.516
14,76,0,266.84,172.56,266.917,172.516
14,76,0,266.84,172.63,266.917,172.516
14,76,0,266.84,172.689,266.917,172.516
14,76,0,266.84,172.759,266.917,172.516
14,76,0,266.84,172.828,266.917,172.516
14,76,0,266.84,172.885,266.917,172.516
14,76,0,266.84,172.946,266.917,172.516
14,76,0,266.84,173.008,266.917,172.516
14,76,0,266.84,173.068,266.917,172.516
14,76,0,266.84,173.132,266.917,172.516
14,76,0,266.84,173.195,266.917,172.516
14,76,0,266.84,173.257,266.917,172.516
14,76,0,266.84,173.321,266.917,172.516
14,76,0,266.84,173.377,266.917,172.516
14,76,0,266.84,173.444,266.917,172.516
14,76,0,266.84,172.236,266.905,172.572
14,76,0,266.84,172.299,266.905,172.572
14,76,0,266.84,172.369,266.905,172.572
14,76,0,266.84,172.426,266.905,172.572
14,76,0,266.84,172.492,266.905,172.572
14,76,0,266.84,172.56,266.905,172.572
14,76,0,266.84,172.63,266.905,172.572
14,76,0,266.84,172.689,266.905,172.572
14,76,0,266.84,172.759,266.905,172.572
14,76,0,266.84,172.828,266.905,172.572
14,76,0,266.84,172.885,266.905,172.572
14,76,0,266.84,172.946,266.905,172.572
14,76,0,266.84,173.008,266.905,172.572
14,76,0,266.84,173.068,266.905,172.572
14,76,0,266.84,173.132,266.905,172.572
14,76,0,266.84,173.195,266.905,172.572
14,76,0,266.84,173.257,266.905,172.572
14,76,0,266.84,173.321,266.905,172.572
14,76,0,266.84,173.377,266.905,172.572
14,76,0,266.84,173.444,266.905,172.572
14,76,0,266.84,172.236,266.892,172.633
14,76,0,266.84,172.299,266.892,172.633
14,76,0,266.84,172.369,266.892,172.633
14,76,0,266.84,172.426,266.892,172.633
14,76,0,266.84,172.492,266.892,172.633
14,76,0,266.84,172.56,266.892,172.633
14,76,0,266.84,172.63,266.892,172.633
14,76,0,266.84,172.689,266.892,172.633
14,76,0,266.84,172.759,266.892,172.633
14,76,0,266.84,172.828,266.892,172.633
14,76,0,266.84,172.885,266.892,172.633
14,76,0,266.84,172.946,266.892,172.633
14,76,0,266.84,173.008,266.892,172.633
14,76,0,266.84,173.068,266.892,172.633
14,76,0,266.84,173.132,266.892,172.633
14,76,0,266.84,173.195,266.892,172.633
14,76,0,266.84,173.257,266.892,172.633
14,76,0,266.84,173.321,266.892,172.633
