288.319,201,0,283.709,171.833,283.698,171.877
288.369,201,0,283.695,171.899,283.694,171.896
288.419,201,0,283.682,171.96,283.692,171.906
288.469,201,0,283.669,172.019,283.684,171.942
288.519,201,0,283.657,172.078,283.673,171.992
288.569,201,0,283.644,172.135,283.666,172.029
288.619,201,0,283.632,172.194,283.647,172.116
288.669,201,0,283.618,172.26,283.614,172.273
288.719,201,0,283.602,172.332,283.582,172.422
288.769,201,0,283.588,172.402,283.573,172.462
288.819,201,0,283.573,172.471,283.562,172.518
288.869,201,0,283.558,172.539,283.549,172.579
288.919,201,0,283.544,172.606,283.54,172.622
288.969,201,0,283.531,172.667,283.543,172.603
289.019,201,0,283.518,172.728,283.532,172.659
289.069,201,0,283.505,172.789,283.518,172.722
289.119,201,0,283.492,172.85,283.504,172.788
289.169,201,0,283.479,172.914,283.481,172.896
289.219,201,0,283.464,172.981,283.458,173.005
289.269,201,0,283.45,173.047,283.446,173.06
289.319,201,0,283.437,173.111,283.438,173.101
289.369,201,0,283.423,173.174,283.429,173.142
289.419,201,0,283.41,173.236,283.422,173.174
289.469,201,0,283.397,173.299,283.404,173.262
289.519,201,0,283.383,173.363,283.385,173.348
289.569,201,0,283.369,173.429,283.363,173.453
289.619,201,0,283.353,173.503,283.319,173.658
289.669,201,0,283.338,173.574,283.315,173.678
289.719,201,0,283.324,173.641,283.314,173.682
289.769,201,0,283.31,173.708,283.303,173.737
289.819,201,0,283.295,173.774,283.291,173.789
289.919,201,0,283.281,173.84,283.279,173.847
289.919,201,0,283.268,173.902,283.281,173.84
289.969,201,0,283.255,173.965,283.265,173.915
290.019,201,0,283.241,174.028,283.25,173.985
290.069,201,0,283.228,174.091,283.237,174.045
290.119,201,0,283.218,174.141,283.285,173.818
290.169,201,1,283.212,174.21,283.387,174.305
290.219,201,1,283.206,174.277,283.365,174.324
290.269,201,0,283.195,174.328,283.24,174.03
290.319,201,0,283.183,174.381,283.22,174.127
290.319,201,0,283.17,174.443,283.183,174.381
290.419,201,1,283.163,174.502,283.292,174.387
290.419,201,1,283.15,174.564,283.163,174.502
290.519,201,1,283.145,174.617,283.324,174.36
290.569,201,1,283.139,174.668,283.306,174.375
290.569,201,1,283.127,174.729,283.139,174.668
290.669,201,1,283.119,174.778,283.245,174.428
290.719,201,3,283.111,174.847,283.217,174.967
290.769,201,2,283.107,174.902,283.324,174.698
290.769,201,2,283.095,174.963,283.107,174.902
290.769,201,2,283.082,175.024,283.095,174.963
290.919,201,3,283.075,175.083,283.21,174.966
290.919,201,3,283.063,175.144,283.075,175.083
291.019,201,4,283.06,175.211,283.297,175.296
291.019,201,4,283.048,175.272,283.06,175.211
291.119,201,3,283.044,175.322,283.25,174.971
291.119,201,3,283.032,175.383,283.044,175.322
291.119,201,3,283.02,175.444,283.032,175.383
291.119,201,3,283.008,175.505,283.02,175.444
291.119,201,3,282.996,175.566,283.008,175.505
291.119,201,3,282.984,175.626,282.996,175.566
291.419,201,5,282.981,175.688,283.237,175.637
291.469,201,4,282.984,175.737,283.384,175.373
291.519,201,4,282.987,175.786,283.398,175.385
291.569,201,5,282.984,175.841,283.236,175.629
291.619,201,5,282.981,175.894,283.234,175.622
291.669,201,5,282.979,175.946,283.244,175.666
291.719,201,5,282.978,176.001,283.271,175.794
291.769,201,5,282.978,176.058,283.293,175.896
291.819,201,5,282.979,176.121,283.343,176.136
291.869,201,5,282.981,176.181,283.339,176.116
291.969,201,5,282.982,176.237,283.329,176.068
291.969,201,5,282.971,176.297,282.982,176.237
292.019,201,5,282.973,176.351,283.335,176.098
292.069,201,5,282.974,176.404,283.342,176.128
292.119,201,5,282.976,176.455,283.347,176.15
292.169,201,5,282.978,176.506,283.35,176.165
292.219,201,5,282.98,176.556,283.357,176.201
292.269,201,5,282.983,176.608,283.382,176.317
292.319,201,5,282.987,176.663,283.409,176.443
292.369,201,5,282.991,176.719,283.432,176.553
292.419,201,5,282.995,176.772,283.422,176.505
292.469,201,5,282.999,176.823,283.423,176.508
292.519,201,5,283.003,176.873,283.428,176.535
292.569,201,5,283.007,176.924,283.44,176.59
292.619,201,5,283.012,176.976,283.46,176.685
292.669,201,5,283.018,177.032,283.503,176.887
292.719,201,5,283.024,177.089,283.519,176.963
292.769,201,5,283.031,177.148,283.543,177.074
292.819,201,5,283.037,177.203,283.532,177.025
292.919,201,5,283.043,177.256,283.53,177.013
292.919,201,5,283.036,177.315,283.043,177.256
292.969,201,5,283.042,177.366,283.535,177.036
293.019,201,5,283.048,177.416,283.542,177.071
293.069,201,5,283.055,177.467,283.554,177.125
293.119,201,5,283.062,177.517,283.565,177.178
293.169,201,5,283.069,177.57,283.593,177.31
293.219,201,5,283.077,177.626,283.63,177.483
293.269,201,5,283.086,177.682,283.641,177.536
293.319,201,5,283.094,177.736,283.638,177.522
293.369,201,5,283.102,177.788,283.637,177.517
293.419,201,5,283.11,177.839,283.637,177.517
293.469,201,5,283.117,177.889,283.642,177.541
293.519,201,5,283.125,177.939,283.65,177.576
293.569,201,5,283.134,177.994,283.7,177.815
293.619,201,5,283.144,178.052,283.737,177.988
293.669,201,5,283.154,178.109,283.75,178.049
293.719,201,5,283.163,178.167,283.76,178.097
293.819,201,5,283.173,178.223,283.762,178.107
293.819,201,5,283.168,178.281,283.173,178.223
293.869,201,5,283.177,178.334,283.762,178.104
293.919,201,5,283.187,178.388,283.773,178.155
293.969,201,5,283.197,178.44,283.779,178.186
294.019,201,5,283.206,178.493,283.789,178.231
294.069,201,5,283.217,178.55,283.835,178.448
294.119,201,5,283.227,178.604,283.831,178.428
294.169,201,5,283.238,178.66,283.853,178.534
294.219,201,5,283.249,178.717,283.873,178.625
294.269,201,5,283.259,178.771,283.862,178.573
294.319,201,5,283.269,178.823,283.856,178.545
294.369,201,5,283.279,178.875,283.861,178.571
294.419,201,5,283.289,178.926,283.872,178.622
294.469,201,5,283.299,178.979,283.892,178.716
294.519,201,5,283.31,179.034,283.926,178.878
294.569,201,5,283.322,179.09,283.955,179.012
294.619,201,5,283.333,179.147,283.966,179.064
294.669,201,5,283.344,179.203,283.971,179.087
294.719,201,5,283.355,179.256,283.96,179.035
294.769,201,5,283.366,179.309,283.958,179.029
294.819,201,5,283.376,179.36,283.961,179.042
294.869,201,5,283.387,179.411,283.968,179.075
294.969,201,5,283.398,179.463,283.997,179.211
294.969,201,5,283.395,179.52,283.398,179.463
295.019,201,5,283.407,179.576,284.053,179.472
295.069,201,5,283.419,179.632,284.064,179.525
295.119,201,5,283.431,179.688,284.076,179.581
295.169,201,5,283.443,179.745,284.097,179.682
295.219,201,5,283.455,179.802,284.107,179.729
295.269,201,5,283.467,179.858,284.115,179.764
295.319,201,5,283.479,179.914,284.123,179.802
295.369,201,5,283.491,179.969,284.136,179.863
295.419,201,5,283.503,180.026,284.151,179.934
295.469,201,5,283.516,180.082,284.165,180
295.519,201,5,283.528,180.138,284.177,180.058
295.569,201,5,283.54,180.195,284.189,180.112
295.619,201,5,283.552,180.251,284.197,180.152
295.669,201,5,283.564,180.305,284.193,180.131
295.719,201,5,283.576,180.358,284.187,180.104
295.819,201,5,283.588,180.41,284.192,180.126
295.819,201,5,283.587,180.467,283.588,180.41
295.869,201,5,283.598,180.518,284.197,180.151
295.919,201,5,283.61,180.568,284.212,180.222
295.969,201,5,283.622,180.625,284.285,180.565
296.019,201,5,283.635,180.683,284.307,180.67
296.069,201,5,283.649,180.742,284.336,180.805
296.069,201,5,283.648,180.799,283.649,180.742
296.069,201,5,283.648,180.855,283.648,180.799
296.069,201,5,283.648,180.912,283.648,180.855
296.069,201,5,283.647,180.969,283.648,180.912
296.069,201,5,283.647,181.025,283.647,180.969
296.069,201,5,283.647,181.082,283.647,181.025
296.069,201,5,283.646,181.139,283.647,181.082
296.069,201,5,283.646,181.196,283.646,181.139
296.069,201,5,283.646,181.252,283.646,181.196
296.069,201,5,283.646,181.309,283.646,181.252
296.069,201,5,283.645,181.366,283.646,181.309
296.069,201,5,283.645,181.422,283.645,181.366
296.069,201,5,283.645,181.479,283.645,181.422
296.069,201,5,283.644,181.536,283.645,181.479
296.069,201,5,283.644,181.592,283.644,181.536
296.069,201,5,283.644,181.649,283.644,181.592
296.069,201,5,283.643,181.706,283.644,181.649
296.069,201,5,283.643,181.762,283.643,181.706
296.069,201,5,283.643,181.819,283.643,181.762
296.069,201,5,283.642,181.876,283.643,181.819
296.069,201,5,283.642,181.933,283.642,181.876
296.069,201,5,283.642,181.989,283.642,181.933
296.069,201,5,283.641,182.046,283.642,181.989
296.069,201,5,283.641,182.103,283.641,182.046
296.069,201,5,283.641,182.159,283.641,182.103
296.069,201,5,283.641,182.216,283.641,182.159
296.069,201,5,283.64,182.273,283.641,182.216
296.069,201,5,283.64,182.329,283.64,182.273
296.069,201,5,283.64,182.386,283.64,182.329
296.069,201,5,283.639,182.442,283.64,182.386
296.069,201,5,283.639,182.499,283.639,182.442
296.069,201,5,283.639,182.556,283.639,182.499
296.069,201,5,283.638,182.612,283.639,182.556
296.069,201,5,283.638,182.669,283.638,182.612
296.069,201,5,283.638,182.726,283.638,182.669
296.069,201,5,283.637,182.782,283.638,182.726
296.069,201,5,283.637,182.839,283.637,182.782
296.069,201,5,283.637,182.896,283.637,182.839
296.069,201,5,283.637,182.952,283.637,182.896
296.069,201,5,283.636,183.009,283.637,182.952
296.069,201,5,283.636,183.066,283.636,183.009
296.069,201,5,283.636,183.122,283.636,183.066
296.069,201,5,283.635,183.179,283.636,183.122
296.069,201,5,283.635,183.235,283.635,183.179
296.069,201,5,283.635,183.292,283.635,183.235
296.069,201,5,283.634,183.349,283.635,183.292
296.069,201,5,283.634,183.405,283.634,183.349
296.069,201,5,283.634,183.462,283.634,183.405
296.069,201,5,283.633,183.519,283.634,183.462
296.069,201,5,283.633,183.575,283.633,183.519
296.069,201,5,283.633,183.632,283.633,183.575
296.069,201,5,283.633,183.688,283.633,183.632
296.069,201,5,283.632,183.745,283.633,183.688
296.069,201,5,283.632,183.802,283.632,183.745
296.069,201,5,283.632,183.858,283.632,183.802
296.069,201,5,283.631,183.915,283.632,183.858
296.069,201,5,283.631,183.971,283.631,183.915
296.069,201,5,283.631,184.028,283.631,183.971
296.069,201,5,283.63,184.085,283.631,184.028
296.069,201,5,283.63,184.141,283.63,184.085
296.069,201,5,283.63,184.198,283.63,184.141
296.069,201,5,283.629,184.254,283.63,184.198
296.069,201,5,283.629,184.311,283.629,184.254
296.069,201,5,283.629,184.368,283.629,184.311
296.069,201,5,283.628,184.424,283.629,184.368
296.069,201,5,283.628,184.481,283.628,184.424
296.069,201,5,283.628,184.537,283.628,184.481
296.069,201,5,283.628,184.594,283.628,184.537
296.069,201,5,283.627,184.651,283.628,184.594
296.069,201,5,283.627,184.707,283.627,184.651
296.069,201,5,283.627,184.764,283.627,184.707
296.069,201,5,283.626,184.82,283.627,184.764
296.069,201,5,283.626,184.877,283.626,184.82
296.069,201,5,283.626,184.933,283.626,184.877
296.069,201,5,283.625,184.99,283.626,184.933
296.069,201,5,283.625,185.047,283.625,184.99
296.069,201,5,283.625,185.103,283.625,185.047
296.069,201,5,283.624,185.16,283.625,185.103
296.069,201,5,283.624,185.216,283.624,185.16
296.069,201,5,283.624,185.273,283.624,185.216
296.069,201,5,283.624,185.33,283.624,185.273
296.069,201,5,283.623,185.386,283.624,185.33
