timestamp,x_gt,y_gt,car_id,sensor_id
201.9,person32,240.323,183.266
201.95,person32,240.378,183.275
202,person32,240.426,183.282
202.05,person32,240.472,183.29
202.1,person32,240.525,183.298
202.15,person32,240.577,183.306
202.2,person32,240.625,183.314
202.25,person32,240.677,183.322
202.3,person32,240.722,183.329
202.35,person32,240.775,183.338
202.4,person32,240.829,183.346
202.45,person32,240.878,183.354
202.5,person32,240.925,183.361
202.55,person32,240.979,183.37
202.6,person32,241.025,183.377
202.65,person32,241.081,183.386
202.7,person32,241.133,183.394
202.75,person32,241.188,183.403
202.8,person32,241.237,183.411
202.85,person32,241.334,183.42
202.9,person32,241.389,183.42
202.95,person32,241.435,183.42
203,person32,241.488,183.42
203.05,person32,241.535,183.42
203.1,person32,241.591,183.42
203.15,person32,241.642,183.42
203.2,person32,241.698,183.42
203.25,person32,241.754,183.42
203.3,person32,241.801,183.419
203.35,person32,241.855,183.419
203.4,person32,241.9,183.419
203.45,person32,241.95,183.419
203.5,person32,241.995,183.419
203.55,person32,242.044,183.419
203.6,person32,242.094,183.419
203.65,person32,242.151,183.419
203.7,person32,242.199,183.419
203.75,person32,242.254,183.419
203.8,person32,242.307,183.419
203.85,person32,242.362,183.419
203.9,person32,242.416,183.419
203.95,person32,242.468,183.419
204,person32,242.517,183.419
204.05,person32,242.568,183.419
204.1,person32,242.621,183.419
204.15,person32,242.672,183.418
204.2,person32,242.724,183.418
204.25,person32,242.771,183.418
204.3,person32,242.823,183.418
204.35,person32,242.87,183.418
204.4,person32,242.922,183.418
204.45,person32,242.976,183.418
204.5,person32,243.022,183.418
204.55,person32,243.074,183.418
204.6,person32,243.121,183.418
204.65,person32,243.175,183.418
204.7,person32,243.231,183.418
204.75,person32,243.277,183.418
204.8,person32,243.333,183.418
204.85,person32,243.379,183.418
204.9,person32,243.429,183.418
204.95,person32,243.481,183.418
205,person32,243.533,183.417
205.05,person32,243.586,183.417
205.1,person32,243.633,183.417
205.15,person32,243.68,183.417
205.2,person32,243.73,183.417
205.25,person32,243.785,183.417
205.3,person32,243.832,183.417
205.35,person32,243.883,183.417
205.4,person32,243.931,183.417
205.45,person32,243.98,183.417
205.5,person32,244.034,183.417
205.55,person32,244.082,183.417
205.6,person32,244.132,183.417
205.65,person32,244.179,183.417
205.7,person32,244.231,183.417
205.75,person32,244.278,183.417
205.8,person32,244.329,183.417
205.85,person32,244.383,183.417
205.9,person32,244.43,183.416
205.95,person32,244.476,183.416
206,person32,244.529,183.416
206.05,person32,244.581,183.416
206.1,person32,244.632,183.416
206.15,person32,244.679,183.416
206.2,person32,244.729,183.416
206.25,person32,244.782,183.416
206.3,person32,244.838,183.416
206.35,person32,244.89,183.416
206.4,person32,244.937,183.416
206.45,person32,244.983,183.416
206.5,person32,245.03,183.416
206.55,person32,245.081,183.416
206.6,person32,245.128,183.416
206.65,person32,245.179,183.416
206.7,person32,245.227,183.416
206.75,person32,245.278,183.415
206.8,person32,245.334,183.415
206.85,person32,245.388,183.415
206.9,person32,245.438,183.415
206.95,person32,245.489,183.415
207,person32,245.534,183.415
207.05,person32,245.582,183.415
207.1,person32,245.631,183.415
207.15,person32,245.681,183.415
207.2,person32,245.733,183.415
207.25,person32,245.787,183.415
207.3,person32,245.843,183.415
207.35,person32,245.895,183.415
207.4,person32,245.948,183.415
207.45,person32,245.999,183.415
207.5,person32,246.048,183.415
207.55,person32,246.097,183.415
207.6,person32,246.147,183.415
207.65,person32,246.198,183.414
207.7,person32,246.246,183.414
207.75,person32,246.3,183.414
207.8,person32,246.356,183.414
207.85,person32,246.407,183.414
207.9,person32,246.453,183.414
207.95,person32,246.504,183.414
208,person32,246.553,183.414
208.05,person32,246.598,183.414
208.1,person32,246.654,183.414
208.15,person32,246.703,183.414
208.2,person32,246.754,183.414
208.25,person32,246.808,183.414
208.3,person32,246.862,183.414
208.35,person32,246.912,183.414
208.4,person32,246.96,183.414
208.45,person32,247.014,183.414
208.5,person32,247.061,183.413
208.55,person32,247.111,183.413
208.6,person32,247.157,183.413
208.65,person32,247.209,183.413
208.7,person32,247.259,183.413
208.75,person32,247.313,183.413
208.8,person32,247.364,183.413
208.85,person32,247.417,183.413
208.9,person32,247.472,183.413
208.95,person32,247.517,183.413
209,person32,247.565,183.413
209.05,person32,247.612,183.413
209.1,person32,247.669,183.413
209.15,person32,247.719,183.413
209.2,person32,247.766,183.413
209.25,person32,247.815,183.413
209.3,person32,247.864,183.413
209.35,person32,247.92,183.412
209.4,person32,247.971,183.412
209.45,person32,248.024,183.412
209.5,person32,248.076,183.412
209.55,person32,248.123,183.412
209.6,person32,248.174,183.412
209.65,person32,248.221,183.412
209.7,person32,248.277,183.412
209.75,person32,248.323,183.412
209.8,person32,248.371,183.412
209.85,person32,248.426,183.412
209.9,person32,248.479,183.412
209.95,person32,248.525,183.412
210,person32,248.572,183.387
210.05,person32,248.626,183.362
210.1,person32,248.678,183.337
210.15,person32,248.73,183.312
210.2,person32,248.78,183.286
210.25,person32,248.828,183.261
210.3,person32,248.883,183.236
210.35,person32,248.938,183.211
210.4,person32,248.986,183.186
210.45,person32,249.041,183.161
210.5,person32,249.088,183.136
210.55,person32,249.135,183.111
210.6,person32,249.184,183.086
210.65,person32,249.23,183.061
210.7,person32,249.278,183.036
210.75,person32,249.323,183.011
210.8,person32,249.37,182.986
210.85,person32,249.417,182.96
210.9,person32,249.47,182.935
210.95,person32,249.521,182.91
211,person32,249.576,182.885
211.05,person32,249.632,182.86
211.1,person32,249.68,182.835
211.15,person32,249.729,182.81
211.2,person32,249.781,182.785
211.25,person32,249.827,182.77
211.3,person32,249.873,182.77
211.35,person32,249.923,182.77
211.4,person32,249.978,182.77
211.45,person32,250.024,182.77
211.5,person32,250.08,182.77
211.55,person32,250.135,182.46
211.6,person32,250.186,182.46
211.65,person32,250.248,182.46
211.7,person32,250.307,182.46
211.75,person32,250.359,182.46
211.8,person32,250.415,182.46
211.85,person32,250.472,182.46
211.9,person32,250.527,182.46
211.95,person32,250.587,182.459
212,person32,250.645,182.459
212.05,person32,250.706,182.459
212.1,person32,250.769,182.459
212.15,person32,250.826,182.459
212.2,person32,250.88,182.459
212.25,person32,250.936,182.459
212.3,person32,250.991,182.459
212.35,person32,251.045,182.459
212.4,person32,251.103,182.459
212.45,person32,251.155,182.459
212.5,person32,251.211,182.459
212.55,person32,251.267,182.459
212.6,person32,251.33,182.458
212.65,person32,251.382,182.458
212.7,person32,251.433,182.458
212.75,person32,251.486,182.458
212.8,person32,251.543,182.458
212.85,person32,251.598,182.457
212.9,person32,251.654,182.457
212.95,person32,251.709,182.457
213,person32,251.767,182.457
213.05,person32,251.82,182.457
213.1,person32,251.872,182.456
213.15,person32,251.93,182.456
213.2,person32,251.983,182.456
213.25,person32,252.044,182.456
213.3,person32,252.101,182.456
213.35,person32,252.162,182.455
213.4,person32,252.215,182.455
213.45,person32,252.273,182.455
213.5,person32,252.329,182.455
213.55,person32,252.385,182.454
213.6,person32,252.446,182.454
213.65,person32,252.502,182.454
213.7,person32,252.562,182.454
213.75,person32,252.622,182.454
213.8,person32,252.681,182.453
213.85,person32,252.739,182.453
213.9,person32,252.798,182.453
213.95,person32,252.86,182.453
214,person32,252.919,182.452
214.05,person32,252.977,182.452
214.1,person32,253.04,182.452
214.15,person32,253.095,182.452
214.2,person32,253.152,182.452
214.25,person32,253.205,182.451
214.3,person32,253.264,182.451
214.35,person32,253.315,182.451
214.4,person32,253.376,182.451
214.45,person32,253.432,182.451
214.5,person32,253.487,182.45
214.55,person32,253.545,182.45
214.6,person32,253.602,182.45
214.65,person32,253.662,182.45
214.7,person32,253.715,182.45
214.75,person32,253.775,182.45
214.8,person32,253.826,182.45
214.85,person32,253.876,182.45
214.9,person32,253.935,182.45
214.95,person32,253.989,182.45
215,person32,254.047,182.45
215.05,person32,254.105,182.45
215.1,person32,254.167,182.45
215.15,person32,254.228,182.45
215.2,person32,254.286,182.45
215.25,person32,254.346,182.45
215.3,person32,254.398,182.45
215.35,person32,254.453,182.45
215.4,person32,254.509,182.45
215.45,person32,254.566,182.45
215.5,person32,254.619,182.45
215.55,person32,254.673,182.45
215.6,person32,254.728,182.76
215.65,person32,254.79,182.76
215.7,person32,254.843,182.76
215.75,person32,254.895,182.76
215.8,person32,254.949,182.76
215.85,person32,255.011,182.76
215.9,person32,255.07,182.76
215.95,person32,255.132,182.76
216,person32,255.194,182.76
216.05,person32,255.248,182.76
216.1,person32,255.301,182.76
216.15,person32,255.363,182.76
216.2,person32,255.418,182.76
216.25,person32,255.47,182.76
216.3,person32,255.531,182.76
216.35,person32,255.583,182.76
216.4,person32,255.639,182.76
216.45,person32,255.697,182.76
216.5,person32,255.748,182.76
216.55,person32,255.805,182.76
216.6,person32,255.859,182.76
216.65,person32,255.911,182.76
216.7,person32,255.967,182.76
216.75,person32,256.018,182.76
216.8,person32,256.073,182.76
216.85,person32,256.131,182.76
216.9,person32,256.185,182.76
216.95,person32,256.236,182.76
217,person32,256.288,182.76
217.05,person32,256.348,182.76
217.1,person32,256.403,182.76
217.15,person32,256.465,182.76
217.2,person32,256.518,182.76
217.25,person32,256.573,182.76
217.3,person32,256.628,182.76
217.35,person32,256.681,182.76
217.4,person32,256.742,182.76
217.45,person32,256.8,182.76
217.5,person32,256.851,182.76
217.55,person32,256.911,182.76
217.6,person32,256.967,182.76
217.65,person32,257.024,182.76
217.7,person32,257.078,182.76
217.75,person32,257.14,182.76
217.8,person32,257.201,182.76
217.85,person32,257.252,182.76
217.9,person32,257.307,182.76
217.95,person32,257.369,182.76
218,person32,257.427,182.76
218.05,person32,257.481,182.76
218.1,person32,257.539,182.76
218.15,person32,257.602,182.76
218.2,person32,257.652,182.76
218.25,person32,257.706,182.76
218.3,person32,257.768,182.76
218.35,person32,257.82,182.76
218.4,person32,257.87,182.76
218.45,person32,257.93,182.76
218.5,person32,257.981,182.76
218.55,person32,258.042,182.76
218.6,person32,258.099,182.76
218.65,person32,258.149,182.76
218.7,person32,258.202,182.76
218.75,person32,258.265,182.76
218.8,person32,258.318,182.76
218.85,person32,258.38,182.76
218.9,person32,258.44,182.76
218.95,person32,258.491,182.76
219,person32,258.547,182.76
219.05,person32,258.606,182.76
219.1,person32,258.656,182.76
219.15,person32,258.713,182.76
219.2,person32,258.773,182.76
219.25,person32,258.824,182.76
219.3,person32,258.877,182.76
219.35,person32,258.929,182.76
219.4,person32,258.983,182.76
219.45,person32,259.037,182.76
219.5,person32,259.089,182.76
219.55,person32,259.146,182.76
219.6,person32,259.198,182.76
219.65,person32,259.256,182.76
219.7,person32,259.306,182.76
219.75,person32,259.369,182.76
219.8,person32,259.428,182.76
219.85,person32,259.488,182.76
219.9,person32,259.543,182.76
219.95,person32,259.606,182.76
220,person32,259.661,182.76
220.05,person32,259.717,182.76
220.1,person32,259.776,182.76
220.15,person32,259.826,182.76
220.2,person32,259.877,182.76
220.25,person32,259.934,182.76
220.3,person32,259.991,182.76
220.35,person32,260.05,182.76
220.4,person32,260.112,182.76
220.45,person32,260.171,182.76
220.5,person32,260.222,182.76
220.55,person32,260.284,182.76
220.6,person32,260.345,182.76
220.65,person32,260.406,182.76
220.7,person32,260.466,182.76
220.75,person32,260.526,182.76
220.8,person32,260.578,182.76
220.85,person32,260.638,182.76
220.9,person32,260.692,182.76
220.95,person32,260.751,182.76
221,person32,260.806,182.76
221.05,person32,260.863,182.76
221.1,person32,260.915,182.76
221.15,person32,260.971,182.76
221.2,person32,261.033,182.76
221.25,person32,261.083,182.76
221.3,person32,261.141,182.76
221.35,person32,261.198,182.76
221.4,person32,261.256,182.76
221.45,person32,261.311,182.76
221.5,person32,261.37,182.76
221.55,person32,261.433,182.76
221.6,person32,261.484,182.76
221.65,person32,261.541,182.76
221.7,person32,261.599,182.76
221.75,person32,261.654,182.76
221.8,person32,261.713,182.76
221.85,person32,261.77,182.76
221.9,person32,261.824,182.76
221.95,person32,261.878,182.76
222,person32,261.936,182.76
222.05,person32,261.99,182.76
222.1,person32,262.05,182.76
222.15,person32,262.101,182.76
222.2,person32,262.155,182.76
222.25,person32,262.209,182.76
222.3,person32,262.268,182.76
222.35,person32,262.321,182.76
222.4,person32,262.381,182.76
222.45,person32,262.436,182.76
222.5,person32,262.491,182.76
222.55,person32,262.554,182.76
222.6,person32,262.604,182.76
222.65,person32,262.663,182.76
222.7,person32,262.725,182.76
222.75,person32,262.777,182.76
222.8,person32,262.835,182.76
222.85,person32,262.891,182.76
222.9,person32,262.95,182.76
222.95,person32,263.005,182.76
223,person32,263.067,182.76
223.05,person32,263.122,182.76
223.1,person32,263.182,182.76
223.15,person32,263.238,182.76
223.2,person32,263.295,182.76
223.25,person32,263.356,182.76
223.3,person32,263.408,182.76
223.35,person32,263.461,182.76
223.4,person32,263.513,182.76
223.45,person32,263.566,182.76
223.5,person32,263.624,182.76
223.55,person32,263.675,182.76
223.6,person32,263.727,182.76
223.65,person32,263.788,182.76
223.7,person32,263.841,182.76
223.75,person32,263.892,182.76
223.8,person32,263.952,182.76
223.85,person32,264.01,182.76
223.9,person32,264.062,182.76
223.95,person32,264.115,182.76
224,person32,264.166,182.76
224.05,person32,264.219,182.76
224.1,person32,264.28,182.76
224.15,person32,264.34,182.76
224.2,person32,264.402,182.76
224.25,person32,264.455,182.76
224.3,person32,264.513,182.76
224.35,person32,264.572,182.76
224.4,person32,264.634,182.76
224.45,person32,264.692,182.76
224.5,person32,264.754,182.76
224.55,person32,264.809,182.76
224.6,person32,264.862,182.76
224.65,person32,264.92,182.76
224.7,person32,264.982,182.76
224.75,person32,265.034,182.76
224.8,person32,265.088,182.76
224.85,person32,265.144,182.76
224.9,person32,265.203,182.76
224.95,person32,265.264,182.76
225,person32,265.319,182.76
225.05,person32,265.373,182.76
225.1,person32,265.43,182.76
225.15,person32,265.489,182.76
225.2,person32,265.544,182.76
225.25,person32,265.599,182.76
225.3,person32,265.661,182.76
225.35,person32,265.723,182.76
225.4,person32,265.777,182.76
225.45,person32,265.83,182.76
225.5,person32,265.887,182.76
225.55,person32,265.949,182.76
225.6,person32,266.005,182.76
225.65,person32,266.056,182.76
225.7,person32,266.112,182.76
225.75,person32,266.172,182.76
225.8,person32,266.223,182.76
225.85,person32,266.278,182.76
225.9,person32,266.336,182.76
225.95,person32,266.392,182.76
226,person32,266.442,182.76
226.05,person32,266.495,182.76
226.1,person32,266.554,182.76
226.15,person32,266.614,182.76
226.2,person32,266.674,182.76
226.25,person32,266.725,182.76
226.3,person32,266.778,182.76
226.35,person32,266.832,182.76
226.4,person32,266.883,182.76
226.45,person32,266.943,182.76
226.5,person32,266.995,182.76
226.55,person32,267.055,182.76
226.6,person32,267.113,182.76
226.65,person32,267.171,182.76
226.7,person32,267.228,182.76
226.75,person32,267.286,182.76
226.8,person32,267.342,182.45
226.85,person32,267.402,182.45
226.9,person32,267.455,182.45
226.95,person32,266.853,182.974
227,person32,266.861,182.917
227.05,person32,266.869,182.859
227.1,person32,266.877,182.802
227.15,person32,266.886,182.741
227.2,person32,266.893,182.69
227.25,person32,266.9,182.64
227.3,person32,266.908,182.586
227.35,person32,266.915,182.531
227.4,person32,266.91,182.56
227.45,person32,266.91,182.507
227.5,person32,266.91,182.455
227.55,person32,267.24,182.396
227.6,person32,267.265,182.334
227.65,person32,267.29,182.272
227.7,person32,267.315,182.221
227.75,person32,267.34,182.158
227.8,person32,267.365,182.1
227.85,person32,267.39,182.047
227.9,person32,267.415,181.985
227.95,person32,267.44,181.923
228,person32,267.465,181.868
228.05,person32,267.49,181.812
228.1,person32,267.515,181.757
228.15,person32,267.54,181.698
228.2,person32,267.565,181.638
228.25,person32,267.59,181.586
228.3,person32,267.615,181.531
228.35,person32,267.64,181.479
228.4,person32,267.665,181.421
228.45,person32,267.69,181.362
228.5,person32,267.715,181.302
228.55,person32,267.74,181.251
228.6,person32,267.765,181.196
228.65,person32,267.79,181.135
228.7,person32,267.815,181.081
228.75,person32,267.84,181.031
228.8,person32,267.865,180.98
228.85,person32,267.88,180.924
228.9,person32,267.88,180.863
228.95,person32,267.88,180.812
229,person32,267.88,180.752
229.05,person32,267.88,180.702
229.1,person32,267.88,180.651
229.15,person32,267.88,180.597
229.2,person32,267.88,180.537
229.25,person32,267.88,180.486
229.3,person32,267.88,180.427
229.35,person32,267.88,180.366
229.4,person32,267.88,180.304
229.45,person32,267.88,180.244
229.5,person32,267.88,180.194
229.55,person32,267.88,180.141
229.6,person32,267.88,180.091
229.65,person32,267.88,180.04
229.7,person32,267.88,179.984
229.75,person32,267.88,179.926
229.8,person32,267.88,179.875
229.85,person32,267.88,179.82
229.9,person32,267.88,179.758
229.95,person32,267.88,179.704
230,person32,267.88,179.652
230.05,person32,267.88,179.595
230.1,person32,267.88,179.539
230.15,person32,267.88,179.482
230.2,person32,267.88,179.428
230.25,person32,267.88,179.377
230.3,person32,267.88,179.324
230.35,person32,267.88,179.264
230.4,person32,267.88,179.21
230.45,person32,267.88,179.151
230.5,person32,267.88,179.093
230.55,person32,267.88,179.037
230.6,person32,267.88,178.986
230.65,person32,267.88,178.931
230.7,person32,267.88,178.872
230.75,person32,267.88,178.818
230.8,person32,267.88,178.761
230.85,person32,267.88,178.708
230.9,person32,267.88,178.65
230.95,person32,267.88,178.599
231,person32,267.88,178.546
231.05,person32,267.88,178.488
231.1,person32,267.88,178.435
231.15,person32,267.88,178.382
231.2,person32,267.88,178.331
231.25,person32,267.88,178.273
231.3,person32,267.88,178.212
231.35,person32,267.88,178.158
231.4,person32,267.88,178.098
231.45,person32,267.88,178.045
231.5,person32,267.88,177.993
231.55,person32,267.88,177.94
231.6,person32,267.88,177.885
231.65,person32,267.88,177.829
231.7,person32,267.88,177.779
231.75,person32,267.88,177.719
231.8,person32,267.88,177.665
231.85,person32,267.88,177.611
231.9,person32,267.88,177.556
231.95,person32,267.88,177.494
232,person32,267.88,177.438
232.05,person32,267.88,177.383
232.1,person32,267.88,177.328
232.15,person32,267.88,177.269
232.2,person32,267.88,177.213
232.25,person32,267.88,177.161
232.3,person32,267.88,177.101
232.35,person32,267.88,177.042
232.4,person32,267.88,176.986
232.45,person32,267.88,176.929
232.5,person32,267.88,176.877
232.55,person32,267.88,176.823
232.6,person32,267.88,176.764
232.65,person32,267.88,176.711
232.7,person32,267.88,176.656
232.75,person32,267.88,176.598
232.8,person32,267.88,176.546
232.85,person32,267.88,176.487
232.9,person32,267.88,176.432
232.95,person32,267.88,176.375
233,person32,267.88,176.324
233.05,person32,267.88,176.268
233.1,person32,267.88,176.217
233.15,person32,267.88,176.167
233.2,person32,267.88,176.112
233.25,person32,267.88,176.058
233.3,person32,267.88,176.003
233.35,person32,267.88,175.951
233.4,person32,267.88,175.896
233.45,person32,267.88,175.833
233.5,person32,267.88,175.778
233.55,person32,267.88,175.723
233.6,person32,267.88,175.671
233.65,person32,267.88,175.609
233.7,person32,267.88,175.555
233.75,person32,267.88,175.499
233.8,person32,267.88,175.442
233.85,person32,267.88,175.384
233.9,person32,267.88,175.324
233.95,person32,267.88,175.272
234,person32,267.88,175.219
234.05,person32,267.88,175.162
234.1,person32,267.88,175.101
234.15,person32,267.88,175.05
234.2,person32,267.88,174.996
234.25,person32,267.88,174.944
234.3,person32,267.88,174.893
234.35,person32,267.88,174.841
234.4,person32,267.88,174.783
234.45,person32,267.88,174.726
234.5,person32,267.88,174.674
234.55,person32,267.88,174.622
234.6,person32,267.88,174.564
234.65,person32,267.88,174.507
234.7,person32,267.88,174.45
234.75,person32,267.88,174.387
234.8,person32,267.88,174.327
234.85,person32,267.88,174.271
234.9,person32,267.88,174.209
234.95,person32,267.88,174.148
235,person32,267.88,174.094
235.05,person32,267.88,174.035
235.1,person32,267.88,173.981
235.15,person32,267.88,173.925
235.2,person32,267.88,173.87
235.25,person32,267.88,173.809
235.3,person32,267.88,173.756
235.35,person32,267.88,173.704
235.4,person32,267.88,173.648
235.45,person32,267.88,173.596
235.5,person32,267.88,173.539
235.55,person32,267.88,173.485
235.6,person32,267.88,173.433
235.65,person32,267.88,173.373
235.7,person32,267.88,173.314
235.75,person32,267.88,173.253
235.8,person32,267.88,173.193
235.85,person32,267.88,173.136
235.9,person32,267.88,173.075
235.95,person32,267.88,173.02
236,person32,267.88,172.964
236.05,person32,267.88,172.903
236.1,person32,267.88,172.841
236.15,person32,267.88,172.782
236.2,person32,267.88,172.725
236.25,person32,267.88,172.665
236.3,person32,267.88,172.603
236.35,person32,267.88,172.542
236.4,person32,267.88,172.491
236.45,person32,267.88,172.432
236.5,person32,267.88,172.379
236.55,person32,267.88,172.32
236.6,person32,267.88,172.264
236.65,person32,267.88,172.203
236.7,person32,267.88,172.149
236.75,person32,267.88,172.098
236.8,person32,267.88,172.037
236.85,person32,267.88,171.979
236.9,person32,267.88,171.923
236.95,person32,267.88,171.871
237,person32,267.88,171.813
237.05,person32,267.88,171.763
237.1,person32,267.88,171.707
237.15,person32,267.88,171.654
237.2,person32,267.88,171.6
237.25,person32,267.88,171.544
237.3,person32,267.88,171.483
237.35,person32,267.88,171.432
237.4,person32,267.88,171.373
237.45,person32,267.88,171.316
237.5,person32,267.88,171.266
237.55,person32,267.88,171.209
237.6,person32,267.88,171.155
237.65,person32,267.88,171.103
237.7,person32,267.88,171.049
237.75,person32,267.88,170.995
237.8,person32,267.88,170.938
237.85,person32,267.88,170.884
237.9,person32,267.88,170.823
237.95,person32,267.88,170.763
238,person32,267.88,170.703
238.05,person32,267.88,170.641
238.1,person32,267.88,170.581
238.15,person32,267.88,170.523
238.2,person32,267.88,170.465
238.25,person32,267.88,170.406
238.3,person32,267.88,170.355
238.35,person32,267.88,170.303
238.4,person32,267.88,170.243
238.45,person32,267.88,170.192
238.5,person32,267.88,170.136
238.55,person32,267.88,170.075
238.6,person32,267.88,170.017
238.65,person32,267.88,169.965
238.7,person32,267.88,169.915
238.75,person32,267.88,169.863
238.8,person32,267.88,169.808
238.85,person32,267.88,169.748
238.9,person32,267.88,169.694
238.95,person32,267.88,169.643
239,person32,267.88,169.581
239.05,person32,267.88,169.53
239.1,person32,267.88,169.479
239.15,person32,267.88,169.427
239.2,person32,267.88,169.376
239.25,person32,267.88,169.315
239.3,person32,267.88,169.254
239.35,person32,267.88,169.202
239.4,person32,267.88,169.146
239.45,person32,267.88,169.094
239.5,person32,267.88,169.035
239.55,person32,267.88,168.975
239.6,person32,267.88,168.918
239.65,person32,267.88,168.865
239.7,person32,267.88,168.81
239.75,person32,267.88,168.759
239.8,person32,267.88,168.706
