timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
83,90,0,266.84,170.831,267.33,170.574
83,90,0,266.84,170.886,267.33,170.574
83,90,0,266.84,170.942,267.33,170.574
83,90,0,266.84,170.995,267.33,170.574
83,90,0,266.84,171.049,267.33,170.574
83,90,0,266.84,171.099,267.33,170.574
83,90,0,266.84,171.156,267.33,170.574
83,90,0,266.84,171.212,267.33,170.574
83,90,0,266.84,171.27,267.33,170.574
83,90,0,266.84,171.328,267.33,170.574
83,90,0,266.84,171.378,267.33,170.574
83,90,0,266.84,170.359,267.318,170.627
83,90,0,266.84,170.412,267.318,170.627
83,90,0,266.84,170.465,267.318,170.627
83,90,0,266.84,170.517,267.318,170.627
83,90,0,266.84,170.569,267.318,170.627
83,90,0,266.84,170.625,267.318,170.627
83,90,0,266.84,170.673,267.318,170.627
83,90,0,266.84,170.724,267.318,170.627
83,90,0,266.84,170.782,267.318,170.627
83,90,0,266.84,170.831,267.318,170.627
83,90,0,266.84,170.886,267.318,170.627
83,90,0,266.84,170.942,267.318,170.627
83,90,0,266.84,170.995,267.318,170.627
83,90,0,266.84,171.049,267.318,170.627
83,90,0,266.84,171.099,267.318,170.627
83,90,0,266.84,171.156,267.318,170.627
83,90,0,266.84,171.212,267.318,170.627
83,90,0,266.84,171.27,267.318,170.627
83,90,0,266.84,171.328,267.318,170.627
83,90,0,266.84,171.378,267.318,170.627
83,90,0,266.84,170.359,267.309,170.67
83,90,0,266.84,170.412,267.309,170.67
83,90,0,266.84,170.465,267.309,170.67
83,90,0,266.84,170.517,267.309,170.67
83,90,0,266.84,170.569,267.309,170.67
83,90,0,266.84,170.625,267.309,170.67
83,90,0,266.84,170.673,267.309,170.67
83,90,0,266.84,170.724,267.309,170.67
83,90,0,266.84,170.782,267.309,170.67
83,90,0,266.84,170.831,267.309,170.67
83,90,0,266.84,170.886,267.309,170.67
83,90,0,266.84,170.942,267.309,170.67
83,90,0,266.84,170.995,267.309,170.67
83,90,0,266.84,171.049,267.309,170.67
83,90,0,266.84,171.099,267.309,170.67
83,90,0,266.84,171.156,267.309,170.67
83,90,0,266.84,171.212,267.309,170.67
83,90,0,266.84,171.27,267.309,170.67
83,90,0,266.84,171.328,267.309,170.67
83,90,0,266.84,171.378,267.309,170.67
83,90,0,266.84,170.359,267.299,170.716
83,90,0,266.84,170.412,267.299,170.716
83,90,0,266.84,170.465,267.299,170.716
83,90,0,266.84,170.517,267.299,170.716
83,90,0,266.84,170.569,267.299,170.716
83,90,0,266.84,170.625,267.299,170.716
83,90,0,266.84,170.673,267.299,170.716
83,90,0,266.84,170.724,267.299,170.716
83,90,0,266.84,170.782,267.299,170.716
83,90,0,266.84,170.831,267.299,170.716
83,90,0,266.84,170.886,267.299,170.716
83,90,0,266.84,170.942,267.299,170.716
83,90,0,266.84,170.995,267.299,170.716
83,90,0,266.84,171.049,267.299,170.716
83,90,0,266.84,171.099,267.299,170.716
83,90,0,266.84,171.156,267.299,170.716
83,90,0,266.84,171.212,267.299,170.716
83,90,0,266.84,171.27,267.299,170.716
83,90,0,266.84,171.328,267.299,170.716
83,90,0,266.84,171.378,267.299,170.716
83,90,0,266.84,170.359,267.289,170.767
83,90,0,266.84,170.412,267.289,170.767
83,90,0,266.84,170.465,267.289,170.767
83,90,0,266.84,170.517,267.289,170.767
83,90,0,266.84,170.569,267.289,170.767
83,90,0,266.84,170.625,267.289,170.767
83,90,0,266.84,170.673,267.289,170.767
83,90,0,266.84,170.724,267.289,170.767
83,90,0,266.84,170.782,267.289,170.767
83,90,0,266.84,170.831,267.289,170.767
83,90,0,266.84,170.886,267.289,170.767
83,90,0,266.84,170.942,267.289,170.767
83,90,0,266.84,170.995,267.289,170.767
83,90,0,266.84,171.049,267.289,170.767
83,90,0,266.84,171.099,267.289,170.767
83,90,0,266.84,171.156,267.289,170.767
83,90,0,266.84,171.212,267.289,170.767
83,90,0,266.84,171.27,267.289,170.767
83,90,0,266.84,171.328,267.289,170.767
83,90,0,266.84,171.378,267.289,170.767
83,90,0,266.84,170.359,267.28,170.808
83,90,0,266.84,170.412,267.28,170.808
83,90,0,266.84,170.465,267.28,170.808
83,90,0,266.84,170.517,267.28,170.808
83,90,0,266.84,170.569,267.28,170.808
83,90,0,266.84,170.625,267.28,170.808
83,90,0,266.84,170.673,267.28,170.808
83,90,0,266.84,170.724,267.28,170.808
83,90,0,266.84,170.782,267.28,170.808
83,90,0,266.84,170.831,267.28,170.808
83,90,0,266.84,170.886,267.28,170.808
83,90,0,266.84,170.942,267.28,170.808
83,90,0,266.84,170.995,267.28,170.808
83,90,0,266.84,171.049,267.28,170.808
83,90,0,266.84,171.099,267.28,170.808
83,90,0,266.84,171.156,267.28,170.808
83,90,0,266.84,171.212,267.28,170.808
83,90,0,266.84,171.27,267.28,170.808
83,90,0,266.84,171.328,267.28,170.808
83,90,0,266.84,171.378,267.28,170.808
83,90,0,266.84,170.359,267.271,170.849
83,90,0,266.84,170.412,267.271,170.849
83,90,0,266.84,170.465,267.271,170.849
83,90,0,266.84,170.517,267.271,170.849
83,90,0,266.84,170.569,267.271,170.849
83,90,0,266.84,170.625,267.271,170.849
83,90,0,266.84,170.673,267.271,170.849
83,90,0,266.84,170.724,267.271,170.849
83,90,0,266.84,170.782,267.271,170.849
83,90,0,266.84,170.831,267.271,170.849
83,90,0,266.84,170.886,267.271,170.849
83,90,0,266.84,170.942,267.271,170.849
83,90,0,266.84,170.995,267.271,170.849
83,90,0,266.84,171.049,267.271,170.849
83,90,0,266.84,171.099,267.271,170.849
83,90,0,266.84,171.156,267.271,170.849
83,90,0,266.84,171.212,267.271,170.849
83,90,0,266.84,171.27,267.271,170.849
83,90,0,266.84,171.328,267.271,170.849
83,90,0,266.84,171.378,267.271,170.849
83,90,0,266.84,170.359,267.265,170.88
83,90,0,266.84,170.412,267.265,170.88
83,90,0,266.84,170.465,267.265,170.88
83,90,0,266.84,170.517,267.265,170.88
83,90,0,266.84,170.569,267.265,170.88
83,90,0,266.84,170.625,267.265,170.88
83,90,0,266.84,170.673,267.265,170.88
83,90,0,266.84,170.724,267.265,170.88
83,90,0,266.84,170.782,267.265,170.88
83,90,0,266.84,170.831,267.265,170.88
83,90,0,266.84,170.886,267.265,170.88
83,90,0,266.84,170.942,267.265,170.88
83,90,0,266.84,170.995,267.265,170.88
83,90,0,266.84,171.049,267.265,170.88
83,90,0,266.84,171.099,267.265,170.88
83,90,0,266.84,171.156,267.265,170.88
83,90,0,266.84,171.212,267.265,170.88
83,90,0,266.84,171.27,267.265,170.88
83,90,0,266.84,171.328,267.265,170.88
83,90,0,266.84,171.378,267.265,170.88
83,90,0,266.84,170.359,267.254,170.929
83,90,0,266.84,170.412,267.254,170.929
83,90,0,266.84,170.465,267.254,170.929
83,90,0,266.84,170.517,267.254,170.929
83,90,0,266.84,170.569,267.254,170.929
83,90,0,266.84,170.625,267.254,170.929
83,90,0,266.84,170.673,267.254,170.929
83,90,0,266.84,170.724,267.254,170.929
83,90,0,266.84,170.782,267.254,170.929
83,90,0,266.84,170.831,267.254,170.929
83,90,0,266.84,170.886,267.254,170.929
83,90,0,266.84,170.942,267.254,170.929
83,90,0,266.84,170.995,267.254,170.929
83,90,0,266.84,171.049,267.254,170.929
83,90,0,266.84,171.099,267.254,170.929
83,90,0,266.84,171.156,267.254,170.929
83,90,0,266.84,171.212,267.254,170.929
83,90,0,266.84,171.27,267.254,170.929
83,90,0,266.84,171.328,267.254,170.929
83,90,0,266.84,171.378,267.254,170.929
83,90,0,266.84,170.359,267.243,170.981
83,90,0,266.84,170.412,267.243,170.981
83,90,0,266.84,170.465,267.243,170.981
83,90,0,266.84,170.517,267.243,170.981
83,90,0,266.84,170.569,267.243,170.981
83,90,0,266.84,170.625,267.243,170.981
83,90,0,266.84,170.673,267.243,170.981
83,90,0,266.84,170.724,267.243,170.981
83,90,0,266.84,170.782,267.243,170.981
83,90,0,266.84,170.831,267.243,170.981
83,90,0,266.84,170.886,267.243,170.981
83,90,0,266.84,170.942,267.243,170.981
83,90,0,266.84,170.995,267.243,170.981
83,90,0,266.84,171.049,267.243,170.981
83,90,0,266.84,171.099,267.243,170.981
83,90,0,266.84,171.156,267.243,170.981
83,90,0,266.84,171.212,267.243,170.981
83,90,0,266.84,171.27,267.243,170.981
83,90,0,266.84,171.328,267.243,170.981
83,90,0,266.84,171.378,267.243,170.981
83,90,0,266.84,170.359,267.233,171.027
83,90,0,266.84,170.412,267.233,171.027
83,90,0,266.84,170.465,267.233,171.027
83,90,0,266.84,170.517,267.233,171.027
83,90,0,266.84,170.569,267.233,171.027
83,90,0,266.84,170.625,267.233,171.027
83,90,0,266.84,170.673,267.233,171.027
83,90,0,266.84,170.724,267.233,171.027
83,90,0,266.84,170.782,267.233,171.027
83,90,0,266.84,170.831,267.233,171.027
83,90,0,266.84,170.886,267.233,171.027
83,90,0,266.84,170.942,267.233,171.027
83,90,0,266.84,170.995,267.233,171.027
83,90,0,266.84,171.049,267.233,171.027
83,90,0,266.84,171.099,267.233,171.027
83,90,0,266.84,171.156,267.233,171.027
83,90,0,266.84,171.212,267.233,171.027
83,90,0,266.84,171.27,267.233,171.027
83,90,0,266.84,171.328,267.233,171.027
83,90,0,266.84,171.378,267.233,171.027
83,90,0,266.84,170.359,267.221,171.083
83,90,0,266.84,170.412,267.221,171.083
83,90,0,266.84,170.465,267.221,171.083
83,90,0,266.84,170.517,267.221,171.083
83,90,0,266.84,170.569,267.221,171.083
83,90,0,266.84,170.625,267.221,171.083
83,90,0,266.84,170.673,267.221,171.083
83,90,0,266.84,170.724,267.221,171.083
83,90,0,266.84,170.782,267.221,171.083
83,90,0,266.84,170.831,267.221,171.083
83,90,0,266.84,170.886,267.221,171.083
83,90,0,266.84,170.942,267.221,171.083
83,90,0,266.84,170.995,267.221,171.083
83,90,0,266.84,171.049,267.221,171.083
83,90,0,266.84,171.099,267.221,171.083
83,90,0,266.84,171.156,267.221,171.083
83,90,0,266.84,171.212,267.221,171.083
83,90,0,266.84,171.27,267.221,171.083
83,90,0,266.84,171.328,267.221,171.083
83,90,0,266.84,171.378,267.221,171.083
83,90,0,266.84,170.359,267.21,171.139
83,90,0,266.84,170.412,267.21,171.139
83,90,0,266.84,170.465,267.21,171.139
83,90,0,266.84,170.517,267.21,171.139
83,90,0,266.84,170.569,267.21,171.139
83,90,0,266.84,170.625,267.21,171.139
83,90,0,266.84,170.673,267.21,171.139
83,90,0,266.84,170.724,267.21,171.139
83,90,0,266.84,170.782,267.21,171.139
83,90,0,266.84,170.831,267.21,171.139
83,90,0,266.84,170.886,267.21,171.139
83,90,0,266.84,170.942,267.21,171.139
83,90,0,266.84,170.995,267.21,171.139
83,90,0,266.84,171.049,267.21,171.139
83,90,0,266.84,171.099,267.21,171.139
83,90,0,266.84,171.156,267.21,171.139
83,90,0,266.84,171.212,267.21,171.139
83,90,0,266.84,171.27,267.21,171.139
83,90,0,266.84,171.328,267.21,171.139
83,90,0,266.84,171.378,267.21,171.139
83,90,0,266.84,170.359,267.197,171.196
83,90,0,266.84,170.412,267.197,171.196
83,90,0,266.84,170.465,267.197,171.196
83,90,0,266.84,170.517,267.197,171.196
83,90,0,266.84,170.569,267.197,171.196
83,90,0,266.84,170.625,267.197,171.196
83,90,0,266.84,170.673,267.197,171.196
83,90,0,266.84,170.724,267.197,171.196
83,90,0,266.84,170.782,267.197,171.196
83,90,0,266.84,170.831,267.197,171.196
83,90,0,266.84,170.886,267.197,171.196
83,90,0,266.84,170.942,267.197,171.196
83,90,0,266.84,170.995,267.197,171.196
83,90,0,266.84,171.049,267.197,171.196
83,90,0,266.84,171.099,267.197,171.196
83,90,0,266.84,171.156,267.197,171.196
83,90,0,266.84,171.212,267.197,171.196
83,90,0,266.84,171.27,267.197,171.196
83,90,0,266.84,171.328,267.197,171.196
83,90,0,266.84,171.378,267.197,171.196
83,90,0,266.84,170.359,267.185,171.253
83,90,0,266.84,170.412,267.185,171.253
83,90,0,266.84,170.465,267.185,171.253
83,90,0,266.84,170.517,267.185,171.253
83,90,0,266.84,170.569,267.185,171.253
83,90,0,266.84,170.625,267.185,171.253
83,90,0,266.84,170.673,267.185,171.253
83,90,0,266.84,170.724,267.185,171.253
83,90,0,266.84,170.782,267.185,171.253
83,90,0,266.84,170.831,267.185,171.253
83,90,0,266.84,170.886,267.185,171.253
83,90,0,266.84,170.942,267.185,171.253
83,90,0,266.84,170.995,267.185,171.253
83,90,0,266.84,171.049,267.185,171.253
83,90,0,266.84,171.099,267.185,171.253
83,90,0,266.84,171.156,267.185,171.253
83,90,0,266.84,171.212,267.185,171.253
83,90,0,266.84,171.27,267.185,171.253
83,90,0,266.84,171.328,267.185,171.253
83,90,0,266.84,171.378,267.185,171.253
83,90,0,266.84,170.359,267.175,171.301
83,90,0,266.84,170.412,267.175,171.301
83,90,0,266.84,170.465,267.175,171.301
83,90,0,266.84,170.517,267.175,171.301
83,90,0,266.84,170.569,267.175,171.301
83,90,0,266.84,170.625,267.175,171.301
83,90,0,266.84,170.673,267.175,171.301
83,90,0,266.84,170.724,267.175,171.301
83,90,0,266.84,170.782,267.175,171.301
83,90,0,266.84,170.831,267.175,171.301
83,90,0,266.84,170.886,267.175,171.301
83,90,0,266.84,170.942,267.175,171.301
83,90,0,266.84,170.995,267.175,171.301
83,90,0,266.84,171.049,267.175,171.301
83,90,0,266.84,171.099,267.175,171.301
83,90,0,266.84,171.156,267.175,171.301
83,90,0,266.84,171.212,267.175,171.301
83,90,0,266.84,171.27,267.175,171.301
83,90,0,266.84,171.328,267.175,171.301
83,90,0,266.84,171.378,267.175,171.301
84,90,0,266.84,171.432,267.164,171.353
84,90,0,266.84,171.482,267.164,171.353
84,90,0,266.84,171.533,267.164,171.353
84,90,0,266.84,171.581,267.164,171.353
84,90,0,266.84,171.634,267.164,171.353
84,90,0,266.84,171.685,267.164,171.353
84,90,0,266.84,171.735,267.164,171.353
84,90,0,266.84,171.791,267.164,171.353
84,90,0,266.84,171.85,267.164,171.353
84,90,0,266.84,171.904,267.164,171.353
84,90,0,266.84,171.96,267.164,171.353
84,90,0,266.84,172.014,267.164,171.353
84,90,0,266.84,172.063,267.164,171.353
84,90,0,266.84,172.118,267.164,171.353
84,90,0,266.84,172.17,267.164,171.353
84,90,0,266.84,172.228,267.164,171.353
84,90,0,266.84,172.286,267.164,171.353
84,90,0,266.84,172.335,267.164,171.353
84,90,0,266.84,172.394,267.164,171.353
84,90,0,266.84,172.447,267.164,171.353
84,90,0,266.84,171.432,267.154,171.401
84,90,0,266.84,171.482,267.154,171.401
84,90,0,266.84,171.533,267.154,171.401
84,90,0,266.84,171.581,267.154,171.401
84,90,0,266.84,171.634,267.154,171.401
84,90,0,266.84,171.685,267.154,171.401
84,90,0,266.84,171.735,267.154,171.401
84,90,0,266.84,171.791,267.154,171.401
84,90,0,266.84,171.85,267.154,171.401
84,90,0,266.84,171.904,267.154,171.401
84,90,0,266.84,171.96,267.154,171.401
84,90,0,266.84,172.014,267.154,171.401
84,90,0,266.84,172.063,267.154,171.401
84,90,0,266.84,172.118,267.154,171.401
84,90,0,266.84,172.17,267.154,171.401
84,90,0,266.84,172.228,267.154,171.401
84,90,0,266.84,172.286,267.154,171.401
84,90,0,266.84,172.335,267.154,171.401
84,90,0,266.84,172.394,267.154,171.401
84,90,0,266.84,172.447,267.154,171.401
84,90,0,266.84,171.432,267.144,171.449
84,90,0,266.84,171.482,267.144,171.449
84,90,0,266.84,171.533,267.144,171.449
84,90,0,266.84,171.581,267.144,171.449
84,90,0,266.84,171.634,267.144,171.449
84,90,0,266.84,171.685,267.144,171.449
84,90,0,266.84,171.735,267.144,171.449
84,90,0,266.84,171.791,267.144,171.449
84,90,0,266.84,171.85,267.144,171.449
84,90,0,266.84,171.904,267.144,171.449
84,90,0,266.84,171.96,267.144,171.449
84,90,0,266.84,172.014,267.144,171.449
84,90,0,266.84,172.063,267.144,171.449
84,90,0,266.84,172.118,267.144,171.449
84,90,0,266.84,172.17,267.144,171.449
84,90,0,266.84,172.228,267.144,171.449
84,90,0,266.84,172.286,267.144,171.449
84,90,0,266.84,172.335,267.144,171.449
84,90,0,266.84,172.394,267.144,171.449
84,90,0,266.84,172.447,267.144,171.449
84,90,0,266.84,171.432,267.134,171.494
84,90,0,266.84,171.482,267.134,171.494
84,90,0,266.84,171.533,267.134,171.494
84,90,0,266.84,171.581,267.134,171.494
84,90,0,266.84,171.634,267.134,171.494
84,90,0,266.84,171.685,267.134,171.494
84,90,0,266.84,171.735,267.134,171.494
84,90,0,266.84,171.791,267.134,171.494
84,90,0,266.84,171.85,267.134,171.494
84,90,0,266.84,171.904,267.134,171.494
84,90,0,266.84,171.96,267.134,171.494
84,90,0,266.84,172.014,267.134,171.494
84,90,0,266.84,172.063,267.134,171.494
84,90,0,266.84,172.118,267.134,171.494
84,90,0,266.84,172.17,267.134,171.494
84,90,0,266.84,172.228,267.134,171.494
84,90,0,266.84,172.286,267.134,171.494
84,90,0,266.84,172.335,267.134,171.494
84,90,0,266.84,172.394,267.134,171.494
84,90,0,266.84,172.447,267.134,171.494
84,90,0,266.84,171.432,267.124,171.544
84,90,0,266.84,171.482,267.124,171.544
84,90,0,266.84,171.533,267.124,171.544
84,90,0,266.84,171.581,267.124,171.544
84,90,0,266.84,171.634,267.124,171.544
84,90,0,266.84,171.685,267.124,171.544
84,90,0,266.84,171.735,267.124,171.544
84,90,0,266.84,171.791,267.124,171.544
84,90,0,266.84,171.85,267.124,171.544
84,90,0,266.84,171.904,267.124,171.544
84,90,0,266.84,171.96,267.124,171.544
84,90,0,266.84,172.014,267.124,171.544
84,90,0,266.84,172.063,267.124,171.544
84,90,0,266.84,172.118,267.124,171.544
84,90,0,266.84,172.17,267.124,171.544
84,90,0,266.84,172.228,267.124,171.544
84,90,0,266.84,172.286,267.124,171.544
84,90,0,266.84,172.335,267.124,171.544
84,90,0,266.84,172.394,267.124,171.544
84,90,0,266.84,172.447,267.124,171.544
84,90,0,266.84,171.432,267.112,171.599
84,90,0,266.84,171.482,267.112,171.599
84,90,0,266.84,171.533,267.112,171.599
84,90,0,266.84,171.581,267.112,171.599
84,90,0,266.84,171.634,267.112,171.599
84,90,0,266.84,171.685,267.112,171.599
84,90,0,266.84,171.735,267.112,171.599
84,90,0,266.84,171.791,267.112,171.599
84,90,0,266.84,171.85,267.112,171.599
84,90,0,266.84,171.904,267.112,171.599
84,90,0,266.84,171.96,267.112,171.599
84,90,0,266.84,172.014,267.112,171.599
84,90,0,266.84,172.063,267.112,171.599
84,90,0,266.84,172.118,267.112,171.599
84,90,0,266.84,172.17,267.112,171.599
84,90,0,266.84,172.228,267.112,171.599
84,90,0,266.84,172.286,267.112,171.599
84,90,0,266.84,172.335,267.112,171.599
84,90,0,266.84,172.394,267.112,171.599
84,90,0,266.84,172.447,267.112,171.599
84,90,0,266.84,171.432,267.099,171.659
84,90,0,266.84,171.482,267.099,171.659
84,90,0,266.84,171.533,267.099,171.659
84,90,0,266.84,171.581,267.099,171.659
84,90,0,266.84,171.634,267.099,171.659
84,90,0,266.84,171.685,267.099,171.659
84,90,0,266.84,171.735,267.099,171.659
84,90,0,266.84,171.791,267.099,171.659
84,90,0,266.84,171.85,267.099,171.659
84,90,0,266.84,171.904,267.099,171.659
84,90,0,266.84,171.96,267.099,171.659
84,90,0,266.84,172.014,267.099,171.659
84,90,0,266.84,172.063,267.099,171.659
84,90,0,266.84,172.118,267.099,171.659
84,90,0,266.84,172.17,267.099,171.659
84,90,0,266.84,172.228,267.099,171.659
84,90,0,266.84,172.286,267.099,171.659
84,90,0,266.84,172.335,267.099,171.659
84,90,0,266.84,172.394,267.099,171.659
84,90,0,266.84,172.447,267.099,171.659
84,90,0,266.84,171.432,267.085,171.724
84,90,0,266.84,171.482,267.085,171.724
84,90,0,266.84,171.533,267.085,171.724
84,90,0,266.84,171.581,267.085,171.724
84,90,0,266.84,171.634,267.085,171.724
84,90,0,266.84,171.685,267.085,171.724
84,90,0,266.84,171.735,267.085,171.724
84,90,0,266.84,171.791,267.085,171.724
84,90,0,266.84,171.85,267.085,171.724
84,90,0,266.84,171.904,267.085,171.724
84,90,0,266.84,171.96,267.085,171.724
84,90,0,266.84,172.014,267.085,171.724
84,90,0,266.84,172.063,267.085,171.724
84,90,0,266.84,172.118,267.085,171.724
84,90,0,266.84,172.17,267.085,171.724
84,90,0,266.84,172.228,267.085,171.724
84,90,0,266.84,172.286,267.085,171.724
84,90,0,266.84,172.335,267.085,171.724
84,90,0,266.84,172.394,267.085,171.724
84,90,0,266.84,172.447,267.085,171.724
84,90,0,266.84,171.432,267.071,171.79
84,90,0,266.84,171.482,267.071,171.79
84,90,0,266.84,171.533,267.071,171.79
84,90,0,266.84,171.581,267.071,171.79
84,90,0,266.84,171.634,267.071,171.79
84,90,0,266.84,171.685,267.071,171.79
84,90,0,266.84,171.735,267.071,171.79
84,90,0,266.84,171.791,267.071,171.79
84,90,0,266.84,171.85,267.071,171.79
84,90,0,266.84,171.904,267.071,171.79
84,90,0,266.84,171.96,267.071,171.79
84,90,0,266.84,172.014,267.071,171.79
84,90,0,266.84,172.063,267.071,171.79
84,90,0,266.84,172.118,267.071,171.79
84,90,0,266.84,172.17,267.071,171.79
84,90,0,266.84,172.228,267.071,171.79
84,90,0,266.84,172.286,267.071,171.79
84,90,0,266.84,172.335,267.071,171.79
84,90,0,266.84,172.394,267.071,171.79
84,90,0,266.84,172.447,267.071,171.79
84,90,0,266.84,171.432,267.058,171.851
84,90,0,266.84,171.482,267.058,171.851
84,90,0,266.84,171.533,267.058,171.851
84,90,0,266.84,171.581,267.058,171.851
84,90,0,266.84,171.634,267.058,171.851
84,90,0,266.84,171.685,267.058,171.851
84,90,0,266.84,171.735,267.058,171.851
84,90,0,266.84,171.791,267.058,171.851
84,90,0,266.84,171.85,267.058,171.851
84,90,0,266.84,171.904,267.058,171.851
84,90,0,266.84,171.96,267.058,171.851
84,90,0,266.84,172.014,267.058,171.851
84,90,0,266.84,172.063,267.058,171.851
84,90,0,266.84,172.118,267.058,171.851
84,90,0,266.84,172.17,267.058,171.851
84,90,0,266.84,172.228,267.058,171.851
84,90,0,266.84,172.286,267.058,171.851
84,90,0,266.84,172.335,267.058,171.851
84,90,0,266.84,172.394,267.058,171.851
84,90,0,266.84,172.447,267.058,171.851
84,90,0,266.84,171.432,267.045,171.912
84,90,0,266.84,171.482,267.045,171.912
84,90,0,266.84,171.533,267.045,171.912
84,90,0,266.84,171.581,267.045,171.912
84,90,0,266.84,171.634,267.045,171.912
84,90,0,266.84,171.685,267.045,171.912
84,90,0,266.84,171.735,267.045,171.912
84,90,0,266.84,171.791,267.045,171.912
84,90,0,266.84,171.85,267.045,171.912
84,90,0,266.84,171.904,267.045,171.912
84,90,0,266.84,171.96,267.045,171.912
84,90,0,266.84,172.014,267.045,171.912
84,90,0,266.84,172.063,267.045,171.912
84,90,0,266.84,172.118,267.045,171.912
84,90,0,266.84,172.17,267.045,171.912
84,90,0,266.84,172.228,267.045,171.912
84,90,0,266.84,172.286,267.045,171.912
84,90,0,266.84,172.335,267.045,171.912
84,90,0,266.84,172.394,267.045,171.912
84,90,0,266.84,172.447,267.045,171.912
84,90,0,266.84,171.432,267.033,171.97
84,90,0,266.84,171.482,267.033,171.97
84,90,0,266.84,171.533,267.033,171.97
84,90,0,266.84,171.581,267.033,171.97
84,90,0,266.84,171.634,267.033,171.97
84,90,0,266.84,171.685,267.033,171.97
84,90,0,266.84,171.735,267.033,171.97
84,90,0,266.84,171.791,267.033,171.97
84,90,0,266.84,171.85,267.033,171.97
84,90,0,266.84,171.904,267.033,171.97
84,90,0,266.84,171.96,267.033,171.97
84,90,0,266.84,172.014,267.033,171.97
84,90,0,266.84,172.063,267.033,171.97
84,90,0,266.84,172.118,267.033,171.97
84,90,0,266.84,172.17,267.033,171.97
84,90,0,266.84,172.228,267.033,171.97
84,90,0,266.84,172.286,267.033,171.97
84,90,0,266.84,172.335,267.033,171.97
84,90,0,266.84,172.394,267.033,171.97
84,90,0,266.84,172.447,267.033,171.97
84,90,0,266.84,171.432,267.022,172.021
84,90,0,266.84,171.482,267.022,172.021
84,90,0,266.84,171.533,267.022,172.021
84,90,0,266.84,171.581,267.022,172.021
84,90,0,266.84,171.634,267.022,172.021
84,90,0,266.84,171.685,267.022,172.021
84,90,0,266.84,171.735,267.022,172.021
84,90,0,266.84,171.791,267.022,172.021
84,90,0,266.84,171.85,267.022,172.021
84,90,0,266.84,171.904,267.022,172.021
84,90,0,266.84,171.96,267.022,172.021
84,90,0,266.84,172.014,267.022,172.021
84,90,0,266.84,172.063,267.022,172.021
84,90,0,266.84,172.118,267.022,172.021
84,90,0,266.84,172.17,267.022,172.021
84,90,0,266.84,172.228,267.022,172.021
84,90,0,266.84,172.286,267.022,172.021
84,90,0,266.84,172.335,267.022,172.021
84,90,0,266.84,172.394,267.022,172.021
84,90,0,266.84,172.447,267.022,172.021
84,90,0,266.84,171.432,267.011,172.075
84,90,0,266.84,171.482,267.011,172.075
84,90,0,266.84,171.533,267.011,172.075
84,90,0,266.84,171.581,267.011,172.075
84,90,0,266.84,171.634,267.011,172.075
84,90,0,266.84,171.685,267.011,172.075
84,90,0,266.84,171.735,267.011,172.075
84,90,0,266.84,171.791,267.011,172.075
84,90,0,266.84,171.85,267.011,172.075
84,90,0,266.84,171.904,267.011,172.075
84,90,0,266.84,171.96,267.011,172.075
84,90,0,266.84,172.014,267.011,172.075
84,90,0,266.84,172.063,267.011,172.075
84,90,0,266.84,172.118,267.011,172.075
84,90,0,266.84,172.17,267.011,172.075
84,90,0,266.84,172.228,267.011,172.075
84,90,0,266.84,172.286,267.011,172.075
84,90,0,266.84,172.335,267.011,172.075
84,90,0,266.84,172.394,267.011,172.075
84,90,0,266.84,172.447,267.011,172.075
84,90,0,266.84,171.432,267.0,172.123
84,90,0,266.84,171.482,267.0,172.123
84,90,0,266.84,171.533,267.0,172.123
84,90,0,266.84,171.581,267.0,172.123
84,90,0,266.84,171.634,267.0,172.123
84,90,0,266.84,171.685,267.0,172.123
84,90,0,266.84,171.735,267.0,172.123
84,90,0,266.84,171.791,267.0,172.123
84,90,0,266.84,171.85,267.0,172.123
84,90,0,266.84,171.904,267.0,172.123
84,90,0,266.84,171.96,267.0,172.123
84,90,0,266.84,172.014,267.0,172.123
84,90,0,266.84,172.063,267.0,172.123
84,90,0,266.84,172.118,267.0,172.123
84,90,0,266.84,172.17,267.0,172.123
84,90,0,266.84,172.228,267.0,172.123
84,90,0,266.84,172.286,267.0,172.123
84,90,0,266.84,172.335,267.0,172.123
84,90,0,266.84,172.394,267.0,172.123
84,90,0,266.84,172.447,267.0,172.123
84,90,0,266.84,171.432,266.989,172.176
84,90,0,266.84,171.482,266.989,172.176
84,90,0,266.84,171.533,266.989,172.176
84,90,0,266.84,171.581,266.989,172.176
84,90,0,266.84,171.634,266.989,172.176
84,90,0,266.84,171.685,266.989,172.176
84,90,0,266.84,171.735,266.989,172.176
84,90,0,266.84,171.791,266.989,172.176
84,90,0,266.84,171.85,266.989,172.176
84,90,0,266.84,171.904,266.989,172.176
84,90,0,266.84,171.96,266.989,172.176
84,90,0,266.84,172.014,266.989,172.176
84,90,0,266.84,172.063,266.989,172.176
84,90,0,266.84,172.118,266.989,172.176
84,90,0,266.84,172.17,266.989,172.176
84,90,0,266.84,172.228,266.989,172.176
84,90,0,266.84,172.286,266.989,172.176
84,90,0,266.84,172.335,266.989,172.176
84,90,0,266.84,172.394,266.989,172.176
84,90,0,266.84,172.447,266.989,172.176
84,90,0,266.84,171.432,266.979,172.224
84,90,0,266.84,171.482,266.979,172.224
84,90,0,266.84,171.533,266.979,172.224
