56.6066,199,2,283.236,161.017,283.247,160.663
56.6066,111,3,283.213,160.858,283.247,161.017
56.6066,199,2,283.236,161.017,283.236,161.017
56.6066,111,3,283.213,160.859,283.213,160.858
56.7066,199,2,283.236,161.016,283.247,160.663
56.6566,111,3,283.213,160.86,283.247,161.017
56.7066,199,2,283.236,161.016,283.236,161.016
56.7066,111,3,283.213,160.862,283.247,161.017
56.7566,199,2,283.236,161.015,283.247,160.663
56.7566,111,3,283.213,160.863,283.247,161.017
56.8066,199,2,283.236,161.014,283.247,160.663
56.8566,111,3,283.213,160.864,283.247,161.017
56.8566,199,2,283.236,161.013,283.247,160.663
56.8566,111,3,283.212,160.865,283.213,160.864
56.9066,199,2,283.236,161.012,283.247,160.663
56.9066,111,3,283.212,160.866,283.247,161.017
56.9566,199,2,283.236,161.011,283.247,160.663
56.9566,111,3,283.212,160.867,283.247,161.017
57.0066,199,2,283.236,161.01,283.247,160.663
57.0066,111,3,283.212,160.869,283.247,161.017
57.0566,199,2,283.236,161.008,283.247,160.663
57.0566,111,3,283.213,160.87,283.247,161.017
57.1066,199,2,283.236,161.007,283.247,160.663
57.1066,111,3,283.213,160.871,283.247,161.017
57.1566,199,2,283.236,161.006,283.247,160.663
57.1566,111,3,283.213,160.873,283.247,161.017
57.2066,199,2,283.236,161.005,283.247,160.663
57.2066,111,3,283.213,160.874,283.247,161.017
57.2566,199,2,283.236,161.004,283.247,160.663
57.2566,111,3,283.213,160.875,283.247,161.017
57.3066,199,2,283.236,161.003,283.247,160.663
57.3066,111,3,283.213,160.877,283.247,161.017
57.3566,199,2,283.236,161.002,283.247,160.663
57.3566,111,3,283.213,160.878,283.247,161.017
57.4066,199,2,283.236,161.001,283.247,160.663
57.4066,111,3,283.213,160.879,283.247,161.017
57.4566,199,2,283.236,161,283.247,160.663
57.4566,111,3,283.213,160.88,283.247,161.017
57.5066,199,2,283.236,160.999,283.247,160.663
57.5066,111,3,283.213,160.882,283.247,161.017
57.6066,199,2,283.236,160.997,283.247,160.663
57.6066,111,3,283.213,160.883,283.247,161.017
57.6066,199,2,283.236,160.998,283.236,160.997
57.6066,111,3,283.213,160.883,283.213,160.883
57.7066,199,2,283.236,160.997,283.247,160.663
57.6566,111,3,283.213,160.885,283.247,161.017
57.7066,199,2,283.236,160.997,283.236,160.997
57.7066,111,3,283.213,160.886,283.247,161.017
57.7566,199,2,283.236,160.996,283.247,160.663
57.7566,111,3,283.213,160.887,283.247,161.017
57.8566,199,2,283.236,160.995,283.247,160.663
57.8566,111,3,283.213,160.888,283.247,161.017
57.8566,199,2,283.236,160.995,283.236,160.995
57.8566,111,3,283.213,160.889,283.213,160.888
57.9066,199,2,283.236,160.994,283.247,160.663
57.9066,111,3,283.213,160.89,283.247,161.017
57.9566,199,2,283.236,160.993,283.247,160.663
57.9566,111,3,283.213,160.891,283.247,161.017
58.0066,199,2,283.236,160.992,283.247,160.663
58.0066,111,3,283.213,160.893,283.247,161.017
58.0566,199,2,283.236,160.991,283.247,160.663
58.0566,111,3,283.213,160.894,283.247,161.017
58.1566,199,2,283.236,160.99,283.247,160.663
58.1066,111,3,283.213,160.895,283.247,161.017
58.1566,199,2,283.236,160.99,283.236,160.99
58.1566,111,3,283.213,160.896,283.247,161.017
58.2066,199,2,283.236,160.989,283.247,160.663
58.2066,111,3,283.213,160.897,283.247,161.017
58.2566,199,2,283.236,160.988,283.247,160.663
58.2566,111,3,283.213,160.899,283.247,161.017
58.3066,199,2,283.236,160.987,283.247,160.663
58.3066,111,3,283.213,160.9,283.247,161.017
58.3566,199,2,283.236,160.986,283.247,160.663
58.3566,111,3,283.213,160.901,283.247,161.017
58.4066,199,2,283.236,160.984,283.247,160.663
58.4066,111,3,283.213,160.902,283.247,161.017
58.5066,199,2,283.236,160.983,283.247,160.663
58.5066,111,3,283.213,160.903,283.247,161.017
58.5066,199,2,283.236,160.984,283.236,160.983
58.5066,111,3,283.213,160.904,283.213,160.903
58.6066,199,2,283.236,160.983,283.247,160.663
58.6066,111,3,283.213,160.905,283.247,161.017
58.6066,199,2,283.236,160.983,283.236,160.983
58.6066,111,3,283.213,160.905,283.213,160.905
58.6566,199,2,283.236,160.982,283.247,160.663
58.6566,111,3,283.213,160.907,283.247,161.017
58.7066,199,2,283.236,160.981,283.247,160.663
58.7066,111,3,283.213,160.908,283.247,161.017
58.7566,199,2,283.236,160.98,283.247,160.663
58.7566,111,3,283.213,160.909,283.247,161.017
58.8566,199,3,283.236,160.98,283.247,161.017
58.8566,111,2,283.213,160.908,283.247,160.663
58.8566,199,3,283.236,160.98,283.236,160.98
58.8566,111,2,283.213,160.909,283.213,160.908
58.9066,199,2,283.236,160.979,283.247,160.663
58.9566,111,3,283.213,160.91,283.247,161.017
58.9566,199,2,283.236,160.978,283.247,160.663
58.9566,111,3,283.212,160.91,283.213,160.91
59.0066,199,3,283.236,160.978,283.247,161.017
59.0066,111,2,283.212,160.91,283.247,160.663
59.0566,199,3,283.236,160.979,283.247,161.017
59.0566,111,2,283.212,160.909,283.247,160.663
59.1066,199,3,283.236,160.979,283.247,161.017
59.1566,111,2,283.212,160.908,283.247,160.663
59.1566,199,3,283.235,160.979,283.247,161.017
59.1566,111,2,283.212,160.909,283.212,160.908
59.2066,199,3,283.235,160.98,283.247,161.017
59.2066,111,2,283.212,160.908,283.247,160.663
59.2566,199,2,283.235,160.979,283.247,160.663
59.2566,111,3,283.212,160.909,283.247,161.017
59.3566,199,3,283.235,160.979,283.247,161.017
59.3566,111,2,283.212,160.908,283.247,160.663
59.3566,199,3,283.235,160.979,283.235,160.979
59.3566,111,2,283.212,160.909,283.212,160.908
59.4066,199,3,283.235,160.979,283.247,161.017
59.4066,111,2,283.212,160.908,283.247,160.663
59.4566,199,3,283.235,160.98,283.247,161.017
59.4566,111,2,283.212,160.907,283.247,160.663
59.5066,199,3,283.235,160.98,283.247,161.017
59.5066,111,2,283.212,160.907,283.247,160.663
59.5566,199,3,283.235,160.98,283.247,161.017
59.6066,111,2,283.212,160.906,283.247,160.663
59.6566,199,3,283.235,160.981,283.247,161.017
59.6566,111,2,283.212,160.905,283.247,160.663
59.6566,199,3,283.235,160.981,283.235,160.981
59.6566,111,2,283.212,160.906,283.212,160.905
59.7066,199,2,283.235,160.98,283.247,160.663
59.7066,111,4,283.216,160.912,283.915,161.974
59.7566,199,2,283.235,160.979,283.247,160.663
59.7566,111,4,283.219,160.918,283.895,161.957
59.8566,199,2,283.235,160.978,283.247,160.663
59.8066,111,4,283.222,160.923,283.877,161.941
59.8566,199,4,283.238,160.981,283.862,161.928
59.8566,111,3,283.222,160.924,283.247,161.017
59.9066,199,2,283.238,160.98,283.247,160.663
59.9066,111,4,283.225,160.93,283.847,161.915
59.9566,199,2,283.238,160.979,283.247,160.663
59.9566,111,4,283.228,160.935,283.842,161.91
60.0066,199,4,283.24,160.983,283.856,161.923
60.0066,111,2,283.228,160.935,283.247,160.663
60.0566,199,3,283.24,160.983,283.247,161.017
60.0566,111,2,283.228,160.934,283.247,160.663
60.1066,199,3,283.24,160.983,283.247,161.017
60.1066,111,2,283.228,160.933,283.247,160.663
60.1566,199,3,283.24,160.984,283.247,161.017
60.1566,111,2,283.228,160.932,283.247,160.663
60.2066,199,3,283.24,160.984,283.247,161.017
60.2066,111,2,283.228,160.931,283.247,160.663
60.3066,199,3,283.24,160.984,283.247,161.017
60.2566,111,2,283.228,160.931,283.247,160.663
60.3066,199,2,283.24,160.983,283.247,160.663
60.2566,111,2,283.228,160.931,283.228,160.931
60.3566,199,3,283.24,160.984,283.247,161.017
60.3566,111,2,283.228,160.93,283.247,160.663
60.4066,199,3,283.24,160.984,283.247,161.017
60.4066,111,2,283.228,160.93,283.247,160.663
60.4566,199,3,283.24,160.984,283.247,161.017
60.4566,111,2,283.228,160.929,283.247,160.663
60.5066,199,3,283.24,160.984,283.247,161.017
60.5066,111,2,283.228,160.928,283.247,160.663
60.6066,199,3,283.24,160.985,283.247,161.017
60.6066,111,2,283.228,160.927,283.247,160.663
60.6566,199,2,283.24,160.984,283.247,160.663
60.6066,111,2,283.228,160.928,283.228,160.927
60.6566,199,3,283.24,160.984,283.247,161.017
60.6066,111,2,283.228,160.928,283.228,160.928
60.7066,199,3,283.24,160.984,283.247,161.017
60.7066,111,2,283.228,160.928,283.247,160.663
60.7566,199,3,283.24,160.984,283.247,161.017
60.7566,111,2,283.228,160.927,283.247,160.663
60.8066,199,3,283.24,160.985,283.247,161.017
60.8566,111,2,283.228,160.926,283.247,160.663
60.8566,199,3,283.24,160.985,283.247,161.017
60.8566,111,2,283.227,160.927,283.228,160.926
60.9066,199,3,283.24,160.985,283.247,161.017
60.9066,111,2,283.227,160.926,283.247,160.663
60.9566,199,3,283.24,160.986,283.247,161.017
60.9566,111,2,283.227,160.925,283.247,160.663
61.0066,199,3,283.24,160.986,283.247,161.017
61.0066,111,2,283.227,160.924,283.247,160.663
61.0566,199,3,283.24,160.986,283.247,161.017
61.0566,111,2,283.227,160.924,283.247,160.663
61.1066,199,3,283.24,160.986,283.247,161.017
61.1066,111,2,283.227,160.923,283.247,160.663
61.1566,199,3,283.24,160.987,283.247,161.017
61.1566,111,2,283.227,160.922,283.247,160.663
61.2066,199,3,283.24,160.987,283.247,161.017
61.2566,111,2,283.227,160.921,283.247,160.663
61.2566,199,3,283.24,160.987,283.247,161.017
61.2566,111,2,283.227,160.922,283.227,160.921
61.3066,199,2,283.24,160.986,283.247,160.663
61.3066,111,3,283.227,160.923,283.247,161.017
61.3566,199,3,283.24,160.986,283.247,161.017
61.3566,111,2,283.227,160.922,283.247,160.663
61.4566,199,2,283.24,160.985,283.247,160.663
61.4566,111,3,283.227,160.923,283.247,161.017
61.4566,199,2,283.239,160.986,283.24,160.985
61.4566,111,3,283.227,160.924,283.227,160.923
61.5066,199,3,283.239,160.986,283.247,161.017
61.5066,111,2,283.227,160.923,283.247,160.663
61.5566,199,2,283.239,160.985,283.247,160.663
61.6066,111,3,283.227,160.924,283.247,161.017
61.6066,199,2,283.239,160.984,283.247,160.663
61.6566,111,1,283.23,160.919,283.918,159.704
61.6566,199,2,283.239,160.983,283.247,160.663
61.6566,111,3,283.23,160.92,283.247,161.017
61.7066,199,3,283.239,160.983,283.247,161.017
61.7066,111,2,283.23,160.919,283.247,160.663
61.7566,199,2,283.239,160.982,283.247,160.663
61.7566,111,3,283.23,160.92,283.247,161.017
61.8066,199,3,283.239,160.982,283.247,161.017
61.8566,111,2,283.23,160.919,283.247,160.663
61.8566,199,3,283.239,160.983,283.247,161.017
61.8566,111,2,283.23,160.92,283.23,160.919
61.9066,199,3,283.239,160.983,283.247,161.017
61.9066,111,2,283.23,160.919,283.247,160.663
61.9566,199,2,283.239,160.982,283.247,160.663
61.9566,111,3,283.23,160.92,283.247,161.017
62.0066,199,3,283.239,160.982,283.247,161.017
62.0066,111,2,283.23,160.919,283.247,160.663
62.0566,199,2,283.239,160.981,283.247,160.663
62.0566,111,3,283.23,160.92,283.247,161.017
62.1066,199,2,283.239,160.98,283.247,160.663
62.1066,111,3,283.23,160.921,283.247,161.017
62.2066,199,3,283.239,160.981,283.247,161.017
62.2066,111,2,283.23,160.92,283.247,160.663
62.2066,199,3,283.239,160.981,283.239,160.981
62.2066,111,2,283.23,160.921,283.23,160.92
62.2566,199,2,283.239,160.98,283.247,160.663
62.2566,111,3,283.23,160.922,283.247,161.017
62.3066,199,3,283.239,160.98,283.247,161.017
62.3066,111,2,283.23,160.921,283.247,160.663
62.3566,199,3,283.239,160.98,283.247,161.017
62.3566,111,2,283.23,160.92,283.247,160.663
62.4066,199,3,283.239,160.981,283.247,161.017
62.4066,111,2,283.23,160.92,283.247,160.663
62.4566,199,2,283.239,160.98,283.247,160.663
62.4566,111,3,283.23,160.921,283.247,161.017
62.5066,199,3,283.239,160.98,283.247,161.017
62.5066,111,2,283.23,160.92,283.247,160.663
62.5566,199,3,283.239,160.98,283.247,161.017
62.5566,111,2,283.23,160.919,283.247,160.663
62.6066,199,3,283.239,160.981,283.247,161.017
62.6066,111,2,283.23,160.918,283.247,160.663
62.6566,199,2,283.239,160.98,283.247,160.663
62.6566,111,3,283.23,160.919,283.247,161.017
62.7066,199,3,283.239,160.98,283.247,161.017
62.7066,111,2,283.23,160.919,283.247,160.663
62.7566,199,3,283.239,160.98,283.247,161.017
62.7566,111,2,283.23,160.918,283.247,160.663
62.8566,199,2,283.239,160.979,283.247,160.663
62.8066,111,3,283.23,160.919,283.247,161.017
62.8566,199,3,283.239,160.979,283.247,161.017
62.8066,111,3,283.229,160.919,283.23,160.919
62.8566,39,1,284.482,159.14,284.534,159.168
62.9066,199,3,283.239,160.98,283.247,161.017
62.9066,111,2,283.229,160.919,283.247,160.663
62.9066,39,1,284.614,159.158,284.575,159.132
62.9566,199,3,283.239,160.98,283.247,161.017
62.9566,111,2,283.229,160.918,283.247,160.663
62.9566,39,1,284.646,159.117,284.615,159.097
63.0066,199,2,283.239,160.979,283.247,160.663
63.0066,111,3,283.229,160.919,283.247,161.017
63.0066,39,1,284.68,159.077,284.655,159.063
63.0566,199,3,283.239,160.979,283.247,161.017
63.0566,111,2,283.229,160.918,283.247,160.663
63.0566,39,1,284.718,159.037,284.7,159.023
63.1066,199,3,283.239,160.98,283.247,161.017
63.1066,111,2,283.229,160.917,283.247,160.663
63.1066,39,1,284.781,158.978,284.786,158.948
63.1566,199,2,283.239,160.979,283.247,160.663
63.1066,111,2,283.229,160.918,283.229,160.917
63.1566,39,0,284.237,158.681,283.541,158.38
63.2066,199,3,283.239,160.979,283.247,161.017
63.2066,111,2,283.229,160.917,283.247,160.663
63.2066,39,0,283.902,158.495,283.544,158.368
63.2566,199,3,283.239,160.979,283.247,161.017
63.2566,111,2,283.229,160.916,283.247,160.663
63.2566,39,0,283.688,158.361,283.552,158.329
63.3066,199,3,283.239,160.979,283.247,161.017
63.3066,111,2,283.229,160.916,283.247,160.663
63.3066,39,0,283.549,158.256,283.563,158.278
63.3566,199,3,283.239,160.98,283.247,161.017
63.3566,111,2,283.229,160.915,283.247,160.663
63.3566,39,0,283.457,158.172,283.571,158.241
63.4066,199,2,283.239,160.979,283.247,160.663
63.4066,111,3,283.229,160.916,283.247,161.017
63.4066,39,0,283.396,158.104,283.578,158.208
63.5066,199,3,283.239,160.979,283.247,161.017
63.5066,111,2,283.229,160.915,283.247,160.663
63.5066,39,0,283.358,158.034,283.595,158.125
63.5066,199,3,283.239,160.979,283.239,160.979
63.5066,111,2,283.229,160.916,283.229,160.915
63.5066,39,0,283.272,157.958,283.358,158.034
63.5566,199,3,283.239,160.979,283.247,161.017
63.5566,111,2,283.229,160.915,283.247,160.663
63.5566,39,0,283.266,157.912,283.606,158.075
63.6066,199,2,283.239,160.978,283.247,160.663
63.6066,111,3,283.229,160.916,283.247,161.017
63.6066,39,0,283.268,157.863,283.62,158.011
63.6566,199,3,283.239,160.979,283.247,161.017
63.6566,111,2,283.229,160.915,283.247,160.663
63.6566,39,0,283.273,157.818,283.627,157.977
63.7066,199,3,283.239,160.979,283.247,161.017
63.7066,111,2,283.229,160.915,283.247,160.663
63.7066,39,0,283.281,157.774,283.636,157.936
63.7566,199,3,283.239,160.979,283.247,161.017
63.7566,111,2,283.229,160.914,283.247,160.663
63.7566,39,0,283.291,157.731,283.646,157.889
63.8566,199,2,283.239,160.978,283.247,160.663
63.8566,111,3,283.229,160.915,283.247,161.017
63.8566,39,0,283.305,157.678,283.667,157.787
63.8566,199,2,283.239,160.978,283.239,160.978
63.8566,111,3,283.229,160.915,283.229,160.915
63.8566,39,0,283.254,157.615,283.305,157.678
63.9066,199,3,283.239,160.979,283.247,161.017
63.9066,111,2,283.229,160.915,283.247,160.663
63.9066,39,0,283.276,157.571,283.682,157.72
63.9566,199,3,283.239,160.979,283.247,161.017
63.9566,111,2,283.229,160.914,283.247,160.663
63.9566,39,0,283.297,157.527,283.69,157.679
64.0066,199,2,283.239,160.978,283.247,160.663
64.0066,111,3,283.229,160.915,283.247,161.017
64.0066,39,0,283.318,157.483,283.701,157.629
64.0566,199,3,283.239,160.978,283.247,161.017
64.0566,111,2,283.229,160.914,283.247,160.663
64.0566,39,0,283.338,157.44,283.71,157.584
64.1066,199,3,283.239,160.979,283.247,161.017
64.1066,111,2,283.229,160.914,283.247,160.663
64.1066,39,0,283.358,157.395,283.722,157.53
64.1566,199,3,283.239,160.979,283.247,161.017
64.1566,111,2,283.229,160.913,283.247,160.663
64.1566,39,0,283.378,157.349,283.734,157.476
64.2066,199,3,283.239,160.979,283.247,161.017
64.2066,111,2,283.229,160.912,283.247,160.663
64.2066,39,0,283.397,157.305,283.741,157.439
64.2566,199,3,283.239,160.979,283.247,161.017
64.2566,111,2,283.229,160.911,283.247,160.663
64.2566,39,0,283.415,157.261,283.75,157.397
64.3066,199,3,283.239,160.98,283.247,161.017
64.3066,111,2,283.229,160.911,283.247,160.663
64.3566,39,0,283.435,157.212,283.769,157.311
64.3566,199,3,283.239,160.98,283.247,161.017
64.3066,111,2,283.229,160.911,283.229,160.911
64.3566,39,0,283.411,157.158,283.435,157.212
64.4066,199,3,283.239,160.98,283.247,161.017
64.4066,111,2,283.229,160.911,283.247,160.663
64.4066,39,0,283.431,157.116,283.778,157.266
64.4566,199,3,283.239,160.98,283.247,161.017
64.4566,111,2,283.229,160.91,283.247,160.663
64.4566,39,0,283.451,157.074,283.788,157.219
64.5066,199,2,283.239,160.98,283.247,160.663
64.5066,111,3,283.229,160.911,283.247,161.017
64.5066,39,0,283.47,157.031,283.799,157.168
64.5566,199,3,283.239,160.98,283.247,161.017
64.5566,111,2,283.229,160.91,283.247,160.663
64.5566,39,0,283.489,156.988,283.809,157.119
64.6566,199,3,283.239,160.98,283.247,161.017
64.6566,111,2,283.229,160.909,283.247,160.663
64.6566,39,0,283.509,156.938,283.832,157.013
64.6566,199,3,283.239,160.98,283.239,160.98
64.6566,111,2,283.228,160.91,283.229,160.909
64.6566,39,0,283.493,156.886,283.509,156.938
64.7066,199,3,283.239,160.98,283.247,161.017
64.7066,111,2,283.228,160.909,283.247,160.663
64.7566,39,0,283.514,156.838,283.85,156.928
64.7566,199,3,283.239,160.981,283.247,161.017
64.7566,111,2,283.228,160.909,283.247,160.663
64.8066,39,0,283.534,156.792,283.856,156.9
64.8066,199,3,283.239,160.981,283.247,161.017
64.8066,111,2,283.228,160.908,283.247,160.663
64.8066,39,0,283.521,156.741,283.534,156.792
64.8566,199,3,283.239,160.981,283.247,161.017
64.8566,111,2,283.228,160.907,283.247,160.663
64.8566,39,0,283.54,156.7,283.864,156.862
64.9066,199,2,283.239,160.98,283.247,160.663
64.9066,111,3,283.228,160.908,283.247,161.017
64.9066,39,0,283.559,156.66,283.874,156.815
64.9566,199,3,283.239,160.981,283.247,161.017
64.9566,111,2,283.228,160.908,283.247,160.663
64.9566,39,0,283.578,156.619,283.884,156.768
65.0066,199,2,283.239,160.98,283.247,160.663
65.0066,111,3,283.228,160.908,283.247,161.017
65.0066,39,0,283.596,156.576,283.897,156.705
65.0566,199,3,283.239,160.98,283.247,161.017
65.0566,111,2,283.228,160.908,283.247,160.663
65.0566,39,0,283.614,156.533,283.908,156.655
65.1066,199,2,283.239,160.979,283.247,160.663
65.1066,111,3,283.228,160.909,283.247,161.017
65.1066,39,0,283.631,156.489,283.918,156.607
65.1566,199,3,283.239,160.979,283.247,161.017
65.1566,111,2,283.228,160.908,283.247,160.663
65.1566,39,0,283.649,156.445,283.93,156.554
65.2066,199,3,283.239,160.98,283.247,161.017
65.2066,111,2,283.228,160.907,283.247,160.663
65.2066,39,0,283.666,156.401,283.939,156.509
65.2566,199,3,283.239,160.98,283.247,161.017
65.2566,111,2,283.228,160.907,283.247,160.663
65.2566,39,0,283.682,156.358,283.946,156.477
65.3066,199,2,283.239,160.979,283.247,160.663
65.3066,111,3,283.228,160.908,283.247,161.017
65.3066,39,0,283.698,156.315,283.954,156.439
65.3566,199,3,283.239,160.979,283.247,161.017
65.3566,111,2,283.228,160.907,283.247,160.663
65.3566,39,0,283.713,156.272,283.964,156.393
65.4066,199,3,283.239,160.979,283.247,161.017
65.4066,111,2,283.228,160.906,283.247,160.663
65.4066,39,0,283.729,156.229,283.973,156.351
65.4566,199,2,283.239,160.978,283.247,160.663
65.4566,111,3,283.228,160.907,283.247,161.017
65.5066,39,0,283.745,156.182,283.995,156.245
65.5066,199,3,283.239,160.979,283.247,161.017
65.5066,111,2,283.228,160.907,283.247,160.663
65.5566,39,0,283.761,156.134,284.008,156.186
65.5566,199,3,283.239,160.979,283.247,161.017
65.6066,111,2,283.228,160.906,283.247,160.663
65.6066,39,0,283.776,156.086,284.02,156.13
65.6066,199,3,283.239,160.979,283.247,161.017
65.6066,111,2,283.228,160.906,283.228,160.906
65.6066,39,0,283.774,156.037,283.776,156.086
65.6566,199,3,283.239,160.979,283.247,161.017
65.6566,111,2,283.228,160.906,283.247,160.663
65.6566,39,0,283.79,155.992,284.03,156.08
65.7066,199,2,283.239,160.979,283.247,160.663
65.7066,111,3,283.228,160.907,283.247,161.017
65.7066,39,0,283.805,155.946,284.041,156.03
65.7566,199,3,283.239,160.979,283.247,161.017
65.7566,111,2,283.228,160.906,283.247,160.663
65.7566,39,0,283.82,155.901,284.051,155.983
65.8566,199,3,283.239,160.979,283.247,161.017
65.8566,111,2,283.228,160.905,283.247,160.663
65.8566,39,0,283.836,155.852,284.072,155.883
65.8566,199,3,283.239,160.979,283.239,160.979
65.8566,111,2,283.228,160.906,283.228,160.905
65.8566,39,0,283.835,155.804,283.836,155.852
65.9066,199,3,283.239,160.979,283.247,161.017
65.9066,111,2,283.228,160.905,283.247,160.663
65.9066,39,0,283.85,155.758,284.081,155.841
65.9566,199,2,283.239,160.979,283.247,160.663
65.9566,111,3,283.228,160.906,283.247,161.017
65.9566,39,0,283.865,155.713,284.091,155.793
66.0066,199,3,283.239,160.979,283.247,161.017
66.0566,111,2,283.228,160.905,283.247,160.663
66.0066,39,0,283.88,155.667,284.101,155.747
66.0566,199,3,283.239,160.979,283.247,161.017
66.0566,111,2,283.228,160.906,283.228,160.905
66.0566,39,0,283.894,155.621,284.11,155.706
66.1066,199,3,283.239,160.979,283.247,161.017
66.1066,111,2,283.228,160.905,283.247,160.663
66.1066,39,0,283.908,155.576,284.118,155.665
66.1566,199,2,283.239,160.978,283.247,160.663
66.1566,111,3,283.228,160.906,283.247,161.017
66.1566,39,0,283.922,155.531,284.128,155.618
66.2066,199,3,283.239,160.979,283.247,161.017
66.2066,111,2,283.228,160.905,283.247,160.663
66.2066,39,0,283.936,155.486,284.138,155.572
66.2566,199,3,283.239,160.979,283.247,161.017
66.2566,111,2,283.228,160.905,283.247,160.663
66.2566,39,0,283.95,155.441,284.148,155.524
66.3066,199,3,283.239,160.979,283.247,161.017
66.3066,111,2,283.228,160.904,283.247,160.663
66.3066,39,0,283.964,155.395,284.16,155.47
66.3566,199,2,283.239,160.978,283.247,160.663
66.3566,111,3,283.228,160.905,283.247,161.017
66.3566,39,0,283.977,155.349,284.172,155.412
66.4066,199,3,283.239,160.979,283.247,161.017
66.4066,111,2,283.228,160.904,283.247,160.663
66.4066,39,0,283.991,155.303,284.181,155.371
66.4566,199,3,283.239,160.979,283.247,161.017
66.4566,111,2,283.228,160.904,283.247,160.663
66.4566,39,0,284.004,155.257,284.19,155.327
66.5066,199,3,283.239,160.979,283.247,161.017
66.5066,111,2,283.228,160.903,283.247,160.663
66.5066,39,0,284.017,155.211,284.201,155.278
66.5566,199,2,283.239,160.978,283.247,160.663
66.5566,111,3,283.228,160.904,283.247,161.017
66.5566,39,0,284.03,155.165,284.209,155.241
66.6066,199,3,283.239,160.978,283.247,161.017
66.6066,111,2,283.228,160.903,283.247,160.663
66.6066,39,0,284.043,155.12,284.217,155.202
66.6566,199,3,283.239,160.979,283.247,161.017
66.6566,111,2,283.228,160.903,283.247,160.663
66.6566,39,0,284.056,155.075,284.225,155.164
66.7066,199,3,283.239,160.979,283.247,161.017
66.7066,111,2,283.228,160.902,283.247,160.663
66.7066,39,0,284.069,155.03,284.234,155.121
66.7566,199,2,283.239,160.978,283.247,160.663
66.7566,111,3,283.228,160.903,283.247,161.017
66.7566,39,0,284.081,154.986,284.244,155.075
66.8066,199,3,283.239,160.978,283.247,161.017
66.8066,111,2,283.228,160.902,283.247,160.663
66.8066,39,0,284.093,154.941,284.254,155.026
66.8566,199,3,283.239,160.979,283.247,161.017
66.8566,111,2,283.228,160.902,283.247,160.663
66.8566,39,0,284.106,154.895,284.265,154.974
66.9066,199,3,283.239,160.979,283.247,161.017
66.9066,111,2,283.228,160.901,283.247,160.663
66.9066,39,0,284.118,154.85,284.277,154.92
66.9566,199,2,283.239,160.978,283.247,160.663
66.9566,111,3,283.228,160.902,283.247,161.017
66.9566,39,0,284.131,154.804,284.288,154.867
67.0566,199,3,283.239,160.978,283.247,161.017
67.0566,111,2,283.228,160.901,283.247,160.663
67.0566,39,0,284.143,154.755,284.31,154.764
67.0566,199,3,283.238,160.978,283.239,160.978
67.0566,111,2,283.228,160.902,283.228,160.901
67.0566,39,0,284.148,154.709,284.143,154.755
67.1066,199,3,283.238,160.979,283.247,161.017
67.1066,111,2,283.227,160.901,283.247,160.663
67.1066,39,0,284.161,154.662,284.32,154.716
67.1566,199,2,283.238,160.978,283.247,160.663
67.1566,111,3,283.227,160.902,283.247,161.017
67.1566,39,0,284.173,154.615,284.331,154.663
67.2066,199,3,283.238,160.978,283.247,161.017
67.2066,111,2,283.227,160.901,283.247,160.663
67.2066,39,0,284.186,154.569,284.342,154.611
67.2566,199,3,283.238,160.978,283.247,161.017
67.2066,111,2,283.227,160.902,283.227,160.901
67.2066,39,0,284.191,154.522,284.186,154.569
67.3066,199,3,283.238,160.978,283.247,161.017
67.2066,111,2,283.227,160.902,283.227,160.902
67.2066,39,0,284.196,154.475,284.191,154.522
67.3566,199,3,283.238,160.979,283.247,161.017
67.2066,111,2,283.227,160.903,283.227,160.902
67.2066,39,0,284.201,154.428,284.196,154.475
67.4066,199,3,283.238,160.979,283.247,161.017
67.2066,111,2,283.227,160.903,283.227,160.903
67.2066,39,0,284.206,154.382,284.201,154.428
67.4566,199,3,283.238,160.979,283.247,161.017
67.2066,111,2,283.227,160.903,283.227,160.903
67.2066,39,0,284.211,154.335,284.206,154.382
67.5066,199,3,283.238,160.979,283.247,161.017
67.2066,111,2,283.227,160.904,283.227,160.903
67.2066,39,0,284.216,154.289,284.211,154.335
67.5566,199,3,283.238,160.98,283.247,161.017
67.2066,111,2,283.227,160.904,283.227,160.904
67.2066,39,0,284.221,154.242,284.216,154.289
67.6066,199,3,283.238,160.98,283.247,161.017
67.2066,111,2,283.227,160.905,283.227,160.904
67.2066,39,0,284.226,154.195,284.221,154.242
67.6566,199,3,283.238,160.98,283.247,161.017
67.2066,111,2,283.227,160.905,283.227,160.905
67.2066,39,0,284.231,154.149,284.226,154.195
67.7066,199,3,283.238,160.98,283.247,161.017
67.2066,111,2,283.227,160.905,283.227,160.905
67.2066,39,0,284.236,154.102,284.231,154.149
67.7566,199,3,283.238,160.981,283.247,161.017
67.2066,111,2,283.226,160.906,283.227,160.905
67.2066,39,0,284.241,154.055,284.236,154.102
67.8066,199,3,283.238,160.981,283.247,161.017
67.2066,111,2,283.226,160.906,283.226,160.906
67.2066,39,0,284.246,154.009,284.241,154.055
67.8566,199,3,283.238,160.981,283.247,161.017
67.2066,111,2,283.226,160.907,283.226,160.906
67.2066,39,0,284.251,153.962,284.246,154.009
67.9066,199,3,283.238,160.981,283.247,161.017
67.2066,111,2,283.226,160.907,283.226,160.907
67.2066,39,0,284.256,153.916,284.251,153.962
67.9566,199,3,283.238,160.982,283.247,161.017
67.2066,111,2,283.226,160.907,283.226,160.907
