149.607,171,0,238.023,181.74,238.023,181.693
146.757,4,1,236.734,180.324,236.737,180.288
149.607,171,0,238.023,181.787,238.023,181.74
146.757,4,1,236.731,180.36,236.734,180.324
149.607,171,0,238.023,181.834,238.023,181.787
146.757,4,1,236.728,180.396,236.731,180.36
149.607,171,0,238.023,181.881,238.023,181.834
146.757,4,1,236.725,180.433,236.728,180.396
149.607,171,0,238.023,181.928,238.023,181.881
146.757,4,1,236.722,180.469,236.725,180.433
149.607,171,0,238.023,181.975,238.023,181.928
146.757,4,1,236.719,180.505,236.722,180.469
149.607,171,0,238.023,182.021,238.023,181.975
146.757,4,1,236.716,180.541,236.719,180.505
149.607,171,0,238.023,182.068,238.023,182.021
146.757,4,1,236.713,180.577,236.716,180.541
149.607,171,0,238.022,182.115,238.023,182.068
146.757,4,1,236.709,180.614,236.713,180.577
149.607,171,0,238.022,182.162,238.022,182.115
146.757,4,1,236.706,180.65,236.709,180.614
149.607,171,0,238.022,182.209,238.022,182.162
146.757,4,1,236.703,180.686,236.706,180.65
149.607,171,0,238.022,182.256,238.022,182.209
146.757,4,1,236.7,180.722,236.703,180.686
149.607,171,0,238.022,182.303,238.022,182.256
146.757,4,1,236.697,180.758,236.7,180.722
149.607,171,0,238.022,182.35,238.022,182.303
146.757,4,1,236.694,180.795,236.697,180.758
149.607,171,0,238.022,182.397,238.022,182.35
146.757,4,1,236.691,180.831,236.694,180.795
149.607,171,0,238.022,182.444,238.022,182.397
146.757,4,1,236.688,180.867,236.691,180.831
149.607,171,0,238.022,182.491,238.022,182.444
146.757,4,1,236.685,180.903,236.688,180.867
149.607,171,0,238.022,182.538,238.022,182.491
146.757,4,1,236.682,180.939,236.685,180.903
149.607,171,0,238.022,182.584,238.022,182.538
146.757,4,1,236.679,180.975,236.682,180.939
149.607,171,0,238.022,182.631,238.022,182.584
146.757,4,1,236.676,181.012,236.679,180.975
149.607,171,0,238.022,182.678,238.022,182.631
146.757,4,1,236.673,181.048,236.676,181.012
149.607,171,0,238.022,182.725,238.022,182.678
146.757,4,1,236.67,181.084,236.673,181.048
149.607,171,0,238.022,182.772,238.022,182.725
146.757,4,1,236.667,181.12,236.67,181.084
149.607,171,0,238.022,182.819,238.022,182.772
146.757,4,1,236.664,181.156,236.667,181.12
149.607,171,0,238.021,182.866,238.022,182.819
146.757,4,1,236.661,181.192,236.664,181.156
149.607,171,0,238.021,182.913,238.021,182.866
149.607,171,0,238.021,182.96,238.021,182.913
149.607,171,0,238.021,183.007,238.021,182.96
149.607,171,0,238.021,183.053,238.021,183.007
149.607,171,0,238.021,183.1,238.021,183.053
149.607,171,0,238.021,183.147,238.021,183.1
149.607,171,0,238.021,183.194,238.021,183.147
149.607,171,0,238.021,183.241,238.021,183.194
149.607,171,0,238.021,183.288,238.021,183.241
149.607,171,0,238.021,183.335,238.021,183.288
149.607,171,0,238.021,183.382,238.021,183.335
149.607,171,0,238.021,183.429,238.021,183.382
149.607,171,0,238.021,183.475,238.021,183.429
149.607,171,0,238.021,183.522,238.021,183.475
149.607,171,0,238.021,183.569,238.021,183.522
149.607,171,0,238.02,183.616,238.021,183.569
149.607,171,0,238.02,183.663,238.02,183.616
149.607,171,0,238.02,183.71,238.02,183.663
149.607,171,0,238.02,183.757,238.02,183.71
149.607,171,0,238.02,183.804,238.02,183.757
149.607,171,0,238.02,183.85,238.02,183.804
149.607,171,0,238.02,183.897,238.02,183.85
149.607,171,0,238.02,183.944,238.02,183.897
149.607,171,0,238.02,183.991,238.02,183.944
149.607,171,0,238.02,184.038,238.02,183.991
149.607,171,0,238.02,184.085,238.02,184.038
149.607,171,0,238.02,184.132,238.02,184.085
149.607,171,0,238.02,184.179,238.02,184.132
149.607,171,0,238.02,184.225,238.02,184.179
149.607,171,0,238.02,184.272,238.02,184.225
149.607,171,0,238.02,184.319,238.02,184.272
149.607,171,0,238.019,184.366,238.02,184.319
149.607,171,0,238.019,184.413,238.019,184.366
149.607,171,0,238.019,184.46,238.019,184.413
149.607,171,0,238.019,184.507,238.019,184.46
149.607,171,0,238.019,184.553,238.019,184.507
149.607,171,0,238.019,184.6,238.019,184.553
149.607,171,0,238.019,184.647,238.019,184.6
149.607,171,0,238.019,184.694,238.019,184.647
149.607,171,0,238.019,184.741,238.019,184.694
149.607,171,0,238.019,184.788,238.019,184.741
149.607,171,0,238.019,184.835,238.019,184.788
149.607,171,0,238.019,184.882,238.019,184.835
149.607,171,0,238.019,184.928,238.019,184.882
149.607,171,0,238.019,184.975,238.019,184.928
71.0191,123,5,237.521,168.663,237.564,168.693
71.0691,123,5,237.617,168.805,237.583,168.786
71.1191,123,5,237.622,168.863,237.595,168.839
71.1691,123,5,237.626,168.904,237.603,168.878
71.2191,123,5,237.628,168.931,237.607,168.899
71.2691,123,5,237.635,168.972,237.619,168.955
71.3191,123,5,237.623,168.923,237.587,168.804
71.3691,123,5,237.619,168.914,237.599,168.859
71.4191,123,5,237.622,168.929,237.611,168.917
71.4691,123,5,237.628,168.962,237.626,168.985
71.5191,123,5,237.641,169.025,237.652,169.11
71.5691,123,5,237.656,169.102,237.675,169.217
71.6191,123,5,237.674,169.185,237.695,169.312
71.6691,123,5,237.69,169.265,237.71,169.38
71.7191,123,5,237.701,169.317,237.701,169.339
71.7691,123,5,237.728,169.444,237.781,169.717
71.8191,123,5,237.739,169.5,237.737,169.51
71.9191,123,5,237.758,169.59,237.784,169.729
71.9191,123,5,237.768,169.636,237.758,169.59
71.9691,123,5,237.784,169.708,237.794,169.778
72.0191,123,5,237.796,169.769,237.796,169.786
72.0691,123,5,237.806,169.814,237.789,169.755
72.1191,123,5,237.816,169.863,237.803,169.821
72.1691,123,5,237.829,169.925,237.832,169.958
72.2191,123,5,237.845,170.001,237.864,170.108
72.2691,123,5,237.86,170.073,237.875,170.159
72.3191,123,5,237.874,170.14,237.881,170.188
72.3691,123,5,237.888,170.205,237.893,170.242
72.4191,123,5,237.9,170.266,237.9,170.277
72.4691,123,5,237.912,170.322,237.906,170.304
72.5191,123,5,237.925,170.381,237.922,170.378
72.5691,123,5,237.938,170.443,237.94,170.463
72.6191,123,5,237.948,170.493,237.93,170.418
72.6691,123,5,237.958,170.541,237.937,170.451
72.7191,123,5,237.973,170.61,237.989,170.696
72.7691,123,5,237.986,170.672,237.991,170.705
72.8191,123,5,238.002,170.745,238.025,170.864
72.8691,123,5,238.015,170.807,238.016,170.824
72.9191,123,5,238.027,170.863,238.019,170.836
72.9691,123,5,238.04,170.925,238.042,170.943
73.0191,123,5,238.053,170.986,238.054,170.999
73.0691,123,5,238.065,171.045,238.061,171.035
73.1191,123,5,238.076,171.098,238.061,171.034
73.1691,123,5,238.087,171.15,238.068,171.068
73.2191,123,5,238.098,171.199,238.073,171.092
73.2691,123,5,238.108,171.247,238.081,171.13
73.3191,123,5,238.118,171.294,238.088,171.161
73.3691,123,5,238.127,171.336,238.088,171.161
73.3691,123,5,238.138,171.39,238.127,171.336
73.4691,123,5,238.149,171.44,238.129,171.353
73.5191,123,5,238.162,171.5,238.167,171.531
73.5191,123,5,238.173,171.553,238.162,171.5
73.5191,123,5,238.184,171.606,238.173,171.553
73.5191,123,5,238.196,171.659,238.184,171.606
73.5191,123,5,238.207,171.712,238.196,171.659
73.5191,123,5,238.218,171.765,238.207,171.712
73.5191,123,5,238.23,171.818,238.218,171.765
73.8191,175,4,236.715,172.64,236.757,172.671
73.5191,123,5,238.241,171.87,238.23,171.818
73.8691,175,4,236.768,172.676,236.732,172.649
73.5191,123,5,238.252,171.923,238.241,171.87
73.9191,175,4,236.727,172.641,236.698,172.619
73.5191,123,5,238.264,171.976,238.252,171.923
73.9691,175,4,236.706,172.624,236.691,172.614
73.5191,123,5,238.275,172.029,238.264,171.976
74.0191,175,4,236.795,172.702,236.857,172.758
73.5191,123,5,238.286,172.082,238.275,172.029
74.0691,175,4,236.886,172.781,236.942,172.832
73.5191,123,5,238.297,172.134,238.286,172.082
74.1191,175,4,236.961,172.847,236.996,172.879
74.1691,123,4,238.231,172.234,237.027,172.906
74.1191,175,4,236.992,172.873,236.961,172.847
74.2191,123,4,238.17,172.329,237.049,172.925
74.1191,175,4,237.021,172.898,236.992,172.873
74.2691,123,4,238.113,172.421,237.08,172.952
74.1191,175,4,237.051,172.923,237.021,172.898
74.3191,123,4,238.061,172.509,237.117,172.984
74.1191,175,4,237.079,172.948,237.051,172.923
74.3691,123,4,238.013,172.593,237.121,172.988
74.1191,175,4,237.108,172.972,237.079,172.948
74.4191,123,4,237.966,172.672,237.121,172.988
74.1191,175,4,237.136,172.996,237.108,172.972
74.4691,123,4,237.925,172.749,237.176,173.035
74.1191,175,4,237.164,173.02,237.136,172.996
74.5191,123,4,237.889,172.825,237.232,173.084
74.1191,175,4,237.192,173.043,237.164,173.02
74.5691,123,4,237.859,172.9,237.301,173.144
74.1191,175,4,237.219,173.067,237.192,173.043
74.6191,123,4,237.831,172.972,237.318,173.159
74.1191,175,4,237.246,173.09,237.219,173.067
74.6691,123,4,237.804,173.04,237.315,173.156
74.1191,175,4,237.273,173.113,237.246,173.09
74.7191,123,4,237.78,173.106,237.348,173.185
74.1191,175,4,237.3,173.136,237.273,173.113
74.7691,123,4,237.764,173.175,237.489,173.307
74.1191,175,4,237.327,173.159,237.3,173.136
74.8191,123,4,237.749,173.241,237.487,173.306
74.1191,175,4,237.354,173.182,237.327,173.159
74.9191,123,4,237.735,173.304,237.504,173.32
74.1191,175,4,237.38,173.204,237.354,173.182
74.9191,123,4,237.734,173.363,237.735,173.304
74.1191,175,4,237.407,173.227,237.38,173.204
74.9691,123,4,237.722,173.42,237.52,173.335
74.1191,175,4,237.433,173.249,237.407,173.227
75.0191,123,4,237.712,173.476,237.549,173.36
74.1191,175,4,237.46,173.272,237.433,173.249
75.0691,123,4,237.703,173.53,237.563,173.371
74.1191,175,4,237.486,173.294,237.46,173.272
75.1191,123,4,237.694,173.581,237.557,173.367
74.1191,175,4,237.512,173.317,237.486,173.294
75.1691,123,4,237.686,173.63,237.557,173.367
74.1191,175,4,237.538,173.339,237.512,173.317
75.2191,123,4,237.678,173.676,237.557,173.366
74.1191,175,4,237.564,173.361,237.538,173.339
75.2191,123,4,237.675,173.734,237.678,173.676
75.2691,175,4,237.573,173.369,237.425,173.251
75.2191,123,4,237.673,173.792,237.675,173.734
75.3191,175,4,237.578,173.375,237.41,173.239
75.2191,123,4,237.671,173.851,237.673,173.792
75.3191,175,4,237.602,173.396,237.578,173.375
75.4191,123,3,237.644,173.936,237.11,174.456
75.3191,175,4,237.626,173.416,237.602,173.396
75.4691,123,3,237.62,174.017,237.164,174.464
75.3191,175,4,237.65,173.437,237.626,173.416
75.5191,123,3,237.598,174.095,237.173,174.465
75.3191,175,4,237.675,173.458,237.65,173.437
75.5691,123,3,237.577,174.171,237.194,174.468
75.3191,175,4,237.699,173.478,237.675,173.458
75.6191,123,3,237.56,174.243,237.261,174.478
75.3191,175,4,237.723,173.499,237.699,173.478
75.6691,123,3,237.546,174.313,237.302,174.483
75.3191,175,4,237.747,173.52,237.723,173.499
75.7191,123,3,237.534,174.38,237.357,174.491
75.3191,175,4,237.771,173.54,237.747,173.52
75.7691,123,3,237.522,174.444,237.344,174.489
75.3191,175,4,237.795,173.561,237.771,173.54
75.8191,123,3,237.51,174.506,237.336,174.488
75.3191,175,4,237.819,173.581,237.795,173.561
75.8691,123,3,237.499,174.565,237.343,174.489
75.3191,175,4,237.843,173.602,237.819,173.581
75.9191,123,3,237.488,174.622,237.324,174.487
75.3191,175,4,237.866,173.622,237.843,173.602
75.9691,123,3,237.477,174.677,237.322,174.486
75.3191,175,4,237.89,173.643,237.866,173.622
76.0191,123,3,237.466,174.729,237.317,174.486
75.3191,175,4,237.914,173.663,237.89,173.643
76.0691,123,3,237.455,174.779,237.307,174.484
75.3191,175,4,237.938,173.684,237.914,173.663
76.1191,123,2,237.445,174.855,237.307,175.196
75.3191,175,4,237.962,173.704,237.938,173.684
76.1691,123,2,237.435,174.927,237.317,175.194
75.3191,175,4,237.986,173.724,237.962,173.704
76.2191,123,2,237.426,174.997,237.327,175.193
75.3191,175,4,238.009,173.745,237.986,173.724
76.2691,123,2,237.418,175.065,237.336,175.192
75.3191,175,4,238.033,173.765,238.009,173.745
76.3191,123,2,237.41,175.129,237.335,175.192
75.3191,175,4,238.057,173.785,238.033,173.765
76.3691,123,2,237.403,175.192,237.346,175.19
75.3191,175,4,238.08,173.806,238.057,173.785
76.4191,123,2,237.395,175.252,237.344,175.191
75.3191,175,4,238.104,173.826,238.08,173.806
76.4691,123,2,237.389,175.31,237.346,175.19
75.3191,175,4,238.128,173.846,238.104,173.826
76.5191,123,2,237.382,175.366,237.339,175.191
75.3191,175,4,238.151,173.867,238.128,173.846
76.5691,123,2,237.375,175.42,237.326,175.193
75.3191,175,4,238.175,173.887,238.151,173.867
76.6191,123,2,237.367,175.472,237.31,175.195
75.3191,175,4,238.199,173.907,238.175,173.887
76.6691,123,2,237.359,175.522,237.281,175.199
75.3191,175,4,238.222,173.927,238.199,173.907
76.7191,123,2,237.35,175.571,237.239,175.205
75.3191,175,4,238.246,173.947,238.222,173.927
76.7691,123,2,237.339,175.619,237.194,175.212
75.3191,175,4,238.27,173.968,238.246,173.947
76.8191,123,2,237.326,175.665,237.11,175.224
75.3191,175,4,238.293,173.988,238.27,173.968
76.8691,123,2,237.314,175.709,237.114,175.223
75.3191,175,4,238.317,174.008,238.293,173.988
76.9191,123,2,237.301,175.752,237.109,175.224
75.3191,175,4,238.34,174.028,238.317,174.008
76.9691,123,1,237.302,175.831,237.503,176.361
75.3191,175,4,238.364,174.048,238.34,174.028
77.0191,123,1,237.304,175.907,237.514,176.351
75.3191,175,4,238.387,174.069,238.364,174.048
77.0691,123,2,237.283,175.946,236.825,175.263
75.3191,175,4,238.411,174.089,238.387,174.069
77.1191,123,2,237.261,175.983,236.79,175.268
75.3191,175,4,238.434,174.109,238.411,174.089
77.1691,123,2,237.239,176.019,236.732,175.277
75.3191,175,4,238.458,174.129,238.434,174.109
77.2191,123,1,237.237,176.092,237.386,176.462
75.3191,175,4,238.481,174.149,238.458,174.129
77.2691,123,1,237.231,176.166,237.232,176.596
75.3191,175,4,238.505,174.169,238.481,174.149
77.3191,123,1,237.226,176.238,237.244,176.586
75.3191,175,4,238.528,174.189,238.505,174.169
77.3691,123,1,237.221,176.307,237.262,176.57
75.3191,175,4,238.552,174.209,238.528,174.189
77.4191,123,1,237.216,176.374,237.273,176.561
75.3191,175,4,238.575,174.23,238.552,174.209
77.4691,123,1,237.211,176.44,237.251,176.58
75.3191,175,4,238.599,174.25,238.575,174.23
77.5191,123,1,237.205,176.504,237.209,176.616
75.3191,175,4,238.622,174.27,238.599,174.25
77.5691,123,1,237.199,176.568,237.18,176.641
75.3191,175,4,238.645,174.29,238.622,174.27
77.6191,123,1,237.192,176.63,237.16,176.658
75.3191,175,4,238.669,174.31,238.645,174.29
77.6691,123,1,237.184,176.69,237.138,176.678
75.3191,175,4,238.692,174.33,238.669,174.31
77.7191,123,1,237.176,176.751,237.091,176.719
75.3191,175,4,238.716,174.35,238.692,174.33
77.7691,123,1,237.167,176.809,237.086,176.723
75.3191,175,4,238.739,174.37,238.716,174.35
77.8191,123,1,237.158,176.867,237.059,176.746
75.3191,175,4,238.763,174.39,238.739,174.37
77.8691,123,1,237.149,176.923,237.065,176.742
75.3191,175,4,238.786,174.41,238.763,174.39
77.9191,123,1,237.14,176.977,237.055,176.75
75.3191,175,4,238.809,174.43,238.786,174.41
77.9691,123,1,237.131,177.03,237.033,176.769
75.3191,175,4,238.833,174.45,238.809,174.43
78.0191,123,1,237.122,177.083,237.016,176.784
75.3191,175,4,238.856,174.47,238.833,174.45
78.0691,123,1,237.109,177.137,236.88,176.902
75.3191,175,4,238.879,174.49,238.856,174.47
78.1191,123,1,237.096,177.19,236.863,176.917
75.3191,175,4,238.903,174.51,238.879,174.49
78.1691,123,1,237.082,177.242,236.832,176.944
75.3191,175,4,238.926,174.53,238.903,174.51
78.2191,123,1,237.069,177.293,236.827,176.948
75.3191,175,4,238.949,174.55,238.926,174.53
78.2691,123,1,237.056,177.343,236.806,176.966
75.3191,175,4,238.973,174.57,238.949,174.55
78.3191,123,1,237.042,177.391,236.791,176.979
75.3191,175,4,238.996,174.59,238.973,174.57
78.3691,123,1,237.029,177.439,236.79,176.98
75.3191,175,4,239.019,174.61,238.996,174.59
78.4191,123,1,237.015,177.486,236.775,176.993
75.3191,175,4,239.043,174.63,239.019,174.61
78.4691,123,1,237.002,177.532,236.754,177.012
75.3191,175,4,239.066,174.65,239.043,174.63
78.5191,123,1,236.986,177.578,236.675,177.08
75.3191,175,4,239.089,174.67,239.066,174.65
78.5691,123,1,236.969,177.625,236.584,177.16
75.3191,175,4,239.113,174.69,239.089,174.67
78.6191,123,1,236.951,177.672,236.546,177.192
75.3191,175,4,239.136,174.71,239.113,174.69
78.6691,123,1,236.933,177.718,236.52,177.215
75.3191,175,4,239.159,174.73,239.136,174.71
78.7191,123,1,236.915,177.763,236.528,177.208
75.3191,175,4,239.183,174.75,239.159,174.73
78.7691,123,1,236.898,177.806,236.53,177.206
75.3191,175,4,239.206,174.77,239.183,174.75
78.8191,123,1,236.882,177.849,236.533,177.204
75.3191,175,4,239.229,174.79,239.206,174.77
78.8691,123,1,236.864,177.891,236.486,177.244
75.3191,175,4,239.252,174.81,239.229,174.79
78.9191,123,1,236.846,177.933,236.435,177.289
75.3191,175,4,239.276,174.83,239.252,174.81
78.9691,123,1,236.828,177.974,236.427,177.296
75.3191,175,4,239.299,174.85,239.276,174.83
79.0191,123,1,236.81,178.015,236.391,177.327
75.3191,175,4,239.322,174.87,239.299,174.85
79.0691,123,1,236.788,178.059,236.23,177.467
75.3191,175,4,239.345,174.89,239.322,174.87
79.1191,123,1,236.766,178.101,236.222,177.474
75.3191,175,4,239.369,174.91,239.345,174.89
79.1691,123,1,236.743,178.144,236.153,177.534
75.3191,175,4,239.392,174.929,239.369,174.91
79.2191,123,1,236.717,178.189,235.985,177.681
75.3191,175,4,239.415,174.949,239.392,174.929
79.2691,123,1,236.691,178.233,235.989,177.677
75.3191,175,4,239.438,174.969,239.415,174.949
79.3191,123,1,236.665,178.277,235.974,177.69
75.3191,175,4,239.462,174.989,239.438,174.969
79.3191,123,1,236.657,178.333,236.665,178.277
75.3191,175,4,239.485,175.009,239.462,174.989
79.3191,123,1,236.648,178.389,236.657,178.333
75.3191,175,4,239.508,175.029,239.485,175.009
79.3191,123,1,236.639,178.445,236.648,178.389
75.3191,175,4,239.531,175.049,239.508,175.029
79.3191,123,1,236.631,178.501,236.639,178.445
79.3191,123,1,236.622,178.557,236.631,178.501
79.3191,123,1,236.613,178.613,236.622,178.557
79.3191,123,1,236.605,178.669,236.613,178.613
79.3191,123,1,236.596,178.725,236.605,178.669
79.3191,123,1,236.587,178.781,236.596,178.725
79.3191,123,1,236.579,178.837,236.587,178.781
79.3191,123,1,236.57,178.893,236.579,178.837
79.3191,123,1,236.561,178.949,236.57,178.893
80.0191,123,0,236.581,179.021,237.844,179.666
80.0191,123,0,236.573,179.077,236.581,179.021
80.0691,123,0,236.593,179.143,237.876,179.514
80.1191,123,0,236.612,179.209,237.861,179.588
80.1691,123,0,236.631,179.273,237.861,179.587
80.2191,123,0,236.649,179.337,237.855,179.616
80.2691,123,0,236.667,179.4,237.85,179.639
80.3191,123,0,236.685,179.462,237.842,179.677
80.3691,123,0,236.702,179.524,237.831,179.728
80.4191,123,0,236.718,179.588,237.803,179.858
80.4691,123,0,236.734,179.649,237.814,179.808
80.5191,123,0,236.749,179.713,237.772,180.006
80.5691,123,0,236.764,179.776,237.764,180.042
80.6191,123,0,236.778,179.839,237.756,180.08
80.6691,123,0,236.792,179.901,237.753,180.094
80.7191,123,0,236.806,179.961,237.767,180.03
80.7691,123,0,236.819,180.021,237.746,180.128
80.8191,123,0,236.832,180.081,237.739,180.163
80.8691,123,0,236.844,180.14,237.726,180.222
80.9191,123,0,236.856,180.198,237.734,180.183
80.9691,123,0,236.868,180.258,237.693,180.377
81.0191,123,0,236.879,180.317,237.701,180.338
81.0691,123,0,236.89,180.377,237.668,180.497
81.1191,123,0,236.9,180.437,237.669,180.493
81.1691,123,0,236.91,180.494,237.673,180.474
81.2191,123,0,236.92,180.552,237.663,180.519
81.2691,123,0,236.929,180.609,237.648,180.591
81.3191,123,0,236.938,180.668,237.625,180.696
81.3691,123,0,236.947,180.724,237.642,180.619
81.4191,123,0,236.955,180.784,237.584,180.891
81.4691,123,0,236.963,180.844,237.575,180.934
81.5191,123,0,236.97,180.903,237.575,180.935
81.5691,123,0,236.977,180.961,237.572,180.947
81.6191,123,0,236.984,181.019,237.556,181.02
81.6191,123,0,236.98,181.076,236.984,181.019
81.6191,123,0,236.976,181.133,236.98,181.076
81.6191,123,0,236.972,181.19,236.976,181.133
81.6191,123,0,236.969,181.247,236.972,181.19
81.6191,123,0,236.965,181.304,236.969,181.247
81.6191,123,0,236.961,181.361,236.965,181.304
81.6191,123,0,236.957,181.418,236.961,181.361
81.6191,123,0,236.953,181.475,236.957,181.418
81.6191,123,0,236.949,181.532,236.953,181.475
81.6191,123,0,236.945,181.589,236.949,181.532
81.6191,123,0,236.941,181.646,236.945,181.589
81.6191,123,0,236.937,181.703,236.941,181.646
81.6191,123,0,236.933,181.76,236.937,181.703
81.6191,123,0,236.93,181.817,236.933,181.76
81.6191,123,0,236.926,181.874,236.93,181.817
81.6191,123,0,236.922,181.931,236.926,181.874
81.6191,123,0,236.918,181.988,236.922,181.931
81.6191,123,0,236.914,182.045,236.918,181.988
81.6191,123,0,236.91,182.102,236.914,182.045
81.6191,123,0,236.906,182.158,236.91,182.102
81.6191,123,0,236.902,182.215,236.906,182.158
81.6191,123,0,236.898,182.272,236.902,182.215
81.6191,123,0,236.895,182.329,236.898,182.272
81.6191,123,0,236.891,182.386,236.895,182.329
81.6191,123,0,236.887,182.443,236.891,182.386
81.6191,123,0,236.883,182.5,236.887,182.443
81.6191,123,0,236.879,182.557,236.883,182.5
81.6191,123,0,236.875,182.614,236.879,182.557
81.6191,123,0,236.871,182.671,236.875,182.614
81.6191,123,0,236.867,182.728,236.871,182.671
81.6191,123,0,236.863,182.785,236.867,182.728
81.6191,123,0,236.86,182.842,236.863,182.785
81.6191,123,0,236.856,182.899,236.86,182.842
81.6191,123,0,236.852,182.956,236.856,182.899
81.6191,123,0,236.848,183.013,236.852,182.956
81.6191,123,0,236.844,183.07,236.848,183.013
81.6191,123,0,236.84,183.127,236.844,183.07
81.6191,123,0,236.836,183.184,236.84,183.127
81.6191,123,0,236.832,183.241,236.836,183.184
81.6191,123,0,236.828,183.298,236.832,183.241
81.6191,123,0,236.825,183.354,236.828,183.298
81.6191,123,0,236.821,183.411,236.825,183.354
81.6191,123,0,236.817,183.468,236.821,183.411
81.6191,123,0,236.813,183.525,236.817,183.468
81.6191,123,0,236.809,183.582,236.813,183.525
81.6191,123,0,236.805,183.639,236.809,183.582
81.6191,123,0,236.801,183.696,236.805,183.639
81.6191,123,0,236.797,183.753,236.801,183.696
81.6191,123,0,236.793,183.81,236.797,183.753
81.6191,123,0,236.79,183.867,236.793,183.81
81.6191,123,0,236.786,183.924,236.79,183.867
81.6191,123,0,236.782,183.981,236.786,183.924
81.6191,123,0,236.778,184.037,236.782,183.981
81.6191,123,0,236.774,184.094,236.778,184.037
81.6191,123,0,236.77,184.151,236.774,184.094
81.6191,123,0,236.766,184.208,236.77,184.151
81.6191,123,0,236.762,184.265,236.766,184.208
81.6191,123,0,236.758,184.322,236.762,184.265
81.6191,123,0,236.755,184.379,236.758,184.322
81.6191,123,0,236.751,184.436,236.755,184.379
81.6191,123,0,236.747,184.493,236.751,184.436
81.6191,123,0,236.743,184.55,236.747,184.493
81.6191,123,0,236.739,184.607,236.743,184.55
81.6191,123,0,236.735,184.663,236.739,184.607
81.6191,123,0,236.731,184.72,236.735,184.663
81.6191,123,0,236.727,184.777,236.731,184.72
81.6191,123,0,236.723,184.834,236.727,184.777
81.6191,123,0,236.72,184.891,236.723,184.834
81.6191,123,0,236.716,184.948,236.72,184.891
81.6191,123,0,236.712,185.005,236.716,184.948
81.6191,123,0,236.708,185.062,236.712,185.005
81.6191,123,0,236.704,185.119,236.708,185.062
81.6191,123,0,236.7,185.175,236.704,185.119
81.6191,123,0,236.696,185.232,236.7,185.175
81.6191,123,0,236.692,185.289,236.696,185.232
81.6191,123,0,236.688,185.346,236.692,185.289
81.6191,123,0,236.685,185.403,236.688,185.346
81.6191,123,0,236.681,185.46,236.685,185.403
81.6191,123,0,236.677,185.517,236.681,185.46
81.6191,123,0,236.673,185.574,236.677,185.517
81.6191,123,0,236.669,185.63,236.673,185.574
81.6191,123,0,236.665,185.687,236.669,185.63
81.6191,123,0,236.661,185.744,236.665,185.687
125.219,94,2,236.617,175.255,236.659,175.287
125.269,94,1,237.382,176.408,237.394,176.456
125.319,94,1,237.517,176.661,237.378,176.469
125.369,94,1,237.53,176.721,237.364,176.481
125.419,94,1,237.524,176.726,237.366,176.48
125.469,94,1,237.507,176.721,237.355,176.489
125.519,94,1,237.497,176.707,237.363,176.482
125.569,94,1,237.489,176.69,237.369,176.477
125.619,94,1,237.48,176.677,237.363,176.482
125.669,94,1,237.465,176.67,237.344,176.499
125.719,94,1,237.443,176.671,237.315,176.524
125.769,94,1,237.419,176.676,237.29,176.546
125.819,94,1,237.398,176.681,237.282,176.553
125.869,94,1,237.376,176.688,237.259,176.572
125.919,94,1,237.346,176.702,237.213,176.612
125.969,94,1,237.309,176.724,237.153,176.665
126.019,94,1,237.278,176.742,237.148,176.67
126.069,94,1,237.251,176.756,237.145,176.672
126.119,94,1,237.227,176.77,237.129,176.685
126.169,94,1,237.202,176.784,237.109,176.703
126.219,94,1,237.174,176.801,237.068,176.738
126.269,94,1,237.132,176.832,236.958,176.834
126.319,94,1,237.087,176.865,236.903,176.882
126.369,94,1,237.041,176.9,236.853,176.925
126.419,94,1,237.002,176.929,236.861,176.919
126.469,94,1,236.971,176.952,236.872,176.909
126.519,94,1,236.947,176.969,236.899,176.886
126.569,94,1,236.92,176.988,236.859,176.92
126.619,94,1,236.888,177.012,236.788,176.982
126.669,94,1,236.857,177.036,236.763,177.003
126.719,94,1,236.824,177.061,236.723,177.039
126.769,94,1,236.791,177.087,236.688,177.069
126.819,94,1,236.752,177.117,236.612,177.135
126.869,94,1,236.715,177.147,236.579,177.164
126.919,94,1,236.683,177.172,236.602,177.144
126.969,94,1,236.656,177.193,236.617,177.131
127.019,94,1,236.631,177.212,236.603,177.143
127.069,94,1,236.605,177.232,236.575,177.167
127.169,94,1,236.569,177.261,236.446,177.279
127.169,94,1,236.549,177.286,236.569,177.261
127.219,94,1,236.511,177.316,236.368,177.347
127.269,94,1,236.469,177.351,236.284,177.42
127.319,94,1,236.426,177.386,236.234,177.464
127.369,94,1,236.389,177.416,236.263,177.438
127.419,94,1,236.356,177.442,236.271,177.431
127.469,94,1,236.325,177.468,236.263,177.438
127.519,94,1,236.295,177.492,236.249,177.451
127.569,94,1,236.264,177.516,236.211,177.484
127.619,94,1,236.232,177.542,236.161,177.527
127.619,94,1,236.208,177.568,236.232,177.542
127.619,94,1,236.184,177.593,236.208,177.568
127.619,94,1,236.16,177.618,236.184,177.593
127.619,94,1,236.136,177.644,236.16,177.618
127.619,94,1,236.112,177.669,236.136,177.644
127.919,162,0,237.93,179.031,237.972,179.064
127.619,94,1,236.088,177.694,236.112,177.669
127.919,162,0,237.967,179.06,237.93,179.031
127.619,94,1,236.064,177.719,236.088,177.694
127.969,162,0,237.976,179.116,237.961,179.116
127.619,94,1,236.04,177.744,236.064,177.719
128.019,162,0,237.967,179.18,237.947,179.183
