128.157,81,3,237.521,160.049,237.017,160.444
125.057,44,5,238.521,159.202,238.514,159.166
128.207,81,3,237.516,160.109,237.167,160.465
125.057,44,5,238.529,159.237,238.521,159.202
128.257,81,3,237.511,160.165,237.175,160.467
125.057,44,5,238.536,159.273,238.529,159.237
128.307,81,3,237.498,160.217,237.037,160.447
125.057,44,5,238.544,159.309,238.536,159.273
128.357,81,3,237.496,160.267,237.192,160.469
125.057,44,5,238.552,159.344,238.544,159.309
128.407,81,3,237.484,160.313,237.049,160.449
125.057,44,5,238.559,159.38,238.552,159.344
128.457,81,3,237.482,160.357,237.194,160.469
125.057,44,5,238.567,159.416,238.559,159.38
128.507,81,3,237.471,160.398,237.058,160.45
125.057,44,5,238.574,159.451,238.567,159.416
128.557,81,3,237.462,160.436,237.067,160.451
125.057,44,5,238.582,159.487,238.574,159.451
128.657,81,3,237.453,160.472,237.068,160.451
125.057,44,5,238.59,159.523,238.582,159.487
128.657,81,3,237.466,160.507,237.453,160.472
125.057,44,5,238.597,159.558,238.59,159.523
128.707,81,3,237.457,160.539,237.057,160.45
125.057,44,5,238.605,159.594,238.597,159.558
128.757,81,3,237.448,160.569,237.063,160.451
125.057,44,5,238.612,159.63,238.605,159.594
128.807,81,2,237.439,160.641,237.058,161.23
125.057,44,5,238.62,159.665,238.612,159.63
128.857,81,2,237.43,160.708,237.062,161.229
125.057,44,5,238.627,159.701,238.62,159.665
128.907,81,2,237.422,160.773,237.063,161.229
125.057,44,5,238.635,159.736,238.627,159.701
128.957,81,2,237.415,160.834,237.064,161.229
125.057,44,5,238.643,159.772,238.635,159.736
129.007,81,2,237.407,160.892,237.064,161.229
125.057,44,5,238.65,159.808,238.643,159.772
129.057,81,2,237.4,160.947,237.059,161.23
125.057,44,5,238.658,159.843,238.65,159.808
129.107,81,2,237.393,160.999,237.059,161.23
125.057,44,5,238.665,159.879,238.658,159.843
129.157,81,2,237.386,161.049,237.05,161.231
125.057,44,5,238.673,159.915,238.665,159.879
129.207,81,2,237.379,161.096,237.049,161.231
125.057,44,5,238.68,159.95,238.673,159.915
129.257,81,2,237.371,161.142,237.039,161.233
125.057,44,5,238.688,159.986,238.68,159.95
129.307,81,2,237.371,161.184,237.182,161.213
125.057,44,5,238.696,160.021,238.688,159.986
129.357,81,2,237.363,161.225,237.025,161.235
125.057,44,5,238.703,160.057,238.696,160.021
129.407,81,2,237.363,161.263,237.179,161.213
125.057,44,5,238.711,160.092,238.703,160.057
129.457,81,2,237.355,161.301,237.003,161.238
125.057,44,5,238.718,160.128,238.711,160.092
129.507,81,2,237.354,161.335,237.162,161.215
125.057,44,5,238.726,160.164,238.718,160.128
129.557,81,2,237.351,161.369,237.122,161.221
125.057,44,5,238.733,160.199,238.726,160.164
129.607,81,2,237.354,161.4,237.251,161.203
125.057,44,5,238.741,160.235,238.733,160.199
129.657,81,2,237.356,161.43,237.226,161.206
129.757,81,2,237.348,161.459,237.004,161.238
129.757,81,2,237.356,161.498,237.348,161.459
129.807,81,2,237.337,161.526,236.749,161.273
129.807,81,2,237.344,161.564,237.337,161.526
129.807,81,2,237.351,161.602,237.344,161.564
129.807,81,2,237.358,161.64,237.351,161.602
130.007,81,1,237.372,161.706,237.532,162.333
130.057,81,1,237.386,161.77,237.54,162.326
130.107,81,1,237.398,161.832,237.524,162.34
130.157,81,1,237.41,161.892,237.502,162.359
130.207,81,1,237.42,161.951,237.486,162.372
130.257,81,1,237.433,162.004,237.568,162.302
130.307,81,1,237.445,162.057,237.535,162.33
130.357,81,1,237.455,162.107,237.531,162.334
130.407,81,1,237.464,162.157,237.497,162.363
130.457,81,1,237.473,162.206,237.484,162.374
130.507,81,1,237.48,162.254,237.455,162.4
130.607,81,1,237.484,162.301,237.403,162.445
130.607,81,1,237.492,162.342,237.484,162.301
130.657,81,1,237.494,162.387,237.361,162.481
130.707,81,1,237.496,162.432,237.346,162.494
130.757,81,1,237.497,162.476,237.32,162.517
130.807,81,1,237.497,162.519,237.274,162.557
130.857,81,1,237.495,162.562,237.253,162.575
130.907,81,1,237.493,162.604,237.227,162.598
130.957,81,1,237.489,162.646,237.186,162.634
131.007,81,1,237.484,162.687,237.139,162.674
131.057,81,1,237.478,162.728,237.122,162.689
131.107,81,1,237.472,162.769,237.089,162.718
131.157,81,1,237.464,162.809,237.047,162.754
131.207,81,1,237.452,162.851,236.941,162.847
131.257,81,1,237.44,162.892,236.908,162.875
131.357,81,1,237.427,162.934,236.846,162.929
131.357,81,1,237.432,162.975,237.427,162.934
131.407,81,1,237.418,163.015,236.815,162.956
131.457,81,1,237.403,163.055,236.782,162.985
131.507,81,1,237.387,163.094,236.754,163.009
131.557,81,1,237.371,163.133,236.722,163.037
131.607,81,1,237.354,163.172,236.686,163.068
131.657,81,1,237.337,163.211,236.643,163.105
131.757,81,1,237.316,163.251,236.539,163.196
131.757,81,1,237.32,163.291,237.316,163.251
131.807,81,1,237.297,163.332,236.444,163.278
131.857,81,1,237.272,163.373,236.334,163.374
131.907,81,1,237.246,163.415,236.309,163.396
131.957,81,1,237.22,163.456,236.267,163.433
131.957,81,1,237.223,163.497,237.22,163.456
131.957,81,1,237.225,163.537,237.223,163.497
131.957,81,1,237.228,163.578,237.225,163.537
131.957,81,1,237.23,163.618,237.228,163.578
132.257,81,0,237.257,163.683,238.1,164.461
132.257,81,0,237.26,163.724,237.257,163.683
132.307,81,0,237.286,163.787,238.089,164.51
132.357,81,0,237.311,163.85,238.075,164.575
132.407,81,0,237.335,163.913,238.064,164.629
132.457,81,0,237.358,163.975,238.054,164.677
132.507,81,0,237.381,164.038,238.041,164.735
132.557,81,0,237.402,164.099,238.036,164.762
132.607,81,0,237.423,164.16,238.028,164.797
132.657,81,0,237.443,164.221,238.019,164.839
132.707,81,0,237.462,164.281,238.008,164.891
132.757,81,0,237.481,164.341,237.996,164.949
132.807,81,0,237.499,164.402,237.98,165.021
132.857,81,0,237.516,164.462,237.971,165.066
132.907,81,0,237.532,164.522,237.96,165.115
133.007,81,0,237.547,164.583,237.938,165.221
133.007,81,0,237.552,164.627,237.547,164.583
133.057,81,0,237.567,164.688,237.921,165.302
133.107,81,0,237.581,164.747,237.921,165.3
133.157,81,0,237.594,164.805,237.913,165.337
133.207,81,0,237.607,164.863,237.904,165.38
133.257,81,0,237.62,164.921,237.894,165.43
133.307,81,0,237.632,164.979,237.883,165.478
133.357,81,0,237.643,165.037,237.87,165.539
133.407,81,0,237.654,165.095,237.857,165.601
133.457,81,0,237.664,165.154,237.844,165.665
133.507,81,0,237.674,165.212,237.834,165.708
133.557,81,0,237.683,165.269,237.825,165.751
133.607,81,0,237.692,165.327,237.816,165.795
133.657,81,0,237.7,165.384,237.805,165.847
133.757,81,0,237.708,165.443,237.777,165.977
133.757,81,0,237.714,165.488,237.708,165.443
133.807,81,0,237.721,165.546,237.765,166.033
133.857,81,0,237.727,165.603,237.758,166.07
133.907,81,0,237.734,165.66,237.752,166.096
133.957,81,0,237.74,165.716,237.744,166.135
134.007,81,0,237.745,165.772,237.735,166.176
134.057,81,0,237.751,165.828,237.726,166.218
134.107,81,0,237.756,165.883,237.717,166.259
134.157,81,0,237.76,165.939,237.706,166.311
134.207,81,0,237.765,165.994,237.695,166.366
134.257,81,0,237.769,166.05,237.682,166.425
134.307,81,0,237.772,166.105,237.669,166.485
134.357,81,0,237.775,166.161,237.658,166.539
134.407,81,0,237.778,166.216,237.646,166.593
134.507,81,0,237.781,166.273,237.621,166.71
134.507,81,0,237.786,166.32,237.781,166.273
134.557,81,0,237.788,166.375,237.61,166.764
134.607,81,0,237.79,166.431,237.597,166.826
134.657,81,0,237.791,166.488,237.584,166.888
134.707,81,0,237.792,166.543,237.575,166.927
134.757,81,0,237.793,166.599,237.568,166.963
134.807,81,0,237.793,166.654,237.559,167.003
134.807,81,0,237.799,166.701,237.793,166.654
134.807,81,0,237.804,166.747,237.799,166.701
134.807,81,0,237.81,166.794,237.804,166.747
134.807,81,0,237.815,166.841,237.81,166.794
134.807,81,0,237.821,166.888,237.815,166.841
134.807,81,0,237.826,166.934,237.821,166.888
134.807,81,0,237.832,166.981,237.826,166.934
134.807,81,0,237.837,167.028,237.832,166.981
134.807,81,0,237.842,167.075,237.837,167.028
134.807,81,0,237.848,167.121,237.842,167.075
134.807,81,0,237.853,167.168,237.848,167.121
134.807,81,0,237.859,167.215,237.853,167.168
134.807,81,0,237.864,167.262,237.859,167.215
134.807,81,0,237.87,167.308,237.864,167.262
134.807,81,0,237.875,167.355,237.87,167.308
134.807,81,0,237.88,167.402,237.875,167.355
134.807,81,0,237.886,167.449,237.88,167.402
134.807,81,0,237.891,167.495,237.886,167.449
134.807,81,0,237.897,167.542,237.891,167.495
134.807,81,0,237.902,167.589,237.897,167.542
134.807,81,0,237.908,167.635,237.902,167.589
134.807,81,0,237.913,167.682,237.908,167.635
134.807,81,0,237.919,167.729,237.913,167.682
134.807,81,0,237.924,167.776,237.919,167.729
134.807,81,0,237.929,167.822,237.924,167.776
134.807,81,0,237.935,167.869,237.929,167.822
134.807,81,0,237.94,167.916,237.935,167.869
134.807,81,0,237.946,167.962,237.94,167.916
134.807,81,0,237.951,168.009,237.946,167.962
134.807,81,0,237.957,168.056,237.951,168.009
134.807,81,0,237.962,168.103,237.957,168.056
134.807,81,0,237.967,168.149,237.962,168.103
134.807,81,0,237.973,168.196,237.967,168.149
134.807,81,0,237.978,168.243,237.973,168.196
134.807,81,0,237.984,168.289,237.978,168.243
134.807,81,0,237.989,168.336,237.984,168.289
134.807,81,0,237.995,168.383,237.989,168.336
134.807,81,0,238,168.429,237.995,168.383
134.807,81,0,238.005,168.476,238,168.429
134.807,81,0,238.011,168.523,238.005,168.476
134.807,81,0,238.016,168.569,238.011,168.523
134.807,81,0,238.022,168.616,238.016,168.569
134.807,81,0,238.027,168.663,238.022,168.616
134.807,81,0,238.033,168.71,238.027,168.663
134.807,81,0,238.038,168.756,238.033,168.71
134.807,81,0,238.044,168.803,238.038,168.756
134.807,81,0,238.049,168.85,238.044,168.803
134.807,81,0,238.054,168.896,238.049,168.85
134.807,81,0,238.06,168.943,238.054,168.896
134.807,81,0,238.065,168.99,238.06,168.943
134.807,81,0,238.071,169.036,238.065,168.99
134.807,81,0,238.076,169.083,238.071,169.036
134.807,81,0,238.082,169.13,238.076,169.083
134.807,81,0,238.087,169.176,238.082,169.13
134.807,81,0,238.092,169.223,238.087,169.176
134.807,81,0,238.098,169.27,238.092,169.223
134.807,81,0,238.103,169.316,238.098,169.27
134.807,81,0,238.109,169.363,238.103,169.316
134.807,81,0,238.114,169.41,238.109,169.363
134.807,81,0,238.12,169.456,238.114,169.41
134.807,81,0,238.125,169.503,238.12,169.456
134.807,81,0,238.13,169.549,238.125,169.503
134.807,81,0,238.136,169.596,238.13,169.549
134.807,81,0,238.141,169.643,238.136,169.596
134.807,81,0,238.147,169.689,238.141,169.643
134.807,81,0,238.152,169.736,238.147,169.689
134.807,81,0,238.158,169.783,238.152,169.736
134.807,81,0,238.163,169.829,238.158,169.783
134.807,81,0,238.168,169.876,238.163,169.829
134.807,81,0,238.174,169.923,238.168,169.876
134.807,81,0,238.179,169.969,238.174,169.923
134.807,81,0,238.185,170.016,238.179,169.969
134.807,81,0,238.19,170.063,238.185,170.016
134.807,81,0,238.196,170.109,238.19,170.063
134.807,81,0,238.201,170.156,238.196,170.109
134.807,81,0,238.206,170.202,238.201,170.156
134.807,81,0,238.212,170.249,238.206,170.202
134.807,81,0,238.217,170.296,238.212,170.249
134.807,81,0,238.223,170.342,238.217,170.296
134.807,81,0,238.228,170.389,238.223,170.342
134.807,81,0,238.234,170.436,238.228,170.389
134.807,81,0,238.239,170.482,238.234,170.436
134.807,81,0,238.244,170.529,238.239,170.482
134.807,81,0,238.25,170.575,238.244,170.529
134.807,81,0,238.255,170.622,238.25,170.575
134.807,81,0,238.261,170.669,238.255,170.622
134.807,81,0,238.266,170.715,238.261,170.669
134.807,81,0,238.271,170.762,238.266,170.715
134.807,81,0,238.277,170.809,238.271,170.762
134.807,81,0,238.282,170.855,238.277,170.809
134.807,81,0,238.288,170.902,238.282,170.855
134.807,81,0,238.293,170.948,238.288,170.902
59.1691,81,5,237.52,154.664,237.562,154.692
59.2191,81,5,237.593,154.698,237.559,154.674
59.2191,81,5,237.613,154.708,237.593,154.698
59.3191,81,5,237.613,154.787,237.587,154.809
59.3691,81,5,237.637,154.948,237.633,155.022
59.4191,81,5,237.652,155.043,237.638,155.05
59.4691,81,5,237.661,155.1,237.641,155.062
59.5191,81,5,237.665,155.131,237.64,155.06
59.5691,81,5,237.671,155.166,237.65,155.106
59.6191,81,5,237.675,155.19,237.652,155.111
59.6691,81,5,237.684,155.238,237.674,155.215
59.7191,81,5,237.693,155.287,237.685,155.268
59.7691,81,5,237.701,155.325,237.686,155.276
59.8191,81,5,237.699,155.32,237.66,155.15
59.8691,81,5,237.718,155.411,237.744,155.547
59.9191,81,5,237.731,155.471,237.734,155.498
59.9691,81,5,237.741,155.52,237.736,155.508
60.0191,81,5,237.749,155.557,237.733,155.496
60.0691,81,5,237.756,155.592,237.74,155.528
60.1191,81,5,237.763,155.628,237.748,155.565
60.1691,81,5,237.77,155.66,237.752,155.583
60.2191,81,5,237.775,155.686,237.752,155.582
60.2691,81,5,237.782,155.716,237.763,155.635
60.2691,81,5,237.79,155.754,237.782,155.716
60.3191,81,5,237.804,155.821,237.829,155.949
60.4191,81,5,237.812,155.858,237.799,155.804
60.4691,81,5,237.826,155.924,237.851,156.05
60.5191,81,5,237.837,155.978,237.846,156.026
60.5691,81,5,237.847,156.025,237.846,156.026
60.6191,81,5,237.856,156.066,237.846,156.025
60.6191,81,5,237.864,156.107,237.856,156.066
60.7191,81,5,237.872,156.144,237.858,156.081
60.7691,81,5,237.878,156.17,237.844,156.015
60.8191,81,5,237.888,156.217,237.89,156.232
60.8691,81,5,237.899,156.271,237.913,156.344
60.9191,81,5,237.91,156.322,237.918,156.364
60.9691,81,5,237.92,156.37,237.924,156.393
61.0191,81,5,237.93,156.417,237.932,156.433
61.0691,81,5,237.94,156.463,237.938,156.459
61.1191,81,5,237.948,156.503,237.937,156.453
61.1691,81,5,237.956,156.538,237.933,156.435
61.2191,81,5,237.963,156.575,237.944,156.489
61.2691,81,5,237.971,156.611,237.952,156.524
61.3191,81,5,237.979,156.647,237.958,156.555
61.3691,81,5,237.989,156.694,237.995,156.725
61.4191,81,5,237.999,156.741,238.005,156.772
61.4191,81,5,238.007,156.782,237.999,156.741
61.4191,81,5,238.016,156.823,238.007,156.782
61.4191,81,5,238.025,156.864,238.016,156.823
61.4191,81,5,238.033,156.904,238.025,156.864
61.4191,81,5,238.042,156.945,238.033,156.904
61.4191,81,5,238.051,156.986,238.042,156.945
61.4191,81,5,238.059,157.026,238.051,156.986
61.4191,81,5,238.068,157.067,238.059,157.026
61.8191,66,4,236.031,158.051,236.074,158.079
61.4191,81,5,238.077,157.108,238.068,157.067
61.8691,66,4,236.145,158.134,236.113,158.114
61.4191,81,5,238.085,157.148,238.077,157.108
61.9191,66,4,236.168,158.156,236.14,158.137
61.4191,81,5,238.094,157.189,238.085,157.148
61.9691,66,4,236.19,158.176,236.167,158.161
61.4191,81,5,238.103,157.229,238.094,157.189
62.0191,66,4,236.215,158.199,236.197,158.187
61.4191,81,5,238.111,157.27,238.103,157.229
62.0691,66,4,236.318,158.289,236.374,158.341
61.4191,81,5,238.12,157.31,238.111,157.27
62.1191,66,4,236.402,158.363,236.431,158.39
61.4191,81,5,238.129,157.351,238.12,157.31
62.1691,66,4,236.463,158.416,236.457,158.413
61.4191,81,5,238.137,157.391,238.129,157.351
62.2191,66,4,236.542,158.485,236.566,158.508
61.4191,81,5,238.146,157.431,238.137,157.391
62.2691,66,4,236.596,158.532,236.573,158.514
61.4191,81,5,238.154,157.472,238.146,157.431
62.3191,66,4,236.71,158.631,236.813,158.722
61.4191,81,5,238.163,157.512,238.154,157.472
62.3691,66,4,236.766,158.68,236.729,158.649
61.4191,81,5,238.172,157.553,238.163,157.512
62.4191,66,4,236.806,158.715,236.729,158.649
61.4191,81,5,238.18,157.593,238.172,157.553
62.4691,66,4,236.848,158.752,236.779,158.693
61.4191,81,5,238.189,157.633,238.18,157.593
62.5191,66,4,236.879,158.778,236.775,158.69
61.4191,81,5,238.197,157.674,238.189,157.633
62.5691,66,4,236.911,158.806,236.815,158.724
61.4191,81,5,238.206,157.714,238.197,157.674
62.6191,66,4,236.938,158.83,236.829,158.736
61.4191,81,5,238.215,157.754,238.206,157.714
62.6691,66,4,236.958,158.848,236.825,158.733
61.4191,81,5,238.223,157.794,238.215,157.754
62.7191,66,4,236.992,158.877,236.917,158.812
61.4191,81,5,238.232,157.835,238.223,157.794
62.7691,66,4,237.02,158.901,236.922,158.817
61.4191,81,5,238.24,157.875,238.232,157.835
62.8191,66,4,237.051,158.928,236.972,158.86
61.4191,81,5,238.249,157.915,238.24,157.875
62.8691,66,4,237.08,158.954,236.991,158.877
61.4191,81,5,238.257,157.955,238.249,157.915
62.9191,66,4,237.108,158.978,237.013,158.896
61.4191,81,5,238.266,157.995,238.257,157.955
62.9691,66,4,237.132,158.999,237.025,158.907
61.4191,81,5,238.275,158.036,238.266,157.995
63.0191,66,4,237.157,159.02,237.049,158.927
61.4191,81,5,238.283,158.076,238.275,158.036
63.0691,66,4,237.193,159.051,237.154,159.019
61.4191,81,5,238.292,158.116,238.283,158.076
63.1191,66,4,237.211,159.068,237.068,158.943
61.4191,81,5,238.3,158.156,238.292,158.116
63.1691,66,4,237.239,159.092,237.157,159.022
61.4191,81,5,238.309,158.196,238.3,158.156
63.2191,66,4,237.263,159.113,237.158,159.022
61.4191,81,5,238.317,158.236,238.309,158.196
63.2691,66,4,237.283,159.131,237.156,159.02
61.4191,81,5,238.326,158.276,238.317,158.236
63.3191,66,4,237.303,159.148,237.171,159.033
63.3691,81,4,238.291,158.36,237.379,159.214
63.3191,66,4,237.336,159.176,237.303,159.148
63.4191,81,4,238.255,158.438,237.345,159.184
63.3191,66,4,237.368,159.204,237.336,159.176
63.4191,81,4,238.262,158.48,238.255,158.438
63.4691,66,4,237.394,159.227,237.307,159.151
63.4191,81,4,238.269,158.521,238.262,158.48
63.5191,66,4,237.418,159.247,237.313,159.157
63.4191,81,4,238.277,158.562,238.269,158.521
63.5691,66,4,237.436,159.263,237.292,159.138
63.4191,81,4,238.284,158.604,238.277,158.562
63.6191,66,4,237.455,159.28,237.317,159.16
63.4191,81,4,238.291,158.645,238.284,158.604
63.6691,66,4,237.474,159.296,237.339,159.179
63.4191,81,4,238.298,158.687,238.291,158.645
63.7191,66,4,237.487,159.307,237.293,159.14
63.4191,81,4,238.305,158.728,238.298,158.687
63.7691,66,4,237.508,159.326,237.396,159.229
63.4191,81,4,238.312,158.769,238.305,158.728
63.8191,66,4,237.53,159.345,237.429,159.258
63.8691,81,4,238.272,158.822,237.179,159.04
63.8191,66,4,237.559,159.37,237.53,159.345
63.8691,81,4,238.278,158.863,238.272,158.822
63.8191,66,4,237.588,159.395,237.559,159.37
63.8691,81,4,238.285,158.905,238.278,158.863
63.9691,66,3,237.555,159.511,236.882,160.425
63.8691,81,4,238.291,158.946,238.285,158.905
64.0191,66,3,237.523,159.617,236.868,160.423
63.8691,81,4,238.297,158.988,238.291,158.946
64.0691,66,3,237.492,159.716,236.853,160.421
63.8691,81,4,238.304,159.029,238.297,158.988
64.1191,66,3,237.465,159.807,236.883,160.425
63.8691,81,4,238.31,159.071,238.304,159.029
64.1691,66,3,237.445,159.892,236.95,160.435
63.8691,81,4,238.316,159.112,238.31,159.071
64.2191,66,3,237.429,159.97,236.97,160.438
63.8691,81,4,238.323,159.154,238.316,159.112
64.2691,66,3,237.413,160.044,236.981,160.439
63.8691,81,4,238.329,159.195,238.323,159.154
64.3191,66,3,237.412,160.113,237.143,160.462
63.8691,81,4,238.335,159.237,238.329,159.195
64.3691,66,3,237.409,160.178,237.138,160.461
63.8691,81,4,238.342,159.278,238.335,159.237
64.4191,66,3,237.405,160.238,237.111,160.457
63.8691,81,4,238.348,159.32,238.342,159.278
64.4691,66,3,237.395,160.293,237.036,160.447
63.8691,81,4,238.354,159.361,238.348,159.32
64.5191,66,3,237.387,160.344,237.044,160.448
63.8691,81,4,238.361,159.402,238.354,159.361
64.5691,66,3,237.377,160.392,237.025,160.445
63.8691,81,4,238.367,159.444,238.361,159.402
64.6191,66,3,237.368,160.436,237.027,160.446
63.8691,81,4,238.373,159.485,238.367,159.444
64.6691,66,3,237.367,160.478,237.137,160.461
63.8691,81,4,238.38,159.527,238.373,159.485
64.7191,66,2,237.357,160.569,237.009,161.237
63.8691,81,4,238.386,159.568,238.38,159.527
64.7691,66,2,237.348,160.655,237.013,161.236
63.8691,81,4,238.392,159.609,238.386,159.568
64.8191,66,2,237.341,160.735,237.028,161.234
63.8691,81,4,238.399,159.651,238.392,159.609
64.8691,66,2,237.334,160.81,237.037,161.233
63.8691,81,4,238.405,159.692,238.399,159.651
64.9191,66,2,237.328,160.88,237.044,161.232
63.8691,81,4,238.411,159.733,238.405,159.692
64.9691,66,2,237.322,160.947,237.048,161.231
63.8691,81,4,238.418,159.775,238.411,159.733
65.0191,66,2,237.317,161.009,237.051,161.231
63.8691,81,4,238.424,159.816,238.418,159.775
65.0691,66,2,237.312,161.068,237.054,161.23
63.8691,81,4,238.43,159.857,238.424,159.816
65.1191,66,2,237.308,161.124,237.055,161.23
63.8691,81,4,238.437,159.899,238.43,159.857
65.1691,66,2,237.303,161.176,237.043,161.232
63.8691,81,4,238.443,159.94,238.437,159.899
65.2191,66,2,237.298,161.226,237.041,161.232
63.8691,81,4,238.449,159.981,238.443,159.94
65.2691,66,2,237.296,161.272,237.107,161.223
63.8691,81,4,238.456,160.023,238.449,159.981
65.3191,66,2,237.294,161.316,237.079,161.227
63.8691,81,4,238.462,160.064,238.456,160.023
65.3691,66,2,237.289,161.358,237.047,161.231
63.8691,81,4,238.468,160.105,238.462,160.064
65.4191,66,2,237.284,161.397,237.03,161.234
63.8691,81,4,238.475,160.147,238.468,160.105
65.4691,66,2,237.287,161.434,237.179,161.213
63.8691,81,4,238.481,160.188,238.475,160.147
65.5191,66,2,237.288,161.468,237.146,161.218
63.8691,81,4,238.487,160.229,238.481,160.188
65.5691,66,2,237.289,161.501,237.146,161.218
63.8691,81,4,238.493,160.271,238.487,160.229
65.6191,66,2,237.29,161.532,237.141,161.218
63.8691,81,4,238.5,160.312,238.493,160.271
65.6691,66,2,237.289,161.561,237.131,161.22
63.8691,81,4,238.506,160.353,238.5,160.312
65.7191,66,2,237.289,161.589,237.121,161.221
63.8691,81,4,238.512,160.394,238.506,160.353
65.7691,66,1,237.308,161.671,237.518,162.345
63.8691,81,4,238.519,160.436,238.512,160.394
65.8191,66,1,237.326,161.748,237.529,162.335
63.8691,81,4,238.525,160.477,238.519,160.436
65.8691,66,1,237.344,161.822,237.523,162.341
63.8691,81,4,238.531,160.518,238.525,160.477
65.9191,66,1,237.359,161.894,237.503,162.358
63.8691,81,4,238.538,160.559,238.531,160.518
65.9691,66,1,237.375,161.962,237.512,162.35
63.8691,81,4,238.544,160.601,238.538,160.559
66.0191,66,1,237.39,162.027,237.509,162.353
63.8691,81,4,238.55,160.642,238.544,160.601
66.0691,66,1,237.402,162.09,237.483,162.376
63.8691,81,4,238.557,160.683,238.55,160.642
66.1191,66,1,237.413,162.152,237.448,162.406
63.8691,81,4,238.563,160.724,238.557,160.683
66.1691,66,1,237.422,162.212,237.412,162.437
63.8691,81,4,238.569,160.766,238.563,160.724
66.2191,66,1,237.428,162.272,237.367,162.476
63.8691,81,4,238.576,160.807,238.569,160.766
66.2691,66,1,237.432,162.33,237.329,162.509
63.8691,81,4,238.582,160.848,238.576,160.807
66.3191,66,1,237.434,162.388,237.289,162.544
63.8691,81,4,238.588,160.889,238.582,160.848
66.3691,66,1,237.435,162.445,237.241,162.586
63.8691,81,4,238.594,160.931,238.588,160.889
66.4191,66,1,237.434,162.5,237.216,162.607
63.8691,81,4,238.601,160.972,238.594,160.931
66.4691,66,1,237.433,162.552,237.237,162.59
63.8691,81,4,238.607,161.013,238.601,160.972
66.5191,66,1,237.433,162.603,237.23,162.596
63.8691,81,4,238.613,161.054,238.607,161.013
66.5691,66,1,237.432,162.652,237.209,162.614
63.8691,81,4,238.62,161.095,238.613,161.054
66.6191,66,1,237.43,162.7,237.188,162.632
63.8691,81,4,238.626,161.137,238.62,161.095
66.6691,66,1,237.425,162.748,237.125,162.687
63.8691,81,4,238.632,161.178,238.626,161.137
66.7191,66,1,237.419,162.795,237.102,162.706
63.8691,81,4,238.639,161.219,238.632,161.178
66.7691,66,1,237.409,162.844,236.973,162.819
63.8691,81,4,238.645,161.26,238.639,161.219
66.8191,66,1,237.398,162.893,236.934,162.853
63.8691,81,4,238.651,161.301,238.645,161.26
66.8691,66,1,237.386,162.941,236.926,162.859
63.8691,81,4,238.657,161.343,238.651,161.301
66.9191,66,1,237.374,162.986,236.914,162.87
63.8691,81,4,238.664,161.384,238.657,161.343
66.9691,66,1,237.363,163.031,236.905,162.878
63.8691,81,4,238.67,161.425,238.664,161.384
67.0191,66,1,237.351,163.074,236.884,162.896
63.8691,81,4,238.676,161.466,238.67,161.425
67.0691,66,1,237.338,163.117,236.846,162.929
63.8691,81,4,238.683,161.507,238.676,161.466
67.1191,66,1,237.323,163.161,236.784,162.983
63.8691,81,4,238.689,161.549,238.683,161.507
67.1691,66,1,237.305,163.205,236.709,163.048
63.8691,81,4,238.695,161.59,238.689,161.549
67.1691,66,1,237.31,163.253,237.305,163.205
63.8691,81,4,238.702,161.631,238.695,161.59
67.2691,66,1,237.279,163.306,236.314,163.392
63.8691,81,4,238.708,161.672,238.702,161.631
67.3191,66,1,237.247,163.359,236.248,163.449
63.8691,81,4,238.714,161.713,238.708,161.672
67.3191,66,1,237.251,163.408,237.247,163.359
63.8691,81,4,238.72,161.754,238.714,161.713
67.3191,66,1,237.255,163.456,237.251,163.408
63.8691,81,4,238.727,161.795,238.72,161.754
67.3191,66,1,237.259,163.504,237.255,163.456
63.8691,81,4,238.733,161.837,238.727,161.795
67.3191,66,1,237.262,163.552,237.259,163.504
63.8691,81,4,238.739,161.878,238.733,161.837
67.3191,66,1,237.266,163.601,237.262,163.552
63.8691,81,4,238.746,161.919,238.739,161.878
67.3191,66,1,237.27,163.649,237.266,163.601
63.8691,81,4,238.752,161.96,238.746,161.919
67.6691,66,0,237.302,163.726,238.091,164.501
63.8691,81,4,238.758,162.001,238.752,161.96
67.7191,66,0,237.331,163.804,238.066,164.617
63.8691,81,4,238.764,162.042,238.758,162.001
67.7691,66,0,237.36,163.881,238.055,164.671
63.8691,81,4,238.771,162.083,238.764,162.042
67.7691,66,0,237.364,163.93,237.36,163.881
63.8691,81,4,238.777,162.125,238.771,162.083
67.7691,66,0,237.369,163.98,237.364,163.93
63.8691,81,4,238.783,162.166,238.777,162.125
67.9191,66,0,237.395,164.058,238.008,164.891
63.8691,81,4,238.79,162.207,238.783,162.166
67.9691,66,0,237.419,164.133,238.018,164.846
63.8691,81,4,238.796,162.248,238.79,162.207
68.0191,66,0,237.443,164.207,238.006,164.902
68.0691,66,0,237.466,164.281,237.991,164.969
68.1191,66,0,237.488,164.355,237.979,165.027
68.1691,66,0,237.509,164.427,237.973,165.058
68.2191,66,0,237.528,164.5,237.953,165.152
68.2691,66,0,237.547,164.573,237.94,165.211
68.3191,66,0,237.565,164.644,237.937,165.227
68.3691,66,0,237.582,164.715,237.928,165.267
68.4191,66,0,237.599,164.784,237.92,165.304
68.4691,66,0,237.616,164.85,237.932,165.249
68.5191,66,0,237.631,164.915,237.923,165.292
68.5691,66,0,237.647,164.979,237.915,165.328
