timestamp,x_gt,y_gt,car_id,sensor_id
305,person47,237.379,166.685
305.05,person47,237.379,166.748
305.1,person47,237.378,166.812
305.15,person47,237.378,166.869
305.2,person47,237.378,166.932
305.25,person47,237.378,166.991
305.3,person47,237.377,167.056
305.35,person47,237.377,167.121
305.4,person47,237.377,167.181
305.45,person47,237.377,167.237
305.5,person47,237.377,167.3
305.55,person47,237.376,167.368
305.6,person47,237.376,167.432
305.65,person47,237.376,167.5
305.7,person47,237.376,167.564
305.75,person47,237.375,167.63
305.8,person47,237.375,167.688
305.85,person47,237.375,167.746
305.9,person47,237.375,167.807
305.95,person47,237.374,167.875
306,person47,237.374,167.935
306.05,person47,237.374,167.993
306.1,person47,237.374,168.062
306.15,person47,237.374,168.123
306.2,person47,237.373,168.185
306.25,person47,237.373,168.245
306.3,person47,237.373,168.313
306.35,person47,237.373,168.373
306.4,person47,237.372,168.442
306.45,person47,237.372,168.502
306.5,person47,237.372,168.57
306.55,person47,237.372,168.639
306.6,person47,237.371,168.702
306.65,person47,237.371,168.766
306.7,person47,237.371,168.83
306.75,person47,237.371,168.886
306.8,person47,237.371,168.952
306.85,person47,237.37,169.015
306.9,person47,237.37,169.078
306.95,person47,237.37,169.141
307,person47,237.37,169.199
307.05,person47,237.369,169.263
307.1,person47,237.369,169.326
307.15,person47,237.369,169.394
307.2,person47,237.369,169.455
307.25,person47,237.368,169.518
307.3,person47,237.368,169.578
307.35,person47,237.368,169.636
307.4,person47,237.368,169.702
307.45,person47,237.368,169.759
307.5,person47,237.367,169.826
307.55,person47,237.367,169.894
307.6,person47,237.367,169.952
307.65,person47,237.367,170.014
307.7,person47,237.366,170.07
307.75,person47,237.366,170.138
307.8,person47,237.366,170.2
307.85,person47,237.366,170.268
307.9,person47,237.365,170.333
307.95,person47,237.365,170.397
308,person47,237.365,170.464
308.05,person47,237.365,170.521
308.1,person47,237.365,170.578
308.15,person47,237.364,170.642
308.2,person47,237.364,170.702
308.25,person47,237.364,170.772
308.3,person47,237.364,170.834
308.35,person47,237.363,170.893
308.4,person47,237.363,170.956
308.45,person47,237.363,171.016
308.5,person47,237.363,171.073
308.55,person47,237.362,171.14
308.6,person47,237.362,171.208
308.65,person47,237.362,171.277
308.7,person47,237.362,171.338
308.75,person47,237.362,171.404
308.8,person47,237.361,171.469
308.85,person47,237.361,171.534
308.9,person47,237.361,171.59
308.95,person47,237.361,171.658
309,person47,237.36,171.715
309.05,person47,237.36,171.777
309.1,person47,237.36,171.839
309.15,person47,237.36,171.906
309.2,person47,237.359,171.97
309.25,person47,237.359,172.04
309.3,person47,237.359,172.097
309.35,person47,237.359,172.159
309.4,person47,237.358,172.228
309.45,person47,237.358,172.288
309.5,person47,237.358,172.345
309.55,person47,237.358,172.415
309.6,person47,237.358,172.477
309.65,person47,237.357,172.54
309.7,person47,237.357,172.604
309.75,person47,237.357,172.663
309.8,person47,237.357,172.729
309.85,person47,237.356,172.794
309.9,person47,237.356,172.863
309.95,person47,237.356,172.927
310,person47,237.356,172.992
310.05,person47,237.355,173.055
310.1,person47,237.355,173.113
310.15,person47,237.355,173.18
310.2,person47,237.355,173.246
310.25,person47,237.354,173.316
310.3,person47,237.354,173.375
310.35,person47,237.354,173.436
310.4,person47,237.354,173.496
310.45,person47,237.354,173.553
310.5,person47,237.353,173.609
310.55,person47,237.353,173.677
310.6,person47,237.353,173.74
310.65,person47,237.353,173.803
310.7,person47,237.352,173.861
310.75,person47,237.352,173.921
310.8,person47,237.352,173.979
310.85,person47,237.352,174.043
310.9,person47,237.352,174.099
310.95,person47,237.351,174.167
311,person47,237.351,174.228
311.05,person47,237.351,174.288
311.1,person47,237.351,174.356
311.15,person47,237.35,174.418
311.2,person47,237.35,174.478
311.25,person47,237.35,174.541
311.3,person47,237.35,174.603
311.35,person47,237.35,174.672
311.4,person47,237.35,174.739
311.45,person47,237.35,174.795
311.5,person47,237.35,174.863
311.55,person47,237.35,174.93
311.6,person47,237.35,174.988
311.65,person47,237.35,175.048
311.7,person47,237.35,175.115
311.75,person47,237.35,175.179
311.8,person47,237.35,175.242
311.85,person47,237.35,175.302
311.9,person47,237.35,175.362
311.95,person47,237.35,175.426
312,person47,237.35,175.495
312.05,person47,237.35,175.564
312.1,person47,237.35,175.629
312.15,person47,237.35,175.69
312.2,person47,237.35,175.758
312.25,person47,237.35,175.816
312.3,person47,237.35,175.884
312.35,person47,237.35,175.947
312.4,person47,237.35,176.014
312.45,person47,237.35,176.079
312.5,person47,237.35,176.137
312.55,person47,237.04,176.194
312.6,person47,237.04,176.251
312.65,person47,237.04,176.312
312.7,person47,237.04,176.374
312.75,person47,237.04,176.43
312.8,person47,237.04,176.486
312.85,person47,237.04,176.54
312.9,person47,237.04,176.602
312.95,person47,237.04,176.657
313,person47,237.04,176.712
313.05,person47,237.04,176.772
313.1,person47,237.04,176.828
313.15,person47,237.04,176.888
313.2,person47,237.04,176.941
313.25,person47,237.04,177.001
313.3,person47,237.04,177.063
313.35,person47,237.04,177.125
313.4,person47,237.04,177.183
313.45,person47,237.04,177.241
313.5,person47,237.04,177.297
313.55,person47,237.04,177.353
313.6,person47,237.04,177.41
313.65,person47,237.04,177.472
313.7,person47,237.04,177.524
313.75,person47,237.04,177.581
313.8,person47,237.04,177.639
313.85,person47,237.04,177.696
313.9,person47,237.04,177.757
313.95,person47,237.04,177.815
314,person47,237.04,177.868
314.05,person47,237.04,177.928
314.1,person47,237.04,177.989
314.15,person47,237.04,178.051
314.2,person47,237.04,178.106
314.25,person47,237.04,178.168
314.3,person47,237.04,178.223
314.35,person47,237.04,178.285
314.4,person47,237.04,178.344
314.45,person47,237.04,178.398
314.5,person47,237.04,178.456
314.55,person47,237.04,178.513
314.6,person47,237.04,178.568
314.65,person47,237.04,178.628
314.7,person47,237.04,178.684
314.75,person47,237.04,178.743
314.8,person47,237.04,178.805
314.85,person47,237.04,178.858
314.9,person47,237.04,178.91
314.95,person47,237.04,178.963
315,person47,237.04,179.02
315.05,person47,237.04,179.073
315.1,person47,237.04,179.125
315.15,person47,237.04,179.181
315.2,person47,237.046,179.284
315.25,person47,237.055,179.343
315.3,person47,237.063,179.403
315.35,person47,237.072,179.461
315.4,person47,237.08,179.518
315.45,person47,237.088,179.571
315.5,person47,237.096,179.623
315.55,person47,237.104,179.676
315.6,person47,237.112,179.731
315.65,person47,237.12,179.791
315.7,person47,237.129,179.848
315.75,person47,237.136,179.898
315.8,person47,237.145,179.957
315.85,person47,237.153,180.01
315.9,person47,237.161,180.065
315.95,person47,237.168,180.115
316,person47,237.177,180.174
316.05,person47,237.185,180.229
316.1,person47,237.193,180.283
316.15,person47,237.201,180.34
316.2,person47,237.21,180.401
316.25,person47,237.218,180.458
316.3,person47,237.227,180.519
316.35,person47,237.235,180.57
316.4,person47,237.243,180.624
316.45,person47,237.251,180.684
316.5,person47,237.26,180.743
316.55,person47,237.268,180.799
316.6,person47,237.276,180.85
316.65,person47,237.285,180.912
316.7,person47,237.293,180.967
316.75,person47,237.301,181.022
316.8,person47,237.309,181.073
316.85,person47,237.317,181.128
316.9,person47,237.325,181.182
316.95,person47,237.333,181.242
317,person47,237.341,181.293
317.05,person47,237.349,181.347
317.1,person47,237.357,181.402
317.15,person47,237.365,181.459
317.2,person47,237.374,181.518
317.25,person47,237.382,181.576
317.3,person47,237.39,181.631
317.35,person47,237.398,181.683
317.4,person47,237.405,181.734
317.45,person47,237.413,181.785
317.5,person47,237.421,181.836
317.55,person47,237.43,181.899
317.6,person47,237.439,181.959
317.65,person47,237.447,182.016
317.7,person47,237.456,182.078
317.75,person47,237.463,182.128
317.8,person47,237.472,182.186
317.85,person47,237.479,182.236
317.9,person47,237.488,182.297
317.95,person47,237.495,182.347
318,person47,237.504,182.405
318.05,person47,237.512,182.463
318.1,person47,237.521,182.521
318.15,person47,237.529,182.575
318.2,person47,237.815,182.87
318.25,person47,237.876,182.88
318.3,person47,237.932,182.888
318.35,person47,237.985,182.897
318.4,person47,238.04,182.905
318.45,person47,238.092,182.914
318.5,person47,238.152,182.923
318.55,person47,238.211,182.933
318.6,person47,238.266,182.941
318.65,person47,238.317,182.949
318.7,person47,238.371,182.958
318.75,person47,238.424,182.966
318.8,person47,238.481,182.975
318.85,person47,238.539,182.984
318.9,person47,238.595,182.993
318.95,person47,238.652,183.002
319,person47,238.707,183.011
319.05,person47,238.768,183.02
319.1,person47,238.822,183.029
319.15,person47,238.88,183.038
319.2,person47,238.93,183.046
319.25,person47,238.989,183.055
319.3,person47,239.049,183.065
319.35,person47,239.107,183.074
319.4,person47,239.164,183.083
319.45,person47,239.223,183.092
319.5,person47,239.276,183.101
319.55,person47,239.336,183.11
319.6,person47,239.393,183.119
319.65,person47,239.448,183.128
319.7,person47,239.498,183.136
319.75,person47,239.551,183.144
319.8,person47,239.612,183.154
319.85,person47,239.674,183.164
319.9,person47,239.73,183.173
319.95,person47,239.79,183.182
320,person47,239.841,183.19
320.05,person47,239.9,183.199
320.1,person47,239.95,183.207
320.15,person47,240.006,183.216
320.2,person47,240.057,183.224
320.25,person47,240.111,183.233
320.3,person47,240.164,183.241
320.35,person47,240.219,183.25
320.4,person47,240.271,183.258
320.45,person47,240.329,183.267
320.5,person47,240.381,183.276
320.55,person47,240.435,183.284
320.6,person47,240.492,183.293
320.65,person47,240.551,183.302
320.7,person47,240.613,183.312
320.75,person47,240.665,183.32
320.8,person47,240.727,183.33
320.85,person47,240.787,183.34
320.9,person47,240.848,183.349
320.95,person47,240.905,183.358
321,person47,240.957,183.366
321.05,person47,241.014,183.376
321.1,person47,241.072,183.385
321.15,person47,241.125,183.393
321.2,person47,241.179,183.401
321.25,person47,241.236,183.411
321.3,person47,241.336,183.42
321.35,person47,241.398,183.42
321.4,person47,241.453,183.42
321.45,person47,241.51,183.42
321.5,person47,241.56,183.42
321.55,person47,241.62,183.42
321.6,person47,241.672,183.42
321.65,person47,241.731,183.42
321.7,person47,241.79,183.419
321.75,person47,241.845,183.419
321.8,person47,241.898,183.419
321.85,person47,241.952,183.419
321.9,person47,242.003,183.419
321.95,person47,242.058,183.419
322,person47,242.114,183.419
322.05,person47,242.174,183.419
322.1,person47,242.225,183.419
322.15,person47,242.277,183.419
322.2,person47,242.334,183.419
322.25,person47,242.394,183.419
322.3,person47,242.447,183.419
322.35,person47,242.505,183.419
322.4,person47,242.562,183.419
322.45,person47,242.616,183.419
322.5,person47,242.672,183.418
322.55,person47,242.732,183.418
322.6,person47,242.785,183.418
322.65,person47,242.836,183.418
322.7,person47,242.896,183.418
322.75,person47,242.952,183.418
322.8,person47,243.009,183.418
322.85,person47,243.064,183.418
322.9,person47,243.124,183.418
322.95,person47,243.178,183.418
323,person47,243.235,183.418
323.05,person47,243.289,183.418
323.1,person47,243.352,183.418
323.15,person47,243.404,183.418
323.2,person47,243.463,183.418
323.25,person47,243.52,183.417
323.3,person47,243.58,183.417
323.35,person47,243.638,183.417
323.4,person47,243.693,183.417
323.45,person47,243.751,183.417
323.5,person47,243.812,183.417
323.55,person47,243.867,183.417
323.6,person47,243.926,183.417
323.65,person47,243.979,183.417
323.7,person47,244.034,183.417
323.75,person47,244.09,183.417
323.8,person47,244.141,183.417
323.85,person47,244.2,183.417
323.9,person47,244.262,183.417
323.95,person47,244.324,183.417
324,person47,244.382,183.417
324.05,person47,244.436,183.416
324.1,person47,244.493,183.416
324.15,person47,244.551,183.416
324.2,person47,244.611,183.416
324.25,person47,244.67,183.416
324.3,person47,244.721,183.416
324.35,person47,244.779,183.416
324.4,person47,244.833,183.416
324.45,person47,244.888,183.416
324.5,person47,244.942,183.416
324.55,person47,244.995,183.416
324.6,person47,245.047,183.416
324.65,person47,245.105,183.416
324.7,person47,245.155,183.416
324.75,person47,245.215,183.416
324.8,person47,245.277,183.415
324.85,person47,245.334,183.415
324.9,person47,245.387,183.415
324.95,person47,245.445,183.415
325,person47,245.507,183.415
325.05,person47,245.569,183.415
325.1,person47,245.626,183.415
325.15,person47,245.684,183.415
325.2,person47,245.734,183.415
325.25,person47,245.788,183.415
325.3,person47,245.84,183.415
325.35,person47,245.9,183.415
325.4,person47,245.957,183.415
325.45,person47,246.015,183.415
325.5,person47,246.072,183.415
325.55,person47,246.124,183.415
325.6,person47,246.183,183.414
325.65,person47,246.237,183.414
325.7,person47,246.292,183.414
325.75,person47,246.349,183.414
325.8,person47,246.406,183.414
325.85,person47,246.464,183.414
325.9,person47,246.526,183.414
325.95,person47,246.579,183.414
326,person47,246.641,183.414
326.05,person47,246.701,183.414
326.1,person47,246.762,183.414
326.15,person47,246.815,183.414
326.2,person47,246.874,183.414
326.25,person47,246.928,183.414
326.3,person47,246.983,183.414
326.35,person47,247.035,183.413
326.4,person47,247.097,183.413
326.45,person47,247.15,183.413
326.5,person47,247.202,183.413
326.55,person47,247.257,183.413
326.6,person47,247.311,183.413
326.65,person47,247.37,183.413
326.7,person47,247.428,183.413
326.75,person47,247.491,183.413
326.8,person47,247.544,183.413
326.85,person47,247.601,183.413
326.9,person47,247.655,183.413
326.95,person47,247.714,183.413
327,person47,247.768,183.413
327.05,person47,247.822,183.413
327.1,person47,247.873,183.413
327.15,person47,247.935,183.412
327.2,person47,247.996,183.412
327.25,person47,248.047,183.412
327.3,person47,248.1,183.412
327.35,person47,248.157,183.412
327.4,person47,248.209,183.412
327.45,person47,248.266,183.412
327.5,person47,248.32,183.412
327.55,person47,248.373,183.412
327.6,person47,248.424,183.412
327.65,person47,248.48,183.412
327.7,person47,248.538,183.412
327.75,person47,248.596,183.412
327.8,person47,248.648,183.412
327.85,person47,248.71,183.412
327.9,person47,248.762,183.412
327.95,person47,248.82,183.411
328,person47,248.872,183.411
328.05,person47,248.928,183.411
328.1,person47,248.983,183.411
328.15,person47,249.043,183.411
328.2,person47,249.095,183.411
328.25,person47,249.149,183.411
328.3,person47,249.207,183.383
328.35,person47,249.262,183.355
328.4,person47,249.321,183.327
328.45,person47,249.375,183.299
328.5,person47,249.438,183.271
328.55,person47,249.495,183.243
328.6,person47,249.553,183.216
328.65,person47,249.61,183.188
328.7,person47,249.661,183.16
328.75,person47,249.715,183.188
328.8,person47,249.777,183.215
328.85,person47,249.838,183.243
328.9,person47,249.89,183.271
328.95,person47,249.951,183.299
329,person47,250.008,183.327
329.05,person47,250.061,183.354
329.1,person47,250.119,183.072
329.15,person47,250.18,183.1
329.2,person47,250.236,183.128
329.25,person47,250.303,183.156
329.3,person47,250.361,183.183
329.35,person47,250.427,183.211
329.4,person47,250.487,183.239
329.45,person47,250.548,183.267
329.5,person47,250.615,183.294
329.55,person47,250.674,183.322
329.6,person47,250.744,183.35
329.65,person47,250.801,183.378
329.7,person47,250.857,183.406
329.75,person47,250.915,183.433
329.8,person47,250.976,183.461
