timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
34,0,0,266.84,173.517,266.868,172.747
34,0,0,266.84,173.581,266.868,172.747
34,0,0,266.84,172.348,266.855,172.806
34,0,0,266.84,172.412,266.855,172.806
34,0,0,266.84,172.479,266.855,172.806
34,0,0,266.84,172.549,266.855,172.806
34,0,0,266.84,172.617,266.855,172.806
34,0,0,266.84,172.679,266.855,172.806
34,0,0,266.84,172.743,266.855,172.806
34,0,0,266.84,172.81,266.855,172.806
34,0,0,266.84,172.868,266.855,172.806
34,0,0,266.84,172.931,266.855,172.806
34,0,0,266.84,172.996,266.855,172.806
34,0,0,266.84,173.055,266.855,172.806
34,0,0,266.84,173.122,266.855,172.806
34,0,0,266.84,173.186,266.855,172.806
34,0,0,266.84,173.255,266.855,172.806
34,0,0,266.84,173.314,266.855,172.806
34,0,0,266.84,173.384,266.855,172.806
34,0,0,266.84,173.446,266.855,172.806
34,0,0,266.84,173.517,266.855,172.806
34,0,0,266.84,173.581,266.855,172.806
34,0,0,266.84,172.348,266.842,172.866
34,0,0,266.84,172.412,266.842,172.866
34,0,0,266.84,172.479,266.842,172.866
34,0,0,266.84,172.549,266.842,172.866
34,0,0,266.84,172.617,266.842,172.866
34,0,0,266.84,172.679,266.842,172.866
34,0,0,266.84,172.743,266.842,172.866
34,0,0,266.84,172.81,266.842,172.866
34,0,0,266.84,172.868,266.842,172.866
34,0,0,266.84,172.931,266.842,172.866
34,0,0,266.84,172.996,266.842,172.866
34,0,0,266.84,173.055,266.842,172.866
34,0,0,266.84,173.122,266.842,172.866
34,0,0,266.84,173.186,266.842,172.866
34,0,0,266.84,173.255,266.842,172.866
34,0,0,266.84,173.314,266.842,172.866
34,0,0,266.84,173.384,266.842,172.866
34,0,0,266.84,173.446,266.842,172.866
34,0,0,266.84,173.517,266.842,172.866
34,0,0,266.84,173.581,266.842,172.866
34,0,0,266.84,172.348,266.831,172.922
34,0,0,266.84,172.412,266.831,172.922
34,0,0,266.84,172.479,266.831,172.922
34,0,0,266.84,172.549,266.831,172.922
34,0,0,266.84,172.617,266.831,172.922
34,0,0,266.84,172.679,266.831,172.922
34,0,0,266.84,172.743,266.831,172.922
34,0,0,266.84,172.81,266.831,172.922
34,0,0,266.84,172.868,266.831,172.922
34,0,0,266.84,172.931,266.831,172.922
34,0,0,266.84,172.996,266.831,172.922
34,0,0,266.84,173.055,266.831,172.922
34,0,0,266.84,173.122,266.831,172.922
34,0,0,266.84,173.186,266.831,172.922
34,0,0,266.84,173.255,266.831,172.922
34,0,0,266.84,173.314,266.831,172.922
34,0,0,266.84,173.384,266.831,172.922
34,0,0,266.84,173.446,266.831,172.922
34,0,0,266.84,173.517,266.831,172.922
34,0,0,266.84,173.581,266.831,172.922
34,0,0,266.84,172.348,266.817,172.987
34,0,0,266.84,172.412,266.817,172.987
34,0,0,266.84,172.479,266.817,172.987
34,0,0,266.84,172.549,266.817,172.987
34,0,0,266.84,172.617,266.817,172.987
34,0,0,266.84,172.679,266.817,172.987
34,0,0,266.84,172.743,266.817,172.987
34,0,0,266.84,172.81,266.817,172.987
34,0,0,266.84,172.868,266.817,172.987
34,0,0,266.84,172.931,266.817,172.987
34,0,0,266.84,172.996,266.817,172.987
34,0,0,266.84,173.055,266.817,172.987
34,0,0,266.84,173.122,266.817,172.987
34,0,0,266.84,173.186,266.817,172.987
34,0,0,266.84,173.255,266.817,172.987
34,0,0,266.84,173.314,266.817,172.987
34,0,0,266.84,173.384,266.817,172.987
34,0,0,266.84,173.446,266.817,172.987
34,0,0,266.84,173.517,266.817,172.987
34,0,0,266.84,173.581,266.817,172.987
34,0,0,266.84,172.348,266.805,173.044
34,0,0,266.84,172.412,266.805,173.044
34,0,0,266.84,172.479,266.805,173.044
34,0,0,266.84,172.549,266.805,173.044
34,0,0,266.84,172.617,266.805,173.044
34,0,0,266.84,172.679,266.805,173.044
34,0,0,266.84,172.743,266.805,173.044
34,0,0,266.84,172.81,266.805,173.044
34,0,0,266.84,172.868,266.805,173.044
34,0,0,266.84,172.931,266.805,173.044
34,0,0,266.84,172.996,266.805,173.044
34,0,0,266.84,173.055,266.805,173.044
34,0,0,266.84,173.122,266.805,173.044
34,0,0,266.84,173.186,266.805,173.044
34,0,0,266.84,173.255,266.805,173.044
34,0,0,266.84,173.314,266.805,173.044
34,0,0,266.84,173.384,266.805,173.044
34,0,0,266.84,173.446,266.805,173.044
34,0,0,266.84,173.517,266.805,173.044
34,0,0,266.84,173.581,266.805,173.044
34,0,0,266.84,172.348,266.791,173.108
34,0,0,266.84,172.412,266.791,173.108
34,0,0,266.84,172.479,266.791,173.108
34,0,0,266.84,172.549,266.791,173.108
34,0,0,266.84,172.617,266.791,173.108
34,0,0,266.84,172.679,266.791,173.108
34,0,0,266.84,172.743,266.791,173.108
34,0,0,266.84,172.81,266.791,173.108
34,0,0,266.84,172.868,266.791,173.108
34,0,0,266.84,172.931,266.791,173.108
34,0,0,266.84,172.996,266.791,173.108
34,0,0,266.84,173.055,266.791,173.108
34,0,0,266.84,173.122,266.791,173.108
34,0,0,266.84,173.186,266.791,173.108
34,0,0,266.84,173.255,266.791,173.108
34,0,0,266.84,173.314,266.791,173.108
34,0,0,266.84,173.384,266.791,173.108
34,0,0,266.84,173.446,266.791,173.108
34,0,0,266.84,173.517,266.791,173.108
34,0,0,266.84,173.581,266.791,173.108
34,0,0,266.84,172.348,266.78,173.161
34,0,0,266.84,172.412,266.78,173.161
34,0,0,266.84,172.479,266.78,173.161
34,0,0,266.84,172.549,266.78,173.161
34,0,0,266.84,172.617,266.78,173.161
34,0,0,266.84,172.679,266.78,173.161
34,0,0,266.84,172.743,266.78,173.161
34,0,0,266.84,172.81,266.78,173.161
34,0,0,266.84,172.868,266.78,173.161
34,0,0,266.84,172.931,266.78,173.161
34,0,0,266.84,172.996,266.78,173.161
34,0,0,266.84,173.055,266.78,173.161
34,0,0,266.84,173.122,266.78,173.161
34,0,0,266.84,173.186,266.78,173.161
34,0,0,266.84,173.255,266.78,173.161
34,0,0,266.84,173.314,266.78,173.161
34,0,0,266.84,173.384,266.78,173.161
34,0,0,266.84,173.446,266.78,173.161
34,0,0,266.84,173.517,266.78,173.161
34,0,0,266.84,173.581,266.78,173.161
34,0,0,266.84,172.348,266.767,173.221
34,0,0,266.84,172.412,266.767,173.221
34,0,0,266.84,172.479,266.767,173.221
34,0,0,266.84,172.549,266.767,173.221
34,0,0,266.84,172.617,266.767,173.221
34,0,0,266.84,172.679,266.767,173.221
34,0,0,266.84,172.743,266.767,173.221
34,0,0,266.84,172.81,266.767,173.221
34,0,0,266.84,172.868,266.767,173.221
34,0,0,266.84,172.931,266.767,173.221
34,0,0,266.84,172.996,266.767,173.221
34,0,0,266.84,173.055,266.767,173.221
34,0,0,266.84,173.122,266.767,173.221
34,0,0,266.84,173.186,266.767,173.221
34,0,0,266.84,173.255,266.767,173.221
34,0,0,266.84,173.314,266.767,173.221
34,0,0,266.84,173.384,266.767,173.221
34,0,0,266.84,173.446,266.767,173.221
34,0,0,266.84,173.517,266.767,173.221
34,0,0,266.84,173.581,266.767,173.221
34,0,0,266.84,172.348,266.756,173.275
34,0,0,266.84,172.412,266.756,173.275
34,0,0,266.84,172.479,266.756,173.275
34,0,0,266.84,172.549,266.756,173.275
34,0,0,266.84,172.617,266.756,173.275
34,0,0,266.84,172.679,266.756,173.275
34,0,0,266.84,172.743,266.756,173.275
34,0,0,266.84,172.81,266.756,173.275
34,0,0,266.84,172.868,266.756,173.275
34,0,0,266.84,172.931,266.756,173.275
34,0,0,266.84,172.996,266.756,173.275
34,0,0,266.84,173.055,266.756,173.275
34,0,0,266.84,173.122,266.756,173.275
34,0,0,266.84,173.186,266.756,173.275
34,0,0,266.84,173.255,266.756,173.275
34,0,0,266.84,173.314,266.756,173.275
34,0,0,266.84,173.384,266.756,173.275
34,0,0,266.84,173.446,266.756,173.275
34,0,0,266.84,173.517,266.756,173.275
34,0,0,266.84,173.581,266.756,173.275
34,0,0,266.84,172.348,266.744,173.331
34,0,0,266.84,172.412,266.744,173.331
34,0,0,266.84,172.479,266.744,173.331
34,0,0,266.84,172.549,266.744,173.331
34,0,0,266.84,172.617,266.744,173.331
34,0,0,266.84,172.679,266.744,173.331
34,0,0,266.84,172.743,266.744,173.331
34,0,0,266.84,172.81,266.744,173.331
34,0,0,266.84,172.868,266.744,173.331
34,0,0,266.84,172.931,266.744,173.331
34,0,0,266.84,172.996,266.744,173.331
34,0,0,266.84,173.055,266.744,173.331
34,0,0,266.84,173.122,266.744,173.331
34,0,0,266.84,173.186,266.744,173.331
34,0,0,266.84,173.255,266.744,173.331
34,0,0,266.84,173.314,266.744,173.331
34,0,0,266.84,173.384,266.744,173.331
34,0,0,266.84,173.446,266.744,173.331
34,0,0,266.84,173.517,266.744,173.331
34,0,0,266.84,173.581,266.744,173.331
34,0,0,266.84,172.348,266.736,173.366
34,0,0,266.84,172.412,266.736,173.366
34,0,0,266.84,172.479,266.736,173.366
34,0,0,266.84,172.549,266.736,173.366
34,0,0,266.84,172.617,266.736,173.366
34,0,0,266.84,172.679,266.736,173.366
34,0,0,266.84,172.743,266.736,173.366
34,0,0,266.84,172.81,266.736,173.366
34,0,0,266.84,172.868,266.736,173.366
34,0,0,266.84,172.931,266.736,173.366
34,0,0,266.84,172.996,266.736,173.366
34,0,0,266.84,173.055,266.736,173.366
34,0,0,266.84,173.122,266.736,173.366
34,0,0,266.84,173.186,266.736,173.366
34,0,0,266.84,173.255,266.736,173.366
34,0,0,266.84,173.314,266.736,173.366
34,0,0,266.84,173.384,266.736,173.366
34,0,0,266.84,173.446,266.736,173.366
34,0,0,266.84,173.517,266.736,173.366
34,0,0,266.84,173.581,266.736,173.366
35,0,0,266.84,173.645,267.346,173.691
35,0,0,266.84,173.711,267.346,173.691
35,0,0,266.84,173.778,267.346,173.691
35,0,0,266.84,173.848,267.346,173.691
35,0,0,266.84,173.906,267.346,173.691
35,0,0,266.84,173.967,267.346,173.691
35,0,0,266.84,174.025,267.346,173.691
35,0,0,266.84,174.09,267.346,173.691
35,0,0,266.84,174.154,267.346,173.691
35,0,0,266.84,174.22,267.346,173.691
35,0,0,266.84,174.29,267.346,173.691
35,0,0,266.84,174.36,267.346,173.691
35,0,0,266.84,174.42,267.346,173.691
35,0,0,266.84,174.486,267.346,173.691
35,0,0,266.84,174.551,267.346,173.691
35,0,0,266.84,174.62,267.346,173.691
35,0,0,266.84,174.689,267.346,173.691
35,0,0,266.84,174.755,267.346,173.691
35,0,0,266.84,174.826,267.346,173.691
35,0,0,266.84,174.886,267.346,173.691
35,0,0,266.84,173.645,267.275,173.753
35,0,0,266.84,173.711,267.275,173.753
35,0,0,266.84,173.778,267.275,173.753
35,0,0,266.84,173.848,267.275,173.753
35,0,0,266.84,173.906,267.275,173.753
35,0,0,266.84,173.967,267.275,173.753
35,0,0,266.84,174.025,267.275,173.753
35,0,0,266.84,174.09,267.275,173.753
35,0,0,266.84,174.154,267.275,173.753
35,0,0,266.84,174.22,267.275,173.753
35,0,0,266.84,174.29,267.275,173.753
35,0,0,266.84,174.36,267.275,173.753
35,0,0,266.84,174.42,267.275,173.753
35,0,0,266.84,174.486,267.275,173.753
35,0,0,266.84,174.551,267.275,173.753
35,0,0,266.84,174.62,267.275,173.753
35,0,0,266.84,174.689,267.275,173.753
35,0,0,266.84,174.755,267.275,173.753
35,0,0,266.84,174.826,267.275,173.753
35,0,0,266.84,174.886,267.275,173.753
35,0,0,266.84,173.645,267.229,173.794
35,0,0,266.84,173.711,267.229,173.794
35,0,0,266.84,173.778,267.229,173.794
35,0,0,266.84,173.848,267.229,173.794
35,0,0,266.84,173.906,267.229,173.794
35,0,0,266.84,173.967,267.229,173.794
35,0,0,266.84,174.025,267.229,173.794
35,0,0,266.84,174.09,267.229,173.794
35,0,0,266.84,174.154,267.229,173.794
35,0,0,266.84,174.22,267.229,173.794
35,0,0,266.84,174.29,267.229,173.794
35,0,0,266.84,174.36,267.229,173.794
35,0,0,266.84,174.42,267.229,173.794
35,0,0,266.84,174.486,267.229,173.794
35,0,0,266.84,174.551,267.229,173.794
35,0,0,266.84,174.62,267.229,173.794
35,0,0,266.84,174.689,267.229,173.794
35,0,0,266.84,174.755,267.229,173.794
35,0,0,266.84,174.826,267.229,173.794
35,0,0,266.84,174.886,267.229,173.794
35,0,0,266.84,173.645,267.184,173.832
35,0,0,266.84,173.711,267.184,173.832
35,0,0,266.84,173.778,267.184,173.832
35,0,0,266.84,173.848,267.184,173.832
35,0,0,266.84,173.906,267.184,173.832
35,0,0,266.84,173.967,267.184,173.832
35,0,0,266.84,174.025,267.184,173.832
35,0,0,266.84,174.09,267.184,173.832
35,0,0,266.84,174.154,267.184,173.832
35,0,0,266.84,174.22,267.184,173.832
35,0,0,266.84,174.29,267.184,173.832
35,0,0,266.84,174.36,267.184,173.832
35,0,0,266.84,174.42,267.184,173.832
35,0,0,266.84,174.486,267.184,173.832
35,0,0,266.84,174.551,267.184,173.832
35,0,0,266.84,174.62,267.184,173.832
35,0,0,266.84,174.689,267.184,173.832
35,0,0,266.84,174.755,267.184,173.832
35,0,0,266.84,174.826,267.184,173.832
35,0,0,266.84,174.886,267.184,173.832
35,0,0,266.84,173.645,267.091,173.913
35,0,0,266.84,173.711,267.091,173.913
35,0,0,266.84,173.778,267.091,173.913
35,0,0,266.84,173.848,267.091,173.913
35,0,0,266.84,173.906,267.091,173.913
35,0,0,266.84,173.967,267.091,173.913
35,0,0,266.84,174.025,267.091,173.913
35,0,0,266.84,174.09,267.091,173.913
35,0,0,266.84,174.154,267.091,173.913
35,0,0,266.84,174.22,267.091,173.913
35,0,0,266.84,174.29,267.091,173.913
35,0,0,266.84,174.36,267.091,173.913
35,0,0,266.84,174.42,267.091,173.913
35,0,0,266.84,174.486,267.091,173.913
35,0,0,266.84,174.551,267.091,173.913
35,0,0,266.84,174.62,267.091,173.913
35,0,0,266.84,174.689,267.091,173.913
35,0,0,266.84,174.755,267.091,173.913
35,0,0,266.84,174.826,267.091,173.913
35,0,0,266.84,174.886,267.091,173.913
35,0,0,266.84,173.645,267.038,173.959
35,0,0,266.84,173.711,267.038,173.959
35,0,0,266.84,173.778,267.038,173.959
35,0,0,266.84,173.848,267.038,173.959
35,0,0,266.84,173.906,267.038,173.959
35,0,0,266.84,173.967,267.038,173.959
35,0,0,266.84,174.025,267.038,173.959
35,0,0,266.84,174.09,267.038,173.959
35,0,0,266.84,174.154,267.038,173.959
35,0,0,266.84,174.22,267.038,173.959
35,0,0,266.84,174.29,267.038,173.959
35,0,0,266.84,174.36,267.038,173.959
35,0,0,266.84,174.42,267.038,173.959
35,0,0,266.84,174.486,267.038,173.959
35,0,0,266.84,174.551,267.038,173.959
35,0,0,266.84,174.62,267.038,173.959
35,0,0,266.84,174.689,267.038,173.959
35,0,0,266.84,174.755,267.038,173.959
35,0,0,266.84,174.826,267.038,173.959
35,0,0,266.84,174.886,267.038,173.959
35,0,0,266.84,173.645,267.0,173.992
35,0,0,266.84,173.711,267.0,173.992
35,0,0,266.84,173.778,267.0,173.992
35,0,0,266.84,173.848,267.0,173.992
35,0,0,266.84,173.906,267.0,173.992
35,0,0,266.84,173.967,267.0,173.992
35,0,0,266.84,174.025,267.0,173.992
35,0,0,266.84,174.09,267.0,173.992
35,0,0,266.84,174.154,267.0,173.992
35,0,0,266.84,174.22,267.0,173.992
35,0,0,266.84,174.29,267.0,173.992
35,0,0,266.84,174.36,267.0,173.992
35,0,0,266.84,174.42,267.0,173.992
35,0,0,266.84,174.486,267.0,173.992
35,0,0,266.84,174.551,267.0,173.992
35,0,0,266.84,174.62,267.0,173.992
35,0,0,266.84,174.689,267.0,173.992
35,0,0,266.84,174.755,267.0,173.992
35,0,0,266.84,174.826,267.0,173.992
35,0,0,266.84,174.886,267.0,173.992
35,0,0,266.84,173.645,266.963,174.024
35,0,0,266.84,173.711,266.963,174.024
35,0,0,266.84,173.778,266.963,174.024
35,0,0,266.84,173.848,266.963,174.024
35,0,0,266.84,173.906,266.963,174.024
35,0,0,266.84,173.967,266.963,174.024
35,0,0,266.84,174.025,266.963,174.024
35,0,0,266.84,174.09,266.963,174.024
35,0,0,266.84,174.154,266.963,174.024
35,0,0,266.84,174.22,266.963,174.024
35,0,0,266.84,174.29,266.963,174.024
35,0,0,266.84,174.36,266.963,174.024
35,0,0,266.84,174.42,266.963,174.024
35,0,0,266.84,174.486,266.963,174.024
35,0,0,266.84,174.551,266.963,174.024
35,0,0,266.84,174.62,266.963,174.024
35,0,0,266.84,174.689,266.963,174.024
35,0,0,266.84,174.755,266.963,174.024
35,0,0,266.84,174.826,266.963,174.024
35,0,0,266.84,174.886,266.963,174.024
35,0,0,266.84,173.645,266.928,174.055
35,0,0,266.84,173.711,266.928,174.055
35,0,0,266.84,173.778,266.928,174.055
35,0,0,266.84,173.848,266.928,174.055
35,0,0,266.84,173.906,266.928,174.055
35,0,0,266.84,173.967,266.928,174.055
35,0,0,266.84,174.025,266.928,174.055
35,0,0,266.84,174.09,266.928,174.055
35,0,0,266.84,174.154,266.928,174.055
35,0,0,266.84,174.22,266.928,174.055
35,0,0,266.84,174.29,266.928,174.055
35,0,0,266.84,174.36,266.928,174.055
35,0,0,266.84,174.42,266.928,174.055
35,0,0,266.84,174.486,266.928,174.055
35,0,0,266.84,174.551,266.928,174.055
35,0,0,266.84,174.62,266.928,174.055
35,0,0,266.84,174.689,266.928,174.055
35,0,0,266.84,174.755,266.928,174.055
35,0,0,266.84,174.826,266.928,174.055
35,0,0,266.84,174.886,266.928,174.055
35,0,0,266.84,173.645,266.895,174.083
35,0,0,266.84,173.711,266.895,174.083
35,0,0,266.84,173.778,266.895,174.083
35,0,0,266.84,173.848,266.895,174.083
35,0,0,266.84,173.906,266.895,174.083
35,0,0,266.84,173.967,266.895,174.083
35,0,0,266.84,174.025,266.895,174.083
35,0,0,266.84,174.09,266.895,174.083
35,0,0,266.84,174.154,266.895,174.083
35,0,0,266.84,174.22,266.895,174.083
35,0,0,266.84,174.29,266.895,174.083
35,0,0,266.84,174.36,266.895,174.083
35,0,0,266.84,174.42,266.895,174.083
35,0,0,266.84,174.486,266.895,174.083
35,0,0,266.84,174.551,266.895,174.083
35,0,0,266.84,174.62,266.895,174.083
35,0,0,266.84,174.689,266.895,174.083
35,0,0,266.84,174.755,266.895,174.083
35,0,0,266.84,174.826,266.895,174.083
35,0,0,266.84,174.886,266.895,174.083
35,0,0,266.84,173.645,266.866,174.109
35,0,0,266.84,173.711,266.866,174.109
35,0,0,266.84,173.778,266.866,174.109
35,0,0,266.84,173.848,266.866,174.109
35,0,0,266.84,173.906,266.866,174.109
35,0,0,266.84,173.967,266.866,174.109
35,0,0,266.84,174.025,266.866,174.109
35,0,0,266.84,174.09,266.866,174.109
35,0,0,266.84,174.154,266.866,174.109
35,0,0,266.84,174.22,266.866,174.109
35,0,0,266.84,174.29,266.866,174.109
35,0,0,266.84,174.36,266.866,174.109
35,0,0,266.84,174.42,266.866,174.109
35,0,0,266.84,174.486,266.866,174.109
35,0,0,266.84,174.551,266.866,174.109
35,0,0,266.84,174.62,266.866,174.109
35,0,0,266.84,174.689,266.866,174.109
35,0,0,266.84,174.755,266.866,174.109
35,0,0,266.84,174.826,266.866,174.109
35,0,0,266.84,174.886,266.866,174.109
35,0,0,266.84,173.645,266.845,174.127
35,0,0,266.84,173.711,266.845,174.127
35,0,0,266.84,173.778,266.845,174.127
35,0,0,266.84,173.848,266.845,174.127
35,0,0,266.84,173.906,266.845,174.127
35,0,0,266.84,173.967,266.845,174.127
35,0,0,266.84,174.025,266.845,174.127
35,0,0,266.84,174.09,266.845,174.127
35,0,0,266.84,174.154,266.845,174.127
35,0,0,266.84,174.22,266.845,174.127
35,0,0,266.84,174.29,266.845,174.127
35,0,0,266.84,174.36,266.845,174.127
35,0,0,266.84,174.42,266.845,174.127
35,0,0,266.84,174.486,266.845,174.127
35,0,0,266.84,174.551,266.845,174.127
35,0,0,266.84,174.62,266.845,174.127
35,0,0,266.84,174.689,266.845,174.127
35,0,0,266.84,174.755,266.845,174.127
35,0,0,266.84,174.826,266.845,174.127
35,0,0,266.84,174.886,266.845,174.127
35,0,0,266.84,173.645,266.89,174.088
35,0,0,266.84,173.711,266.89,174.088
35,0,0,266.84,173.778,266.89,174.088
35,0,0,266.84,173.848,266.89,174.088
35,0,0,266.84,173.906,266.89,174.088
35,0,0,266.84,173.967,266.89,174.088
35,0,0,266.84,174.025,266.89,174.088
35,0,0,266.84,174.09,266.89,174.088
35,0,0,266.84,174.154,266.89,174.088
35,0,0,266.84,174.22,266.89,174.088
35,0,0,266.84,174.29,266.89,174.088
35,0,0,266.84,174.36,266.89,174.088
35,0,0,266.84,174.42,266.89,174.088
35,0,0,266.84,174.486,266.89,174.088
35,0,0,266.84,174.551,266.89,174.088
35,0,0,266.84,174.62,266.89,174.088
35,0,0,266.84,174.689,266.89,174.088
35,0,0,266.84,174.755,266.89,174.088
35,0,0,266.84,174.826,266.89,174.088
35,0,0,266.84,174.886,266.89,174.088
35,0,0,266.84,173.645,267.087,174.605
35,0,0,266.84,173.711,267.087,174.605
35,0,0,266.84,173.778,267.087,174.605
35,0,0,266.84,173.848,267.087,174.605
35,0,0,266.84,173.906,267.087,174.605
35,0,0,266.84,173.967,267.087,174.605
35,0,0,266.84,174.025,267.087,174.605
35,0,0,266.84,174.09,267.087,174.605
35,0,0,266.84,174.154,267.087,174.605
35,0,0,266.84,174.22,267.087,174.605
35,0,0,266.84,174.29,267.087,174.605
35,0,0,266.84,174.36,267.087,174.605
35,0,0,266.84,174.42,267.087,174.605
35,0,0,266.84,174.486,267.087,174.605
35,0,0,266.84,174.551,267.087,174.605
35,0,0,266.84,174.62,267.087,174.605
35,0,0,266.84,174.689,267.087,174.605
35,0,0,266.84,174.755,267.087,174.605
35,0,0,266.84,174.826,267.087,174.605
35,0,0,266.84,174.886,267.087,174.605
35,0,0,266.84,173.645,266.921,174.628
35,0,0,266.84,173.711,266.921,174.628
35,0,0,266.84,173.778,266.921,174.628
35,0,0,266.84,173.848,266.921,174.628
35,0,0,266.84,173.906,266.921,174.628
35,0,0,266.84,173.967,266.921,174.628
35,0,0,266.84,174.025,266.921,174.628
35,0,0,266.84,174.09,266.921,174.628
35,0,0,266.84,174.154,266.921,174.628
35,0,0,266.84,174.22,266.921,174.628
35,0,0,266.84,174.29,266.921,174.628
35,0,0,266.84,174.36,266.921,174.628
35,0,0,266.84,174.42,266.921,174.628
35,0,0,266.84,174.486,266.921,174.628
35,0,0,266.84,174.551,266.921,174.628
35,0,0,266.84,174.62,266.921,174.628
35,0,0,266.84,174.689,266.921,174.628
35,0,0,266.84,174.755,266.921,174.628
35,0,0,266.84,174.826,266.921,174.628
35,0,0,266.84,174.886,266.921,174.628
35,0,0,266.84,173.645,266.899,174.631
35,0,0,266.84,173.711,266.899,174.631
35,0,0,266.84,173.778,266.899,174.631
35,0,0,266.84,173.848,266.899,174.631
35,0,0,266.84,173.906,266.899,174.631
35,0,0,266.84,173.967,266.899,174.631
35,0,0,266.84,174.025,266.899,174.631
35,0,0,266.84,174.09,266.899,174.631
35,0,0,266.84,174.154,266.899,174.631
35,0,0,266.84,174.22,266.899,174.631
35,0,0,266.84,174.29,266.899,174.631
35,0,0,266.84,174.36,266.899,174.631
35,0,0,266.84,174.42,266.899,174.631
35,0,0,266.84,174.486,266.899,174.631
35,0,0,266.84,174.551,266.899,174.631
35,0,0,266.84,174.62,266.899,174.631
35,0,0,266.84,174.689,266.899,174.631
35,0,0,266.84,174.755,266.899,174.631
35,0,0,266.84,174.826,266.899,174.631
35,0,0,266.84,174.886,266.899,174.631
35,0,0,266.84,173.645,266.887,174.633
35,0,0,266.84,173.711,266.887,174.633
35,0,0,266.84,173.778,266.887,174.633
35,0,0,266.84,173.848,266.887,174.633
35,0,0,266.84,173.906,266.887,174.633
35,0,0,266.84,173.967,266.887,174.633
35,0,0,266.84,174.025,266.887,174.633
35,0,0,266.84,174.09,266.887,174.633
35,0,0,266.84,174.154,266.887,174.633
35,0,0,266.84,174.22,266.887,174.633
35,0,0,266.84,174.29,266.887,174.633
35,0,0,266.84,174.36,266.887,174.633
35,0,0,266.84,174.42,266.887,174.633
35,0,0,266.84,174.486,266.887,174.633
35,0,0,266.84,174.551,266.887,174.633
35,0,0,266.84,174.62,266.887,174.633
35,0,0,266.84,174.689,266.887,174.633
35,0,0,266.84,174.755,266.887,174.633
35,0,0,266.84,174.826,266.887,174.633
35,0,0,266.84,174.886,266.887,174.633
35,0,0,266.84,173.645,266.887,174.633
35,0,0,266.84,173.711,266.887,174.633
35,0,0,266.84,173.778,266.887,174.633
35,0,0,266.84,173.848,266.887,174.633
35,0,0,266.84,173.906,266.887,174.633
35,0,0,266.84,173.967,266.887,174.633
35,0,0,266.84,174.025,266.887,174.633
35,0,0,266.84,174.09,266.887,174.633
35,0,0,266.84,174.154,266.887,174.633
35,0,0,266.84,174.22,266.887,174.633
35,0,0,266.84,174.29,266.887,174.633
35,0,0,266.84,174.36,266.887,174.633
35,0,0,266.84,174.42,266.887,174.633
35,0,0,266.84,174.486,266.887,174.633
35,0,0,266.84,174.551,266.887,174.633
35,0,0,266.84,174.62,266.887,174.633
35,0,0,266.84,174.689,266.887,174.633
35,0,0,266.84,174.755,266.887,174.633
35,0,0,266.84,174.826,266.887,174.633
35,0,0,266.84,174.886,266.887,174.633
36,0,0,266.84,174.948,266.933,174.627
36,0,0,266.84,175.011,266.933,174.627
36,0,0,266.84,175.069,266.933,174.627
36,0,0,266.84,175.14,266.933,174.627
36,0,0,266.84,175.202,266.933,174.627
36,0,0,266.84,175.259,266.933,174.627
36,0,0,266.84,175.319,266.933,174.627
36,0,0,266.84,175.376,266.933,174.627
36,0,0,266.84,175.439,266.933,174.627
36,0,0,266.84,175.496,266.933,174.627
36,0,0,266.84,175.559,266.933,174.627
36,0,0,266.84,175.621,266.933,174.627
36,0,0,266.84,175.682,266.933,174.627
36,0,0,266.84,175.749,266.933,174.627
36,0,0,266.84,175.819,266.933,174.627
36,0,0,266.84,175.88,266.933,174.627
36,0,0,266.84,175.944,266.933,174.627
36,0,0,266.84,176.01,266.933,174.627
36,0,0,266.84,176.073,266.933,174.627
36,0,0,266.84,176.134,266.933,174.627
36,0,0,266.84,174.948,267.156,174.595
36,0,0,266.84,175.011,267.156,174.595
36,0,0,266.84,175.069,267.156,174.595
36,0,0,266.84,175.14,267.156,174.595
36,0,0,266.84,175.202,267.156,174.595
36,0,0,266.84,175.259,267.156,174.595
36,0,0,266.84,175.319,267.156,174.595
36,0,0,266.84,175.376,267.156,174.595
36,0,0,266.84,175.439,267.156,174.595
36,0,0,266.84,175.496,267.156,174.595
36,0,0,266.84,175.559,267.156,174.595
36,0,0,266.84,175.621,267.156,174.595
36,0,0,266.84,175.682,267.156,174.595
36,0,0,266.84,175.749,267.156,174.595
36,0,0,266.84,175.819,267.156,174.595
36,0,0,266.84,175.88,267.156,174.595
36,0,0,266.84,175.944,267.156,174.595
36,0,0,266.84,176.01,267.156,174.595
36,0,0,266.84,176.073,267.156,174.595
36,0,0,266.84,176.134,267.156,174.595
36,0,0,266.84,174.948,267.072,175.073
36,0,0,266.84,175.011,267.072,175.073
36,0,0,266.84,175.069,267.072,175.073
36,0,0,266.84,175.14,267.072,175.073
36,0,0,266.84,175.202,267.072,175.073
36,0,0,266.84,175.259,267.072,175.073
36,0,0,266.84,175.319,267.072,175.073
36,0,0,266.84,175.376,267.072,175.073
36,0,0,266.84,175.439,267.072,175.073
36,0,0,266.84,175.496,267.072,175.073
36,0,0,266.84,175.559,267.072,175.073
36,0,0,266.84,175.621,267.072,175.073
